No.,Time,Length
281,1.02127,66
282,1.021497,18214
283,1.021504,66
284,1.021514,12630
285,1.021532,66
286,1.021769,29382
287,1.021786,66
288,1.021999,22402
289,1.022013,66
290,1.022022,8442
291,1.022042,66
292,1.022251,17142
293,1.022258,66
294,1.058784,2269
295,1.060084,66
296,1.06105,25194
297,1.061111,66
298,1.061154,9838
299,1.061161,66
300,1.06141,22402
301,1.061667,7046
302,1.061667,18214
303,1.061919,29382
304,1.06207,66
305,1.062163,16818
306,1.06217,66
307,1.062181,14026
308,1.062266,66
309,1.062422,6749
310,1.06244,66
311,1.076542,2403
312,1.077821,66
313,1.078794,29382
314,1.078881,66
315,1.078899,11234
316,1.078907,66
317,1.079151,23798
318,1.079161,8442
319,1.079409,29382
320,1.079653,26590
321,1.079662,2858
322,1.079759,66
323,1.079902,6987
324,1.079908,66
325,1.104132,27986
326,1.104156,66
327,1.104393,25194
328,1.104407,66
329,1.104631,11234
330,1.104639,66
331,1.104656,19610
332,1.104678,66
333,1.104888,23798
334,1.104908,66
335,1.105132,21006
336,1.105145,66
337,1.105151,1462
338,1.105392,23798
339,1.105421,66
340,1.105646,29382
341,1.105673,66
342,1.105899,9838
343,1.105899,21006
344,1.105915,66
345,1.105936,66
346,1.106146,27986
347,1.10617,66
348,1.106388,15422
349,1.1064,66
350,1.106423,18214
351,1.106447,66
352,1.106645,11234
353,1.10665,66
354,1.106664,16818
355,1.106681,66
356,1.106886,18214
357,1.106902,9838
358,1.106905,66
359,1.106924,66
360,1.107143,27986
361,1.107166,66
362,1.10739,26590
363,1.107413,66
364,1.107417,5650
365,1.107424,66
366,1.107643,26590
367,1.107651,66
368,1.107894,29382
369,1.107932,66
370,1.108156,2858
371,1.108156,29382
372,1.108177,66
373,1.108207,66
374,1.108407,29382
375,1.108423,66
376,1.108645,5650
377,1.108645,22402
378,1.108659,66
379,1.108663,66
380,1.108899,29382
381,1.108912,66
382,1.109153,12630
383,1.109161,66
384,1.109176,19610
385,1.109186,66
386,1.109393,26590
387,1.109404,66
388,1.109639,18214
389,1.109646,66
390,1.109656,12630
391,1.109659,66
392,1.109906,29382
393,1.109927,66
394,1.110154,22402
395,1.11017,66
396,1.110186,9838
397,1.110193,66
398,1.110412,26590
399,1.110431,66
400,1.110674,27986
401,1.110695,66
402,1.110705,7046
403,1.11071,66
404,1.110921,25194
405,1.110942,66
406,1.111168,29382
407,1.111192,66
408,1.111414,2858
409,1.111415,25194
410,1.111449,66
411,1.111454,66
412,1.111665,30778
413,1.11169,66
414,1.111916,8442
415,1.111916,21006
416,1.111936,66
417,1.111941,66
418,1.112161,27986
419,1.112182,66
420,1.112397,15422
421,1.112413,66
422,1.112442,18214
423,1.112462,66
424,1.112658,25194
425,1.112668,66
426,1.112896,21006
427,1.112904,66
428,1.112914,9838
429,1.112922,66
430,1.113146,12822
431,1.113152,66
432,1.113166,16818
433,1.113171,66
434,1.113405,27986
435,1.113419,66
436,1.113649,19610
437,1.113658,66
438,1.113672,11234
439,1.113678,66
440,1.113907,27986
441,1.113918,66
442,1.114152,25194
443,1.11416,66
444,1.114166,5650
445,1.114168,66
446,1.114404,27986
447,1.114412,66
448,1.114655,29382
449,1.114663,66
450,1.114907,1462
451,1.114907,27986
452,1.114921,66
453,1.115157,29382
454,1.115167,66
455,1.115405,7046
456,1.115405,22402
457,1.115417,66
458,1.11542,66
459,1.115657,29382
460,1.115664,66
461,1.1159,12630
462,1.115905,66
463,1.115916,18214
464,1.115939,66
465,1.116158,27986
466,1.116178,66
467,1.1164,18214
468,1.116407,66
469,1.116415,12630
470,1.11644,66
471,1.116659,29382
472,1.11668,66
473,1.116903,22402
474,1.116909,66
475,1.116917,7046
476,1.116924,66
477,1.117161,29382
478,1.117169,66
479,1.117405,27986
480,1.117413,66
481,1.117418,1462
482,1.11766,29382
483,1.117678,66
484,1.117909,29382
485,1.117918,66
486,1.118171,4254
487,1.118171,26590
488,1.118181,66
489,1.118196,66
490,1.118421,29382
491,1.118441,66
492,1.118669,8442
493,1.118669,21006
494,1.118678,66
495,1.118693,66
496,1.11891,27986
497,1.11893,66
498,1.119154,15422
499,1.11916,66
500,1.119168,15422
501,1.119196,66
502,1.119413,27986
503,1.119455,66
504,1.119661,21006
505,1.119675,66
506,1.11969,12630
507,1.119728,66
508,1.119922,26590
509,1.119969,66
510,1.120178,25194
511,1.120204,66
512,1.120218,8442
513,1.120263,66
514,1.120425,25194
515,1.120446,66
516,1.120664,29382
517,1.120686,66
518,1.120914,1462
519,1.120914,27986
520,1.120936,66
521,1.121172,29382
522,1.121193,66
523,1.121419,7046
524,1.121419,22402
525,1.121428,66
526,1.121444,66
527,1.121667,29382
528,1.121687,66
529,1.12191,12630
530,1.121916,66
531,1.121927,18214
532,1.121947,66
533,1.122161,4430
534,1.122165,66
535,1.134382,14026
536,1.134428,5650
537,1.134443,66
538,1.134707,23798
539,1.134735,66
540,1.134798,11234
541,1.134805,66
542,1.135057,9838
543,1.135057,6581
544,1.135066,66
545,1.135085,66
546,1.164337,2270
547,1.165454,78
548,1.165454,66
549,1.166486,5650
550,1.166516,66
551,1.166535,7046
552,1.166586,5650
553,1.166634,5650
554,1.166686,5650
555,1.166726,5650
556,1.166775,5650
557,1.166827,5650
558,1.166878,7046
559,1.166924,5650
560,1.166979,5650
561,1.167028,5650
562,1.167075,5650
563,1.167133,7046
564,1.167175,5650
565,1.16723,5650
566,1.167276,5650
567,1.167332,7046
568,1.167374,66
569,1.167375,5650
570,1.167421,66
571,1.167425,5650
572,1.167448,66
573,1.167476,5650
574,1.167527,5650
575,1.167579,7046
576,1.167627,5650
577,1.167653,66
578,1.167677,5650
579,1.167683,66
580,1.167727,5650
581,1.167731,66
582,1.167776,5650
583,1.167826,7046
584,1.167879,5650
585,1.16793,5650
586,1.167977,5650
587,1.167979,66
588,1.16801,66
589,1.168026,7046
590,1.168033,66
591,1.168076,4254
592,1.168076,1462
593,1.16813,5650
594,1.16814,66
595,1.168178,5650
596,1.168229,7046
597,1.168258,66
598,1.168276,5650
599,1.168289,66
600,1.168329,2001
601,1.168364,66
602,1.184413,2271
603,1.185463,78
604,1.185463,66
605,1.186927,5650
606,1.186958,4254
607,1.187005,66
608,1.187012,5650
609,1.187028,66
610,1.187096,8442
611,1.187162,9838
612,1.187223,7046
613,1.187464,23798
614,1.187474,5650
615,1.187716,66
616,1.187732,30778
617,1.187759,66
618,1.18797,27986
619,1.187981,66
620,1.187984,1462
621,1.188218,27986
622,1.188225,66
623,1.188468,29382
624,1.188498,66
625,1.188719,5650
626,1.188719,23798
627,1.188734,66
628,1.18875,66
629,1.18897,30778
630,1.188995,66
631,1.18922,9838
632,1.18922,19610
633,1.189231,66
634,1.189245,66
635,1.189463,11234
636,1.189468,66
637,1.18948,19610
638,1.189495,66
639,1.189713,14026
640,1.189719,66
641,1.18973,15422
642,1.189748,66
643,1.189973,27986
644,1.189998,66
645,1.190217,21006
646,1.190229,66
647,1.190239,11234
648,1.190253,66
649,1.190481,27986
650,1.190497,66
651,1.190733,25194
652,1.190748,66
653,1.190757,7046
654,1.190776,66
655,1.190975,26590
656,1.190992,66
657,1.191229,21578
658,1.191241,66
659,1.198722,2403
660,1.200013,78
661,1.200014,66
662,1.202456,29382
663,1.202507,66
664,1.202553,11234
665,1.20256,66
666,1.202824,23798
667,1.202832,8442
668,1.203063,27986
669,1.203308,27986
670,1.203324,2858
671,1.203513,66
672,1.203563,27986
673,1.203576,66
674,1.20383,30778
675,1.203844,66
676,1.204059,2858
677,1.204059,25194
678,1.204072,66
679,1.20409,66
680,1.204316,29382
681,1.204337,66
682,1.204556,9838
683,1.204556,18214
684,1.204565,66
685,1.204599,66
686,1.204819,8442
687,1.204819,22402
688,1.204843,66
689,1.204869,66
690,1.20505,15422
691,1.205056,66
692,1.205069,15422
693,1.205075,66
694,1.205307,27986
695,1.205325,66
696,1.205553,21006
697,1.20556,66
698,1.205572,9838
699,1.205592,66
700,1.205807,27986
701,1.205836,66
702,1.20607,26590
703,1.206078,66
704,1.206083,5650
705,1.206094,66
706,1.206309,26590
707,1.206318,66
708,1.206559,29382
709,1.206576,66
710,1.206812,2858
711,1.206812,26590
712,1.206823,66
713,1.206835,66
714,1.20706,29382
715,1.207077,66
716,1.207311,8442
717,1.207311,21006
718,1.20732,66
719,1.207332,66
720,1.207563,29382
721,1.20758,66
722,1.207804,14026
723,1.20781,66
724,1.207824,16818
725,1.207844,66
726,1.208061,27986
727,1.208081,66
728,1.208306,19610
729,1.208313,66
730,1.208323,11234
731,1.208348,66
732,1.208565,29382
733,1.208584,66
734,1.208813,23798
735,1.20882,66
736,1.208828,7046
737,1.208835,66
738,1.209063,27986
739,1.209071,66
740,1.209315,29382
741,1.209327,1462
742,1.209335,66
743,1.209566,27986
744,1.209574,66
745,1.209816,29382
746,1.209833,66
747,1.210075,5650
748,1.210075,25194
749,1.210097,66
750,1.210111,66
751,1.210325,29382
752,1.210346,66
753,1.210565,9838
754,1.210565,18214
755,1.210574,66
756,1.210589,66
757,1.210816,29382
758,1.210836,66
759,1.21106,16818
760,1.211066,66
761,1.211075,14026
762,1.211091,66
763,1.211315,27986
764,1.211336,66
765,1.211563,22402
766,1.21157,66
767,1.211577,8442
768,1.211591,66
769,1.211816,27986
770,1.211824,66
771,1.212065,27986
772,1.212073,66
773,1.212078,2858
774,1.212102,66
775,1.21232,29382
776,1.212328,66
777,1.212567,27986
778,1.212576,66
779,1.21282,4254
780,1.21282,26590
781,1.21283,66
782,1.212843,66
783,1.213072,29382
784,1.213091,66
785,1.21332,8442
786,1.21332,21006
787,1.213329,66
788,1.213342,66
789,1.213571,29382
790,1.213591,66
791,1.213815,14026
792,1.213822,66
793,1.213833,16818
794,1.213855,66
795,1.214083,29382
796,1.214104,66
797,1.214326,18214
798,1.214333,66
799,1.214347,12630
800,1.21438,66
801,1.214576,26590
802,1.2146,66
803,1.214822,25194
804,1.21483,66
805,1.214836,5650
806,1.214844,66
807,1.215075,27986
808,1.215083,66
809,1.215324,29382
810,1.215343,66
811,1.215573,1462
812,1.215573,27986
813,1.215592,66
814,1.21583,30778
815,1.215848,66
816,1.216078,5650
817,1.216078,23798
818,1.216089,66
819,1.216102,66
820,1.216325,27986
821,1.216343,66
822,1.216571,12630
823,1.216576,66
824,1.216591,19610
825,1.21661,66
826,1.21683,27986
827,1.216849,66
828,1.217073,16818
829,1.217079,66
830,1.217093,14026
831,1.217099,66
832,1.21734,29382
833,1.217362,66
834,1.217574,21006
835,1.217583,66
836,1.217594,8442
837,1.217616,66
838,1.21783,27986
839,1.217849,66
840,1.218087,27986
841,1.218095,66
842,1.218102,4254
843,1.21811,66
844,1.21833,26590
845,1.218341,66
846,1.218581,29382
847,1.218601,66
848,1.21883,4254
849,1.21883,25194
850,1.218853,66
851,1.218865,66
852,1.219087,30778
853,1.219109,66
854,1.219332,8442
855,1.219332,19610
856,1.219341,66
857,1.219354,66
858,1.219578,20184
859,1.219599,66
860,1.233741,30778
861,1.233807,66
862,1.23398,29382
863,1.233994,66
864,1.234228,4254
865,1.234228,25194
866,1.234253,66
867,1.234275,66
868,1.234471,27986
869,1.234552,66
870,1.234715,11234
871,1.234723,66
872,1.234743,21006
873,1.23476,66
874,1.234969,26590
875,1.234994,66
876,1.235219,16818
877,1.235227,66
878,1.235243,15422
879,1.235252,66
880,1.235472,27986
881,1.235494,66
882,1.235717,21006
883,1.235724,66
884,1.235735,9838
885,1.235751,66
886,1.235967,16818
887,1.235983,12630
888,1.235986,66
889,1.236001,66
890,1.236224,25194
891,1.236236,4254
892,1.236248,66
893,1.236475,27986
894,1.236486,66
895,1.236728,30778
896,1.236755,66
897,1.236973,1462
898,1.236973,26590
899,1.236997,66
900,1.237227,30778
901,1.237276,66
902,1.237476,7046
903,1.237476,22402
904,1.23749,66
905,1.237509,66
906,1.237727,29382
907,1.237754,66
908,1.237969,12630
909,1.237976,66
910,1.237994,18214
911,1.238017,66
912,1.238228,27986
913,1.238254,66
914,1.238471,18214
915,1.238479,66
916,1.238495,12630
917,1.238514,66
918,1.238729,27986
919,1.238756,66
920,1.238976,23798
921,1.238988,66
922,1.238999,8442
923,1.239024,66
924,1.23923,26590
925,1.239252,66
926,1.23948,29382
927,1.239491,1462
928,1.239501,66
929,1.23973,27986
930,1.239739,66
931,1.239979,29382
932,1.240001,66
933,1.240231,5650
934,1.240231,25194
935,1.240245,66
936,1.24026,66
937,1.240479,27986
938,1.240501,66
939,1.240725,11234
940,1.240731,66
941,1.240751,21006
942,1.240771,66
943,1.240985,27986
944,1.241009,66
945,1.241225,15422
946,1.241231,66
947,1.241244,15422
948,1.241266,66
949,1.241483,27986
950,1.241507,66
951,1.241727,21006
952,1.241734,66
953,1.241742,9838
954,1.241756,66
955,1.241984,27986
956,1.241992,66
957,1.242233,26590
958,1.242241,66
959,1.242245,4254
960,1.242257,66
961,1.242484,27986
962,1.242493,66
963,1.242734,29382
964,1.242755,66
965,1.242987,2858
966,1.242987,26590
967,1.242998,66
968,1.243011,66
969,1.243235,29382
970,1.243253,66
971,1.243485,8442
972,1.243485,21006
973,1.243496,66
974,1.243508,66
975,1.243749,30778
976,1.243768,66
977,1.243978,12630
978,1.243983,66
979,1.243993,16818
980,1.244007,66
981,1.244233,27986
982,1.244251,66
983,1.24448,19610
984,1.244486,66
985,1.244493,11234
986,1.244504,66
987,1.244737,29382
988,1.244744,66
989,1.244985,23798
990,1.244992,66
991,1.244996,5650
992,1.245007,66
993,1.245252,30778
994,1.245271,66
995,1.245486,27986
996,1.245493,66
997,1.245738,29382
998,1.245757,66
999,1.245988,29382
1000,1.245996,66
1001,1.246253,5650
1002,1.246254,25194
1003,1.246262,66
1004,1.246276,66
1005,1.246503,29382
1006,1.246522,66
1007,1.246753,9838
1008,1.246753,19610
1009,1.246762,66
1010,1.246775,66
1011,1.246989,27986
1012,1.247006,66
1013,1.247234,16818
1014,1.247239,66
1015,1.247248,14026
1016,1.247262,66
1017,1.247489,27986
1018,1.247506,66
1019,1.247735,22402
1020,1.247743,66
1021,1.247749,8442
1022,1.247771,66
1023,1.247999,29382
1024,1.248007,66
1025,1.248241,26590
1026,1.248249,66
1027,1.248253,2858
1028,1.248263,66
1029,1.248491,27986
1030,1.248499,66
1031,1.248742,29382
1032,1.248761,66
1033,1.248994,4254
1034,1.248994,26590
1035,1.249004,66
1036,1.249016,66
1037,1.24926,30778
1038,1.249281,66
1039,1.249509,7046
1040,1.249509,22402
1041,1.24952,66
1042,1.249534,66
1043,1.249745,27986
1044,1.249764,66
1045,1.249991,14026
1046,1.249997,66
1047,1.250016,18214
1048,1.250043,66
1049,1.250262,27986
1050,1.250282,66
1051,1.250501,18214
1052,1.250507,66
1053,1.250518,12630
1054,1.250534,66
1055,1.250757,27986
1056,1.250776,66
1057,1.250996,23798
1058,1.251003,66
1059,1.251008,5650
1060,1.251015,66
1061,1.251248,27775
1062,1.251256,66
1063,1.258088,2272
1064,1.259484,66
1065,1.260554,27986
1066,1.260588,66
1067,1.26065,12630
1068,1.260657,66
1069,1.260925,23798
1070,1.260936,9838
1071,1.261161,26590
1072,1.261405,27986
1073,1.261417,1462
1074,1.261521,66
1075,1.261659,29382
1076,1.261671,66
1077,1.26191,29382
1078,1.261922,66
1079,1.26217,4254
1080,1.26217,26590
1081,1.262182,66
1082,1.262202,66
1083,1.262411,27986
1084,1.262434,66
1085,1.262658,9838
1086,1.262658,19610
1087,1.262667,66
1088,1.262681,66
1089,1.2629,11234
1090,1.262905,66
1091,1.262918,19610
1092,1.262937,66
1093,1.26315,14026
1094,1.263155,66
1095,1.26317,15422
1096,1.263188,66
1097,1.263405,27986
1098,1.263423,66
1099,1.263651,21006
1100,1.263658,66
1101,1.263669,9838
1102,1.26369,66
1103,1.263917,29382
1104,1.263937,66
1105,1.264154,25194
1106,1.264161,66
1107,1.264168,4254
1108,1.264174,66
1109,1.264406,27986
1110,1.264414,66
1111,1.264652,1738
1112,1.264656,66
1113,1.269404,2404
1114,1.270497,66
1115,1.295104,4254
1116,1.295138,4254
1117,1.295154,66
1118,1.295189,5650
1119,1.29524,5650
1120,1.295289,7046
1121,1.295337,5650
1122,1.295387,5650
1123,1.295437,5650
1124,1.295485,5650
1125,1.295537,7046
1126,1.295586,5650
1127,1.295637,2858
1128,1.295637,2858
1129,1.295685,5650
1130,1.295737,5650
1131,1.295787,7046
1132,1.295829,66
1133,1.29584,5650
1134,1.295859,66
1135,1.295888,5650
1136,1.29591,66
1137,1.295939,5650
1138,1.295942,66
1139,1.295989,7046
1140,1.296041,5650
1141,1.296053,66
1142,1.296089,5650
1143,1.296094,66
1144,1.296138,5650
1145,1.296188,2858
1146,1.296189,4254
1147,1.29625,7046
1148,1.296291,4254
1149,1.296311,66
1150,1.296339,5650
1151,1.296343,66
1152,1.2964,7046
1153,1.296422,66
1154,1.296452,7046
1155,1.296467,66
1156,1.296488,4254
1157,1.296539,5650
1158,1.296588,5650
1159,1.29664,7046
1160,1.296672,66
1161,1.296689,5650
1162,1.296705,66
1163,1.29674,1462
1164,1.29674,4254
1165,1.296757,66
1166,1.29679,5650
1167,1.296794,66
1168,1.29684,5650
1169,1.296878,66
1170,1.296889,7046
1171,1.296903,66
1172,1.29694,5650
1173,1.296957,66
1174,1.296989,5650
1175,1.297001,66
1176,1.297039,5650
1177,1.297048,66
1178,1.297092,7046
1179,1.297104,66
1180,1.297138,5650
1181,1.297149,66
1182,1.29719,5650
1183,1.297203,66
1184,1.29724,5650
1185,1.29725,66
1186,1.297288,1462
1187,1.297288,4254
1188,1.297301,66
1189,1.29734,7046
1190,1.297372,66
1191,1.297395,5650
1192,1.297408,66
1193,1.29744,5650
1194,1.297453,66
1195,1.29749,5650
1196,1.297534,66
1197,1.29754,2858
1198,1.29754,4254
1199,1.297566,66
1200,1.297592,5650
1201,1.297604,66
1202,1.297642,5650
1203,1.29769,5650
1204,1.2977,66
1205,1.297741,7046
1206,1.297788,5650
1207,1.297826,66
1208,1.297841,5650
1209,1.297858,66
1210,1.29789,5650
1211,1.297916,66
1212,1.297943,7046
1213,1.297958,66
1214,1.297989,5650
1215,1.298015,66
1216,1.298042,5650
1217,1.298072,66
1218,1.298091,5650
1219,1.298104,66
1220,1.29814,5650
1221,1.298152,66
1222,1.298192,7046
1223,1.298211,66
1224,1.29824,5650
1225,1.298255,66
1226,1.298291,5650
1227,1.298313,66
1228,1.298339,5650
1229,1.298353,66
1230,1.29839,5650
1231,1.2984,66
1232,1.298443,7046
1233,1.298456,66
1234,1.29849,5650
1235,1.298503,66
1236,1.298539,5650
1237,1.298547,66
1238,1.298592,5650
1239,1.298606,66
1240,1.298643,7046
1241,1.298658,66
1242,1.298689,5650
1243,1.298698,66
1244,1.298741,5650
1245,1.298753,66
1246,1.29879,5650
1247,1.298802,66
1248,1.298841,5650
1249,1.29885,66
1250,1.298892,5650
1251,1.298892,1462
1252,1.298907,66
1253,1.29894,5650
1254,1.298954,66
1255,1.298991,5650
1256,1.299011,66
1257,1.299041,5650
1258,1.299055,66
1259,1.29909,5650
1260,1.299099,66
1261,1.299143,7046
1262,1.299156,66
1263,1.299189,5650
1264,1.299202,66
1265,1.29924,5650
1266,1.29925,66
1267,1.299294,5650
1268,1.299306,66
1269,1.29934,5650
1270,1.299353,66
1271,1.299389,5650
1272,1.299398,66
1273,1.299443,5650
1274,1.299443,1462
1275,1.299456,66
1276,1.29949,5650
1277,1.299502,66
1278,1.299539,5650
1279,1.299547,66
1280,1.299593,7046
1281,1.299608,66
1282,1.299643,5650
1283,1.299656,66
1284,1.299692,5650
1285,1.299713,66
1286,1.29974,5650
1287,1.299754,66
1288,1.29979,5650
1289,1.2998,66
1290,1.299844,7046
1291,1.29986,66
1292,1.29989,5650
1293,1.299904,66
1294,1.29994,5650
1295,1.299949,66
1296,1.299992,4254
1297,1.299992,1462
1298,1.300005,66
1299,1.300042,5650
1300,1.300056,66
1301,1.30009,5650
1302,1.300102,66
1303,1.300143,7046
1304,1.300159,66
1305,1.30019,5650
1306,1.300205,66
1307,1.300242,5650
1308,1.300253,66
1309,1.300292,5650
1310,1.300309,66
1311,1.300341,7046
1312,1.300354,66
1313,1.300391,5650
1314,1.300411,66
1315,1.300442,5650
1316,1.300457,66
1317,1.300491,5650
1318,1.3005,66
1319,1.300542,4254
1320,1.300542,1462
1321,1.300554,66
1322,1.300591,7046
1323,1.300604,66
1324,1.300641,5650
1325,1.300651,66
1326,1.300692,5650
1327,1.300706,66
1328,1.300741,5650
1329,1.300755,66
1330,1.300791,5650
1331,1.3008,66
1332,1.300846,7046
1333,1.300861,66
1334,1.30089,5650
1335,1.300904,66
1336,1.30094,5650
1337,1.30095,66
1338,1.300993,5650
1339,1.301006,66
1340,1.301042,5650
1341,1.301055,66
1342,1.301094,4254
1343,1.301094,2858
1344,1.301111,66
1345,1.301141,5650
1346,1.301155,66
1347,1.301192,5650
1348,1.301202,66
1349,1.301243,5650
1350,1.301257,66
1351,1.301293,7046
1352,1.301306,66
1353,1.30134,5650
1354,1.301349,66
1355,1.301394,5650
1356,1.301409,66
1357,1.301442,5650
1358,1.301465,66
1359,1.301495,5650
1360,1.301508,66
1361,1.30154,5650
1362,1.30157,66
1363,1.301591,7046
1364,1.301602,66
1365,1.301642,2858
1366,1.301642,2858
1367,1.301654,66
1368,1.301696,5650
1369,1.301708,66
1370,1.301741,5650
1371,1.301748,66
1372,1.301791,5650
1373,1.301798,66
1374,1.301841,7046
1375,1.30185,66
1376,1.301892,5650
1377,1.301899,66
1378,1.30194,5650
1379,1.301951,66
1380,1.301992,5650
1381,1.302007,66
1382,1.302046,7046
1383,1.302055,66
1384,1.302101,5650
1385,1.302111,66
1386,1.302147,5650
1387,1.302166,66
1388,1.302203,2858
1389,1.302203,4254
1390,1.302217,66
1391,1.302241,4254
1392,1.302292,7046
1393,1.302293,66
1394,1.302301,66
1395,1.302341,5650
1396,1.302391,5650
1397,1.302426,66
1398,1.302441,5650
1399,1.302454,66
1400,1.302496,7046
1401,1.302526,66
1402,1.302541,5650
1403,1.302553,66
1404,1.302594,5650
1405,1.302607,66
1406,1.302641,5650
1407,1.302656,66
1408,1.302696,5650
1409,1.302705,66
1410,1.302741,2858
1411,1.302741,2858
1412,1.302749,66
1413,1.302791,7046
1414,1.3028,66
1415,1.302842,5650
1416,1.302851,66
1417,1.302895,5650
1418,1.302904,66
1419,1.302942,5650
1420,1.30295,66
1421,1.302995,7046
1422,1.303021,66
1423,1.303053,5650
