No.,Time,Length
451,0.293238,66
452,0.293465,26590
453,0.293493,66
454,0.293716,7046
455,0.293716,19610
456,0.29373,66
457,0.293752,66
458,0.293964,26590
459,0.294122,66
460,0.29421,18214
461,0.29422,66
462,0.294237,14026
463,0.294265,66
464,0.294476,27986
465,0.29451,66
466,0.294715,22402
467,0.294722,66
468,0.294731,8442
469,0.294746,66
470,0.294961,26590
471,0.294969,66
472,0.295219,29382
473,0.295232,2858
474,0.295248,66
475,0.295486,29382
476,0.295494,66
477,0.295711,26590
478,0.295718,66
479,0.295962,5650
480,0.295962,25194
481,0.295974,66
482,0.295988,66
483,0.296225,30778
484,0.296245,66
485,0.296462,8442
486,0.296462,19610
487,0.296471,66
488,0.296484,66
489,0.296723,30778
490,0.296745,66
491,0.296958,14026
492,0.296963,66
493,0.296972,15422
494,0.296986,66
495,0.297215,27986
496,0.297235,66
497,0.297458,21006
498,0.297465,66
499,0.297474,9838
500,0.297486,66
501,0.297713,27986
502,0.297721,66
503,0.298014,26590
504,0.298022,66
505,0.298028,11234
506,0.298182,66
507,0.298212,21006
508,0.298219,66
509,0.298466,30778
510,0.298476,66
511,0.298722,1462
512,0.298722,27986
513,0.298738,66
514,0.298977,30778
515,0.298999,66
516,0.299219,5650
517,0.299219,22402
518,0.299229,66
519,0.299243,66
520,0.299473,29382
521,0.299497,66
522,0.299716,12630
523,0.299724,66
524,0.29974,19610
525,0.299758,66
526,0.299975,27986
527,0.300004,66
528,0.300216,16389
529,0.300224,66
530,0.313442,30778
531,0.313508,66
532,0.313679,27986
533,0.313696,66
534,0.313927,5650
535,0.313927,22402
536,0.313939,66
537,0.313961,66
538,0.314173,29382
539,0.31421,66
540,0.314408,12630
541,0.314414,66
542,0.314426,18214
543,0.314439,66
544,0.314668,27986
545,0.31469,66
546,0.314911,18214
547,0.314918,66
548,0.314928,12630
549,0.314964,66
550,0.315168,27986
551,0.315193,66
552,0.315425,23798
553,0.315432,66
554,0.315438,8442
555,0.315463,66
556,0.315667,26590
557,0.315686,66
558,0.315918,29382
559,0.315928,1462
560,0.315952,66
561,0.316181,29382
562,0.316195,66
563,0.31642,27986
564,0.316434,66
565,0.316679,5650
566,0.316679,25194
567,0.316698,66
568,0.316717,66
569,0.316928,29382
570,0.316963,66
571,0.317173,9838
572,0.317173,18214
573,0.317193,66
574,0.317211,66
575,0.317423,30778
576,0.31744,66
577,0.317664,15422
578,0.31767,66
579,0.31768,14026
580,0.317687,66
581,0.317929,29382
582,0.317951,66
583,0.31817,21006
584,0.318178,66
585,0.318191,9838
586,0.318208,66
587,0.318422,27986
588,0.318431,66
589,0.318674,26590
590,0.318684,66
591,0.318689,4254
592,0.318701,66
593,0.318925,27986
594,0.318934,66
595,0.319177,29382
596,0.319197,66
597,0.319436,2858
598,0.319436,27986
599,0.31945,66
600,0.319464,66
601,0.319674,27986
602,0.319683,66
603,0.319926,8442
604,0.319926,21006
605,0.319945,66
606,0.319964,66
607,0.320177,29382
608,0.320197,66
609,0.320421,14026
610,0.320428,66
611,0.320443,18214
612,0.320461,66
613,0.320678,27986
614,0.320701,66
615,0.32092,18214
616,0.320927,66
617,0.320937,11234
618,0.320993,66
619,0.321183,29382
620,0.321228,66
621,0.321426,23798
622,0.321434,66
623,0.321439,5650
624,0.32145,66
625,0.32168,29382
626,0.321689,66
627,0.32193,29382
628,0.321941,66
629,0.321947,1462
630,0.322174,21198
631,0.322183,66
632,0.322194,8442
633,0.322214,66
634,0.322433,27986
635,0.322441,66
636,0.322678,27986
637,0.322685,66
638,0.322688,1462
639,0.322932,29382
640,0.322954,66
641,0.323195,30778
642,0.32322,66
643,0.323431,2858
644,0.323431,25194
645,0.323441,66
646,0.323462,66
647,0.323682,29382
648,0.323704,66
649,0.323945,9838
650,0.323945,21006
651,0.323956,66
652,0.323974,66
653,0.324196,29382
654,0.324222,66
655,0.324436,14026
656,0.324443,66
657,0.324457,16818
658,0.324476,66
659,0.324682,26590
660,0.324703,66
661,0.324927,21006
662,0.324933,66
663,0.324942,9838
664,0.324966,66
665,0.325192,29382
666,0.325229,66
667,0.325443,25194
668,0.325451,66
669,0.325458,5650
670,0.325468,66
671,0.325694,27986
672,0.325701,66
673,0.325944,29382
674,0.325985,66
675,0.326198,1462
676,0.326198,29382
677,0.326227,66
678,0.326445,27986
679,0.326454,66
680,0.326717,7046
681,0.326717,25194
682,0.326731,66
683,0.326749,66
684,0.326943,26590
685,0.326969,66
686,0.327183,12630
687,0.327189,66
688,0.327201,18214
689,0.327224,66
690,0.327452,29382
691,0.327477,66
692,0.327692,16818
693,0.3277,66
694,0.327712,14026
695,0.327734,66
696,0.327942,26590
697,0.327967,66
698,0.328188,23798
699,0.328197,66
700,0.328202,7046
701,0.328242,66
702,0.328446,29382
703,0.328473,66
704,0.328693,27986
705,0.328705,66
706,0.32871,2858
707,0.328724,66
708,0.32894,26590
709,0.32895,66
710,0.329196,30778
711,0.329234,66
712,0.329435,4254
713,0.329439,66
714,0.334192,12630
715,0.334253,66
716,0.334255,7046
717,0.334292,66
718,0.334522,25971
719,0.334569,66
720,0.334825,7046
721,0.334836,66
722,0.335072,11853
723,0.33512,66
724,0.335382,16818
725,0.335425,66
726,0.335646,30778
727,0.335695,66
728,0.335876,16818
729,0.335891,66
730,0.33616,16818
731,0.33618,66
732,0.336417,30778
733,0.336652,16818
734,0.336831,66
735,0.33704,22578
736,0.337055,66
737,0.338432,30778
738,0.338488,66
739,0.338677,29382
740,0.338695,66
741,0.338928,4254
742,0.338928,25194
743,0.338951,66
744,0.338995,66
745,0.339191,30778
746,0.339268,66
747,0.33943,8442
748,0.33943,19610
749,0.339459,66
750,0.339569,66
751,0.339684,30778
752,0.339792,66
753,0.339909,14026
754,0.339923,66
755,0.339943,16818
756,0.340021,66
757,0.34016,11835
758,0.340168,66
759,0.340184,16818
760,0.34022,66
761,0.340421,27986
762,0.340473,66
763,0.340664,19610
764,0.340679,66
765,0.340699,12630
766,0.340735,66
767,0.34093,27986
768,0.34095,66
769,0.341175,23798
770,0.341193,66
771,0.341208,8442
772,0.341231,66
773,0.341423,25194
774,0.341439,66
775,0.341678,30778
776,0.341706,2858
777,0.341731,66
778,0.34193,26590
779,0.341942,66
780,0.342166,27986
781,0.342192,66
782,0.342417,7046
783,0.342417,22402
784,0.34243,66
785,0.342447,66
786,0.342668,29382
787,0.342688,66
788,0.342909,12630
789,0.342914,66
790,0.342924,18214
791,0.342944,66
792,0.343166,27986
793,0.343182,66
794,0.343421,18214
795,0.343426,66
796,0.343439,14026
797,0.34345,66
798,0.343675,27986
799,0.343694,66
800,0.343913,22402
801,0.343919,66
802,0.343927,7046
803,0.343949,66
804,0.344174,29382
805,0.344193,66
806,0.344418,27986
807,0.344426,66
808,0.344432,1462
809,0.344669,29382
810,0.344687,66
811,0.34492,29382
812,0.344928,66
813,0.34518,4254
814,0.34518,26590
815,0.345189,66
816,0.345213,66
817,0.345425,6223
818,0.34543,66
819,0.353041,2268
820,0.35402,78
821,0.35402,66
822,0.35543,30778
823,0.355485,66
824,0.355522,9838
825,0.355529,66
826,0.355802,23798
827,0.355878,16818
828,0.356039,19610
829,0.356292,27986
830,0.356322,7046
831,0.356536,25194
832,0.356791,29382
833,0.356908,66
834,0.357047,2858
835,0.357047,27986
836,0.35708,66
837,0.357187,66
838,0.357283,8442
839,0.357283,19610
840,0.357302,66
841,0.357432,66
842,0.357529,8442
843,0.357538,66
844,0.357789,19610
845,0.357802,66
846,0.358055,30778
847,0.358118,66
848,0.35829,14026
849,0.358305,66
850,0.358332,19610
851,0.358363,66
852,0.358536,23798
853,0.358562,66
854,0.358782,21006
855,0.358794,66
856,0.358806,11234
857,0.358827,66
858,0.359038,27986
859,0.359052,66
860,0.359283,25194
861,0.3593,66
862,0.359305,5650
863,0.359317,66
864,0.359537,27986
865,0.359549,66
866,0.359779,2858
867,0.359779,966
868,0.359784,66
869,0.359795,66
870,0.361967,2402
871,0.407157,66
872,0.411568,5650
873,0.411626,66
874,0.411641,8442
875,0.411666,66
876,0.411685,5650
877,0.411734,5650
878,0.411788,5650
879,0.411834,5650
880,0.411885,7046
881,0.411953,7046
882,0.412043,11234
883,0.412084,2858
884,0.412084,1462
885,0.412349,32174
886,0.412475,14026
887,0.412647,66
888,0.41272,16818
889,0.412732,66
890,0.412745,15422
891,0.412886,66
892,0.412984,27986
893,0.412996,66
894,0.413205,21006
895,0.413222,7046
896,0.413291,66
897,0.413461,29382
898,0.413471,66
899,0.413713,27986
900,0.413724,66
901,0.413734,4254
902,0.41377,66
903,0.41397,27986
904,0.413982,66
905,0.414238,30778
906,0.41428,66
907,0.414474,1462
908,0.414475,26590
909,0.414491,66
910,0.414722,29382
911,0.414766,66
912,0.414967,8442
913,0.414967,21006
914,0.41498,66
915,0.415,66
916,0.415224,29382
917,0.415263,66
918,0.415461,14026
919,0.415471,66
920,0.415484,16818
921,0.415509,66
922,0.41572,27986
923,0.41575,66
924,0.415958,19610
925,0.415967,66
926,0.415979,11234
927,0.415996,66
928,0.41622,27986
929,0.416242,66
930,0.416475,25194
931,0.416498,66
932,0.416513,9838
933,0.41657,66
934,0.416732,25194
935,0.416804,66
936,0.416981,29382
937,0.417007,2858
938,0.417034,66
939,0.417218,25194
940,0.417234,66
941,0.417476,30778
942,0.417508,66
943,0.417717,5650
944,0.417717,22402
945,0.417731,66
946,0.417754,66
947,0.417975,30778
948,0.418013,66
949,0.41821,11234
950,0.418218,66
951,0.418235,19610
952,0.418258,66
953,0.418469,26590
954,0.418523,66
955,0.418711,18214
956,0.41872,66
957,0.418734,14026
958,0.418753,66
959,0.418969,27986
960,0.418981,66
961,0.419217,22402
962,0.419229,66
963,0.41924,8442
964,0.419258,66
965,0.419473,27986
966,0.419485,66
967,0.419723,27986
968,0.419734,66
969,0.41974,2858
970,0.419755,66
971,0.419974,27986
972,0.419986,66
973,0.420223,29382
974,0.420249,66
975,0.420476,4254
976,0.420476,25194
977,0.420494,66
978,0.420511,66
979,0.420724,29382
980,0.42075,66
981,0.420976,9838
982,0.420976,19610
983,0.420988,66
984,0.421004,66
985,0.421225,29382
986,0.421254,66
987,0.421468,15422
988,0.421477,66
989,0.421491,16818
990,0.421522,66
991,0.421727,27986
992,0.421753,66
993,0.42197,19610
994,0.421982,66
995,0.421996,11234
996,0.422048,66
997,0.422231,27986
998,0.422245,66
999,0.422467,10170
1000,0.426237,66
1001,0.444766,30778
1002,0.444791,66
1003,0.445047,33570
1004,0.44508,2858
1005,0.445108,66
1006,0.445269,22402
1007,0.445276,66
1008,0.445522,30778
1009,0.445606,66
1010,0.44575,8442
1011,0.44575,18214
1012,0.445762,66
1013,0.445779,66
1014,0.446007,30778
1015,0.446062,66
1016,0.446244,15422
1017,0.446251,66
1018,0.446261,14026
1019,0.446272,66
1020,0.44651,29382
1021,0.446534,66
1022,0.446745,21006
1023,0.446753,66
1024,0.446766,9838
1025,0.446787,66
1026,0.447021,29382
1027,0.447052,66
1028,0.447258,25194
1029,0.447268,66
1030,0.447278,5650
1031,0.447286,66
1032,0.447517,27986
1033,0.447527,66
1034,0.447759,29382
1035,0.447778,66
1036,0.448016,1462
1037,0.448016,27986
1038,0.448039,66
1039,0.448254,27986
1040,0.448263,66
1041,0.448511,8442
1042,0.448511,22402
1043,0.448524,66
1044,0.448541,66
1045,0.448754,27986
1046,0.448775,66
1047,0.448998,14026
1048,0.449005,66
1049,0.449013,16818
1050,0.449204,66
1051,0.449256,29382
1052,0.449323,66
1053,0.449501,18214
1054,0.44951,66
1055,0.449521,12630
1056,0.449535,66
1057,0.449757,27986
1058,0.449767,66
1059,0.450007,23798
1060,0.450018,66
1061,0.450023,7046
1062,0.450039,66
1063,0.450262,27986
1064,0.450273,66
1065,0.450511,29382
1066,0.450525,1462
1067,0.450542,66
1068,0.450774,29382
1069,0.450796,66
1070,0.451027,30778
1071,0.451052,66
1072,0.451258,2858
1073,0.451258,23798
1074,0.451275,66
1075,0.451489,66
1076,0.451511,29382
1077,0.451535,66
1078,0.451752,11234
1079,0.451758,66
1080,0.45177,19610
1081,0.451786,66
1082,0.452017,29382
1083,0.452045,66
1084,0.452255,15422
1085,0.452265,66
1086,0.452283,15422
1087,0.452294,66
1088,0.452512,27986
1089,0.452537,66
1090,0.452759,21006
1091,0.452771,66
1092,0.452783,9838
1093,0.452807,66
1094,0.453011,27986
1095,0.453034,66
1096,0.453262,26590
1097,0.45327,66
1098,0.453274,4254
1099,0.453286,66
1100,0.453512,18406
1101,0.453524,66
1102,0.453545,12630
1103,0.453572,66
1104,0.453764,26590
1105,0.453794,66
1106,0.454015,25194
1107,0.454027,66
1108,0.454034,5650
1109,0.454222,66
1110,0.454274,29382
1111,0.45429,66
1112,0.454521,27986
1113,0.454535,66
1114,0.454775,1462
1115,0.454775,27986
1116,0.454904,66
1117,0.455018,29382
1118,0.455039,66
1119,0.455281,7046
1120,0.455281,23798
1121,0.455297,66
1122,0.455329,66
1123,0.455523,29382
1124,0.455562,66
1125,0.455766,11234
1126,0.455778,66
1127,0.455803,21006
1128,0.455872,66
1129,0.456025,26590
1130,0.456056,66
1131,0.456263,16818
1132,0.456274,66
1133,0.456285,14026
1134,0.456313,66
1135,0.456527,27986
1136,0.456557,66
1137,0.456769,22402
1138,0.456783,66
1139,0.456802,9838
1140,0.456819,66
1141,0.457024,26590
1142,0.457049,66
1143,0.457272,27986
1144,0.457292,2858
1145,0.457302,66
1146,0.45752,27986
1147,0.457541,66
1148,0.457786,30778
1149,0.457839,66
1150,0.458029,2858
1151,0.458029,25194
1152,0.458049,66
1153,0.458127,66
1154,0.45828,30778
1155,0.458355,66
1156,0.458534,8442
1157,0.458534,21006
1158,0.458552,66
1159,0.458589,66
1160,0.458787,29382
1161,0.458817,66
1162,0.459017,14026
1163,0.459024,66
1164,0.459045,16818
1165,0.45906,66
1166,0.459278,27986
1167,0.459312,66
1168,0.459522,19610
1169,0.459533,66
1170,0.459548,11234
1171,0.459575,66
1172,0.459782,27986
1173,0.459817,66
1174,0.460035,25194
1175,0.460044,66
1176,0.460056,7046
1177,0.46013,66
1178,0.460282,26590
1179,0.460293,66
1180,0.460534,28002
1181,0.460548,2842
1182,0.46056,66
1183,0.460777,27986
1184,0.460786,66
1185,0.461026,27986
1186,0.461034,66
1187,0.461279,8442
1188,0.461279,22402
1189,0.46129,66
1190,0.46132,66
1191,0.461528,29382
1192,0.461545,66
1193,0.46177,12630
1194,0.461775,66
1195,0.461784,16818
1196,0.461795,66
1197,0.462052,32174
1198,0.46209,66
1199,0.462271,15422
1200,0.462277,66
1201,0.462297,12630
1202,0.462313,66
1203,0.462522,10014
1204,0.462527,66
1205,0.480129,33570
1206,0.480207,66
1207,0.480347,26590
1208,0.480362,66
1209,0.480637,4254
1210,0.480637,29382
1211,0.48067,66
1212,0.48071,66
1213,0.480878,27986
1214,0.480903,66
1215,0.481108,7046
1216,0.481108,19610
1217,0.481128,66
1218,0.481262,66
1219,0.481374,32174
1220,0.481467,66
1221,0.481589,12630
1222,0.481603,66
1223,0.481636,18214
1224,0.481756,66
1225,0.481864,27986
1226,0.481948,66
1227,0.482207,18214
1228,0.48225,25194
1229,0.482283,66
1230,0.482377,15422
1231,0.482394,66
1232,0.482646,23798
1233,0.482679,12630
1234,0.482696,66
1235,0.48273,66
1236,0.482857,21006
1237,0.482874,66
1238,0.483125,30778
1239,0.483157,66
1240,0.483178,7046
1241,0.483331,66
1242,0.483358,21006
1243,0.483393,66
1244,0.483637,33570
1245,0.483706,66
1246,0.48388,2858
1247,0.48388,25194
1248,0.483914,66
1249,0.484006,66
1250,0.484124,2082
1251,0.484135,66
1252,0.494742,2269
1253,0.495536,66
1254,0.497017,4254
1255,0.49706,5650
1256,0.497075,66
1257,0.49711,5650
1258,0.497161,7046
1259,0.497212,5650
1260,0.49726,5650
1261,0.49731,5650
1262,0.497361,7046
1263,0.497412,5650
1264,0.49746,5650
1265,0.49751,5650
1266,0.49756,1462
1267,0.49756,4254
1268,0.497611,7046
1269,0.497662,5650
1270,0.497711,5650
1271,0.497761,5650
1272,0.497778,66
1273,0.497814,7046
1274,0.49782,66
1275,0.49786,5650
1276,0.497862,66
1277,0.497911,5650
1278,0.497942,66
1279,0.49796,5650
1280,0.497962,66
1281,0.498012,5650
1282,0.498014,66
1283,0.49806,7046
1284,0.49811,5650
1285,0.498157,66
1286,0.498161,5650
1287,0.498186,66
1288,0.498212,5650
1289,0.498233,66
1290,0.498262,7046
1291,0.498285,66
1292,0.498312,5650
1293,0.498335,66
1294,0.498362,5650
1295,0.498383,66
1296,0.498413,5650
1297,0.498435,66
1298,0.498463,7046
1299,0.498484,66
1300,0.498513,5650
1301,0.498526,66
1302,0.498565,5650
1303,0.498575,66
1304,0.498617,5650
1305,0.49863,66
1306,0.498666,7046
1307,0.498677,66
1308,0.498714,5650
1309,0.498724,66
1310,0.498763,5650
1311,0.498774,66
1312,0.498815,5650
1313,0.498824,66
1314,0.498863,5650
1315,0.498875,66
1316,0.498913,7046
1317,0.498923,66
1318,0.498961,5650
1319,0.498969,66
1320,0.499014,5650
1321,0.499026,66
1322,0.499068,7046
1323,0.499086,66
1324,0.499112,4254
1325,0.499127,66
1326,0.499166,5650
1327,0.499166,1462
1328,0.499184,66
1329,0.499216,5650
1330,0.49923,66
1331,0.499263,5650
1332,0.499288,66
1333,0.499315,5650
1334,0.499327,66
1335,0.499365,7046
1336,0.49939,66
1337,0.499419,5650
1338,0.499467,5650
1339,0.499503,66
1340,0.499522,7046
1341,0.499549,66
1342,0.49957,5650
1343,0.499617,5650
1344,0.49964,66
1345,0.499673,7046
1346,0.499689,66
1347,0.499714,2858
1348,0.499714,1462
1349,0.499723,66
1350,0.499768,7046
1351,0.49979,66
1352,0.499821,5650
1353,0.499862,66
1354,0.499867,5650
1355,0.499882,66
1356,0.499919,5650
1357,0.49994,66
1358,0.499972,7046
1359,0.500021,5650
1360,0.500028,66
1361,0.50004,66
1362,0.500066,5650
1363,0.500083,66
1364,0.500116,5650
1365,0.500165,5650
1366,0.500186,66
1367,0.500219,7046
1368,0.50024,66
1369,0.500265,2858
1370,0.500265,2858
1371,0.500273,66
1372,0.500316,5650
1373,0.500326,66
1374,0.500368,5650
1375,0.500403,66
1376,0.50042,7046
1377,0.500463,4254
1378,0.50049,66
1379,0.500516,7046
1380,0.50054,66
1381,0.500569,5650
1382,0.500615,66
1383,0.500617,5650
1384,0.500636,66
1385,0.500669,7046
1386,0.500702,66
1387,0.500717,5650
1388,0.500728,66
1389,0.500765,5650
1390,0.500776,66
1391,0.500815,2858
1392,0.500815,2858
1393,0.500823,66
1394,0.500838,66
1395,0.500868,5650
1396,0.500879,66
1397,0.500917,7046
1398,0.500926,66
1399,0.500966,5650
1400,0.50099,66
1401,0.501016,5650
1402,0.501028,66
1403,0.501069,5650
1404,0.501079,66
1405,0.501115,5650
1406,0.501138,66
1407,0.501168,6477
1408,0.50118,66
1409,3.299748,2270
1410,3.300547,78
1411,3.300547,66
1412,3.301509,5650
1413,3.301519,66
1414,3.301554,4254
1415,3.301574,66
1416,3.301588,5650
1417,3.301591,66
1418,3.301642,5650
1419,3.301645,66
1420,3.301692,5650
1421,3.301694,66
1422,3.301744,7046
1423,3.30175,66
