No.,Time,Length
421,1.233123,2858
422,1.23313,66
423,1.233923,2858
424,1.233929,66
425,1.233992,4254
426,1.234,66
427,1.234843,4254
428,1.234852,66
429,1.234871,2858
430,1.234874,66
431,1.23576,4254
432,1.235769,66
433,1.235797,2858
434,1.235801,66
435,1.236646,5650
436,1.236654,66
437,1.236695,1462
438,1.237532,2858
439,1.237541,66
440,1.237579,4254
441,1.237587,66
442,1.238465,7046
443,1.238477,66
444,1.239371,7046
445,1.23938,66
446,1.240263,4254
447,1.240268,66
448,1.240313,2858
449,1.240315,66
450,1.241146,4254
451,1.241151,66
452,1.241195,2858
453,1.241198,66
454,1.242034,4254
455,1.242037,66
456,1.242078,2858
457,1.242082,66
458,1.242951,5650
459,1.242957,66
460,1.242993,887
461,1.248563,2268
462,1.249665,66
463,1.25036,2858
464,1.250369,66
465,1.250414,7046
466,1.25042,66
467,1.250466,5650
468,1.250474,66
469,1.250511,5650
470,1.250515,66
471,1.250558,5650
472,1.25056,66
473,1.250608,5650
474,1.25061,66
475,1.250658,5650
476,1.25066,66
477,1.25071,5650
478,1.250714,66
479,1.250761,7046
480,1.250767,66
481,1.250811,5650
482,1.250814,66
483,1.25086,5650
484,1.250865,66
485,1.250917,2858
486,1.250917,4254
487,1.250928,66
488,1.25093,66
489,1.250964,2858
490,1.250967,66
491,1.251014,5650
492,1.251018,66
493,1.251066,4254
494,1.25107,66
495,1.251117,5650
496,1.251171,7046
497,1.251218,5650
498,1.251269,5650
499,1.251291,66
500,1.251323,7046
501,1.251331,66
502,1.251367,5650
503,1.251371,66
504,1.251421,5650
505,1.251426,66
506,1.251475,5650
507,1.251475,1462
508,1.251519,4254
509,1.251573,7046
510,1.251574,66
511,1.251596,66
512,1.25162,5650
513,1.251627,66
514,1.251667,5650
515,1.251671,66
516,1.251717,5650
517,1.25172,66
518,1.251774,7046
519,1.251819,5650
520,1.251844,66
521,1.251867,5650
522,1.251871,66
523,1.251919,4829
524,1.251924,66
525,1.265885,2399
526,1.313665,66
527,1.337973,2858
528,1.337995,66
529,1.338071,7046
530,1.338082,66
531,1.338476,4254
532,1.338485,66
533,1.338524,5650
534,1.33853,66
535,1.339315,4254
536,1.339327,66
537,1.339366,5650
538,1.339375,66
539,1.340125,4254
540,1.340133,66
541,1.340174,5650
542,1.340178,66
543,1.341021,4254
544,1.341031,66
545,1.341072,5650
546,1.341081,66
547,1.341843,4254
548,1.34185,66
549,1.3419,5650
550,1.341905,66
551,1.342722,2858
552,1.342746,66
553,1.342812,7046
554,1.34282,66
555,1.343645,7046
556,1.343652,66
557,1.343713,2858
558,1.343715,66
559,1.344443,4254
560,1.344446,66
561,1.344494,5650
562,1.344497,66
563,1.34533,4254
564,1.345336,66
565,1.345392,5650
566,1.345396,66
567,1.346186,5650
568,1.346198,66
569,1.346665,4254
570,1.346673,66
571,1.346722,5650
572,1.346727,66
573,1.347675,4254
574,1.347682,66
575,1.347736,5650
576,1.347744,66
577,1.348396,2858
578,1.348403,66
579,1.348445,5650
580,1.348448,66
581,1.348492,1462
582,1.349328,4254
583,1.349336,66
584,1.349377,5650
585,1.349381,66
586,1.350148,5650
587,1.350154,66
588,1.350195,4254
589,1.350199,66
590,1.350994,2858
591,1.351,66
592,1.351044,7046
593,1.351048,66
594,1.351915,5650
595,1.351923,66
596,1.352363,4254
597,1.352369,66
598,1.352412,5650
599,1.352437,66
600,1.353259,4254
601,1.353263,66
602,1.35331,5650
603,1.353336,66
604,1.354105,2858
605,1.35411,66
606,1.354168,7046
607,1.354197,66
608,1.355022,5650
609,1.355055,66
610,1.355073,2858
611,1.355078,66
612,1.355113,1462
613,1.356283,4254
614,1.356344,66
615,1.356367,5650
616,1.356385,66
617,1.357326,2858
618,1.357332,66
619,1.357385,7046
620,1.357402,66
621,1.357548,2858
622,1.35755,66
623,1.357597,2858
624,1.357599,66
625,1.358063,2858
626,1.358079,66
627,1.358154,7046
628,1.358221,66
629,1.358936,5650
630,1.359009,66
631,1.359024,4254
632,1.359081,66
633,1.359791,5650
634,1.359818,66
635,1.359821,2858
636,1.359824,66
637,1.359871,1462
638,1.360659,5650
639,1.360683,66
640,1.360691,4254
641,1.3607,66
642,1.361521,5650
643,1.361589,66
644,1.361608,4254
645,1.361669,66
646,1.362469,4254
647,1.3625,66
648,1.362522,2858
649,1.362535,66
650,1.362568,2858
651,1.362581,66
652,1.363246,4254
653,1.363281,66
654,1.363295,1462
655,1.363727,2858
656,1.363753,66
657,1.36378,7046
658,1.363875,66
659,1.364619,5650
660,1.364659,66
661,1.364664,4254
662,1.364677,66
663,1.365484,5650
664,1.365523,66
665,1.365532,4254
666,1.365541,66
667,1.36636,4254
668,1.366395,66
669,1.366403,4254
670,1.366425,66
671,1.366448,1462
672,1.367205,4254
673,1.367243,66
674,1.367254,5650
675,1.367264,66
676,1.368073,4254
677,1.368104,66
678,1.36813,4254
679,1.368136,66
680,1.368179,1462
681,1.369165,2858
682,1.369203,66
683,1.36921,2858
684,1.36922,66
685,1.369692,4254
686,1.369719,66
687,1.369755,5650
688,1.369818,66
689,1.370572,4254
690,1.37061,66
691,1.370621,4254
692,1.37063,66
693,1.370671,1462
694,1.37163,5650
695,1.371658,66
696,1.371677,4254
697,1.371704,66
698,1.372061,4254
699,1.372088,66
700,1.37211,5650
701,1.372139,66
702,1.372911,4254
703,1.372949,66
704,1.372957,4254
705,1.372966,66
706,1.373004,1462
707,1.373772,4254
708,1.373801,66
709,1.373831,5650
710,1.373901,66
711,1.374614,4254
712,1.374638,66
713,1.374663,1462
714,1.375188,5650
715,1.375212,66
716,1.375227,4254
717,1.375231,66
718,1.375994,4254
719,1.376028,66
720,1.376086,5650
721,1.376162,66
722,1.376841,4254
723,1.376914,66
724,1.376932,5650
725,1.376971,66
726,1.385774,4254
727,1.385835,66
728,1.386184,4254
729,1.386215,66
730,1.386238,5650
731,1.38625,66
732,1.387052,4254
733,1.387096,66
734,1.387106,5650
735,1.387116,66
736,1.387835,5650
737,1.387843,66
738,1.387891,4254
739,1.387898,66
740,1.388537,1462
741,1.388761,4254
742,1.388766,66
743,1.388823,5650
744,1.388827,66
745,1.389585,4254
746,1.38959,66
747,1.389622,4254
748,1.389625,66
749,1.38967,1462
750,1.390511,4254
751,1.390521,66
752,1.390561,5650
753,1.390564,66
754,1.391388,5650
755,1.391394,66
756,1.391426,4254
757,1.39143,66
758,1.392159,5650
759,1.392164,66
760,1.3922,4254
761,1.392204,66
762,1.393062,2858
763,1.393065,66
764,1.393114,5650
765,1.393117,66
766,1.393166,1462
767,1.393858,4254
768,1.393863,66
769,1.393907,1462
770,1.394409,4254
771,1.394414,66
772,1.394459,2572
773,1.394465,66
774,1.399707,2268
775,1.400789,66
776,1.401648,4254
777,1.401666,66
778,1.4017,5650
779,1.401724,66
780,1.401748,5650
781,1.401759,66
782,1.401795,5650
783,1.401843,5650
784,1.401895,7046
785,1.401947,5650
786,1.401996,5650
787,1.402045,5650
788,1.402095,7046
789,1.402149,5650
790,1.402195,1462
791,1.402195,4254
792,1.402246,5650
793,1.402296,7046
794,1.402347,5650
795,1.402394,5650
796,1.402447,5650
797,1.402497,7046
798,1.402547,5650
799,1.402593,5650
800,1.402645,5650
801,1.402703,7046
802,1.402746,4254
803,1.402794,7046
804,1.402844,5650
805,1.402893,5650
806,1.402928,66
807,1.402946,5650
808,1.402982,66
809,1.402995,7046
810,1.403024,66
811,1.403043,5650
812,1.403093,5650
813,1.403145,5650
814,1.403195,7046
815,1.403244,5650
816,1.403265,66
817,1.403294,5650
818,1.403313,66
819,1.403342,1462
820,1.403957,4254
821,1.403964,66
822,1.404006,5650
823,1.40401,66
824,1.404055,5650
825,1.404059,66
826,1.404107,7046
827,1.404112,66
828,1.404157,5650
829,1.404162,66
830,1.404205,5650
831,1.404209,66
832,1.404255,5650
833,1.40426,66
834,1.404306,7046
835,1.40431,66
836,1.404356,5650
837,1.404361,66
838,1.404404,5650
839,1.404409,66
840,1.404456,5650
841,1.404462,66
842,1.404507,1462
843,1.404507,5650
844,1.404515,66
845,1.404519,66
846,1.404556,5650
847,1.404561,66
848,1.404607,5650
849,1.404612,66
850,1.404655,5650
851,1.404661,66
852,1.404705,5650
853,1.404709,66
854,1.404759,7046
855,1.404764,66
856,1.404804,5650
857,1.404808,66
858,1.404855,4254
859,1.404859,66
860,1.404905,4254
861,1.40491,66
862,1.404955,5650
863,1.40496,66
864,1.405008,5650
865,1.405012,66
866,1.405057,4254
867,1.405057,2858
868,1.405065,66
869,1.405067,66
870,1.405106,5650
871,1.405111,66
872,1.405156,5650
873,1.405161,66
874,1.405207,5650
875,1.405212,66
876,1.405256,5650
877,1.405261,66
878,1.405305,5650
879,1.405311,66
880,1.405355,2297
881,1.405359,66
882,1.415083,2400
883,1.462833,66
884,1.493994,5650
885,1.494027,66
886,1.494084,9838
887,1.494099,66
888,1.49413,5650
889,1.494139,66
890,1.494384,5650
891,1.494392,66
892,1.494662,7046
893,1.494673,66
894,1.494703,5650
895,1.494711,66
896,1.49475,5650
897,1.494758,66
898,1.494831,8442
899,1.494847,66
900,1.4955,2858
901,1.495507,66
902,1.495558,1462
903,1.495611,7046
904,1.495619,66
905,1.495662,5650
906,1.495669,66
907,1.495711,4254
908,1.495716,66
909,1.495769,4254
910,1.495784,66
911,1.495827,1462
912,1.496769,2858
913,1.496795,66
914,1.496812,5650
915,1.496821,66
916,1.496863,5650
917,1.496873,66
918,1.496912,4254
919,1.49692,66
920,1.496976,4254
921,1.496986,66
922,1.497019,2858
923,1.497026,66
924,1.497076,1462
925,1.497703,5650
926,1.497718,66
927,1.497758,4254
928,1.49777,66
929,1.497809,5650
930,1.497819,66
931,1.497865,5650
932,1.497875,66
933,1.497912,2858
934,1.497921,66
935,1.497963,2858
936,1.497983,66
937,1.498912,4254
938,1.498928,66
939,1.49896,5650
940,1.498971,66
941,1.499007,4254
942,1.499018,66
943,1.499074,5650
944,1.499085,66
945,1.499115,2858
946,1.499124,66
947,1.499169,4254
948,1.499179,66
949,1.500219,4254
950,1.500235,66
951,1.500268,7046
952,1.50028,66
953,1.500324,5650
954,1.500334,66
955,1.500363,5650
956,1.500379,66
957,1.500414,5650
958,1.500424,66
959,1.500463,5650
960,1.500473,66
961,1.500517,4254
962,1.500528,66
963,1.500582,2858
964,1.500591,66
965,1.500634,5650
966,1.500644,66
967,1.500687,7046
968,1.500698,66
969,1.500736,5650
970,1.500745,66
971,1.500792,5650
972,1.500808,66
973,1.501593,4254
974,1.501611,66
975,1.501647,5650
976,1.501658,66
977,1.501695,1462
978,1.501982,4254
979,1.501991,66
980,1.502034,5650
981,1.502042,66
982,1.502084,7046
983,1.502092,66
984,1.502132,5650
985,1.50214,66
986,1.502179,4254
987,1.502186,66
988,1.502941,4254
989,1.502948,66
990,1.502991,5650
991,1.502997,66
992,1.503037,2858
993,1.503042,66
994,1.503089,5650
995,1.503095,66
996,1.503139,5650
997,1.503149,66
998,1.503187,2858
999,1.503192,66
1000,1.503953,4254
1001,1.503961,66
1002,1.504001,5650
1003,1.504007,66
1004,1.504048,1462
1005,1.504319,4254
1006,1.504327,66
1007,1.504375,7046
1008,1.504385,66
1009,1.504426,5650
1010,1.504435,66
1011,1.504469,4254
1012,1.504474,66
1013,1.50452,4254
1014,1.504527,66
1015,1.504573,1462
1016,1.505286,4254
1017,1.505292,66
1018,1.505336,5650
1019,1.505341,66
1020,1.505388,5650
1021,1.505393,66
1022,1.505438,7046
1023,1.505443,66
1024,1.505485,4254
1025,1.505489,66
1026,1.506267,4254
1027,1.506276,66
1028,1.506321,5650
1029,1.506326,66
1030,1.506371,1462
1031,1.50666,4254
1032,1.506665,66
1033,1.506723,7046
1034,1.50673,66
1035,1.506757,4254
1036,1.506777,66
1037,1.50681,5650
1038,1.506815,66
1039,1.506861,5650
1040,1.506866,66
1041,1.507643,4254
1042,1.507649,66
1043,1.507693,5650
1044,1.507698,66
1045,1.507743,5650
1046,1.507747,66
1047,1.507804,7046
1048,1.507809,66
1049,1.507843,4254
1050,1.507847,66
1051,1.508622,2858
1052,1.508627,66
1053,1.508674,7046
1054,1.50868,66
1055,1.508721,1462
1056,1.509062,5650
1057,1.509068,66
1058,1.509096,4254
1059,1.509104,66
1060,1.50916,7046
1061,1.509166,66
1062,1.509196,4254
1063,1.5092,66
1064,1.509256,5650
1065,1.509261,66
1066,1.510003,4254
1067,1.510008,66
1068,1.510041,4254
1069,1.510045,66
1070,1.510092,5650
1071,1.510097,66
1072,1.510153,7046
1073,1.510175,66
1074,1.510192,5650
1075,1.510197,66
1076,1.510977,4254
1077,1.510983,66
1078,1.511029,5650
1079,1.511034,66
1080,1.511075,1462
1081,1.511399,5650
1082,1.511405,66
1083,1.511445,5650
1084,1.511451,66
1085,1.511485,4254
1086,1.511489,66
1087,1.511547,8442
1088,1.511552,66
1089,1.511595,2858
1090,1.511599,66
1091,1.512357,4254
1092,1.512365,66
1093,1.512398,4254
1094,1.512403,66
1095,1.512452,7046
1096,1.512465,66
1097,1.512499,5650
1098,1.512506,66
1099,1.512554,5650
1100,1.51257,66
1101,1.513369,5650
1102,1.513378,66
1103,1.513415,4254
1104,1.513424,66
1105,1.513468,1462
1106,1.513757,5650
1107,1.513763,66
1108,1.513796,4254
1109,1.5138,66
1110,1.513846,5650
1111,1.513856,66
1112,1.513912,8442
1113,1.513917,66
1114,1.513943,2858
1115,1.513946,66
1116,1.514711,2858
1117,1.514718,66
1118,1.514771,7046
1119,1.514791,66
1120,1.514813,5650
1121,1.514818,66
1122,1.514862,5650
1123,1.514867,66
1124,1.514911,5650
1125,1.514915,66
1126,1.515691,4254
1127,1.515698,66
1128,1.515739,5650
1129,1.515744,66
1130,1.515788,1462
1131,1.516111,4254
1132,1.516117,66
1133,1.516158,5650
1134,1.516163,66
1135,1.516208,5650
1136,1.516212,66
1137,1.516258,7046
1138,1.516263,66
1139,1.516323,4254
1140,1.51634,66
1141,1.517076,4254
1142,1.517082,66
1143,1.517126,5650
1144,1.517131,66
1145,1.517176,7046
1146,1.517182,66
1147,1.517225,5650
1148,1.51723,66
1149,1.517281,4254
1150,1.517286,66
1151,1.518043,4254
1152,1.51805,66
1153,1.541738,4254
1154,1.541765,66
1155,1.541797,2858
1156,1.541802,66
1157,1.541849,7046
1158,1.541858,66
1159,1.541901,5650
1160,1.541906,66
1161,1.541948,5650
1162,1.541954,66
1163,1.541999,5650
1164,1.542007,66
1165,1.542048,2858
1166,1.542052,66
1167,1.542814,4254
1168,1.542821,66
1169,1.542867,5650
1170,1.542872,66
1171,1.542916,7046
1172,1.542921,66
1173,1.542964,5650
1174,1.542969,66
1175,1.543025,4254
1176,1.54303,66
1177,1.543798,2858
1178,1.543804,66
1179,1.543855,4254
1180,1.543862,66
1181,1.543899,4254
1182,1.543903,66
1183,1.544231,4254
1184,1.54424,66
1185,1.544284,5650
1186,1.544292,66
1187,1.544333,5650
1188,1.54434,66
1189,1.544402,8442
1190,1.544412,66
1191,1.54443,2858
1192,1.544434,66
1193,1.545191,4254
1194,1.545198,66
1195,1.545236,5650
1196,1.545242,66
1197,1.545303,7046
1198,1.54532,66
1199,1.545339,5650
1200,1.545348,66
1201,1.545385,4254
1202,1.545391,66
1203,1.546149,4254
1204,1.546155,66
1205,1.546197,5650
1206,1.5462,66
1207,1.546251,1462
1208,1.546575,4254
1209,1.546579,66
1210,1.546626,5650
1211,1.546639,66
1212,1.546676,5650
1213,1.546725,5650
1214,1.546741,66
1215,1.546778,5650
1216,1.546792,66
1217,1.547532,4254
1218,1.547542,66
1219,1.547581,5650
1220,1.547595,66
1221,1.54763,5650
1222,1.547641,66
1223,1.547698,8442
1224,1.547729,2858
1225,1.547749,66
1226,1.548525,5650
1227,1.548548,66
1228,1.548574,5650
1229,1.548586,66
1230,1.548905,2858
1231,1.548909,66
1232,1.548957,5650
1233,1.548968,66
1234,1.549005,7046
1235,1.549015,66
1236,1.549068,7046
1237,1.549097,66
1238,1.549103,4254
1239,1.549118,66
1240,1.549904,4254
1241,1.549921,66
1242,1.549964,7046
1243,1.549997,66
1244,1.550002,4254
1245,1.550011,66
1246,1.550073,8442
1247,1.550089,66
1248,1.550111,2858
1249,1.550113,66
1250,1.550854,2858
1251,1.550864,66
1252,1.550904,7046
1253,1.55095,1462
1254,1.55099,66
1255,1.551297,5650
1256,1.55133,66
1257,1.551346,5650
1258,1.551366,66
1259,1.5514,5650
1260,1.551433,66
1261,1.551448,7046
1262,1.551469,66
1263,1.551506,2858
1264,1.551514,66
1265,1.552237,4254
1266,1.552271,66
1267,1.552288,5650
1268,1.552298,66
1269,1.552348,7046
1270,1.552367,66
1271,1.55239,5650
1272,1.552413,66
1273,1.552439,4254
1274,1.552482,66
1275,1.553232,4254
1276,1.55325,66
1277,1.553283,5650
1278,1.553308,66
1279,1.553329,1462
1280,1.553625,4254
1281,1.553643,66
1282,1.553675,5650
1283,1.553686,66
1284,1.553725,5650
1285,1.553763,66
1286,1.553779,5650
1287,1.553792,66
1288,1.553825,5650
1289,1.553877,66
1290,1.554605,4254
1291,1.554622,66
1292,1.554654,5650
1293,1.554708,7046
1294,1.554729,66
1295,1.554759,5650
1296,1.554806,4254
1297,1.554869,66
1298,1.555578,4254
1299,1.555617,66
1300,1.555629,5650
1301,1.555661,66
1302,1.555676,1462
1303,1.555989,4254
1304,1.556023,66
1305,1.556047,7046
1306,1.556081,66
1307,1.556097,5650
1308,1.556107,66
1309,1.556136,4254
1310,1.556182,66
1311,1.556186,5650
1312,1.556192,66
1313,1.556987,5650
1314,1.557017,66
1315,1.557031,5650
1316,1.557053,66
1317,1.55707,4254
1318,1.557101,66
1319,1.557118,7046
1320,1.557126,66
1321,1.557174,4254
1322,1.557191,66
1323,1.557939,4254
1324,1.557961,66
1325,1.558,7046
1326,1.558049,66
1327,1.558355,4254
1328,1.558377,66
1329,1.558404,5650
1330,1.558415,66
1331,1.558456,5650
1332,1.558499,66
1333,1.558511,7046
1334,1.55853,66
1335,1.558555,4254
1336,1.558568,66
1337,1.559335,4254
1338,1.559361,66
1339,1.559391,7046
1340,1.559407,66
1341,1.559436,5650
1342,1.559454,66
1343,1.559483,5650
1344,1.559532,4254
1345,1.559562,66
1346,1.560305,4254
1347,1.560326,66
1348,1.560357,5650
1349,1.560401,1462
1350,1.56043,66
1351,1.560745,4254
1352,1.560765,66
1353,1.560791,5650
1354,1.560826,66
1355,1.560841,5650
1356,1.560867,66
1357,1.560895,5533
1358,1.560948,66
1359,1.568467,2269
1360,1.569553,78
1361,1.569553,66
1362,1.570667,4254
1363,1.570676,66
1364,1.570714,5650
1365,1.570722,66
1366,1.570771,7046
1367,1.570774,66
1368,1.570802,2858
1369,1.570804,66
1370,1.570859,7046
1371,1.570861,66
1372,1.570903,5650
1373,1.570906,66
1374,1.570954,5650
1375,1.570956,66
1376,1.571004,5650
1377,1.571007,66
1378,1.571057,7046
1379,1.571061,66
1380,1.571104,5650
1381,1.571153,5650
1382,1.571204,2858
1383,1.571204,2858
1384,1.571265,7046
1385,1.571307,5650
1386,1.571357,5650
1387,1.571418,7046
1388,1.571456,5650
1389,1.571504,5650
1390,1.571538,66
1391,1.571555,5650
1392,1.571577,66
1393,1.571608,5650
1394,1.571612,66
1395,1.571657,5650
1396,1.571705,7046
1397,1.571754,1462
1398,1.571754,4254
1399,1.571805,5650
1400,1.571809,66
1401,1.571845,66
1402,1.571857,5650
1403,1.57186,66
1404,1.571908,7046
1405,1.571915,66
1406,1.571957,5650
1407,1.571964,66
1408,1.572007,5650
1409,1.57206,5650
1410,1.572108,5650
1411,1.572158,7046
1412,1.572188,66
1413,1.572207,5650
1414,1.572212,66
1415,1.572259,5650
1416,1.572265,66
1417,1.572308,1462
1418,1.572309,4254
1419,1.572321,66
1420,1.572356,5650
1421,1.572362,66
1422,1.572406,7046
1423,1.572433,66
