No.,Time,Length
124,0.083744,5650
125,0.083793,5650
126,0.083844,5650
127,0.083897,5650
128,0.083944,7046
129,0.083995,5650
130,0.084043,5650
131,0.084096,5650
132,0.084145,5650
133,0.084145,1462
134,0.084197,5650
135,0.084208,66
136,0.084247,5650
137,0.084294,66
138,0.084296,5650
139,0.084328,66
140,0.084346,7046
141,0.084396,5650
142,0.084443,5650
143,0.084459,66
144,0.084498,5650
145,0.084544,1462
146,0.084544,4254
147,0.084595,7046
148,0.084644,5650
149,0.084697,4254
150,0.084697,1462
151,0.084746,5650
152,0.084753,66
153,0.084784,66
154,0.084797,7046
155,0.084809,66
156,0.084844,5650
157,0.084851,66
158,0.084896,5650
159,0.084944,5650
160,0.084994,5650
161,0.085013,66
162,0.085045,7046
163,0.085051,66
164,0.085096,5650
165,0.0851,66
166,0.085144,5650
167,0.085194,5650
168,0.085247,4254
169,0.085247,2858
170,0.085299,5650
171,0.085346,5650
172,0.085397,5650
173,0.085448,7046
174,0.085499,5650
175,0.085547,5650
176,0.085595,5650
177,0.085648,7046
178,0.0857,5650
179,0.085745,5650
180,0.085798,2858
181,0.085798,2858
182,0.085847,5650
183,0.085905,7046
184,0.085946,5650
185,0.085995,5650
186,0.086047,5650
187,0.086094,5650
188,0.086147,5650
189,0.086196,7046
190,0.086245,5650
191,0.086298,5650
192,0.086349,2858
193,0.086349,2858
194,0.086396,5650
195,0.086445,7046
196,0.086494,5650
197,0.086551,5650
198,0.0866,7046
199,0.086648,5650
200,0.086695,5650
201,0.086749,5650
202,0.086797,5650
203,0.086847,5650
204,0.086896,2858
205,0.086896,4254
206,0.086947,5650
207,0.086996,5650
208,0.087046,5650
209,0.087096,5650
210,0.087148,7046
211,0.087195,5650
212,0.087245,5650
213,0.087296,5650
214,0.087349,7046
215,0.087395,5650
216,0.087445,1462
217,0.091623,66
218,0.092683,4254
219,0.092705,66
220,0.092727,5650
221,0.092781,5650
222,0.092831,7046
223,0.092877,5650
224,0.09291,66
225,0.092927,1607
226,0.092981,66
227,0.126443,2244
228,0.127516,78
229,0.127516,66
230,0.131524,4254
231,0.131557,4254
232,0.13159,66
233,0.131606,5650
234,0.131612,66
235,0.131654,5650
236,0.131705,7046
237,0.131757,5650
238,0.131818,5650
239,0.131855,5650
240,0.131904,5650
241,0.131957,7046
242,0.132004,5650
243,0.132054,1844
244,0.132301,66
245,0.147961,2387
246,0.149047,78
247,0.149047,66
248,0.151164,7046
249,0.151188,2858
250,0.151214,66
251,0.151241,5650
252,0.151288,5650
253,0.151343,7046
254,0.151393,5650
255,0.151442,5650
256,0.151493,7046
257,0.151541,5650
258,0.151591,5650
259,0.151644,5650
260,0.151692,1462
261,0.151692,4254
262,0.151743,7046
263,0.151792,5650
264,0.151843,5650
265,0.151892,5650
266,0.151942,5650
267,0.151975,66
268,0.151992,7046
269,0.152042,5650
270,0.152047,66
271,0.152074,66
272,0.152091,5650
273,0.152109,66
274,0.152141,5650
275,0.152192,7046
276,0.152242,5650
277,0.152292,5650
278,0.152331,66
279,0.152341,5650
280,0.152378,66
281,0.152394,7046
282,0.152423,66
283,0.152443,5650
284,0.152465,66
285,0.152491,5650
286,0.152542,5650
287,0.152595,7046
288,0.152644,5650
289,0.152691,5650
290,0.152713,66
291,0.152743,5650
292,0.15276,66
293,0.152793,5650
294,0.152802,66
295,0.152847,7046
296,0.152852,66
297,0.152893,5650
298,0.152908,66
299,0.152943,5650
300,0.152975,66
301,0.152994,5650
302,0.153006,66
303,0.153047,7046
304,0.153093,5650
305,0.153141,5650
306,0.153148,66
307,0.153171,66
308,0.153193,5650
309,0.153214,66
310,0.153246,5650
311,0.153282,66
312,0.153294,5650
313,0.153294,1462
314,0.153304,66
315,0.153344,5650
316,0.15337,66
317,0.153394,5650
318,0.153444,5650
319,0.153495,7046
320,0.153518,66
321,0.153545,5650
322,0.153551,66
323,0.153593,5650
324,0.153599,66
325,0.153647,5650
326,0.153653,66
327,0.153695,5650
328,0.153701,66
329,0.153745,7046
330,0.153764,66
331,0.153793,5650
332,0.153809,66
333,0.153849,4254
334,0.153849,1462
335,0.153873,66
336,0.153896,5650
337,0.153912,66
338,0.153945,7046
339,0.153962,66
340,0.153993,5650
341,0.154033,66
342,0.154045,5650
343,0.154056,66
344,0.154095,5650
345,0.154118,66
346,0.154144,5650
347,0.15416,66
348,0.154197,7046
349,0.154211,66
350,0.154246,5650
351,0.154258,66
352,0.154294,5650
353,0.154311,66
354,0.154344,5650
355,0.154356,66
356,0.154396,4254
357,0.154396,2858
358,0.154414,66
359,0.154446,5650
360,0.15446,66
361,0.154494,5650
362,0.154508,66
363,0.154547,5650
364,0.154557,66
365,0.154595,5650
366,0.154611,66
367,0.154647,7046
368,0.15466,66
369,0.154694,5650
370,0.154705,66
371,0.154745,5650
372,0.154758,66
373,0.154794,5650
374,0.154811,66
375,0.154845,5650
376,0.154858,66
377,0.1549,7046
378,0.154913,66
379,0.154943,2858
380,0.154943,2858
381,0.154957,66
382,0.154994,5650
383,0.155006,66
384,0.155046,5650
385,0.155058,66
386,0.155097,5650
387,0.155107,66
388,0.155145,7046
389,0.155161,66
390,0.155193,5650
391,0.155206,66
392,0.155244,5650
393,0.155258,66
394,0.155298,5650
395,0.155314,66
396,0.155346,7046
397,0.155357,66
398,0.155395,5650
399,0.155408,66
400,0.155447,5650
401,0.155466,66
402,0.155496,2858
403,0.155496,2858
404,0.155525,66
405,0.155544,5650
406,0.155566,66
407,0.155594,5650
408,0.155608,66
409,0.155644,7046
410,0.155661,66
411,0.155695,5650
412,0.155712,66
413,0.155745,5650
414,0.155758,66
415,0.155796,5650
416,0.155808,66
417,0.155845,7046
418,0.155858,66
419,0.155897,5650
420,0.155908,66
421,0.155944,5650
422,0.155956,66
423,0.155993,5650
424,0.156006,66
425,0.156044,2858
426,0.156044,2858
427,0.156057,66
428,0.156098,7046
429,0.156114,66
430,0.156145,5650
431,0.156159,66
432,0.156197,5650
433,0.156209,66
434,0.156245,5650
435,0.156268,66
436,0.156299,7046
437,0.156311,66
438,0.156345,5650
439,0.156358,66
440,0.156394,5650
441,0.156406,66
442,0.156446,5650
443,0.156457,66
444,0.156499,5650
445,0.156518,66
446,0.156544,5650
447,0.156554,66
448,0.156598,2858
449,0.156598,4254
450,0.156611,66
451,0.156645,5650
452,0.156658,66
453,0.156696,5650
454,0.156711,66
455,0.156746,5650
456,0.156771,66
457,0.156794,5650
458,0.156811,66
459,0.156856,8442
460,0.156868,66
461,0.156897,4254
462,0.156922,66
463,0.156949,5650
464,0.156958,66
465,0.156996,5650
466,0.157018,66
467,0.157046,7046
468,0.157078,66
469,0.157097,5650
470,0.157111,66
471,0.157145,1462
472,0.157145,4254
473,0.15716,66
474,0.157195,4254
475,0.15721,66
476,0.157257,2858
477,0.157283,66
478,0.157309,5650
479,0.15732,66
480,0.157361,5650
481,0.157375,66
482,0.157408,7046
483,0.157426,66
484,0.157457,5650
485,0.157475,66
486,0.157509,4254
487,0.157536,66
488,0.157565,7046
489,0.157583,66
490,0.157608,5621
491,0.157625,66
492,0.189883,7046
493,0.189976,66
494,0.189988,12630
495,0.190016,66
496,0.190081,11234
497,0.190169,66
498,0.190341,30778
499,0.190395,66
500,0.190601,2858
501,0.190601,27986
502,0.190622,66
503,0.190671,66
504,0.19085,29382
505,0.190989,66
506,0.191072,7046
507,0.191072,19610
508,0.191089,66
509,0.191169,66
510,0.191323,29382
511,0.19143,66
512,0.191587,15422
513,0.191601,66
514,0.191631,21006
515,0.191665,66
516,0.191846,25194
517,0.191931,66
518,0.192065,18214
519,0.192089,66
520,0.192116,14026
521,0.192161,66
522,0.192341,26590
523,0.192387,66
524,0.192587,23798
525,0.192608,66
526,0.192634,9838
527,0.192684,66
528,0.192832,25194
529,0.192973,66
530,0.193078,27986
531,0.193138,66
532,0.193359,1462
533,0.193359,32174
534,0.193471,66
535,0.193591,26590
536,0.19361,66
537,0.193858,5650
538,0.193858,26590
539,0.193879,66
540,0.194005,66
541,0.194084,26590
542,0.19411,66
543,0.194321,11234
544,0.194335,66
545,0.194373,22402
546,0.19441,66
547,0.1946,26590
548,0.194713,66
549,0.194814,15422
550,0.194825,66
551,0.194845,14026
552,0.194852,66
553,0.195089,29382
554,0.195104,66
555,0.19533,21006
556,0.195342,66
557,0.195358,9838
558,0.195363,66
559,0.195594,27986
560,0.195608,66
561,0.195838,26590
562,0.195851,66
563,0.195865,4254
564,0.195869,66
565,0.196095,27986
566,0.196118,66
567,0.19635,30778
568,0.196372,66
569,0.196607,1462
570,0.196607,27986
571,0.196635,66
572,0.196859,29382
573,0.19688,66
574,0.197111,7046
575,0.197111,23798
576,0.197132,66
577,0.197144,66
578,0.197348,27986
579,0.197365,66
580,0.197575,12630
581,0.197592,66
582,0.197613,7630
583,0.197622,66
584,0.217052,2246
585,0.21833,66
586,0.220249,29382
587,0.220279,66
588,0.220347,12630
589,0.220353,66
590,0.220595,22402
591,0.220611,66
592,0.220622,9838
593,0.220626,66
594,0.220856,27986
595,0.220871,66
596,0.221102,26590
597,0.221116,66
598,0.221123,1217
599,0.226654,2388
600,0.227931,66
601,0.233146,29382
602,0.233165,66
603,0.233251,9838
604,0.233254,66
605,0.233516,25194
606,0.233527,66
607,0.233534,8442
608,0.233538,66
609,0.233768,26590
610,0.233787,66
611,0.234021,29382
612,0.234035,66
613,0.234038,2858
614,0.234057,66
615,0.23427,27986
616,0.234285,66
617,0.234518,29382
618,0.234535,66
619,0.23477,4254
620,0.23477,25194
621,0.234785,66
622,0.23479,66
623,0.235019,29382
624,0.235032,66
625,0.235285,9838
626,0.235285,22402
627,0.235297,66
628,0.235316,66
629,0.235514,26590
630,0.235557,66
631,0.235761,15422
632,0.235769,66
633,0.235782,15422
634,0.235787,66
635,0.236023,29382
636,0.236043,66
637,0.236267,19610
638,0.236275,66
639,0.236293,11234
640,0.236311,66
641,0.236538,29382
642,0.236557,66
643,0.236763,23798
644,0.236771,66
645,0.236777,4254
646,0.236783,66
647,0.237035,30778
648,0.237079,66
649,0.237271,27986
650,0.237281,66
651,0.237522,1462
652,0.237522,27986
653,0.237545,66
654,0.237771,29382
655,0.237792,66
656,0.238018,7046
657,0.238018,22402
658,0.238027,66
659,0.238039,66
660,0.238269,29382
661,0.238287,66
662,0.23851,12630
663,0.238515,66
664,0.238526,16818
665,0.238542,66
666,0.238802,32174
667,0.238849,66
668,0.239033,15422
669,0.23904,66
670,0.239053,15422
671,0.239057,66
672,0.23927,25194
673,0.239289,66
674,0.239519,23798
675,0.239526,66
676,0.23953,7046
677,0.239553,66
678,0.239774,27986
679,0.239782,66
680,0.240034,29382
681,0.240046,2858
682,0.240052,66
683,0.240286,26590
684,0.240305,66
685,0.240555,33570
686,0.240575,66
687,0.240772,1462
688,0.240772,23798
689,0.240789,66
690,0.241028,30778
691,0.241052,66
692,0.241276,9838
693,0.241276,19610
694,0.241288,66
695,0.241302,66
696,0.241525,29382
697,0.241548,66
698,0.241781,15422
699,0.241789,66
700,0.241803,16818
701,0.241839,66
702,0.242026,26590
703,0.242051,66
704,0.242274,21006
705,0.242281,66
706,0.24229,9838
707,0.242318,66
708,0.242529,27986
709,0.242554,66
710,0.242777,26590
711,0.242786,66
712,0.24279,4254
713,0.242827,66
714,0.24304,29382
715,0.243068,66
716,0.24327,5175
717,0.243274,66
718,0.262652,12630
719,0.262717,8442
720,0.262726,66
721,0.26274,66
722,0.26299,32174
723,0.263027,66
724,0.263215,11234
725,0.263231,66
726,0.263248,19610
727,0.263265,66
728,0.263494,27986
729,0.263526,66
730,0.263722,16818
731,0.263739,66
732,0.263766,15422
733,0.26378,66
734,0.26398,25194
735,0.264011,66
736,0.264229,23798
737,0.264246,66
738,0.264264,9838
739,0.264281,66
740,0.264481,25194
741,0.264497,66
742,0.264727,29382
743,0.264747,2858
744,0.264771,66
745,0.264982,17153
746,0.26499,66
747,0.271282,2388
748,0.272541,66
749,0.276263,29382
750,0.276302,66
751,0.27636,11234
752,0.276366,66
753,0.276614,23798
754,0.276626,8442
755,0.276866,27986
756,0.27705,66
757,0.277117,27986
758,0.277125,66
759,0.277127,2858
760,0.277207,66
761,0.277375,29382
762,0.277389,66
763,0.277628,29382
764,0.277648,66
765,0.277882,2858
766,0.277882,27986
767,0.277901,66
768,0.277926,66
769,0.278122,27986
770,0.278131,66
771,0.278372,8442
772,0.278372,21006
773,0.278382,66
774,0.278401,66
775,0.278619,23798
776,0.278631,7046
777,0.278644,66
778,0.278864,12630
779,0.278869,66
780,0.27888,16818
781,0.278914,66
782,0.279133,29382
783,0.279156,66
784,0.27938,18214
785,0.279388,66
786,0.2794,14026
787,0.279431,66
788,0.279642,27986
789,0.279677,66
790,0.279867,22402
791,0.279875,66
792,0.279886,7046
793,0.279899,66
794,0.280128,27986
795,0.280137,66
796,0.280385,29382
797,0.280395,2858
798,0.280414,66
799,0.280641,27986
800,0.28065,66
801,0.280876,27986
802,0.280885,66
803,0.281126,5650
804,0.281126,23798
805,0.281137,66
806,0.281161,66
807,0.281377,29382
808,0.281407,66
809,0.281618,11234
810,0.281623,66
811,0.281634,19610
812,0.281647,66
813,0.281877,27986
814,0.281895,66
815,0.282129,16818
816,0.282136,66
817,0.282148,15422
818,0.282152,66
819,0.282377,27986
820,0.282394,66
821,0.282623,21006
822,0.28263,66
823,0.282641,9838
824,0.282659,66
825,0.282878,26590
826,0.282895,66
827,0.283128,27986
828,0.283138,4254
829,0.283145,66
830,0.283389,29382
831,0.283398,66
832,0.283637,27986
833,0.283645,66
834,0.283881,2858
835,0.283881,26590
836,0.283893,66
837,0.283904,66
838,0.28413,29382
839,0.284147,66
840,0.284389,8442
841,0.284389,22402
842,0.284398,66
843,0.284422,66
844,0.284639,29382
845,0.284668,66
846,0.284883,12630
847,0.284888,66
848,0.2849,18214
849,0.284917,66
850,0.285131,26590
851,0.285148,66
852,0.285379,19610
853,0.285389,66
854,0.285401,12630
855,0.285421,66
856,0.285631,26590
857,0.285651,66
858,0.28588,25194
859,0.285887,66
860,0.285894,5650
861,0.285914,66
862,0.286133,29382
863,0.286141,66
864,0.286384,29382
865,0.286392,66
866,0.286396,1462
867,0.286633,27986
868,0.286642,66
869,0.286886,29382
870,0.286904,66
871,0.287134,5650
872,0.287135,23798
873,0.287145,66
874,0.287156,66
875,0.287385,29382
876,0.287405,66
877,0.287628,11234
878,0.287634,66
879,0.287644,19610
880,0.287657,66
881,0.287886,27986
882,0.287904,66
883,0.288134,16818
884,0.288142,66
885,0.28816,15422
886,0.288167,66
887,0.288385,26590
888,0.288416,66
889,0.288633,22402
890,0.288641,66
891,0.288648,8442
892,0.288663,66
893,0.288887,27986
894,0.288895,66
895,0.289133,5279
896,0.289137,66
897,0.293964,2246
898,0.295117,78
899,0.295117,66
900,0.309292,14026
901,0.309373,8442
902,0.309403,66
903,0.309645,33570
904,0.309887,8442
905,0.309888,19610
906,0.31015,30778
907,0.310378,14026
908,0.310411,16818
909,0.310644,27986
910,0.310859,19610
911,0.31088,8442
912,0.310915,66
913,0.31112,27986
914,0.311136,66
915,0.311389,22890
916,0.311407,66
917,0.320659,2388
918,0.321955,78
919,0.321955,66
920,0.323845,21006
921,0.323914,5650
922,0.32395,66
923,0.324157,27986
924,0.324245,9838
925,0.324522,33570
926,0.324763,27986
927,0.324804,66
928,0.325014,2858
929,0.325014,26590
930,0.325037,66
931,0.325095,66
932,0.32528,30778
933,0.32531,66
934,0.325515,7046
935,0.325515,21006
936,0.325529,66
937,0.325547,66
938,0.325758,29382
939,0.325778,66
940,0.326,14026
941,0.326007,66
942,0.326018,15422
943,0.326037,66
944,0.32626,29382
945,0.326277,66
946,0.3265,5514
947,0.326504,66
948,0.348292,15422
949,0.3484,11234
950,0.348435,66
951,0.34848,66
952,0.348686,33570
953,0.348762,66
954,0.348937,4254
955,0.348937,25194
956,0.348989,66
957,0.349158,26590
958,0.34939,12630
959,0.349396,66
960,0.349435,19610
961,0.349497,66
962,0.349681,27986
963,0.349707,66
964,0.3499,16818
965,0.349919,66
966,0.349943,15422
967,0.350039,66
968,0.350148,23798
969,0.350277,66
970,0.350395,25194
971,0.350405,66
972,0.35041,5650
973,0.350454,66
974,0.350649,27986
975,0.350659,66
976,0.350906,23798
977,0.350915,66
978,0.350924,7046
979,0.350924,1462
980,0.350945,66
981,0.351148,26590
982,0.351158,66
983,0.351417,32174
984,0.351446,66
985,0.351668,4254
986,0.351668,25194
987,0.351681,66
988,0.351701,66
989,0.351917,29382
990,0.351944,66
991,0.352158,9838
992,0.352158,18214
993,0.352169,66
994,0.352189,66
995,0.352417,30778
996,0.352446,66
997,0.35266,15422
998,0.352668,66
999,0.35269,16818
1000,0.352715,66
1001,0.352915,26590
1002,0.352942,66
1003,0.35314,21006
1004,0.353148,66
1005,0.353159,8442
1006,0.353208,66
1007,0.353405,27986
1008,0.353436,66
1009,0.353658,27986
1010,0.353672,66
1011,0.353683,4254
1012,0.353697,66
1013,0.353905,26590
1014,0.353916,66
1015,0.354157,30778
1016,0.354184,66
1017,0.354412,2858
1018,0.354412,26590
1019,0.354423,66
1020,0.354442,66
1021,0.354662,29382
1022,0.354685,66
1023,0.354914,8442
1024,0.354914,21006
1025,0.354924,66
1026,0.354941,66
1027,0.355162,29382
1028,0.355186,66
1029,0.355404,14026
1030,0.35541,66
1031,0.355424,16818
1032,0.355442,66
1033,0.355654,27986
1034,0.355679,66
1035,0.355902,19610
1036,0.355911,66
1037,0.355927,11234
1038,0.355955,66
1039,0.356154,27986
1040,0.356177,66
1041,0.356403,25194
1042,0.356413,66
1043,0.35642,5650
1044,0.356431,66
1045,0.356656,27986
1046,0.356665,66
1047,0.356905,29382
1048,0.35693,66
1049,0.357157,1462
1050,0.357158,27986
1051,0.357184,66
1052,0.357406,29382
1053,0.357439,66
1054,0.357658,7046
1055,0.357658,22402
1056,0.357675,66
1057,0.357716,66
1058,0.357909,29382
1059,0.357948,66
1060,0.358149,12630
1061,0.358156,66
1062,0.358175,18214
1063,0.358199,66
1064,0.358408,27986
1065,0.358431,66
1066,0.35865,18214
1067,0.358658,66
1068,0.358671,12630
1069,0.358701,66
1070,0.35891,14152
1071,0.358932,66
1072,0.365334,2388
1073,0.366486,66
1074,0.382133,8442
1075,0.382171,4254
1076,0.382206,66
1077,0.382235,7046
1078,0.382282,7046
1079,0.382334,5650
1080,0.382381,5650
1081,0.382433,5650
1082,0.382466,4254
1083,0.382516,5650
1084,0.382569,7046
1085,0.382619,4254
1086,0.382619,1462
1087,0.382668,5650
1088,0.38272,5650
1089,0.382767,7046
1090,0.382821,5650
1091,0.382869,5650
1092,0.382917,5650
1093,0.382967,5650
1094,0.383,66
1095,0.38302,7046
1096,0.383034,66
1097,0.383069,5650
1098,0.383077,66
1099,0.383118,5650
1100,0.383122,66
1101,0.383171,4254
1102,0.383171,2858
1103,0.383221,5650
1104,0.383276,7046
1105,0.383286,66
1106,0.383318,4254
1107,0.383325,66
1108,0.383368,5650
1109,0.383372,66
1110,0.383428,7046
1111,0.383473,5650
1112,0.383522,5650
1113,0.383557,66
1114,0.383568,5650
1115,0.383593,66
1116,0.383622,7046
1117,0.383628,66
1118,0.383668,5650
1119,0.383678,66
1120,0.38372,2858
1121,0.38372,2858
1122,0.38377,5650
1123,0.383818,5650
1124,0.383869,5650
1125,0.383918,7046
1126,0.383968,5650
1127,0.384017,5650
1128,0.384069,5650
1129,0.38412,7046
1130,0.38417,5650
1131,0.384218,5650
1132,0.384274,2858
1133,0.384274,4254
1134,0.384308,66
1135,0.384321,5650
1136,0.384336,66
1137,0.384371,5650
1138,0.384379,66
1139,0.384423,5650
1140,0.384429,66
1141,0.384473,5650
1142,0.384478,66
1143,0.38452,7046
1144,0.384569,5650
1145,0.38459,66
1146,0.384621,4254
1147,0.384621,1462
1148,0.384629,66
1149,0.384673,5650
1150,0.384682,66
1151,0.384726,7046
1152,0.38477,5650
1153,0.384792,66
1154,0.384824,1462
1155,0.384824,4254
1156,0.384859,66
1157,0.384873,5650
1158,0.384887,66
1159,0.384925,7046
1160,0.384939,66
1161,0.384972,5650
1162,0.384986,66
1163,0.385019,5650
1164,0.385033,66
1165,0.385074,5650
1166,0.385089,66
1167,0.385121,5650
1168,0.385133,66
1169,0.38517,5650
1170,0.38518,66
1171,0.385221,7046
1172,0.385235,66
1173,0.385271,5650
1174,0.385282,66
1175,0.38532,5650
1176,0.385328,66
1177,0.385371,1462
1178,0.385371,4254
1179,0.385402,66
1180,0.385423,7046
1181,0.385436,66
1182,0.385471,5650
1183,0.385509,66
1184,0.385521,5650
1185,0.385533,66
1186,0.385571,5650
1187,0.385583,66
1188,0.38562,5650
1189,0.385636,66
1190,0.385672,7046
1191,0.385686,66
1192,0.38572,5650
1193,0.385729,66
1194,0.385771,5650
1195,0.38579,66
1196,0.385821,5650
1197,0.385833,66
1198,0.385871,7046
1199,0.385881,66
1200,0.385921,5650
1201,0.385936,66
1202,0.385971,5650
1203,0.385983,66
1204,0.38602,5650
1205,0.386032,66
1206,0.386073,7046
1207,0.386087,66
1208,0.38612,5650
1209,0.386129,66
1210,0.386169,5650
1211,0.386181,66
1212,0.386221,5650
1213,0.386234,66
1214,0.386271,5650
1215,0.386281,66
1216,0.38632,5650
1217,0.386334,66
1218,0.386371,7046
1219,0.386385,66
1220,0.386421,5650
1221,0.38643,66
1222,0.386471,5650
1223,0.386484,66
1224,0.386522,5650
1225,0.386535,66
1226,0.38657,5650
1227,0.38658,66
1228,0.38662,7046
1229,0.386632,66
1230,0.386673,5650
1231,0.386686,66
1232,0.386721,5650
1233,0.386738,66
1234,0.386773,5650
1235,0.386785,66
1236,0.386821,7046
1237,0.386831,66
1238,0.386872,5650
1239,0.386885,66
1240,0.386923,5650
1241,0.386935,66
1242,0.38697,5650
1243,0.386979,66
1244,0.387021,5650
1245,0.387036,66
1246,0.387073,7046
1247,0.387087,66
1248,0.38712,5650
1249,0.387133,66
1250,0.387171,5650
1251,0.387183,66
1252,0.387222,5650
1253,0.387234,66
1254,0.387273,5650
1255,0.387283,66
1256,0.387321,7046
1257,0.387345,66
1258,0.38739,7046
1259,0.387406,66
1260,0.387429,5650
1261,0.387442,66
1262,0.387484,5650
1263,0.387497,66
1264,0.387523,4254
1265,0.387523,1462
1266,0.387557,66
1267,0.387581,5650
1268,0.387593,66
1269,0.387633,7046
1270,0.387647,66
1271,0.387674,4254
1272,0.387686,66
1273,0.387722,5650
1274,0.387744,66
1275,0.387772,7046
1276,0.387785,66
1277,0.387821,5650
1278,0.38783,66
1279,0.387875,5650
1280,0.387896,66
1281,0.387922,5650
1282,0.387934,66
1283,0.387971,5650
1284,0.387981,66
1285,0.388022,7046
1286,0.388035,66
1287,0.388073,4254
1288,0.388073,1462
1289,0.388087,66
1290,0.388122,5650
1291,0.388137,66
1292,0.388174,5650
1293,0.388187,66
1294,0.388221,5650
1295,0.388231,66
1296,0.388275,7046
1297,0.388332,7046
1298,0.388356,66
1299,0.388383,5650
1300,0.388412,66
1301,0.388421,4254
1302,0.388437,66
1303,0.388476,7046
1304,0.388492,66
1305,0.388545,5650
1306,0.388557,66
1307,0.388571,5650
1308,0.388594,66
1309,0.388631,4254
1310,0.388631,2858
1311,0.388651,66
1312,0.388674,4254
1313,0.388689,66
1314,0.388736,8442
1315,0.38877,4254
1316,0.388802,66
1317,0.388831,5650
1318,0.388862,66
1319,0.388888,7046
1320,0.388896,66
1321,0.388929,5650
1322,0.388965,66
1323,0.388975,5650
1324,0.389002,66
1325,0.389031,5650
1326,0.389074,5650
1327,0.389113,66
1328,0.38914,8442
1329,0.389166,66
1330,0.389171,1462
1331,0.389171,1462
1332,0.389179,66
1333,0.389235,8442
1334,0.389263,66
1335,0.389274,4254
1336,0.389295,66
1337,0.389324,5633
1338,0.389386,66
1339,0.404806,7046
1340,0.404831,2858
1341,0.404875,66
1342,0.404882,5650
1343,0.404893,66
1344,0.404952,8442
1345,0.404974,66
1346,0.404982,4254
1347,0.405009,66
1348,0.405033,5650
1349,0.405083,5650
1350,0.405102,66
1351,0.405136,7046
1352,0.405185,5650
1353,0.40524,5650
1354,0.405266,66
1355,0.405285,5650
1356,0.405309,66
1357,0.405336,1462
1358,0.405336,5650
1359,0.405365,66
1360,0.405383,5650
1361,0.4054,66
1362,0.405455,8442
1363,0.405481,2858
1364,0.405504,66
1365,0.405536,5650
1366,0.405577,66
1367,0.405584,7046
1368,0.405596,66
1369,0.405634,5650
1370,0.405683,5650
1371,0.405711,66
1372,0.405739,7046
1373,0.405758,66
1374,0.405783,4254
1375,0.405812,66
1376,0.405836,7046
1377,0.405852,66
1378,0.405884,5650
1379,0.405893,66
1380,0.405938,5650
1381,0.405958,66
1382,0.405984,5650
1383,0.405996,66
1384,0.406033,7046
1385,0.406043,66
1386,0.406083,5650
1387,0.406096,66
1388,0.406136,5650
1389,0.406148,66
1390,0.406183,5650
1391,0.406192,66
1392,0.406233,7046
1393,0.406247,66
1394,0.406286,5650
1395,0.406305,66
1396,0.406337,5650
1397,0.406367,66
1398,0.406386,5650
1399,0.406403,66
1400,0.406436,7046
1401,0.406449,66
1402,0.406483,5650
1403,0.406499,66
1404,0.406538,5650
1405,0.406552,66
1406,0.406584,5650
1407,0.406593,66
1408,0.406637,7046
1409,0.406652,66
1410,0.406684,5650
1411,0.406696,66
1412,0.406735,5650
1413,0.406748,66
1414,0.406785,5650
1415,0.406801,66
1416,0.406835,5650
