No.,Time,Length
824,1.036625,5650
825,1.036641,66
826,1.036677,7046
827,1.036709,66
828,1.036725,5650
829,1.036739,66
830,1.036776,5650
831,1.036786,66
832,1.036825,5650
833,1.036852,66
834,1.036877,2858
835,1.036877,4254
836,1.036881,66
837,1.036892,66
838,1.036925,5650
839,1.036937,66
840,1.036988,7046
841,1.037011,66
842,1.037025,4254
843,1.037036,66
844,1.037077,5650
845,1.037085,66
846,1.037132,7046
847,1.037148,66
848,1.037177,5650
849,1.037188,66
850,1.037228,5650
851,1.037244,66
852,1.03728,5650
853,1.037293,66
854,1.037326,5650
855,1.037338,66
856,1.037379,7046
857,1.037388,66
858,1.037429,1462
859,1.037429,4254
860,1.037446,66
861,1.037477,5650
862,1.037485,66
863,1.037525,5650
864,1.037545,66
865,1.037578,7046
866,1.037589,66
867,1.037625,5650
868,1.037633,66
869,1.037677,5650
870,1.037688,66
871,1.037727,5650
872,1.037738,66
873,1.037776,5650
874,1.037783,66
875,1.037827,7046
876,1.037839,66
877,1.037878,5650
878,1.037889,66
879,1.037927,5650
880,1.037968,66
881,1.037976,1462
882,1.037976,4254
883,1.037986,66
884,1.038028,5650
885,1.038038,66
886,1.038077,5650
887,1.038104,66
888,1.038129,7046
889,1.038153,66
890,1.038176,5650
891,1.038195,66
892,1.038227,5650
893,1.038247,66
894,1.038292,7046
895,1.038303,66
896,1.038338,7046
897,1.038345,66
898,1.038375,4254
899,1.038397,66
900,1.038427,4254
901,1.03845,66
902,1.0385,7046
903,1.038508,66
904,1.038532,1462
905,1.038532,1462
906,1.03856,66
907,1.038586,5650
908,1.038608,66
909,1.038634,5650
910,1.038654,66
911,1.038683,5650
912,1.038708,66
913,1.038736,5650
914,1.038759,66
915,1.038783,5650
916,1.038801,66
917,1.038832,7046
918,1.038853,66
919,1.038897,7046
920,1.038909,66
921,1.038934,4254
922,1.038962,66
923,1.038986,5650
924,1.038998,66
925,1.039034,5650
926,1.039041,66
927,1.039083,5650
928,1.03909,66
929,1.039135,7046
930,1.039144,66
931,1.039184,5650
932,1.039195,66
933,1.039233,5650
934,1.039249,66
935,1.039285,5650
936,1.039295,66
937,1.039335,7046
938,1.039343,66
939,1.039384,5650
940,1.039397,66
941,1.039434,5650
942,1.039446,66
943,1.039483,5650
944,1.039494,66
945,1.039536,5650
946,1.039551,66
947,1.039585,7046
948,1.039595,66
949,1.039633,4254
950,1.039633,1462
951,1.039641,66
952,1.039698,7046
953,1.039714,66
954,1.039738,4254
955,1.039762,66
956,1.039796,7046
957,1.03984,66
958,1.039845,5650
959,1.039853,66
960,1.039897,7046
961,1.039923,66
962,1.039936,4254
963,1.039941,66
964,1.039983,5650
965,1.040016,66
966,1.040034,2144
967,1.040056,66
968,1.070733,2858
969,1.070781,4254
970,1.070793,66
971,1.070838,4254
972,1.070875,66
973,1.070916,5650
974,1.070997,66
975,1.071018,8442
976,1.071024,66
977,1.071057,4254
978,1.07111,4254
979,1.071111,66
980,1.071116,66
981,1.07115,2858
982,1.071206,2858
983,1.071244,66
984,1.071246,2858
985,1.071251,66
986,1.071302,5650
987,1.071336,66
988,1.071346,1462
989,1.071399,5650
990,1.071429,66
991,1.071446,2858
992,1.07145,66
993,1.071501,4254
994,1.071521,66
995,1.071548,2858
996,1.071548,1462
997,1.071563,66
998,1.071597,4254
999,1.071607,66
1000,1.07165,4254
1001,1.071662,66
1002,1.071708,4254
1003,1.071719,66
1004,1.071756,2858
1005,1.071765,66
1006,1.071809,4254
1007,1.071816,66
1008,1.071857,2858
1009,1.071867,66
1010,1.071909,4254
1011,1.071921,66
1012,1.071958,4254
1013,1.071967,66
1014,1.072007,4254
1015,1.072014,66
1016,1.07206,4254
1017,1.072071,66
1018,1.072118,4254
1019,1.07213,66
1020,1.072165,2858
1021,1.072173,66
1022,1.072215,4254
1023,1.072222,66
1024,1.072267,4254
1025,1.072277,66
1026,1.072317,4254
1027,1.07233,66
1028,1.07237,4254
1029,1.072378,66
1030,1.072419,2858
1031,1.072426,66
1032,1.07247,4254
1033,1.072477,66
1034,1.07252,4254
1035,1.072528,66
1036,1.072571,2858
1037,1.072583,66
1038,1.072619,4254
1039,1.072627,66
1040,1.072671,4254
1041,1.072679,66
1042,1.072724,2858
1043,1.072734,66
1044,1.072777,4254
1045,1.072788,66
1046,1.072824,2858
1047,1.072832,66
1048,1.072874,4254
1049,1.07288,66
1050,1.072924,4254
1051,1.072934,66
1052,1.072975,4254
1053,1.073,66
1054,1.073024,4254
1055,1.073036,66
1056,1.073075,4254
1057,1.073085,66
1058,1.073123,2858
1059,1.073171,66
1060,1.073175,7046
1061,1.073182,66
1062,1.073227,1462
1063,1.073227,4254
1064,1.073248,66
1065,1.073274,2858
1066,1.073283,66
1067,1.073326,4254
1068,1.073357,66
1069,1.073376,4254
1070,1.0734,66
1071,1.073424,4254
1072,1.073435,66
1073,1.073474,2858
1074,1.073481,66
1075,1.073525,4254
1076,1.073556,66
1077,1.073577,4254
1078,1.073594,66
1079,1.073625,2858
1080,1.073635,66
1081,1.073675,4254
1082,1.073682,66
1083,1.073726,4254
1084,1.073755,66
1085,1.07378,4254
1086,1.073796,66
1087,1.073837,4254
1088,1.073847,66
1089,1.073885,5650
1090,1.073893,66
1091,1.073938,5650
1092,1.073975,66
1093,1.074005,2858
1094,1.074005,5650
1095,1.074025,66
1096,1.074036,2858
1097,1.074046,66
1098,1.074085,2858
1099,1.074122,66
1100,1.074138,4254
1101,1.074148,66
1102,1.074189,4254
1103,1.074202,66
1104,1.074236,4254
1105,1.074243,66
1106,1.074286,4254
1107,1.074316,66
1108,1.074348,4254
1109,1.07437,66
1110,1.074396,2858
1111,1.074408,66
1112,1.074449,7046
1113,1.074459,66
1114,1.074495,5650
1115,1.074521,66
1116,1.074547,5650
1117,1.074556,66
1118,1.0746,5650
1119,1.074608,66
1120,1.074651,5650
1121,1.074651,1462
1122,1.074671,66
1123,1.074698,5650
1124,1.07471,66
1125,1.074747,5650
1126,1.074757,66
1127,1.074797,5650
1128,1.074811,66
1129,1.074852,7046
1130,1.074866,66
1131,1.074896,4254
1132,1.074925,66
1133,1.074947,7046
1134,1.074962,66
1135,1.07508,4254
1136,1.075091,66
1137,1.075137,7046
1138,1.075155,66
1139,1.075188,5650
1140,1.075201,66
1141,1.075233,5650
1142,1.075244,66
1143,1.075283,5650
1144,1.075311,66
1145,1.075338,7046
1146,1.075353,66
1147,1.075388,4254
1148,1.075402,66
1149,1.075432,7046
1150,1.075464,66
1151,1.075487,5650
1152,1.075505,66
1153,1.075536,5650
1154,1.075553,66
1155,1.075597,7046
1156,1.075638,5650
1157,1.075682,66
1158,1.075683,5650
1159,1.075717,66
1160,1.075735,5650
1161,1.075787,66
1162,1.075789,5650
1163,1.075803,66
1164,1.07584,5650
1165,1.07584,1462
1166,1.075886,5650
1167,1.075934,5650
1168,1.075986,66
1169,1.075987,5650
1170,1.076023,66
1171,1.076043,4254
1172,1.076089,2858
1173,1.076122,66
1174,1.076139,5650
1175,1.076154,66
1176,1.076191,4254
1177,1.076252,4254
1178,1.076289,5650
1179,1.076325,66
1180,1.076339,7046
1181,1.07635,66
1182,1.07639,5650
1183,1.076407,66
1184,1.076443,5650
1185,1.076459,66
1186,1.076489,1462
1187,1.076489,4254
1188,1.07653,66
1189,1.076541,7046
1190,1.07655,66
1191,1.076589,5650
1192,1.076603,66
1193,1.076641,5650
1194,1.076678,66
1195,1.07669,5650
1196,1.076698,66
1197,1.07674,7046
1198,1.076773,66
1199,1.076789,5650
1200,1.076801,66
1201,1.076844,5650
1202,1.076859,66
1203,1.076892,5650
1204,1.07693,66
1205,1.076943,7046
1206,1.076957,66
1207,1.076992,5650
1208,1.077005,66
1209,1.077043,5650
1210,1.077072,66
1211,1.077092,5650
1212,1.077105,66
1213,1.077141,5650
1214,1.077153,66
1215,1.077192,7046
1216,1.077241,5650
1217,1.077289,5650
1218,1.07729,66
1219,1.077312,66
1220,1.07734,5650
1221,1.07739,5650
1222,1.077418,66
1223,1.077443,7046
1224,1.077489,5650
1225,1.077539,5650
1226,1.077547,66
1227,1.07759,5650
1228,1.077595,66
1229,1.07764,5650
1230,1.077679,66
1231,1.077692,7046
1232,1.077703,66
1233,1.077741,5650
1234,1.077791,5650
1235,1.07781,66
1236,1.077841,5650
1237,1.077855,66
1238,1.077893,7046
1239,1.077941,5650
1240,1.077977,66
1241,1.07799,5650
1242,1.078,66
1243,1.078041,5650
1244,1.078092,5650
1245,1.078121,66
1246,1.078141,7046
1247,1.078188,1462
1248,1.07824,66
1249,1.078242,4254
1250,1.078256,66
1251,1.078292,5650
1252,1.078307,66
1253,1.078343,5650
1254,1.078393,7046
1255,1.078417,66
1256,1.078442,5650
1257,1.078454,66
1258,1.078493,5650
1259,1.078544,5650
1260,1.078563,66
1261,1.078594,7046
1262,1.078607,66
1263,1.078642,5650
1264,1.078692,4254
1265,1.078692,1462
1266,1.078717,66
1267,1.078745,5650
1268,1.078792,5650
1269,1.078829,66
1270,1.078845,7046
1271,1.078855,66
1272,1.078892,5650
1273,1.078944,5650
1274,1.078958,66
1275,1.078993,5650
1276,1.079006,66
1277,1.079046,7046
1278,1.079092,5650
1279,1.079117,66
1280,1.079145,5650
1281,1.079157,66
1282,1.079193,5650
1283,1.079243,4254
1284,1.079243,1462
1285,1.079272,66
1286,1.079294,7046
1287,1.079308,66
1288,1.079344,5650
1289,1.079393,5650
1290,1.079426,66
1291,1.079444,5650
1292,1.07945,66
1293,1.079495,7046
1294,1.079545,5650
1295,1.079547,66
1296,1.079553,66
1297,1.079593,5650
1298,1.079643,5650
1299,1.079661,66
1300,1.079692,5650
1301,1.079708,66
1302,1.079746,7046
1303,1.079792,2858
1304,1.079793,2858
1305,1.079826,66
1306,1.079843,5650
1307,1.079853,66
1308,1.079893,5650
1309,1.079948,7046
1310,1.079963,66
1311,1.079994,5650
1312,1.080044,5650
1313,1.080093,5650
1314,1.080095,66
1315,1.080103,66
1316,1.080147,7046
1317,1.080195,5650
1318,1.080228,66
1319,1.080244,5650
1320,1.080254,66
1321,1.080294,5650
1322,1.080345,2858
1323,1.080345,2858
1324,1.080365,66
1325,1.080395,7046
1326,1.080411,66
1327,1.080444,5650
1328,1.080493,5650
1329,1.080522,66
1330,1.080546,4254
1331,1.080559,66
1332,1.080601,4254
1333,1.080649,2858
1334,1.080671,66
1335,1.0807,4254
1336,1.080712,66
1337,1.08075,4254
1338,1.080762,66
1339,1.0808,4254
1340,1.080856,4254
1341,1.080882,66
1342,1.080904,4254
1343,1.080918,66
1344,1.080954,2858
1345,1.080969,66
1346,1.081003,4254
1347,1.081053,4254
1348,1.081103,66
1349,1.081106,5650
1350,1.081137,66
1351,1.081155,2858
1352,1.081167,66
1353,1.081203,4254
1354,1.081256,4254
1355,1.081306,4254
1356,1.081308,66
1357,1.081317,66
1358,1.081359,4254
1359,1.081375,66
1360,1.08141,4254
1361,1.081461,4254
1362,1.081497,66
1363,1.081509,4254
1364,1.081522,66
1365,1.081567,4254
1366,1.08158,66
1367,1.081617,2858
1368,1.081701,66
1369,1.081747,2858
1370,1.081762,66
1371,1.081797,4254
1372,1.081808,66
1373,1.081849,4254
1374,1.081861,66
1375,1.081896,2858
1376,1.081948,4254
1377,1.081997,1462
1378,1.081997,1462
1379,1.082021,66
1380,1.08205,5650
1381,1.082105,4254
1382,1.08212,66
1383,1.082156,4254
1384,1.08221,4254
1385,1.082251,66
1386,1.082258,2858
1387,1.082279,66
1388,1.082309,5650
1389,1.082358,2858
1390,1.082361,66
1391,1.082386,66
1392,1.08241,4254
1393,1.08246,2858
1394,1.08249,66
1395,1.082511,5650
1396,1.082524,66
1397,1.082559,2858
1398,1.08261,4254
1399,1.082642,66
1400,1.082664,4254
1401,1.082676,66
1402,1.082713,2858
1403,1.082725,66
1404,1.082766,5650
1405,1.082826,1462
1406,1.082827,2858
1407,1.082875,2858
1408,1.082928,66
1409,1.082929,5650
1410,1.082935,66
1411,1.082979,4254
1412,1.083029,4254
1413,1.08308,5650
1414,1.083095,66
1415,1.083129,7046
1416,1.083144,66
1417,1.083179,5650
1418,1.083231,5650
1419,1.083262,66
1420,1.083282,5650
1421,1.08333,5650
