No.,Time,Length
428,0.283074,30778
429,0.283106,66
430,0.283313,7046
431,0.283321,66
432,0.283949,19610
433,0.283979,66
434,0.284227,9838
435,0.284234,66
436,0.284487,30778
437,0.284537,66
438,0.284731,4254
439,0.284738,66
440,0.285217,11234
441,0.285247,66
442,0.285286,8442
443,0.285306,66
444,0.285824,32174
445,0.285862,66
446,0.286046,12630
447,0.286056,66
448,0.286747,14995
449,0.286778,66
450,0.295578,2359
451,0.34318,66
452,0.402515,32174
453,0.402608,66
454,0.402679,14026
455,0.402689,66
456,0.402921,18214
457,0.40294,8442
458,0.403178,27986
459,0.403429,27986
460,0.403442,2858
461,0.403687,27986
462,0.403752,66
463,0.403939,29382
464,0.403952,66
465,0.404155,4254
466,0.404163,66
467,0.404434,27986
468,0.404454,66
469,0.404529,9838
470,0.404537,66
471,0.404791,26590
472,0.404843,66
473,0.405092,9838
474,0.4051,66
475,0.405364,32174
476,0.405424,66
477,0.405592,22402
478,0.405602,66
479,0.405857,7046
480,0.405864,66
481,0.406114,29382
482,0.406139,66
483,0.406365,27986
484,0.406375,66
485,0.406633,4254
486,0.406639,66
487,0.406881,27986
488,0.406901,66
489,0.406989,11234
490,0.406998,66
491,0.407265,21006
492,0.407298,66
493,0.40753,15422
494,0.40754,66
495,0.40779,30778
496,0.407829,66
497,0.40803,18214
498,0.408038,66
499,0.408322,12630
500,0.408338,66
501,0.408553,29382
502,0.40862,66
503,0.408796,22402
504,0.408811,66
505,0.409072,8442
506,0.409083,66
507,0.409326,29382
508,0.409352,66
509,0.409585,26590
510,0.409598,66
511,0.40985,5650
512,0.409861,66
513,0.410108,30778
514,0.410136,66
515,0.410213,12630
516,0.410219,66
517,0.410464,15422
518,0.410509,66
519,0.410764,19610
520,0.41081,66
521,0.411023,30778
522,0.411066,66
523,0.41126,14026
524,0.411273,66
525,0.411535,14026
526,0.411545,66
527,0.411799,25194
528,0.41183,66
529,0.412039,23798
530,0.412051,66
531,0.412279,1462
532,0.412279,8442
533,0.412291,66
534,0.412538,30778
535,0.41256,66
536,0.412784,25194
537,0.412793,66
538,0.413039,5650
539,0.413044,66
540,0.413298,29382
541,0.413318,66
542,0.413405,12630
543,0.41341,66
544,0.413652,16818
545,0.413671,66
546,0.413923,15422
547,0.413943,66
548,0.414177,29382
549,0.4142,66
550,0.414421,19610
551,0.414427,66
552,0.414679,8442
553,0.414684,66
554,0.41494,30778
555,0.414962,66
556,0.415187,25194
557,0.415195,66
558,0.415441,2858
559,0.415445,66
560,0.415697,29382
561,0.415715,66
562,0.415811,12630
563,0.415816,66
564,0.416056,19610
565,0.416075,66
566,0.416331,15422
567,0.416339,66
568,0.416582,29382
569,0.416603,66
570,0.416824,19610
571,0.416832,66
572,0.417088,11234
573,0.417096,66
574,0.417339,29382
575,0.417355,66
576,0.417591,23798
577,0.417599,66
578,0.417846,4254
579,0.41785,66
580,0.418102,29382
581,0.418118,66
582,0.418211,11234
583,0.418216,66
584,0.41846,19610
585,0.418477,66
586,0.418722,14026
587,0.418728,66
588,0.418977,27986
589,0.418992,66
590,0.419223,22402
591,0.41923,66
592,0.419494,8442
593,0.419499,66
594,0.419749,30778
595,0.419766,66
596,0.419991,25194
597,0.42,66
598,0.420246,5650
599,0.420253,66
600,0.420507,30778
601,0.420536,66
602,0.420614,12630
603,0.420621,66
604,0.420859,15422
605,0.420882,66
606,0.421127,14026
607,0.421149,66
608,0.421385,26590
609,0.421413,66
610,0.421638,23798
611,0.421651,66
612,0.421908,11234
613,0.421917,66
614,0.422165,30778
615,0.422206,66
616,0.422405,22402
617,0.422417,66
618,0.422672,7046
619,0.42268,66
620,0.422939,32174
621,0.422979,66
622,0.423183,25194
623,0.423196,66
624,0.423447,5650
625,0.42346,66
626,0.42371,30778
627,0.423744,66
628,0.423817,11234
629,0.423829,66
630,0.42406,16818
631,0.424128,66
632,0.424386,19610
633,0.424426,66
634,0.424647,30778
635,0.424686,66
636,0.42488,14026
637,0.42489,66
638,0.425153,16818
639,0.425193,66
640,0.425402,8538
641,0.425435,66
642,0.427835,29382
643,0.427874,66
644,0.428089,29382
645,0.428103,66
646,0.428338,5650
647,0.428346,66
648,0.428338,25194
649,0.428386,66
650,0.428583,27986
651,0.428648,66
652,0.428827,11234
653,0.42884,66
654,0.428863,9838
655,0.428871,66
656,0.429093,27986
657,0.429144,66
658,0.429342,26590
659,0.429356,66
660,0.429612,5650
661,0.429623,66
662,0.429869,30778
663,0.42991,66
664,0.429974,12630
665,0.429988,66
666,0.430223,15422
667,0.430349,66
668,0.430624,30778
669,0.430691,66
670,0.430854,26590
671,0.430864,66
672,0.431096,7046
673,0.431103,66
674,0.431356,22402
675,0.431376,66
676,0.431608,29382
677,0.431634,66
678,0.431853,12630
679,0.431861,66
680,0.432115,16818
681,0.432136,66
682,0.432381,24671
683,0.432407,66
684,0.438628,2359
685,0.48624,66
686,0.501179,27986
687,0.501267,9838
688,0.501529,26590
689,0.501793,30778
690,0.502035,27986
691,0.502286,5650
692,0.502286,19610
693,0.502537,29382
694,0.502777,15422
695,0.503064,29382
696,0.503314,29382
697,0.503327,66
698,0.503356,66
699,0.50355,5650
700,0.503817,29382
701,0.503919,12630
702,0.504169,22402
703,0.504567,29382
704,0.504817,29382
705,0.505057,5650
706,0.505374,29382
707,0.505472,11234
708,0.505731,23798
709,0.506077,27986
710,0.50633,27986
711,0.506569,8442
712,0.50683,29382
713,0.507082,29382
714,0.507322,5650
715,0.507589,29382
716,0.507689,12630
717,0.507942,22402
718,0.508367,29382
719,0.508614,29382
720,0.508854,5650
721,0.508854,2858
722,0.509116,30778
723,0.509369,29382
724,0.509611,1462
725,0.509611,2858
726,0.509877,30778
727,0.509979,12630
728,0.510227,18214
729,0.510589,29382
730,0.510835,29382
731,0.511076,5650
732,0.511342,29382
733,0.511447,11234
734,0.511704,23798
735,0.512078,27986
736,0.512331,30778
737,0.51257,5650
738,0.512854,29382
739,0.512954,11234
740,0.513214,23798
741,0.513593,29382
742,0.513841,29382
743,0.514077,5650
744,0.514349,29382
745,0.514455,12630
746,0.5147,22402
747,0.515096,27986
748,0.515344,29382
749,0.515587,7046
750,0.515867,30778
751,0.516067,66
752,0.516126,30778
753,0.516351,2858
754,0.516623,32174
755,0.516727,11234
756,0.516893,66
757,0.516977,21006
758,0.517356,29382
759,0.517614,30778
760,0.517738,66
761,0.517839,4254
762,0.517847,66
763,0.518128,32174
764,0.518167,66
765,0.518212,9838
766,0.518221,66
767,0.518469,22402
768,0.518489,66
769,0.518748,14026
770,0.518758,66
771,0.51901,32174
772,0.51903,66
773,0.519247,18214
774,0.519258,66
775,0.519519,16818
776,0.519533,66
777,0.519775,30778
778,0.519786,66
779,0.520014,16818
780,0.520023,66
781,0.520274,4887
782,0.520286,66
783,0.522638,12630
784,0.522659,66
785,0.522705,8442
786,0.522709,66
787,0.52296,29382
788,0.522969,66
789,0.523199,14026
790,0.523205,66
791,0.523216,16818
792,0.523229,66
793,0.523457,27986
794,0.523476,66
795,0.523702,19610
796,0.523708,66
797,0.523719,11234
798,0.523739,66
799,0.523957,29382
800,0.523977,66
801,0.524206,23798
802,0.524214,66
803,0.524462,9838
804,0.524467,66
805,0.524721,30778
806,0.524743,66
807,0.52497,23798
808,0.524997,66
809,0.525247,14026
810,0.525253,66
811,0.525505,30778
812,0.525524,66
813,0.525748,19610
814,0.525755,66
815,0.52601,15422
816,0.526016,66
817,0.526266,30778
818,0.526285,66
819,0.526509,18214
820,0.526516,66
821,0.526771,15422
822,0.526778,66
823,0.527037,32174
824,0.527069,66
825,0.527279,16818
826,0.527295,66
827,0.527589,23798
828,0.527635,66
829,0.527814,26590
830,0.527853,66
831,0.528051,14026
832,0.528058,66
833,0.528321,21006
834,0.528349,66
835,0.528577,30778
836,0.528613,66
837,0.528813,12630
838,0.528821,66
839,0.529082,19610
840,0.529186,66
841,0.529339,30778
842,0.529367,66
843,0.529579,14026
844,0.529587,66
845,0.529849,19610
846,0.5301,30778
847,0.530343,14026
848,0.530637,29382
849,0.530887,29382
850,0.531131,5650
851,0.531401,30778
852,0.531493,11234
853,0.531757,22402
854,0.53216,29382
855,0.532414,66
856,0.532419,29382
857,0.532457,66
858,0.532655,5650
859,0.532665,66
860,0.532919,30778
861,0.533018,11234
862,0.53327,22402
863,0.533671,30778
864,0.533913,27986
865,0.534149,5650
866,0.534423,22594
867,0.534545,11234
868,0.534806,30778
869,0.535048,22402
870,0.535429,29382
871,0.535482,66
872,0.535683,29382
873,0.535695,66
874,0.535925,5650
875,0.535931,66
876,0.536186,30778
877,0.536201,66
878,0.536286,12630
879,0.536294,66
880,0.536537,21006
881,0.53655,66
882,0.536811,15422
883,0.536819,66
884,0.537062,30778
885,0.537081,66
886,0.537306,18214
887,0.537312,66
888,0.537568,15422
889,0.537574,66
890,0.537822,30778
891,0.537841,66
892,0.538066,18214
893,0.538073,66
894,0.538326,11234
895,0.538331,66
896,0.538582,30778
897,0.5386,66
898,0.538827,22402
899,0.538835,66
900,0.54698,33570
901,0.547056,66
902,0.547201,1549
903,0.547207,66
904,0.550784,14026
905,0.550881,66
906,0.550883,12630
907,0.550917,66
908,0.551136,2771
909,0.551136,27986
910,0.551149,66
911,0.551156,66
912,0.551388,29382
913,0.551413,66
914,0.551629,7046
915,0.551635,66
916,0.563679,32174
917,0.563776,66
918,0.563917,27986
919,0.563941,66
920,0.564162,4254
921,0.564168,66
922,0.564162,23798
923,0.564183,66
924,0.564413,26590
925,0.564434,66
926,0.564651,14026
927,0.564659,66
928,0.564671,9838
929,0.564675,66
930,0.564909,27986
931,0.564946,66
932,0.565162,26590
933,0.565172,66
934,0.565427,16818
935,0.565435,66
936,0.565705,32174
937,0.565743,66
938,0.565937,15422
939,0.565959,66
940,0.566223,21006
941,0.566253,66
942,0.566478,30778
943,0.5665,66
944,0.566716,12630
945,0.566725,66
946,0.56699,23798
947,0.567009,66
948,0.567241,29382
949,0.567262,66
950,0.567479,11234
951,0.567487,66
952,0.567749,25194
953,0.567792,66
954,0.568017,32174
955,0.568056,66
956,0.568245,7046
957,0.568252,66
958,0.568533,29382
959,0.568773,29382
960,0.568814,66
961,0.569008,5650
962,0.569015,66
963,0.569289,29382
964,0.569314,66
965,0.569376,9838
966,0.569382,66
967,0.569639,25194
968,0.569671,66
969,0.569922,14026
970,0.569931,66
971,0.57018,30778
972,0.570205,66
973,0.57042,19610
974,0.570431,66
975,0.570687,14026
976,0.5707,66
977,0.570953,32174
978,0.570979,66
979,0.571188,18214
980,0.571198,66
981,0.571472,21006
982,0.571501,66
983,0.571722,29382
984,0.571955,14026
985,0.572191,66
986,0.572313,29382
987,0.572333,66
988,0.57255,26590
989,0.572563,66
990,0.572792,8442
991,0.572798,66
992,0.573055,29382
993,0.57308,66
994,0.573315,30778
995,0.573339,66
996,0.573543,4254
997,0.57355,66
998,0.573814,29382
999,0.573838,66
1000,0.573915,11234
1001,0.573923,66
1002,0.574175,23483
1003,0.574198,66
1004,0.582959,2360
1005,0.630561,66
1006,0.703103,30778
1007,0.703174,8442
1008,0.703201,66
1009,0.703436,25194
1010,0.703448,66
1011,0.703455,8442
1012,0.703703,29382
1013,0.703944,26590
1014,0.703955,2858
1015,0.704187,27986
1016,0.704444,29382
1017,0.704491,66
1018,0.704687,4254
1019,0.704698,66
1020,0.704687,25194
1021,0.704719,66
1022,0.704947,30778
1023,0.705024,66
1024,0.705187,8442
1025,0.705193,66
1026,0.705187,19610
1027,0.705215,66
1028,0.705443,30778
1029,0.705483,66
1030,0.705679,14026
1031,0.705687,66
1032,0.705702,15422
1033,0.705735,66
1034,0.705943,29382
1035,0.705974,66
1036,0.70618,19610
1037,0.70619,66
1038,0.706202,11234
1039,0.706219,66
1040,0.706438,27986
1041,0.706448,66
1042,0.706687,25194
1043,0.706701,66
1044,0.706708,5650
1045,0.706724,66
1046,0.706939,27986
1047,0.706951,66
1048,0.707189,29382
1049,0.707211,66
1050,0.70744,1462
1051,0.70744,27986
1052,0.707466,66
1053,0.707692,29382
1054,0.707716,66
1055,0.707944,7046
1056,0.707949,66
1057,0.707944,22402
1058,0.707971,66
1059,0.70819,29382
1060,0.708213,66
1061,0.708442,12630
1062,0.708449,66
1063,0.708462,19610
1064,0.708487,66
1065,0.708694,27986
1066,0.708739,66
1067,0.708949,16818
1068,0.708956,66
1069,0.708968,15422
1070,0.708984,66
1071,0.709202,26590
1072,0.709221,66
1073,0.709434,22402
1074,0.709442,66
1075,0.709451,7046
1076,0.709481,66
1077,0.709693,29382
1078,0.709731,66
1079,0.709942,27986
1080,0.709951,66
1081,0.709958,2858
1082,0.709963,66
1083,0.710194,27986
1084,0.710203,66
1085,0.710445,29382
1086,0.710477,66
1087,0.710701,4254
1088,0.710708,66
1089,0.710701,25194
1090,0.710737,66
1091,0.710987,33570
1092,0.711216,5650
1093,0.711216,22402
1094,0.711491,32174
1095,0.711696,9838
1096,0.711696,14026
1097,0.711954,30778
1098,0.712192,19610
1099,0.712216,11234
1100,0.712455,27986
1101,0.712706,25194
1102,0.712726,7046
1103,0.712952,26590
1104,0.71321,29382
1105,0.713454,1462
1106,0.713454,27986
1107,0.713702,29382
1108,0.713963,7046
1109,0.713964,23798
1110,0.714086,66
1111,0.714215,29382
1112,0.714239,66
1113,0.71445,11234
1114,0.714466,66
1115,0.714477,19610
1116,0.714491,66
1117,0.714724,29382
1118,0.71495,15422
1119,0.714983,14026
1120,0.715021,66
1121,0.715076,66
1122,0.715216,27986
1123,0.715234,66
1124,0.715458,22402
1125,0.715479,66
1126,0.715498,11234
1127,0.715585,66
1128,0.715709,25194
1129,0.715722,66
1130,0.715993,27986
1131,0.716022,66
1132,0.716055,9838
1133,0.716242,21006
1134,0.716498,33570
1135,0.716547,5650
1136,0.716694,66
1137,0.716728,19610
1138,0.716794,66
1139,0.716982,32174
1140,0.717069,66
1141,0.717202,7046
1142,0.71721,66
1143,0.717202,4855
1144,0.717342,66
1145,0.725006,32174
1146,0.725029,66
1147,0.725252,29382
1148,0.72527,66
1149,0.72548,2858
1150,0.725486,66
1151,0.72548,23798
1152,0.725518,66
1153,0.725737,30778
1154,0.725762,66
1155,0.725973,9838
1156,0.725979,66
1157,0.725973,18214
1158,0.725993,66
1159,0.726234,30778
1160,0.726256,66
1161,0.726466,15422
1162,0.726473,66
1163,0.726484,14026
1164,0.726488,66
1165,0.726724,27986
1166,0.726742,66
1167,0.726973,22402
1168,0.726991,66
1169,0.727012,12630
1170,0.727041,66
1171,0.727263,27986
1172,0.727399,66
1173,0.727485,23798
1174,0.727505,66
1175,0.727518,7046
1176,0.727563,66
1177,0.727736,26590
1178,0.727753,66
1179,0.727984,29382
1180,0.72803,66
1181,0.728228,1462
1182,0.728228,26590
1183,0.728239,66
1184,0.728477,29382
1185,0.728501,66
1186,0.728728,8442
1187,0.728733,66
1188,0.728728,22402
1189,0.728757,66
1190,0.72898,29382
1191,0.729014,66
1192,0.729222,12630
1193,0.729228,66
1194,0.729239,18214
1195,0.729257,66
1196,0.729491,29382
1197,0.729517,66
1198,0.729732,16818
1199,0.729748,66
1200,0.72977,15422
1201,0.729997,26590
1202,0.730083,66
1203,0.730228,22402
1204,0.730239,66
1205,0.730254,8442
1206,0.730275,66
1207,0.730483,26590
1208,0.730504,66
1209,0.730745,29382
1210,0.730782,5650
1211,0.730801,66
1212,0.730832,66
1213,0.731007,26590
1214,0.731073,66
1215,0.731272,32174
1216,0.731317,4254
1217,0.731364,66
1218,0.731481,19610
1219,0.731498,66
1220,0.731756,32174
1221,0.731805,66
1222,0.732005,8442
1223,0.732014,66
1224,0.732005,21006
1225,0.732046,66
1226,0.732247,29382
1227,0.732283,66
1228,0.732485,14026
1229,0.732499,66
1230,0.732528,18214
1231,0.732598,66
1232,0.73275,26590
1233,0.732821,66
1234,0.732989,19610
1235,0.733006,66
1236,0.733036,14026
1237,0.733061,66
1238,0.733267,26590
1239,0.733337,66
1240,0.733498,23798
1241,0.733517,66
1242,0.73353,7046
1243,0.733557,66
1244,0.733732,15614
1245,0.733753,11234
1246,0.733762,66
1247,0.733818,66
1248,0.733988,27986
1249,0.734016,66
1250,0.734243,25194
1251,0.73426,66
1252,0.734267,7046
1253,0.734279,66
1254,0.73449,26590
1255,0.734502,66
1256,0.734754,30778
1257,0.734775,2858
1258,0.734785,66
1259,0.734995,26590
1260,0.735007,66
1261,0.735238,27986
1262,0.735265,66
1263,0.735491,7046
1264,0.735496,66
1265,0.735491,22402
1266,0.735512,66
1267,0.735742,29382
1268,0.735766,66
1269,0.735984,12630
1270,0.735991,66
1271,0.736007,19610
1272,0.736026,66
1273,0.736248,27986
1274,0.736285,66
1275,0.736496,16818
1276,0.736506,66
1277,0.736523,15422
1278,0.736537,66
1279,0.736753,26590
1280,0.736778,66
1281,0.736991,22402
1282,0.737001,66
1283,0.750804,32174
1284,0.750914,66
1285,0.751023,15825
1286,0.751041,66
1287,0.751079,16415
1288,0.75114,66
1289,0.752298,30778
1290,0.752365,66
1291,0.752534,29382
1292,0.752552,66
1293,0.752781,4254
1294,0.752788,66
1295,0.752782,23798
1296,0.752824,66
1297,0.75304,30778
1298,0.753077,66
1299,0.753284,9838
1300,0.753291,66
1301,0.753284,19610
1302,0.753313,66
1303,0.753525,27986
1304,0.753546,66
1305,0.753767,16818
1306,0.753774,66
1307,0.753788,14026
1308,0.753797,66
1309,0.754024,27986
1310,0.754047,66
1311,0.75427,22402
1312,0.754276,66
1313,0.754289,9838
1314,0.754306,66
1315,0.754527,27986
1316,0.754545,66
1317,0.754774,26590
1318,0.754782,66
1319,0.754788,4254
1320,0.754797,66
1321,0.755027,27986
1322,0.755034,66
1323,0.755276,29382
1324,0.755294,66
1325,0.755527,2858
1326,0.755531,66
1327,0.755527,26590
1328,0.755547,66
1329,0.755787,30778
1330,0.755806,66
1331,0.756035,7046
1332,0.75604,66
1333,0.756036,22402
1334,0.756057,66
1335,0.756277,27986
1336,0.756303,66
1337,0.756522,14026
1338,0.756528,66
1339,0.756546,18214
1340,0.756559,66
1341,0.756779,27986
1342,0.756798,66
1343,0.757023,18214
1344,0.75703,66
1345,0.757045,12630
1346,0.757059,66
1347,0.75728,27986
1348,0.7573,66
1349,0.75753,23798
1350,0.757538,66
1351,0.757546,7046
1352,0.757565,66
1353,0.75778,27986
1354,0.757797,66
1355,0.75803,29382
1356,0.758042,1462
1357,0.75805,66
1358,0.75828,27986
1359,0.75829,66
1360,0.758534,29382
1361,0.758554,66
1362,0.758783,5650
1363,0.758787,66
1364,0.758783,23798
1365,0.758801,66
1366,0.759033,29382
1367,0.759051,66
1368,0.759276,11234
1369,0.759281,66
1370,0.761696,32174
1371,0.761942,30778
1372,0.762167,1462
1373,0.762167,19022
1374,0.762345,66
1375,0.777791,2362
1376,0.825252,66
1377,0.830723,2858
1378,0.830764,5650
1379,0.830809,66
1380,0.830819,5650
1381,0.830845,66
1382,0.830867,7046
1383,0.830913,5650
1384,0.830966,5650
1385,0.831017,5650
1386,0.831071,7046
1387,0.831131,7046
1388,0.831165,4254
1389,0.831227,5650
1390,0.831267,2858
1391,0.831267,2858
1392,0.831318,7046
1393,0.831367,5650
1394,0.831428,5650
1395,0.831473,7046
1396,0.831514,4254
1397,0.831572,7046
1398,0.831626,5650
1399,0.831677,7046
1400,0.831715,4254
1401,0.831765,5650
1402,0.831827,2858
1403,0.831827,4254
1404,0.831865,5650
1405,0.831915,5650
1406,0.831975,7046
1407,0.832024,5650
1408,0.83208,7046
1409,0.832115,4254
1410,0.832166,5650
1411,0.832224,5650
1412,0.832275,7046
1413,0.832333,7046
1414,0.832392,7046
1415,0.832411,2858
1416,0.832474,7046
1417,0.832518,5650
