No.,Time,Length
143,0.913241,66
144,0.913287,4254
145,0.913292,66
146,0.913336,4254
147,0.913339,66
148,0.913388,1462
149,0.91339,66
150,0.913438,4254
151,0.913439,66
152,0.913489,4254
153,0.913494,66
154,0.913542,7046
155,0.913545,66
156,0.913589,5650
157,0.913593,66
158,0.913641,5650
159,0.913645,66
160,0.913689,5650
161,0.913692,66
162,0.91374,5650
163,0.913743,66
164,0.91379,7046
165,0.913794,66
166,0.913839,2858
167,0.913841,66
168,0.913888,5650
169,0.913891,66
170,0.91394,5650
171,0.913942,66
172,0.913989,5650
173,0.913995,66
174,0.914214,4254
175,0.914218,66
176,0.914266,5650
177,0.914268,66
178,0.91432,7046
179,0.914325,66
180,0.914365,5650
181,0.914368,66
182,0.914417,5650
183,0.914422,66
184,0.914465,5650
185,0.914469,66
186,0.914515,2858
187,0.914515,2858
188,0.914519,66
189,0.914522,66
190,0.91457,7046
191,0.914577,66
192,0.914617,5071
193,0.914624,66
194,0.917971,2260
195,0.919053,78
196,0.919053,66
197,0.946453,7046
198,0.946486,66
199,0.946565,12630
200,0.946581,66
201,0.946653,11234
202,0.94667,66
203,0.946934,33570
204,0.946961,66
205,0.94698,2557
206,0.946987,66
207,0.957135,2265
208,0.958414,66
209,0.959463,29382
210,0.959481,66
211,0.959561,12630
212,0.959569,66
213,0.95981,22402
214,0.959819,66
215,0.959828,5646
216,0.95983,66
217,0.964899,2266
218,0.966175,66
219,0.970962,29382
220,0.970985,66
221,0.971061,11234
222,0.971067,66
223,0.971316,23798
224,0.971325,66
225,0.971332,8442
226,0.971561,27986
227,0.971807,27986
228,0.971824,2858
229,0.972052,10540
230,0.97253,66
231,0.99036,2407
232,0.991655,78
233,0.991655,66
234,0.994483,27986
235,0.994513,66
236,0.994571,9838
237,0.994577,66
238,0.994825,26590
239,0.994841,5650
240,0.995075,27986
241,0.995334,30778
242,0.995356,2858
243,0.995528,66
244,0.995586,26590
245,0.995603,66
246,0.995832,29382
247,0.995847,66
248,0.996079,5650
249,0.996079,23798
250,0.996107,66
251,0.996128,66
252,0.996323,18214
253,0.996333,66
254,0.996585,2858
255,0.996589,66
256,0.996856,32174
257,0.996892,66
258,0.996966,12630
259,0.996987,66
260,0.997202,16818
261,0.997246,16818
262,0.997248,66
263,0.997279,66
264,0.997455,25194
265,0.997483,66
266,0.997701,22402
267,0.997708,66
268,0.997718,8442
269,0.99774,66
270,0.997958,27986
271,0.997975,66
272,0.998205,27986
273,0.998214,66
274,0.998218,2858
275,0.998227,66
276,0.998456,27986
277,0.998467,66
278,0.998699,11234
279,0.998705,66
280,0.998719,19610
281,0.998741,66
282,0.998964,2858
283,0.998964,26590
284,0.998975,66
285,0.998992,66
286,0.999209,29382
287,0.999227,66
288,0.999463,8442
289,0.999463,21006
290,0.999479,66
291,0.999492,66
292,0.999713,29382
293,0.999739,66
294,0.999952,14026
295,0.999958,66
296,0.999971,16818
297,0.999993,66
298,1.000209,27986
299,1.000228,66
300,1.000458,19610
301,1.000472,66
302,1.000487,14026
303,1.000525,66
304,1.00072,26590
305,1.000749,66
306,1.000976,23798
307,1.000986,66
308,1.001013,9838
309,1.001045,66
310,1.001225,26590
311,1.001247,66
312,1.001468,27986
313,1.001489,2858
314,1.001499,66
315,1.001712,26590
316,1.00172,66
317,1.001963,29382
318,1.001985,66
319,1.002216,5650
320,1.002216,23798
321,1.002226,66
322,1.00224,66
323,1.002463,29382
324,1.002483,66
325,1.002708,11234
326,1.002713,66
327,1.002727,19610
328,1.002748,66
329,1.002965,27986
330,1.002983,66
331,1.003209,16818
332,1.003215,66
333,1.003228,14026
334,1.003235,66
335,1.003465,27986
336,1.003483,66
337,1.003712,22402
338,1.003719,66
339,1.003729,8442
340,1.003755,66
341,1.003966,27986
342,1.003991,66
343,1.004222,27986
344,1.004232,66
345,1.004251,5650
346,1.00426,66
347,1.004466,26590
348,1.004476,66
349,1.004718,29382
350,1.004738,66
351,1.004967,2858
352,1.004967,26590
353,1.004981,66
354,1.004994,66
355,1.005236,30778
356,1.005261,66
357,1.005468,7046
358,1.005468,21006
359,1.005478,66
360,1.005492,66
361,1.005721,29382
362,1.005742,66
363,1.005963,14026
364,1.00597,66
365,1.005984,16818
366,1.006005,66
367,1.006231,29382
368,1.006257,66
369,1.006472,18214
370,1.006488,66
371,1.006509,14026
372,1.006539,66
373,1.006721,25194
374,1.006751,66
375,1.006974,25194
376,1.006983,66
377,1.006989,7046
378,1.007007,66
379,1.007225,27986
380,1.007237,66
381,1.007466,14639
382,1.007472,66
383,1.01585,2267
384,1.017108,66
385,1.01821,34966
386,1.018366,66
387,1.018383,18214
388,1.018426,66
389,1.018615,11234
390,1.018668,22402
391,1.018883,26590
392,1.019106,15422
393,1.019118,12630
394,1.019361,27986
395,1.019614,23798
396,1.019625,7046
397,1.019673,66
398,1.019869,29382
399,1.019883,66
400,1.020123,27986
401,1.020131,66
402,1.020133,2858
403,1.020191,66
404,1.020367,20475
405,1.020383,66
406,1.033629,2408
407,1.034892,66
408,1.036654,29382
409,1.036761,66
410,1.036764,14026
411,1.03678,66
412,1.037006,21006
413,1.037038,11234
414,1.037262,26590
415,1.037539,26590
416,1.037557,7046
417,1.037761,25194
418,1.037861,66
419,1.038013,29382
420,1.038045,66
421,1.038266,2858
422,1.038266,26590
423,1.038292,66
424,1.038344,66
425,1.038514,29382
426,1.03857,66
427,1.038765,8442
428,1.038765,21006
429,1.038784,66
430,1.038815,66
431,1.039021,11234
432,1.03903,66
433,1.039044,22402
434,1.039059,66
435,1.039258,9838
436,1.039258,15422
437,1.03927,66
438,1.039283,66
439,1.039524,16950
440,1.039532,66
441,1.125903,30778
442,1.125997,66
443,1.126141,29382
444,1.126156,66
445,1.126379,4254
446,1.126379,1474
447,1.126393,66
448,1.126409,66
449,1.129799,14026
450,1.129888,66
451,1.129902,12630
452,1.12993,66
453,1.130127,26590
454,1.130157,66
455,1.13035,11234
456,1.13036,66
457,1.130364,1474
458,1.130384,66
459,1.134043,29382
460,1.134101,66
461,1.13427,26590
462,1.134291,66
463,1.134521,8442
464,1.134521,1474
465,1.134548,66
466,1.134589,66
467,1.139078,29382
468,1.139163,66
469,1.139324,29382
470,1.139335,66
471,1.139568,5650
472,1.139568,1474
473,1.139578,66
474,1.1396,66
475,1.143261,33570
476,1.143391,66
477,1.143495,27986
478,1.143535,66
479,1.143726,2858
480,1.143726,1474
481,1.143743,66
482,1.143895,66
483,1.147174,12630
484,1.147236,7046
485,1.147243,66
486,1.14726,66
487,1.147502,32174
488,1.147537,66
489,1.147734,12630
490,1.14774,66
491,1.147752,1474
492,1.147765,66
493,1.151412,32174
494,1.151533,66
495,1.151653,29382
496,1.151676,66
497,1.151876,2858
498,1.151876,1474
499,1.151883,66
500,1.152014,66
501,1.155375,14026
502,1.155422,66
503,1.155439,7046
504,1.155458,66
505,1.155707,32174
506,1.15574,66
507,1.15598,11234
508,1.155988,66
509,1.156018,1474
510,1.156021,66
511,1.159587,23798
512,1.159618,66
513,1.159907,36362
514,1.159939,66
515,1.160074,4254
516,1.160074,1474
517,1.160081,66
518,1.160114,66
519,1.163544,12630
520,1.163571,66
521,1.163643,11234
522,1.16366,66
523,1.16392,33570
524,1.163961,66
525,1.164104,7046
526,1.164104,1474
527,1.164111,66
528,1.164126,66
529,1.167875,29382
530,1.167901,66
531,1.16812,29382
532,1.168129,66
533,1.168369,5650
534,1.168369,1474
535,1.168376,66
536,1.168391,66
537,1.171971,30778
538,1.172015,66
539,1.172238,32174
540,1.172264,66
541,1.172446,1462
542,1.172446,1474
543,1.172453,66
544,1.176081,12630
545,1.176108,66
546,1.176149,8442
547,1.176167,66
548,1.176409,30778
549,1.176432,66
550,1.176639,12630
551,1.176644,66
552,1.17665,1474
553,1.176661,66
554,1.18115,33570
555,1.181223,66
556,1.18135,23798
557,1.181359,66
558,1.1816,7046
559,1.1816,1474
560,1.181611,66
561,1.181648,66
562,1.185166,30778
563,1.185201,66
564,1.185405,27986
565,1.185419,66
566,1.185651,5650
567,1.185651,1474
568,1.185661,66
569,1.18569,66
570,1.189316,29382
571,1.189368,66
572,1.189574,27986
573,1.189589,66
574,1.189792,7046
575,1.189792,1474
576,1.189803,66
577,1.189825,66
578,1.193405,29382
579,1.193448,66
580,1.193659,29382
581,1.19367,66
582,1.1939,5650
583,1.1939,1474
584,1.193908,66
585,1.193929,66
586,1.197577,37758
587,1.197653,66
588,1.197751,19610
589,1.197758,66
590,1.197999,7046
591,1.197999,1474
592,1.198008,66
593,1.198041,66
594,1.201621,30778
595,1.20166,66
596,1.201851,26590
597,1.201862,66
598,1.202107,7046
599,1.202107,1474
600,1.202119,66
601,1.202147,66
602,1.205831,27986
603,1.205901,66
604,1.20609,30778
605,1.206137,66
606,1.206318,5650
607,1.206318,1474
608,1.206338,66
609,1.206358,66
610,1.209858,29382
611,1.20989,66
612,1.210112,29382
613,1.210122,66
614,1.210351,5650
615,1.210352,1474
616,1.210359,66
617,1.210385,66
618,1.213969,29382
619,1.214022,66
620,1.214216,29382
621,1.214227,66
622,1.214458,5650
623,1.214458,1474
624,1.214464,66
625,1.21448,66
626,1.218124,26590
627,1.218158,66
628,1.21838,30778
629,1.218411,66
630,1.218627,7046
631,1.218627,1474
632,1.218635,66
633,1.218654,66
634,1.223111,29382
635,1.223153,66
636,1.223347,27986
637,1.22336,66
638,1.223588,7046
639,1.223588,1474
640,1.223597,66
641,1.223617,66
642,1.227264,33570
643,1.227336,66
644,1.227484,25194
645,1.227493,66
646,1.227724,5650
647,1.227725,1474
648,1.227734,66
649,1.227758,66
650,1.231395,36362
651,1.231511,66
652,1.231581,22402
653,1.231591,66
654,1.231813,5650
655,1.231813,1474
656,1.231822,66
657,1.231855,66
658,1.235452,30778
659,1.235491,66
660,1.235685,27986
661,1.235697,66
662,1.235931,5650
663,1.235931,1474
664,1.235941,66
665,1.23598,66
666,1.239501,29382
667,1.239539,66
668,1.239752,29382
669,1.239763,66
670,1.240002,5650
671,1.240002,1474
672,1.240011,66
673,1.240033,66
674,1.243808,32174
675,1.243858,66
676,1.244028,26590
677,1.24404,66
678,1.244266,5650
679,1.244267,1474
680,1.244276,66
681,1.244302,66
682,1.247806,30778
683,1.247851,66
684,1.248038,26590
685,1.24805,66
686,1.248284,7046
687,1.248284,1474
688,1.248297,66
689,1.248324,66
690,1.251839,32174
691,1.251894,66
692,1.252072,25194
693,1.252084,66
694,1.25231,7046
695,1.25231,1474
696,1.252326,66
697,1.25236,66
698,1.434795,12630
699,1.434864,9838
700,1.434872,66
701,1.434884,66
702,1.435133,32174
703,1.435175,66
704,1.435363,9838
705,1.435363,18214
706,1.435381,66
707,1.435412,66
708,1.43561,27986
709,1.435635,66
710,1.435857,18214
711,1.435865,66
712,1.435876,2866
713,1.435892,66
714,1.470863,29382
715,1.471113,29382
716,1.471195,66
717,1.471348,5650
718,1.471348,1474
719,1.471359,66
720,1.471874,66
721,1.496558,30778
722,1.496604,66
723,1.496798,27986
724,1.496818,66
725,1.497052,5650
726,1.497053,1474
727,1.49707,66
728,1.497121,66
729,1.518377,30778
730,1.518434,66
731,1.518613,27986
732,1.518638,66
733,1.518841,5650
734,1.518841,1474
735,1.51885,66
736,1.518865,66
737,1.530307,32174
738,1.530357,66
739,1.530531,26590
740,1.530541,66
741,1.530805,5650
742,1.530805,1474
743,1.530813,66
744,1.530849,66
745,1.542073,33570
746,1.542219,66
747,1.542309,29382
748,1.542331,66
749,1.542515,1462
750,1.542515,1474
751,1.542543,66
752,1.552022,16818
753,1.552103,66
754,1.552123,12630
755,1.552151,66
756,1.552402,32174
757,1.552423,66
758,1.552605,2858
759,1.552605,1474
760,1.552613,66
761,1.552636,66
762,1.561022,12630
763,1.561082,7046
764,1.561117,66
765,1.561362,33570
766,1.561404,66
767,1.561587,11234
768,1.5616,66
769,1.56161,1474
770,1.561627,66
771,1.569902,29382
772,1.569971,66
773,1.570165,30778
774,1.570236,66
775,1.570409,4254
776,1.570409,1474
777,1.570416,66
778,1.570458,66
779,1.576872,15422
780,1.576911,4254
781,1.576944,66
782,1.577189,30778
783,1.577246,66
784,1.57728,9838
785,1.577287,66
786,1.577522,4254
787,1.577522,1474
788,1.577529,66
789,1.57756,66
790,1.583611,14026
791,1.583667,7046
792,1.583678,66
793,1.583694,66
794,1.58393,30778
795,1.583961,66
796,1.584165,12630
797,1.584181,66
798,1.584198,1474
799,1.584216,66
800,1.589937,30778
801,1.590009,66
802,1.590183,27986
803,1.590196,66
804,1.590429,5650
805,1.590429,1474
806,1.590444,66
807,1.590483,66
808,1.594583,32174
809,1.594631,66
810,1.594811,26590
811,1.594824,66
812,1.595056,5650
813,1.595056,1474
814,1.595063,66
815,1.595086,66
816,1.599755,30778
817,1.599786,66
818,1.599997,29382
819,1.600007,66
820,1.600228,4254
821,1.600228,1474
822,1.600244,66
823,1.600325,66
824,1.604176,14026
825,1.604294,66
826,1.604308,16818
827,1.60434,66
828,1.604584,32174
829,1.604642,66
830,1.604825,1462
831,1.604825,1474
832,1.604844,66
833,1.608547,12630
834,1.608609,7046
835,1.608613,66
836,1.608629,66
837,1.608891,33570
838,1.608935,66
839,1.609108,11234
840,1.609114,66
841,1.609122,1474
842,1.609148,66
843,1.612804,29382
844,1.612855,66
845,1.613057,29382
846,1.613067,66
847,1.613299,5650
848,1.613299,1474
849,1.613307,66
850,1.61332,66
851,1.616921,29382
852,1.616974,66
853,1.61717,29382
854,1.617183,66
855,1.617412,5650
856,1.617412,1474
857,1.61742,66
858,1.617439,66
859,1.621044,32174
860,1.621105,66
861,1.621271,26590
862,1.621281,66
863,1.621528,5650
864,1.621528,1474
865,1.621537,66
866,1.621557,66
867,1.651671,2268
868,1.652875,78
869,1.652876,66
870,1.65421,29382
871,1.654231,66
872,1.654309,11234
873,1.654315,66
874,1.654563,23798
875,1.654572,66
876,1.654575,8442
877,1.654577,66
878,1.654813,27986
879,1.65482,66
880,1.655073,27986
881,1.655088,66
882,1.655095,5650
883,1.655098,66
884,1.655312,5650
885,1.655312,7046
886,1.655325,66
887,1.655328,66
888,1.655579,32174
889,1.655599,66
890,1.655809,19610
891,1.655817,66
892,1.65583,5650
893,1.65583,4254
894,1.655836,66
895,1.655839,66
896,1.656066,27986
897,1.656076,66
898,1.656332,32174
899,1.656355,66
900,1.656578,1462
901,1.656582,66
902,1.65688,34966
903,1.656892,66
904,1.656949,8442
905,1.656956,66
906,1.6572,19610
907,1.65721,66
908,1.657232,14026
909,1.657241,66
910,1.657461,26590
911,1.657471,66
912,1.657705,23798
913,1.657715,66
914,1.657724,7046
915,1.657728,66
916,1.657957,27986
917,1.657972,66
918,1.658209,29382
919,1.658224,66
920,1.658234,2858
921,1.658238,66
922,1.658459,26590
923,1.65847,66
924,1.658699,18768
925,1.658709,66
926,1.669628,2269
927,1.670911,66
928,1.672431,29382
929,1.672456,66
930,1.672532,11234
931,1.672541,66
932,1.672787,23798
933,1.672797,66
934,1.6728,8442
935,1.672803,66
936,1.673065,30778
937,1.673078,66
938,1.673292,25194
939,1.673304,66
940,1.673308,4254
941,1.673311,66
942,1.673556,29382
943,1.673587,66
944,1.673796,27986
945,1.673812,66
946,1.674056,2858
947,1.674056,27986
948,1.674071,66
949,1.674075,66
950,1.67429,27986
951,1.674299,66
952,1.674562,8442
953,1.674562,23798
954,1.674588,66
955,1.674593,66
956,1.674793,26590
957,1.674804,66
958,1.675033,14026
959,1.675038,66
960,1.675049,16818
961,1.675053,66
962,1.675292,5650
963,1.675292,22402
964,1.6753,66
965,1.675303,66
966,1.67554,29382
967,1.67555,66
968,1.675792,12630
969,1.675798,66
970,1.675809,19610
971,1.675814,66
972,1.676043,27986
973,1.676052,66
974,1.676286,16818
975,1.676293,66
976,1.6763,12630
977,1.676303,66
978,1.676543,26590
979,1.67655,66
980,1.676553,2858
981,1.676645,66
982,1.676795,15422
983,1.676802,66
984,1.676804,14026
985,1.676919,66
986,1.677105,9838
987,1.677105,1517
988,1.677114,66
989,1.677118,66
990,1.677124,26590
991,1.677304,4355
992,1.677413,66
993,1.682959,2408
994,1.68402,78
995,1.68402,66
996,1.687985,4254
997,1.688026,4254
998,1.688038,66
999,1.688063,66
1000,1.688081,7046
1001,1.688126,5650
1002,1.688176,5650
1003,1.688227,2858
1004,1.68828,7046
1005,1.688326,5650
1006,1.688376,5650
1007,1.688426,5650
1008,1.688476,5650
1009,1.688529,5650
1010,1.688576,5650
1011,1.688626,4254
1012,1.688676,4254
1013,1.688726,4254
1014,1.688779,5650
1015,1.688846,8442
1016,1.688876,4254
1017,1.688922,66
1018,1.688927,5650
1019,1.688956,66
1020,1.688979,5650
1021,1.688985,66
1022,1.689027,4254
1023,1.689077,2858
1024,1.689127,5650
1025,1.689148,66
1026,1.68918,4254
1027,1.68918,2858
1028,1.689187,66
1029,1.689192,66
1030,1.689228,5650
1031,1.689231,66
1032,1.689278,5650
1033,1.689327,5650
1034,1.689379,2858
1035,1.689431,5650
1036,1.689465,66
1037,1.689478,7046
1038,1.689494,66
1039,1.689528,5650
1040,1.689578,5650
1041,1.689584,66
1042,1.689618,66
1043,1.689637,7046
1044,1.68968,5650
1045,1.68973,5650
1046,1.689775,66
1047,1.689779,5650
1048,1.689804,66
1049,1.689832,5650
1050,1.689878,5650
1051,1.689882,66
1052,1.689888,66
1053,1.68993,7046
1054,1.689947,66
1055,1.689979,5650
1056,1.690023,66
1057,1.690031,5650
1058,1.690043,66
1059,1.690079,5650
1060,1.690093,66
1061,1.690128,5650
1062,1.690166,66
1063,1.690178,7046
1064,1.690191,66
1065,1.690231,5650
1066,1.690244,66
1067,1.690283,5650
1068,1.690321,66
1069,1.690328,5650
1070,1.690337,66
1071,1.690379,7046
1072,1.690392,66
1073,1.690433,5650
1074,1.690463,66
1075,1.690481,5650
1076,1.690504,66
1077,1.690535,7046
1078,1.690542,66
1079,1.690589,1462
1080,1.690589,4254
1081,1.6906,66
1082,1.690631,5650
1083,1.690634,66
1084,1.690679,5650
1085,1.690681,66
1086,1.690733,5650
1087,1.69074,66
1088,1.690782,7046
1089,1.690786,66
1090,1.690832,4254
1091,1.690832,1462
1092,1.690837,66
1093,1.690882,5650
1094,1.690888,66
1095,1.690931,5650
1096,1.690935,66
1097,1.690979,5650
1098,1.690982,66
1099,1.691033,7046
1100,1.691037,66
1101,1.691082,5650
1102,1.691086,66
1103,1.691131,5650
1104,1.691135,66
1105,1.69123,5650
1106,1.691234,66
1107,1.691282,7046
1108,1.691285,66
1109,1.691331,5650
1110,1.691336,66
1111,1.691383,5650
1112,1.691388,66
1113,1.691431,4254
1114,1.691431,1462
1115,1.691434,66
1116,1.691488,7046
1117,1.691493,66
1118,1.69153,5650
1119,1.691534,66
1120,1.691581,5650
1121,1.691584,66
1122,1.691633,5650
1123,1.691638,66
1124,1.691685,5650
1125,1.691689,66
1126,1.69173,7046
1127,1.691733,66
1128,1.691781,5650
1129,1.691789,66
1130,1.691832,5650
1131,1.691837,66
1132,1.691887,5650
1133,1.691893,66
1134,1.691933,7046
1135,1.691937,66
1136,1.691984,2858
1137,1.691984,2858
1138,1.691989,66
1139,1.691992,66
1140,1.692035,5650
1141,1.692041,66
1142,1.692083,5650
1143,1.692088,66
1144,1.692131,2858
1145,1.692136,66
1146,1.692184,7046
1147,1.69219,66
1148,1.692233,5650
1149,1.692237,66
1150,1.692281,5650
1151,1.692285,66
1152,1.692335,5650
1153,1.69234,66
1154,1.692381,5650
1155,1.692385,66
1156,1.692431,2858
1157,1.692435,66
1158,1.692483,5650
1159,1.692489,66
1160,1.692533,5650
1161,1.692536,66
1162,1.692583,4254
1163,1.692583,1462
1164,1.692587,66
1165,1.692635,7046
1166,1.692639,66
1167,1.692683,5650
1168,1.692692,66
1169,1.692733,5650
1170,1.692739,66
1171,1.692786,5650
1172,1.692791,66
1173,1.692833,5650
1174,1.692848,66
1175,1.692882,5650
1176,1.692885,66
1177,1.692933,5650
1178,1.692937,66
1179,1.692984,4254
1180,1.692988,66
1181,1.693032,4254
1182,1.693038,66
1183,1.693082,5650
1184,1.693098,66
1185,1.693132,5650
1186,1.693143,66
1187,1.693185,2858
1188,1.693185,4254
1189,1.69319,66
1190,1.693207,66
1191,1.693233,5650
1192,1.693256,66
1193,1.693283,5650
1194,1.693294,66
1195,1.693339,4254
1196,1.693348,66
1197,1.693387,2858
1198,1.693391,66
1199,1.693439,5650
1200,1.693448,66
1201,1.693487,5650
1202,1.693495,66
1203,1.693539,7046
1204,1.69355,66
1205,1.693594,4254
1206,1.693604,66
1207,1.693642,5650
1208,1.69365,66
1209,1.693696,2858
1210,1.6937,66
1211,1.693744,5650
1212,1.693755,66
1213,1.693793,5650
1214,1.693801,66
1215,1.693845,7046
1216,1.693857,66
1217,1.693896,5650
1218,1.693907,66
1219,1.693943,5650
1220,1.69395,66
1221,1.693996,5650
1222,1.694007,66
1223,1.694045,7046
1224,1.694056,66
1225,1.694094,4254
1226,1.694102,66
1227,1.694144,7046
1228,1.694156,66
1229,1.694195,5650
1230,1.694205,66
1231,1.694243,5650
1232,1.69425,66
1233,1.694301,7046
1234,1.694313,66
1235,1.694344,4254
1236,1.694345,1462
1237,1.694356,66
1238,1.694395,5650
1239,1.694405,66
1240,1.694444,1462
1241,1.694545,2858
1242,1.694548,66
1243,1.694598,7046
1244,1.694606,66
1245,1.694648,5650
1246,1.694659,66
1247,1.694699,5650
1248,1.694709,66
1249,1.694747,7046
1250,1.694755,66
1251,1.6948,5650
1252,1.694812,66
1253,1.694848,5650
1254,1.694859,66
1255,1.694897,5650
1256,1.694904,66
1257,1.694951,7046
1258,1.694963,66
1259,1.694999,4254
1260,1.694999,1462
1261,1.695013,66
1262,1.695046,5650
1263,1.695053,66
1264,1.695099,5650
1265,1.69511,66
1266,1.695148,5650
1267,1.695159,66
1268,1.695201,7046
1269,1.695214,66
1270,1.695247,5650
1271,1.695258,66
1272,1.695296,5650
1273,1.695304,66
1274,1.695349,5650
1275,1.695365,66
1276,1.6954,7046
1277,1.695411,66
1278,1.695447,4254
1279,1.695455,66
1280,1.695499,5650
1281,1.69551,66
1282,1.695548,5650
1283,1.695559,66
1284,1.695597,7046
1285,1.695606,66
1286,1.695651,5650
1287,1.695662,66
1288,1.695699,5650
1289,1.695709,66
1290,1.695747,5650
1291,1.695754,66
1292,1.695798,5650
1293,1.69581,66
1294,1.69585,5650
1295,1.69586,66
1296,1.695897,5650
1297,1.695905,66
1298,1.695952,5650
1299,1.695963,66
1300,1.696009,7046
1301,1.69602,66
1302,1.696049,5650
1303,1.696058,66
1304,1.696098,5650
1305,1.696107,66
1306,1.696153,2858
1307,1.696163,66
1308,1.696202,5650
1309,1.696209,66
1310,1.696256,7046
1311,1.696269,66
1312,1.696303,5650
1313,1.696313,66
1314,1.696352,5650
1315,1.696361,66
1316,1.696404,5650
1317,1.696415,66
1318,1.696459,7046
1319,1.69647,66
1320,1.696504,5650
1321,1.69653,66
1322,1.696552,5650
1323,1.696574,66
1324,1.696602,5650
1325,1.696612,66
1326,1.696668,7046
1327,1.696679,66
1328,1.696713,1462
1329,1.696713,1462
1330,1.696722,66
1331,1.696753,4254
1332,1.696763,66
1333,1.696807,7046
1334,1.696828,66
1335,1.696852,5650
1336,1.696879,66
1337,1.696905,5650
1338,1.696915,66
1339,1.696953,5650
1340,1.696963,66
1341,1.697004,7046
1342,1.697013,66
1343,1.697054,2858
1344,1.697066,66
1345,1.697102,5650
1346,1.697111,66
1347,1.697159,7046
1348,1.697188,66
1349,1.697204,5650
1350,1.697215,66
1351,1.697258,5650
1352,1.697292,66
1353,1.697305,1462
1354,1.697305,4254
1355,1.697317,66
1356,1.697357,7046
1357,1.697363,66
1358,1.697404,2858
1359,1.697409,66
1360,1.697454,5650
1361,1.697458,66
1362,1.697504,5650
1363,1.697508,66
1364,1.697557,4254
1365,1.697562,66
1366,1.697612,4254
1367,1.697619,66
1368,1.697667,4254
1369,1.697671,66
1370,1.697716,5650
1371,1.697721,66
1372,1.697767,1462
1373,1.697862,4254
1374,1.697867,66
1375,1.697912,5650
1376,1.697916,66
1377,1.697961,5650
1378,1.697964,66
1379,1.698015,4254
1380,1.698015,1462
1381,1.698033,66
1382,1.698064,7046
1383,1.698072,66
1384,1.698115,5650
1385,1.698122,66
1386,1.698162,5650
1387,1.698167,66
1388,1.698217,5650
1389,1.698227,66
1390,1.698266,7046
1391,1.698274,66
1392,1.698314,5650
1393,1.698317,66
1394,1.698364,5650
1395,1.69837,66
1396,1.698414,5650
1397,1.69842,66
1398,1.698465,5650
1399,1.698473,66
1400,1.698515,7046
1401,1.698522,66
1402,1.698563,2858
1403,1.698563,2858
1404,1.698571,66
1405,1.698574,66
1406,1.698613,5650
1407,1.698618,66
1408,1.698665,5650
1409,1.69867,66
1410,1.698712,2858
1411,1.698717,66
1412,1.69877,5650
1413,1.698777,66
1414,1.698823,4254
1415,1.698828,66
1416,1.698872,5650
1417,1.698875,66
1418,1.698927,5650
1419,1.698933,66
1420,1.698975,5650
1421,1.69898,66
1422,1.699025,7046
1423,1.69903,66
1424,1.699075,2858
1425,1.699081,66
