No.,Time,Length
243,0.713516,2858
244,0.713529,66
245,0.714313,2858
246,0.714325,66
247,0.715052,2858
248,0.715063,66
249,0.715802,2858
250,0.715808,66
251,0.716649,2858
252,0.716653,66
253,0.717341,2858
254,0.717346,66
255,0.718093,2858
256,0.718098,66
257,0.718845,1462
258,0.71885,66
259,0.719258,2858
260,0.719261,66
261,0.720025,2858
262,0.720029,66
263,0.720783,2858
264,0.720786,66
265,0.721552,2858
266,0.721554,66
267,0.722294,2858
268,0.722301,66
269,0.723047,2858
270,0.723053,66
271,0.723812,2858
272,0.723818,66
273,0.724584,2858
274,0.724592,66
275,0.725367,2858
276,0.725372,66
277,0.726095,2858
278,0.726099,66
279,0.726858,2858
280,0.726863,66
281,0.727636,1462
282,0.727643,66
283,0.728024,2858
284,0.728026,66
285,0.728743,325
286,0.728765,66
287,0.737849,2290
288,0.738654,78
289,0.738654,66
290,0.740405,4254
291,0.740424,66
292,0.740448,4254
293,0.740455,66
294,0.740498,2858
295,0.740503,66
296,0.740546,5650
297,0.740549,66
298,0.740617,5650
299,0.740621,66
300,0.740654,1462
301,0.740656,66
302,0.740707,4254
303,0.740712,66
304,0.740755,4254
305,0.740758,66
306,0.740804,2858
307,0.740806,66
308,0.740856,5650
309,0.740858,66
310,0.740904,4254
311,0.740906,66
312,0.740956,2858
313,0.740958,66
314,0.741007,5650
315,0.74101,66
316,0.741055,5650
317,0.741057,66
318,0.741105,5650
319,0.741108,66
320,0.741156,2557
321,0.741159,66
322,0.757339,2296
323,0.758116,66
324,0.758934,4254
325,0.758952,66
326,0.75898,5650
327,0.758986,66
328,0.759034,7046
329,0.75904,66
330,0.759082,5650
331,0.759087,66
332,0.759141,5650
333,0.759149,66
334,0.759181,5650
335,0.759186,66
336,0.759232,5650
337,0.759239,66
338,0.759281,4254
339,0.759286,66
340,0.759332,4254
341,0.759338,66
342,0.759386,2858
343,0.75939,66
344,0.759434,5650
345,0.75944,66
346,0.759482,2858
347,0.759488,66
348,0.759534,4254
349,0.75954,66
350,0.759582,1462
351,0.759582,2858
352,0.759594,66
353,0.759597,66
354,0.759639,4254
355,0.759666,66
356,0.759713,3964
357,0.759722,66
358,0.77246,2359
359,0.819885,66
360,0.840498,2858
361,0.840514,66
362,0.840557,2858
363,0.840562,66
364,0.840904,4254
365,0.840915,66
366,0.840957,1462
367,0.840966,66
368,0.84176,4254
369,0.84177,66
370,0.841807,1462
371,0.84181,66
372,0.842597,2858
373,0.842603,66
374,0.842664,2858
375,0.84267,66
376,0.843435,2858
377,0.843443,66
378,0.843485,2858
379,0.843488,66
380,0.844301,4254
381,0.84431,66
382,0.844358,1462
383,0.844361,66
384,0.845143,4254
385,0.845154,66
386,0.845186,1462
387,0.84519,66
388,0.845983,2858
389,0.845989,66
390,0.846035,2858
391,0.846043,66
392,0.846818,4254
393,0.846826,66
394,0.846872,1462
395,0.846876,66
396,0.847646,2858
397,0.847655,66
398,0.847705,2858
399,0.847709,66
400,0.848512,2858
401,0.848519,66
402,0.848559,2858
403,0.848562,66
404,0.849367,4254
405,0.849373,66
406,0.849417,1462
407,0.849423,66
408,0.850181,4254
409,0.850191,66
410,0.850239,1462
411,0.850243,66
412,0.851024,4254
413,0.851028,66
414,0.851071,1462
415,0.851075,66
416,0.851872,4254
417,0.851877,66
418,0.851922,1462
419,0.851925,66
420,0.852713,2858
421,0.852718,66
422,0.852764,2858
423,0.852771,66
424,0.853557,4254
425,0.853562,66
426,0.853654,1462
427,0.853657,66
428,0.854409,5650
429,0.854411,66
430,0.85528,5650
431,0.855284,66
432,0.856093,4254
433,0.856096,66
434,0.856134,1462
435,0.856137,66
436,0.856915,2858
437,0.85692,66
438,0.857347,4254
439,0.857352,66
440,0.857392,1462
441,0.857395,66
442,0.858188,4254
443,0.858196,66
444,0.858244,1462
445,0.858247,66
446,0.859067,4254
447,0.859076,66
448,0.859126,1462
449,0.85913,66
450,0.859858,2858
451,0.859863,66
452,0.85992,2858
453,0.859923,66
454,0.860729,4254
455,0.860737,66
456,0.860777,1462
457,0.860783,66
458,0.861559,4254
459,0.861564,66
460,0.861608,1462
461,0.861611,66
462,0.86241,4254
463,0.862414,66
464,0.862458,1462
465,0.862461,66
466,0.863247,5650
467,0.863255,66
468,0.864092,5650
469,0.864097,66
470,0.864934,4254
471,0.864942,66
472,0.864966,1462
473,0.864969,66
474,0.86579,5650
475,0.865799,66
476,0.866616,2858
477,0.866625,66
478,0.867033,4254
479,0.867042,66
480,0.867091,1462
481,0.867095,66
482,0.86793,2858
483,0.867944,66
484,0.867982,2858
485,0.867989,66
486,0.868729,4254
487,0.868738,66
488,0.868786,1462
489,0.868791,66
490,0.869582,4254
491,0.86959,66
492,0.869636,1462
493,0.869638,66
494,0.870462,4254
495,0.870479,66
496,0.870519,1462
497,0.870523,66
498,0.871262,4254
499,0.871271,66
500,0.871311,1462
501,0.871314,66
502,0.872114,4254
503,0.872122,66
504,0.87216,1462
505,0.872163,66
506,0.872951,4254
507,0.872964,66
508,0.873006,1462
509,0.873009,66
510,0.873789,4254
511,0.873808,66
512,0.873842,1462
513,0.873846,66
514,0.874648,4254
515,0.874669,66
516,0.874698,1462
517,0.874702,66
518,0.875471,4254
519,0.87548,66
520,0.875524,1462
521,0.875528,66
522,0.876308,2858
523,0.876316,66
524,0.876742,4254
525,0.876749,66
526,0.87679,1462
527,0.876794,66
528,0.877576,4254
529,0.877585,66
530,0.877626,1462
531,0.87763,66
532,0.887892,2858
533,0.887908,66
534,0.8883,4254
535,0.888308,66
536,0.888346,1462
537,0.888349,66
538,0.889159,4254
539,0.889173,66
540,0.889215,1462
541,0.889218,66
542,0.890008,2858
543,0.890015,66
544,0.890052,2858
545,0.890055,66
546,0.890897,4254
547,0.890905,66
548,0.89095,1462
549,0.890953,66
550,0.891735,4254
551,0.891741,66
552,0.89179,1462
553,0.891793,66
554,0.892543,4254
555,0.892548,66
556,0.892591,1462
557,0.892594,66
558,0.89338,4254
559,0.893386,66
560,0.893439,1462
561,0.893441,66
562,0.894206,4254
563,0.894212,66
564,0.894258,1462
565,0.89426,66
566,0.895107,4254
567,0.895112,66
568,0.895157,1462
569,0.89516,66
570,0.895891,4254
571,0.895904,66
572,0.895944,1462
573,0.895947,66
574,0.896758,4254
575,0.896765,66
576,0.896807,1462
577,0.89681,66
578,0.897565,2858
579,0.897569,66
580,0.897614,2858
581,0.897618,66
582,0.898404,4254
583,0.898409,66
584,0.898458,1462
585,0.89846,66
586,0.899304,4254
587,0.899311,66
588,0.899352,1462
589,0.899354,66
590,0.900116,4254
591,0.900122,66
592,0.900163,1462
593,0.900165,66
594,0.900962,4254
595,0.90097,66
596,0.901025,1462
597,0.901027,66
598,0.901815,5650
599,0.901835,66
600,0.902677,2858
601,0.902686,66
602,0.902723,2858
603,0.902726,66
604,0.90347,5650
605,0.903476,66
606,0.90433,4254
607,0.904335,66
608,0.904365,1462
609,0.904366,66
610,0.904956,2858
611,0.90496,66
612,0.905595,2858
613,0.905599,66
614,0.905628,2858
615,0.905632,66
616,0.906489,1462
617,0.906495,66
618,0.906565,4254
619,0.906571,66
620,0.907295,2858
621,0.907315,66
622,0.907342,2858
623,0.907355,66
624,0.908149,4254
625,0.90818,66
626,0.908221,1462
627,0.908227,66
628,0.908951,4254
629,0.908968,66
630,0.90901,1462
631,0.909016,66
632,0.909812,2858
633,0.90983,66
634,0.909851,2858
635,0.909855,66
636,0.910655,4254
637,0.910682,66
638,0.910722,1462
639,0.91073,66
640,0.911489,4254
641,0.9115,66
642,0.911543,1462
643,0.911548,66
644,0.912382,4254
645,0.912395,66
646,0.912435,1462
647,0.912439,66
648,0.913187,4254
649,0.913194,66
650,0.913236,1462
651,0.913241,66
652,0.914009,4254
653,0.914019,66
654,0.914055,1462
655,0.91406,66
656,0.914557,2858
657,0.914566,66
658,0.915473,4254
659,0.915479,66
660,0.91553,1462
661,0.915533,66
662,0.915717,4254
663,0.915721,66
664,0.915773,2858
665,0.915776,66
666,0.916714,4254
667,0.91672,66
668,0.916748,2858
669,0.91675,66
670,0.917652,5650
671,0.917662,66
672,0.917691,1462
673,0.917694,66
674,0.918586,4254
675,0.918592,66
676,0.918672,2858
677,0.918674,66
678,0.919509,2858
679,0.919511,66
680,0.919562,2858
681,0.919564,66
682,0.919612,1462
683,0.919613,66
684,0.920433,4254
685,0.920437,66
686,0.920473,2858
687,0.920476,66
688,0.921347,4254
689,0.92135,66
690,0.921395,2858
691,0.921397,66
692,0.922276,5650
693,0.922283,66
694,0.922314,1462
695,0.922316,66
696,0.923123,2858
697,0.923143,66
698,0.923496,4254
699,0.923509,66
700,0.923556,2858
701,0.923569,66
702,0.924347,4254
703,0.924377,66
704,0.924395,2858
705,0.924403,66
706,0.925148,5650
707,0.925165,66
708,0.925205,1462
709,0.925974,4254
710,0.925983,66
711,0.926015,2858
712,0.926045,66
713,0.92681,4254
714,0.926841,66
715,0.926857,2858
716,0.926886,66
717,0.927676,2858
718,0.927705,66
719,0.927725,4254
720,0.927749,66
721,0.92778,1462
722,0.928623,4254
723,0.928649,66
724,0.928669,2858
725,0.928678,66
726,0.928719,1462
727,0.929634,4254
728,0.929647,66
729,0.929682,4254
730,0.929692,66
731,0.930544,4254
732,0.930574,66
733,0.931045,4254
734,0.931073,66
735,0.931095,4254
736,0.931115,66
737,0.935313,4254
738,0.935363,4254
739,0.935373,66
740,0.935415,4254
741,0.935421,66
742,0.935428,66
743,0.936563,4254
744,0.936639,4254
745,0.936641,66
746,0.936666,66
747,0.936678,2858
748,0.936694,66
749,0.936729,2858
750,0.936801,66
751,0.937418,4254
752,0.937455,66
753,0.937459,2858
754,0.937483,66
755,0.937501,4254
756,0.937519,66
757,0.937557,2858
758,0.937626,66
759,0.938291,4254
760,0.938323,66
761,0.938342,2858
762,0.938358,66
763,0.938387,4254
764,0.938404,66
765,0.938442,2858
766,0.938456,66
767,0.938851,1462
768,0.939923,4254
769,0.939946,66
770,0.939972,5650
771,0.939988,66
772,0.940024,4254
773,0.940037,66
774,0.940765,5650
775,0.940821,7046
776,0.940837,66
777,0.940847,66
778,0.940867,1462
779,0.941622,2858
780,0.941664,66
781,0.941684,4254
782,0.941704,66
783,0.94172,4254
784,0.941788,2858
785,0.941823,66
786,0.942615,4254
787,0.942636,66
788,0.942664,2858
789,0.942713,2858
790,0.942735,66
791,0.942765,4254
792,0.942813,66
793,0.94329,4254
794,0.943333,66
795,0.94334,4254
796,0.943348,66
797,0.944254,7046
798,0.944347,7046
799,0.9444,66
800,0.945795,7046
801,0.945872,7046
802,0.945886,66
803,0.945949,66
804,0.946696,4254
805,0.946727,66
806,0.946742,4254
807,0.946765,66
808,0.94679,1462
809,0.946853,4254
810,0.946871,66
811,0.947542,4254
812,0.947567,66
813,0.947579,2858
814,0.947594,66
815,0.947632,4254
816,0.947684,2858
817,0.947701,66
818,0.948317,1462
819,0.948365,5650
820,0.948376,66
821,0.948414,1462
822,0.949248,4254
823,0.94927,66
824,0.949278,2858
825,0.949286,66
826,0.94935,4254
827,0.949363,66
828,0.949376,2858
829,0.949387,66
830,0.950122,4254
831,0.950133,66
832,0.950184,2858
833,0.950227,4254
834,0.950232,66
835,0.950239,66
836,0.950275,2858
837,0.950286,66
838,0.951736,4254
839,0.951754,66
840,0.951762,1462
841,0.951814,4254
842,0.951839,66
843,0.951867,4254
844,0.951889,66
845,0.952386,4254
846,0.9524,66
847,0.952414,2858
848,0.952423,66
849,0.952462,4254
850,0.952495,66
851,0.952511,2858
852,0.952521,66
853,0.953087,4254
854,0.953104,66
855,0.953136,2858
856,0.953147,66
857,0.953185,1462
858,0.953994,4254
859,0.954004,66
860,0.954054,4254
861,0.95409,66
862,0.954117,4254
863,0.954139,66
864,0.954167,1462
865,0.955592,4254
866,0.955612,66
867,0.955641,4254
868,0.95569,2858
869,0.955698,66
870,0.955739,2858
871,0.955755,66
872,0.95638,4254
873,0.956395,66
874,0.956429,4254
875,0.956438,66
876,0.956483,4254
877,0.956513,66
878,0.956531,1462
879,0.957261,4254
880,0.957308,66
881,0.957329,5650
882,0.957359,66
883,0.957371,1462
884,0.957433,2858
885,0.957544,66
886,0.958074,4254
887,0.958125,4254
888,0.958134,66
889,0.958153,66
890,0.958898,2858
891,0.958932,66
892,0.958956,5650
893,0.958997,66
894,0.958999,2858
895,0.959016,66
896,0.959051,1441
897,0.959153,66
898,0.968515,2297
899,0.969366,66
900,0.97032,7046
901,0.970338,66
902,0.970404,8442
903,0.97041,66
904,0.970455,2858
905,0.970461,66
906,0.970496,4254
907,0.9705,66
908,0.970549,2858
909,0.970552,66
910,0.970599,4254
911,0.970603,66
912,0.970637,4254
913,0.970639,66
914,0.970686,2858
915,0.970692,66
916,0.970736,4254
917,0.970738,66
918,0.970787,4254
919,0.970788,66
920,0.970837,4254
921,0.970839,66
922,0.970888,2858
923,0.97089,66
924,0.970937,4254
925,0.970939,66
926,0.970987,4254
927,0.970989,66
928,0.971038,2858
929,0.97104,66
930,0.971088,1462
931,0.971088,2858
932,0.971091,66
933,0.971093,66
934,0.971138,4254
935,0.971174,66
936,0.97119,4254
937,0.971204,66
938,0.97124,2858
939,0.971241,66
940,0.971289,4254
941,0.971343,4254
942,0.971357,66
943,0.971392,2858
944,0.971394,66
945,0.971443,4254
946,0.971496,4254
947,0.971503,66
948,0.971548,2858
949,0.97155,66
950,0.971598,2858
951,0.9716,66
952,0.971651,2858
953,0.971654,66
954,0.971699,2858
955,0.971703,66
956,0.971753,2858
957,0.971755,66
958,0.971803,2858
959,0.971805,66
960,0.971854,1462
961,0.971857,66
962,0.971904,2858
963,0.971913,66
964,0.971957,4254
965,0.971965,66
966,0.972004,2858
967,0.972012,66
968,0.972057,2858
969,0.972064,66
970,0.972107,2858
971,0.972114,66
972,0.972159,2858
973,0.972167,66
974,0.972213,2858
975,0.972224,66
976,0.972262,2858
977,0.97227,66
978,0.972316,2858
979,0.972324,66
980,0.972375,2858
981,0.972383,66
982,0.972427,2858
983,0.972435,66
984,0.972481,2858
985,0.97249,66
986,0.972531,2858
987,0.972547,66
988,0.972583,2858
989,0.972591,66
990,0.972634,2253
991,0.972645,66
992,0.976221,2360
993,1.023691,66
994,1.070016,7046
995,1.070118,8442
996,1.07014,1462
997,1.070182,66
998,1.070203,4254
999,1.070251,5650
1000,1.0703,1462
1001,1.070427,2858
1002,1.070479,4254
1003,1.070524,2858
1004,1.070575,4254
1005,1.070626,5650
1006,1.070675,5650
1007,1.070725,2858
1008,1.070961,66
1009,1.071409,4254
1010,1.07142,66
1011,1.071454,5650
1012,1.071471,66
1013,1.071504,1194
1014,1.071521,66
1015,1.074924,7046
1016,1.075011,9838
1017,1.075045,5650
1018,1.075063,66
1019,1.075106,66
1020,1.075296,5650
1021,1.075327,66
1022,1.075423,9838
1023,1.075443,66
1024,1.075487,4254
1025,1.075565,66
1026,1.075752,14026
1027,1.075779,66
1028,1.076514,9850
1029,1.076539,66
1030,1.079196,19610
1031,1.079268,66
1032,1.079432,8442
1033,1.079444,66
1034,1.079701,19610
1035,1.079744,66
1036,1.079928,8442
1037,1.079935,66
1038,1.080618,9850
1039,1.08066,66
1040,1.083288,18214
1041,1.083343,66
1042,1.08354,9838
1043,1.083548,66
1044,1.083794,18214
1045,1.083824,66
1046,1.084043,9838
1047,1.084051,66
1048,1.084728,9850
1049,1.08475,66
1050,1.087421,27986
1051,1.087493,66
1052,1.087691,2858
1053,1.087697,66
1054,1.087944,21006
1055,1.087972,66
1056,1.08805,4254
1057,1.088055,66
1058,1.088698,9850
1059,1.088727,66
1060,1.091666,19610
1061,1.091733,66
1062,1.091914,8442
1063,1.091915,5650
1064,1.091936,66
1065,1.091979,66
1066,1.092182,21006
1067,1.092445,1462
1068,1.092746,66
1069,1.092998,9850
1070,1.093013,66
1071,1.095668,27986
1072,1.095721,66
1073,1.096209,27986
1074,1.096234,66
1075,1.097157,9850
1076,1.097197,66
1077,1.099875,18214
1078,1.099891,66
1079,1.10012,9838
1080,1.10012,1462
1081,1.100128,66
1082,1.10037,19610
1083,1.100386,66
1084,1.100625,7046
1085,1.100642,66
1086,1.1013,9850
1087,1.101331,66
1088,1.103921,27986
1089,1.103956,66
1090,1.104176,2858
1091,1.104181,66
1092,1.104433,25194
1093,1.104448,66
1094,1.105362,9850
1095,1.105367,66
1096,1.108007,27986
1097,1.108112,66
1098,1.108271,2858
1099,1.108295,66
1100,1.10854,22402
1101,1.108575,66
1102,1.108651,2858
1103,1.108845,66
1104,1.109291,8442
1105,1.109312,66
1106,1.109358,1474
1107,1.109372,66
1108,1.111895,4254
1109,1.111927,66
1110,1.11194,2858
1111,1.111946,66
1112,1.112002,5650
1113,1.112015,66
1114,1.112052,4254
1115,1.112064,66
1116,1.11209,1462
1117,1.112144,5650
1118,1.112186,66
1119,1.11219,2858
1120,1.112197,66
1121,1.112255,1462
1122,1.112352,2858
1123,1.112362,66
1124,1.112402,2858
1125,1.112411,66
1126,1.112462,5650
1127,1.112492,66
1128,1.112503,1462
1129,1.112556,4254
1130,1.112568,66
1131,1.112616,4254
1132,1.11264,66
1133,1.112659,2858
1134,1.112667,66
1135,1.112712,4254
1136,1.112742,66
1137,1.113323,4254
1138,1.113342,66
1139,1.113372,2858
1140,1.11338,66
1141,1.113425,2870
1142,1.113434,66
1143,1.116983,5650
1144,1.117055,4254
1145,1.117056,66
1146,1.117065,66
1147,1.117085,2858
1148,1.117135,4254
1149,1.117154,66
1150,1.11718,4254
1151,1.117226,2858
1152,1.117234,66
1153,1.117273,4254
1154,1.117294,66
1155,1.117431,4254
1156,1.117454,66
1157,1.11748,2858
1158,1.117499,66
1159,1.117532,5650
1160,1.117536,66
1161,1.117585,2858
1162,1.117587,66
1163,1.117637,4254
1164,1.117639,66
1165,1.117686,4254
1166,1.117688,66
1167,1.117738,4254
1168,1.11774,66
1169,1.118379,4254
1170,1.118382,66
1171,1.118427,2858
1172,1.118429,66
1173,1.118478,2870
1174,1.11848,66
1175,1.121062,4254
1176,1.12107,66
1177,1.12111,4254
1178,1.121114,66
1179,1.121192,7046
1180,1.121197,66
1181,1.121248,4254
1182,1.121251,66
1183,1.121298,4254
1184,1.121301,66
1185,1.121349,2858
1186,1.121355,66
1187,1.121403,1462
1188,1.121408,66
1189,1.121554,4254
1190,1.121558,66
1191,1.121604,2858
1192,1.121606,66
1193,1.121655,4254
1194,1.121657,66
1195,1.121706,4254
1196,1.121711,66
1197,1.121755,4254
1198,1.121758,66
1199,1.121805,2858
1200,1.121809,66
1201,1.121858,5650
1202,1.121862,66
1203,1.122494,4254
1204,1.122501,66
1205,1.122546,4254
1206,1.122549,66
1207,1.122597,1474
1208,1.122599,66
1209,1.125127,4254
1210,1.125144,66
1211,1.125185,4254
1212,1.125191,66
1213,1.125245,4254
1214,1.125262,66
1215,1.125297,5650
1216,1.125305,66
1217,1.12535,4254
1218,1.125358,66
1219,1.125399,4254
1220,1.125408,66
1221,1.125448,1462
1222,1.125454,66
1223,1.125608,4254
1224,1.125617,66
1225,1.125674,4254
1226,1.125681,66
1227,1.125725,4254
1228,1.125731,66
1229,1.125774,5650
1230,1.12578,66
1231,1.125824,2858
1232,1.125833,66
1233,1.125874,5650
1234,1.12588,66
1235,1.125931,1462
1236,1.125938,66
1237,1.126544,4254
1238,1.126552,66
1239,1.126591,4254
1240,1.126594,66
1241,1.126638,1474
1242,1.126641,66
1243,1.209309,4254
1244,1.209349,66
1245,1.209406,9838
1246,1.209418,66
1247,1.209455,5650
1248,1.209522,66
1249,1.209724,23798
1250,1.209742,66
1251,1.209832,1462
1252,1.209832,8442
1253,1.209851,66
1254,1.209856,66
1255,1.210102,28876
1256,1.21012,66
1257,1.213657,23798
1258,1.213686,66
1259,1.213893,18214
1260,1.213912,66
1261,1.214158,2858
1262,1.214158,18214
1263,1.214175,66
1264,1.21418,66
1265,1.214394,2870
1266,1.214405,66
1267,1.217621,9838
1268,1.217642,66
1269,1.217682,4254
1270,1.217687,66
1271,1.217941,25194
1272,1.21795,66
1273,1.218044,5650
1274,1.218045,7046
1275,1.218061,66
1276,1.218066,66
1277,1.218297,14038
1278,1.218309,66
1279,1.222787,30778
1280,1.2228,66
1281,1.223014,14026
1282,1.223022,66
1283,1.223034,1462
1284,1.223036,66
1285,1.223318,19622
1286,1.223327,66
1287,1.226922,19610
1288,1.226944,66
1289,1.227178,22402
1290,1.227191,66
1291,1.227426,2858
1292,1.227426,21018
1293,1.227442,66
1294,1.22745,66
1295,1.231103,32174
1296,1.231135,66
1297,1.23132,12630
1298,1.231334,66
1299,1.231355,7046
1300,1.231364,66
1301,1.231575,14038
1302,1.231586,66
1303,1.235157,18214
1304,1.235167,66
1305,1.235411,21006
1306,1.235418,66
1307,1.235659,5650
1308,1.235659,12630
1309,1.235668,66
1310,1.235672,66
1311,1.235903,8454
1312,1.235909,66
1313,1.239353,30778
1314,1.239363,66
1315,1.239612,14026
1316,1.239618,66
1317,1.239627,7046
1318,1.23963,66
1319,1.239881,14038
1320,1.239887,66
1321,1.243476,19610
1322,1.243495,66
1323,1.243753,21006
1324,1.243764,66
1325,1.24398,4254
1326,1.24398,12630
1327,1.244002,66
1328,1.244007,66
1329,1.244238,8454
1330,1.244244,66
1331,1.247554,22402
1332,1.247576,66
1333,1.247794,22402
1334,1.24781,66
1335,1.247829,7046
1336,1.247835,66
1337,1.248043,14038
1338,1.248056,66
1339,1.248318,7046
1340,1.248326,66
1341,1.248577,11442
1342,1.248637,66
1343,1.255472,2298
1344,1.256769,78
1345,1.256769,66
1346,1.258325,29382
1347,1.258413,66
1348,1.258517,23798
1349,1.25854,66
1350,1.258745,11234
1351,1.25876,66
1352,1.258801,21006
1353,1.258821,66
1354,1.259036,27986
1355,1.259088,66
1356,1.259247,15422
1357,1.259256,66
1358,1.259263,4254
1359,1.259266,66
1360,1.259494,18214
1361,1.259502,66
1362,1.259747,19610
1363,1.259755,66
1364,1.260004,18214
1365,1.260013,66
1366,1.260266,4254
1367,1.260266,2858
1368,1.260266,11588
1369,1.260278,66
1370,1.260281,66
1371,1.260283,66
1372,1.270441,2361
1373,1.31811,66
1374,1.344711,9838
1375,1.34478,4254
1376,1.344786,66
1377,1.344818,66
1378,1.345044,21006
1379,1.345136,8442
1380,1.345395,1462
1381,1.345395,16818
1382,1.34565,5382
1383,1.345979,66
1384,1.348725,8442
1385,1.348741,66
1386,1.348795,4254
1387,1.348799,66
1388,1.348845,5650
1389,1.348891,1462
1390,1.348892,66
1391,1.348958,5650
1392,1.348993,4254
1393,1.349064,66
1394,1.349067,4254
1395,1.349103,66
1396,1.349102,4254
1397,1.34914,66
1398,1.34915,2858
1399,1.349156,66
1400,1.349209,4254
1401,1.349245,66
1402,1.349265,4254
1403,1.349285,66
1404,1.349312,4254
1405,1.349336,66
1406,1.349382,4254
1407,1.349426,4254
1408,1.349458,66
1409,1.349484,4266
1410,1.349516,66
1411,1.35284,4254
1412,1.352887,66
1413,1.352896,4254
1414,1.352905,66
1415,1.352945,2858
1416,1.35295,66
1417,1.352999,4254
1418,1.353022,66
1419,1.353047,4254
1420,1.353081,66
1421,1.3531,4254
1422,1.35311,66
1423,1.353157,4254
1424,1.353194,66
1425,1.353214,4254
