No.,Time,Length
723,1.366814,27986
724,1.366825,66
725,1.367065,5650
726,1.367065,23798
727,1.367076,66
728,1.367092,66
729,1.367313,29382
730,1.367335,66
731,1.367554,11234
732,1.367564,66
733,1.367574,19610
734,1.367595,66
735,1.367807,18234
736,1.367816,66
737,1.371808,2390
738,1.37285,66
739,1.376024,30778
740,1.376084,66
741,1.3761,8442
742,1.376123,66
743,1.376379,25194
744,1.376403,11234
745,1.376631,26590
746,1.376883,26590
747,1.376905,5650
748,1.377105,23798
749,1.377306,66
750,1.377358,29382
751,1.37738,66
752,1.377614,5650
753,1.377614,25194
754,1.377628,66
755,1.377641,66
756,1.377856,22402
757,1.377875,66
758,1.377886,9838
759,1.37798,66
760,1.378105,7046
761,1.378105,5650
762,1.378116,66
763,1.378136,66
764,1.37836,30778
765,1.378381,66
766,1.378626,27986
767,1.378642,66
768,1.378656,7046
769,1.378678,66
770,1.378861,14026
771,1.378871,66
772,1.379117,19610
773,1.379144,66
774,1.379399,23798
775,1.379416,4254
776,1.37943,66
777,1.379647,26590
778,1.379662,66
779,1.379893,29382
780,1.379928,66
781,1.380139,4254
782,1.380139,22402
783,1.380156,66
784,1.380177,66
785,1.380381,19610
786,1.380396,66
787,1.380641,19610
788,1.380654,66
789,1.380909,2858
790,1.380909,26590
791,1.380929,66
792,1.38095,66
793,1.381154,29382
794,1.38119,66
795,1.381407,8442
796,1.381407,16818
797,1.381426,66
798,1.381457,66
799,1.381654,19610
800,1.381669,66
801,1.381932,25194
802,1.381983,66
803,1.382184,2858
804,1.382184,15422
805,1.382198,66
806,1.382226,66
807,1.382437,21006
808,1.38247,66
809,1.382681,19610
810,1.382691,66
811,1.382961,8442
812,1.382961,19610
813,1.382975,66
814,1.382995,66
815,1.383196,18214
816,1.383211,66
817,1.383452,19610
818,1.383482,66
819,1.383718,7046
820,1.383718,16818
821,1.383734,66
822,1.38374,66
823,1.38396,23798
824,1.383967,66
825,1.384208,23798
826,1.384214,66
827,1.38422,7046
828,1.384222,66
829,1.384457,22402
830,1.384463,66
831,1.384709,19610
832,1.384715,66
833,1.384956,15422
834,1.384962,66
835,1.384968,5650
836,1.384971,66
837,1.385211,19610
838,1.385218,66
839,1.385469,21006
840,1.385476,66
841,1.385724,18214
842,1.385731,66
843,1.385738,2858
844,1.385744,66
845,1.385983,12630
846,1.385988,66
847,1.386235,18214
848,1.386244,66
849,1.386487,21006
850,1.386495,66
851,1.386742,9838
852,1.386742,9838
853,1.386748,66
854,1.386751,66
855,1.386995,19610
856,1.387002,66
857,1.387243,18214
858,1.387249,66
859,1.387498,16818
860,1.387504,66
861,1.38751,1462
862,1.387752,18214
863,1.387758,66
864,1.388006,16818
865,1.388012,66
866,1.388255,21006
867,1.388265,66
868,1.388507,7046
869,1.388507,11234
870,1.388514,66
871,1.388517,66
872,1.388759,23798
873,1.388765,66
874,1.38901,22402
875,1.389016,66
876,1.389261,7046
877,1.389262,16818
878,1.389269,66
879,1.389281,66
880,1.38951,20382
881,1.389517,66
882,1.389524,2858
883,1.389532,66
884,1.389761,21006
885,1.389766,66
886,1.390011,22402
887,1.39003,66
888,1.390257,18214
889,1.390262,66
890,1.390268,7046
891,1.390276,66
892,1.390511,12630
893,1.390514,66
894,1.390765,25194
895,1.390786,66
896,1.391009,19610
897,1.391014,66
898,1.391023,9838
899,1.391048,66
900,1.39127,29382
901,1.391291,66
902,1.391522,25194
903,1.391537,66
904,1.391542,7046
905,1.391582,66
906,1.391775,26590
907,1.391802,66
908,1.392042,30778
909,1.392077,4254
910,1.392108,66
911,1.392286,25194
912,1.392317,66
913,1.392539,29382
914,1.392596,66
915,1.392803,5650
916,1.392803,25194
917,1.392824,66
918,1.392844,66
919,1.393036,27986
920,1.393058,66
921,1.393277,11234
922,1.393285,66
923,1.393302,21006
924,1.393345,66
925,1.393526,26590
926,1.393558,66
927,1.393778,16818
928,1.393785,66
929,1.393803,15422
930,1.393811,66
931,1.394027,26590
932,1.394056,66
933,1.394269,22402
934,1.394278,66
935,1.394292,8442
936,1.39437,66
937,1.394539,29382
938,1.394572,66
939,1.394792,26590
940,1.394804,66
941,1.394814,5650
942,1.394828,66
943,1.395029,21006
944,1.395039,66
945,1.39528,21006
946,1.395293,66
947,1.395549,16818
948,1.395558,66
949,1.39557,5650
950,1.395586,66
951,1.395795,19610
952,1.395805,66
953,1.396046,21006
954,1.396072,66
955,1.3963,18214
956,1.396311,66
957,1.396323,2858
958,1.396375,66
959,1.39656,19610
960,1.396594,66
961,1.396812,23798
962,1.396846,66
963,1.397054,18214
964,1.397064,66
965,1.397078,7046
966,1.397089,66
967,1.397311,19610
968,1.397321,66
969,1.397561,21006
970,1.397593,66
971,1.397809,16818
972,1.397824,66
973,1.397841,8442
974,1.397855,66
975,1.398062,19610
976,1.398073,66
977,1.398335,15422
978,1.398348,66
979,1.398581,21006
980,1.398613,8442
981,1.398623,66
982,1.398651,66
983,1.398845,22402
984,1.398887,66
985,1.399091,22402
986,1.399112,66
987,1.399328,11234
988,1.399341,66
989,1.399381,21006
990,1.399422,66
991,1.399723,40550
992,1.399756,66
993,1.39983,2858
994,1.39983,9838
995,1.399846,66
996,1.399864,66
997,1.400087,30778
998,1.400115,66
999,1.400337,23798
1000,1.400352,66
1001,1.40036,7046
1002,1.400375,66
1003,1.400585,26590
1004,1.400606,66
1005,1.400833,29382
1006,1.400852,66
1007,1.401082,1462
1008,1.401082,27986
1009,1.401101,66
1010,1.401331,29382
1011,1.40135,66
1012,1.401584,7046
1013,1.401584,22402
1014,1.401596,66
1015,1.401609,66
1016,1.401833,29382
1017,1.401852,66
1018,1.402075,12630
1019,1.402081,66
1020,1.402092,18214
1021,1.402104,66
1022,1.402334,29382
1023,1.402351,66
1024,1.402577,16818
1025,1.402583,66
1026,1.402592,12630
1027,1.402607,66
1028,1.402834,23884
1029,1.40285,66
1030,1.408193,2299
1031,1.409176,66
1032,1.410166,23798
1033,1.410218,66
1034,1.410264,8442
1035,1.410271,66
1036,1.410534,22402
1037,1.410785,9838
1038,1.410785,19610
1039,1.411038,30778
1040,1.411126,66
1041,1.411276,14026
1042,1.411287,66
1043,1.411306,16818
1044,1.41137,66
1045,1.41154,27986
1046,1.411555,66
1047,1.41178,19610
1048,1.41179,66
1049,1.411804,11234
1050,1.41184,66
1051,1.412029,19610
1052,1.41205,9838
1053,1.412056,66
1054,1.412092,66
1055,1.412287,23798
1056,1.412301,5650
1057,1.412318,66
1058,1.412539,23798
1059,1.412554,66
1060,1.412792,25194
1061,1.412819,66
1062,1.413039,9838
1063,1.413039,14026
1064,1.413055,66
1065,1.413071,66
1066,1.413295,25194
1067,1.413322,66
1068,1.413548,23798
1069,1.413561,66
1070,1.413797,1462
1071,1.413797,23798
1072,1.413823,66
1073,1.414051,30778
1074,1.414078,66
1075,1.4143,9838
1076,1.4143,19610
1077,1.414314,66
1078,1.414332,66
1079,1.414549,25747
1080,1.414585,66
1081,1.438558,2390
1082,1.439572,66
1083,1.44128,29382
1084,1.441367,11234
1085,1.441371,66
1086,1.44141,66
1087,1.441624,23798
1088,1.441637,8442
1089,1.441878,27986
1090,1.442135,21006
1091,1.442394,7046
1092,1.442394,19610
1093,1.442497,66
1094,1.442641,25194
1095,1.442659,66
1096,1.442891,19610
1097,1.442901,66
1098,1.442917,1462
1099,1.443147,22402
1100,1.443157,66
1101,1.443402,19610
1102,1.443409,66
1103,1.443437,12630
1104,1.443455,66
1105,1.443652,8442
1106,1.443652,16818
1107,1.443663,66
1108,1.443677,66
1109,1.443903,29382
1110,1.443934,66
1111,1.444144,18214
1112,1.444154,66
1113,1.444168,14026
1114,1.444194,66
1115,1.444399,22402
1116,1.444429,66
1117,1.44467,27986
1118,1.444685,2858
1119,1.444704,66
1120,1.444919,27986
1121,1.444931,66
1122,1.445168,23798
1123,1.445177,66
1124,1.445422,9838
1125,1.445422,7046
1126,1.445433,66
1127,1.445448,66
1128,1.445671,18214
1129,1.445691,66
1130,1.445923,19610
1131,1.445942,66
1132,1.446169,19610
1133,1.446179,66
1134,1.446432,19610
1135,1.446441,66
1136,1.446682,19610
1137,1.446691,66
1138,1.446931,21006
1139,1.44696,66
1140,1.447192,4254
1141,1.447193,18214
1142,1.447215,66
1143,1.447234,66
1144,1.447447,27986
1145,1.447493,66
1146,1.447695,18214
1147,1.44772,66
1148,1.447734,15422
1149,1.447744,66
1150,1.447953,26590
1151,1.447963,66
1152,1.448198,22402
1153,1.448222,66
1154,1.448247,5650
1155,1.448273,66
1156,1.448443,4278
1157,1.448448,66
1158,1.515544,14026
1159,1.515597,5650
1160,1.515631,66
1161,1.515877,33570
1162,1.515909,66
1163,1.515958,9838
1164,1.515964,66
1165,1.516207,1462
1166,1.516207,1474
1167,1.516219,66
1168,1.519561,9838
1169,1.519603,66
1170,1.519625,5650
1171,1.519635,66
1172,1.519903,25194
1173,1.519935,66
1174,1.519996,7046
1175,1.52,66
1176,1.520267,16818
1177,1.520287,1474
1178,1.52031,66
1179,1.523853,23798
1180,1.523913,66
1181,1.524097,19610
1182,1.524112,66
1183,1.524354,21006
1184,1.524375,1474
1185,1.524429,66
1186,1.528924,32174
1187,1.529031,66
1188,1.529144,19610
1189,1.529179,66
1190,1.529381,12630
1191,1.529399,66
1192,1.529426,1474
1193,1.52961,66
1194,1.532949,25194
1195,1.533012,66
1196,1.533163,23798
1197,1.533179,66
1198,1.533401,15422
1199,1.533411,66
1200,1.533416,1474
1201,1.533464,66
1202,1.537072,22402
1203,1.537134,66
1204,1.537342,32174
1205,1.537395,66
1206,1.537567,9838
1207,1.537567,1474
1208,1.537586,66
1209,1.53761,66
1210,1.541404,29382
1211,1.541458,66
1212,1.541662,29382
1213,1.541673,66
1214,1.541911,5650
1215,1.541911,1474
1216,1.54193,66
1217,1.541957,66
1218,1.545301,30778
1219,1.545383,66
1220,1.545541,27986
1221,1.545567,66
1222,1.545782,5650
1223,1.545783,1474
1224,1.545792,66
1225,1.545812,66
1226,1.549361,29382
1227,1.549437,66
1228,1.549623,26590
1229,1.549641,66
1230,1.549859,8442
1231,1.549859,1474
1232,1.549871,66
1233,1.549894,66
1234,1.553706,30778
1235,1.553759,66
1236,1.553969,29382
1237,1.553992,66
1238,1.554182,4254
1239,1.554182,1474
1240,1.554188,66
1241,1.554216,66
1242,1.557492,7046
1243,1.557524,66
1244,1.557565,7046
1245,1.557591,66
1246,1.557614,2858
1247,1.557621,66
1248,1.557674,5650
1249,1.55771,66
1250,1.557713,4254
1251,1.557719,66
1252,1.557776,2858
1253,1.557802,66
1254,1.557827,5650
1255,1.557839,66
1256,1.557885,2858
1257,1.557934,4254
1258,1.557963,66
1259,1.557991,4254
1260,1.558008,66
1261,1.558042,2858
1262,1.558071,66
1263,1.558092,2858
1264,1.558101,66
1265,1.55816,5650
1266,1.558181,66
1267,1.558191,2858
1268,1.558202,66
1269,1.55826,4254
1270,1.55826,1474
1271,1.558284,66
1272,1.561701,5650
1273,1.561742,4254
1274,1.561755,66
1275,1.561766,66
1276,1.561799,7046
1277,1.561811,66
1278,1.561844,5650
1279,1.561892,5650
1280,1.561942,5650
1281,1.56196,66
1282,1.561968,66
1283,1.562009,7046
1284,1.562044,5650
1285,1.562104,7046
1286,1.562133,66
1287,1.562143,4254
1288,1.562165,66
1289,1.562195,5650
1290,1.562239,66
1291,1.562242,1462
1292,1.562242,1474
1293,1.562255,66
1294,1.565618,4254
1295,1.565662,5650
1296,1.565669,66
1297,1.565679,66
1298,1.565724,7046
1299,1.565754,66
1300,1.565764,5650
1301,1.565776,66
1302,1.565813,5650
1303,1.565866,66
1304,1.56588,8442
1305,1.56589,66
1306,1.565925,2858
1307,1.565977,8442
1308,1.566011,4254
1309,1.566043,66
1310,1.566064,5650
1311,1.566115,2858
1312,1.566131,66
1313,1.566175,4254
1314,1.566175,1474
1315,1.566281,66
1316,1.570597,4254
1317,1.570639,5650
1318,1.570648,66
1319,1.57066,66
1320,1.570691,7046
1321,1.570716,66
1322,1.57074,5650
1323,1.570746,66
1324,1.570789,2858
1325,1.570841,4254
1326,1.570855,66
1327,1.570893,4254
1328,1.570919,66
1329,1.570962,5650
1330,1.571003,2858
1331,1.571008,66
1332,1.571014,66
1333,1.571067,4254
1334,1.571092,66
1335,1.571103,4254
1336,1.571112,66
1337,1.571155,4254
1338,1.571183,66
1339,1.571203,2858
1340,1.571215,66
1341,1.571253,7046
1342,1.571265,66
1343,1.571302,1474
1344,1.57131,66
1345,1.575795,5650
1346,1.575838,4254
1347,1.575849,66
1348,1.575862,66
1349,1.575889,4254
1350,1.575913,66
1351,1.575937,4254
1352,1.575958,66
1353,1.575992,2858
1354,1.576042,4254
1355,1.576093,4254
1356,1.57613,66
1357,1.576152,2858
1358,1.57617,66
1359,1.576204,4254
1360,1.576219,66
1361,1.576261,4254
1362,1.576307,1462
1363,1.576318,66
1364,1.576361,4254
1365,1.576394,66
1366,1.576408,2858
1367,1.576419,66
1368,1.576457,4254
1369,1.576466,66
1370,1.576509,2858
1371,1.576539,66
1372,1.576557,4254
1373,1.576568,66
1374,1.576608,2858
1375,1.576627,66
1376,1.576658,1462
1377,1.576658,2858
1378,1.576674,66
1379,1.576707,2858
1380,1.576748,66
1381,1.576761,2858
1382,1.576774,66
1383,1.576812,5650
1384,1.576823,66
1385,1.576863,3898
1386,1.576874,66
1387,1.579731,4254
1388,1.579774,4254
1389,1.579775,66
1390,1.579816,66
1391,1.579824,2858
1392,1.579873,4254
1393,1.579923,4254
1394,1.579933,66
1395,1.579979,4254
1396,1.580029,4254
1397,1.580082,4254
1398,1.58013,4254
1399,1.580179,2858
1400,1.580201,66
1401,1.580235,5650
1402,1.580242,66
1403,1.580282,4254
1404,1.580286,66
1405,1.58033,2858
1406,1.580332,66
1407,1.58039,5650
1408,1.580431,2858
1409,1.580483,4254
1410,1.580484,1496
1411,1.58051,66
1412,1.583826,4254
1413,1.583867,5650
1414,1.583879,66
1415,1.583897,66
1416,1.583918,7046
1417,1.583937,66
1418,1.583968,5650
1419,1.584025,5650
