No.,Time,Length
241,0.183368,5650
242,0.183404,66
243,0.18343,4254
244,0.183463,2858
245,0.18347,66
246,0.183515,4254
247,0.183564,4254
248,0.183579,66
249,0.184336,4254
250,0.184382,66
251,0.18439,4254
252,0.184405,66
253,0.184447,4254
254,0.184497,4254
255,0.184521,66
256,0.184551,4254
257,0.1846,66
258,0.185309,4254
259,0.185354,66
260,0.185355,2858
261,0.185396,66
262,0.185411,5650
263,0.185455,4254
264,0.185506,2858
265,0.185508,66
266,0.185519,66
267,0.185558,1462
268,0.186279,1462
269,0.186287,66
270,0.186349,4254
271,0.186385,2858
272,0.186389,66
273,0.186399,66
274,0.186437,2858
275,0.186469,66
276,0.186492,4254
277,0.186521,66
278,0.186538,4254
279,0.18656,66
280,0.186586,2858
281,0.18666,66
282,0.18733,4254
283,0.187362,66
284,0.18739,4254
285,0.187407,66
286,0.187441,2858
287,0.187458,66
288,0.187492,4254
289,0.187542,1462
290,0.187588,4254
291,0.187609,66
292,0.188294,4254
293,0.188327,66
294,0.188355,4254
295,0.18838,66
296,0.188406,2858
297,0.188455,2858
298,0.188478,66
299,0.188506,2858
300,0.188543,66
301,0.188559,4254
302,0.188579,66
303,0.189364,2858
304,0.189395,66
305,0.189398,4254
306,0.189422,66
307,0.189449,4254
308,0.189499,4254
309,0.189501,66
310,0.189509,66
311,0.189549,4254
312,0.189576,66
313,0.189602,2858
314,0.189607,66
315,0.190327,5650
316,0.190367,66
317,0.190373,2858
318,0.190379,66
319,0.190426,4254
320,0.190448,66
321,0.190474,4254
322,0.19049,66
323,0.190527,4254
324,0.190594,66
325,0.191389,4254
326,0.191408,66
327,0.191469,5650
328,0.191513,66
329,0.191536,7046
330,0.191541,66
331,0.191586,4254
332,0.191605,66
333,0.192265,1462
334,0.205345,2858
335,0.205396,4254
336,0.205438,66
337,0.205446,4254
338,0.205456,66
339,0.205498,4254
340,0.205502,66
341,0.20555,2858
342,0.205557,66
343,0.205598,1462
344,0.205604,66
345,0.205873,4254
346,0.205885,66
347,0.205935,4254
348,0.205941,66
349,0.20599,4254
350,0.205998,66
351,0.206045,4254
352,0.20605,66
353,0.206092,4254
354,0.206097,66
355,0.206872,2858
356,0.20688,66
357,0.20692,4254
358,0.206924,66
359,0.206978,4254
360,0.206982,66
361,0.207033,4254
362,0.207037,66
363,0.207089,2858
364,0.207094,66
365,0.207141,2858
366,0.207148,66
367,0.207755,2858
368,0.207762,66
369,0.207838,2858
370,0.207843,66
371,0.207858,1462
372,0.20786,66
373,0.207909,4254
374,0.207913,66
375,0.20797,4254
376,0.207975,66
377,0.208029,4254
378,0.208038,66
379,0.208091,4254
380,0.208097,66
381,0.208946,7046
382,0.208954,66
383,0.209049,7046
384,0.209056,66
385,0.209071,2858
386,0.209074,66
387,0.209121,2858
388,0.209124,66
389,0.209172,1462
390,0.209177,66
391,0.20985,7046
392,0.209858,66
393,0.209869,1462
394,0.209872,66
395,0.209935,5650
396,0.209942,66
397,0.209978,1462
398,0.209981,66
399,0.210032,4254
400,0.210036,66
401,0.210082,1462
402,0.210088,66
403,0.210822,1462
404,0.210822,4254
405,0.210831,66
406,0.210838,66
407,0.210883,4254
408,0.210887,66
409,0.210933,4254
410,0.210938,66
411,0.21099,4254
412,0.210998,66
413,0.211052,4254
414,0.211057,66
415,0.211849,7046
416,0.211857,66
417,0.211868,2858
418,0.211871,66
419,0.21192,4254
420,0.211924,66
421,0.211974,4254
422,0.211977,66
423,0.21203,2858
424,0.212034,66
425,0.212781,2858
426,0.212788,66
427,0.212864,5650
428,0.212868,66
429,0.212894,1462
430,0.212897,66
431,0.212947,4254
432,0.21295,66
433,0.212995,2858
434,0.212998,66
435,0.213047,4254
436,0.213052,66
437,0.213802,1462
438,0.213803,2858
439,0.21381,66
440,0.213816,66
441,0.21385,4254
442,0.213858,66
443,0.213898,4254
444,0.213902,66
445,0.213949,4254
446,0.213954,66
447,0.214001,2858
448,0.214012,66
449,0.21405,2858
450,0.214054,66
451,0.214851,2858
452,0.214858,66
453,0.214887,2858
454,0.21489,66
455,0.214946,2858
456,0.21495,66
457,0.214986,2858
458,0.214989,66
459,0.215038,2858
460,0.215041,66
461,0.215087,2858
462,0.215091,66
463,0.215138,2858
464,0.215141,66
465,0.215188,1462
466,0.215193,66
467,0.215758,4254
468,0.215764,66
469,0.215816,4254
470,0.215822,66
471,0.215867,2858
472,0.215871,66
473,0.215918,4254
474,0.215921,66
475,0.21597,4254
476,0.215974,66
477,0.216019,1462
478,0.216024,66
479,0.216803,1462
480,0.216803,2858
481,0.216813,66
482,0.21682,66
483,0.216857,5650
484,0.216869,66
485,0.216898,4254
486,0.216901,66
487,0.21695,4254
488,0.216954,66
489,0.217,4254
490,0.217005,66
491,0.217788,4254
492,0.217799,66
493,0.217838,4254
494,0.217847,66
495,0.217898,4254
496,0.217903,66
497,0.217943,4254
498,0.217947,66
499,0.217994,4254
500,0.217999,66
501,0.218814,4254
502,0.218821,66
503,0.218871,4254
504,0.218875,66
505,0.218925,4254
506,0.218928,66
507,0.218979,2858
508,0.218983,66
509,0.219026,5650
510,0.219031,66
511,0.219732,1462
512,0.219737,66
513,0.219788,2858
514,0.219792,66
515,0.219837,2858
516,0.219841,66
517,0.219891,4254
518,0.219896,66
519,0.219941,4254
520,0.219946,66
521,0.219994,4254
522,0.219998,66
523,0.220041,2858
524,0.220044,66
525,0.220768,4254
526,0.220776,66
527,0.220816,2858
528,0.22082,66
529,0.220865,5650
530,0.220869,66
531,0.220917,2858
532,0.220923,66
533,0.220971,4254
534,0.220976,66
535,0.221032,1462
536,0.221036,66
537,0.221786,5650
538,0.221791,66
539,0.22184,2858
540,0.221849,66
541,0.221875,2858
542,0.221878,66
543,0.221933,4254
544,0.221937,66
545,0.221958,2858
546,0.221963,66
547,0.222012,2858
548,0.222014,66
549,0.222724,1462
550,0.222728,66
551,0.222777,2858
552,0.22278,66
553,0.222828,4254
554,0.222832,66
555,0.222877,4254
556,0.22288,66
557,0.222927,4254
558,0.22293,66
559,0.222978,4254
560,0.222981,66
561,0.223027,1462
562,0.22303,66
563,0.223841,4254
564,0.223844,66
565,0.223887,2858
566,0.223889,66
567,0.223938,4254
568,0.223941,66
569,0.223989,4254
570,0.223993,66
571,0.224038,2858
572,0.224041,66
573,0.224089,2858
574,0.224092,66
575,0.224759,4254
576,0.224765,66
577,0.224815,4254
578,0.224817,66
579,0.224864,2858
580,0.224869,66
581,0.224914,4254
582,0.224917,66
583,0.224966,4254
584,0.224968,66
585,0.225015,1462
586,0.225017,66
587,0.225713,1462
588,0.225719,66
589,0.225771,1462
590,0.225779,66
591,0.225824,4254
592,0.225827,66
593,0.225868,4254
594,0.225871,66
595,0.225918,2858
596,0.22592,66
597,0.225969,5650
598,0.225972,66
599,0.226018,2858
600,0.22602,66
601,0.226764,4254
602,0.226771,66
603,0.226812,2858
604,0.226814,66
605,0.226867,5650
606,0.22687,66
607,0.226912,2858
608,0.226914,66
609,0.226968,5650
610,0.226977,66
611,0.227733,4254
612,0.227738,66
613,0.227783,2858
614,0.227785,66
615,0.227836,5650
616,0.227844,66
617,0.22789,4254
618,0.227896,66
619,0.22794,4254
620,0.22795,66
621,0.228736,2858
622,0.228747,66
623,0.22881,7046
624,0.228816,66
625,0.22887,4254
626,0.228875,66
627,0.228928,4254
628,0.228933,66
629,0.228986,4254
630,0.228991,66
631,0.229696,5650
632,0.229705,66
633,0.229782,5650
634,0.229787,66
635,0.229817,2858
636,0.229827,66
637,0.229874,4254
638,0.229878,66
639,0.22992,2858
640,0.229926,66
641,0.230649,4254
642,0.230658,66
643,0.23068,2858
644,0.230684,66
645,0.23073,2858
646,0.230733,66
647,0.23078,2858
648,0.230783,66
649,0.230831,4254
650,0.230834,66
651,0.230893,4254
652,0.2309,66
653,0.23154,1462
654,0.231548,66
655,0.231589,4254
656,0.231592,66
657,0.231638,2858
658,0.231641,66
659,0.231688,4254
660,0.231692,66
661,0.231739,4254
662,0.231742,66
663,0.231793,4254
664,0.231797,66
665,0.231839,2858
666,0.231842,66
667,0.232571,5650
668,0.232584,66
669,0.232616,4254
670,0.232623,66
671,0.232666,4254
672,0.232672,66
673,0.232715,4254
674,0.23272,66
675,0.232766,2858
676,0.232772,66
677,0.23281,1462
678,0.232821,66
679,0.2335,4254
680,0.233512,66
681,0.233549,4254
682,0.233555,66
683,0.233596,2858
684,0.233598,66
685,0.233651,5650
686,0.233661,66
687,0.233701,2858
688,0.233709,66
689,0.234322,4254
690,0.23433,66
691,0.234371,4254
692,0.234374,66
693,0.234424,2858
694,0.234426,66
695,0.234474,4254
696,0.234477,66
697,0.234524,2858
698,0.234526,66
699,0.234576,4254
700,0.23458,66
701,0.235231,2858
702,0.235238,66
703,0.235282,4254
704,0.235286,66
705,0.235335,2858
706,0.235338,66
707,0.235385,2858
708,0.235387,66
709,0.235441,5650
710,0.235449,66
711,0.235504,4254
712,0.235512,66
713,0.236123,4254
714,0.236131,66
715,0.23618,4254
716,0.236185,66
717,0.236234,4254
718,0.236243,66
719,0.236275,2858
720,0.236317,66
721,0.236323,2858
722,0.236328,66
723,0.236373,1462
724,0.236378,66
725,0.236884,4254
726,0.23691,66
727,0.236941,4254
728,0.236975,66
729,0.236993,1462
730,0.237038,2858
731,0.237051,66
732,0.237089,2858
733,0.237102,66
734,0.23714,4254
735,0.237153,66
736,0.237193,4254
737,0.237242,1462
738,0.237287,66
739,0.237856,4254
740,0.237876,66
741,0.237914,4254
742,0.237929,66
743,0.237969,2858
744,0.238021,4254
745,0.238052,66
746,0.238073,4254
747,0.238099,66
748,0.238126,2858
749,0.238144,66
750,0.238174,2858
751,0.238188,66
752,0.238835,4254
753,0.238857,66
754,0.238888,4254
755,0.238902,66
756,0.238935,4254
757,0.238949,66
758,0.238988,1462
759,0.23939,2858
760,0.239405,66
761,0.239451,2858
762,0.239489,2858
763,0.239528,66
764,0.239541,4254
765,0.239568,66
766,0.239597,4254
767,0.239615,66
768,0.239651,4254
769,0.239668,66
770,0.239698,4254
771,0.239787,66
772,0.247837,8442
773,0.247925,8442
774,0.247934,66
775,0.247969,4254
776,0.247987,66
777,0.248017,4254
778,0.248069,2858
779,0.248069,1462
780,0.248121,2858
781,0.248149,66
782,0.248171,5650
783,0.248188,66
784,0.248248,1462
785,0.248337,4254
786,0.248374,66
787,0.248394,4254
788,0.248404,66
789,0.248445,4254
790,0.248493,4254
791,0.2485,66
792,0.248511,66
793,0.24855,5650
794,0.248565,66
795,0.248597,2858
796,0.248645,66
797,0.248647,2858
798,0.248655,66
799,0.248696,5650
800,0.248735,66
801,0.248756,4254
802,0.248785,66
803,0.248804,2858
804,0.248813,66
805,0.248854,1462
806,0.249282,4254
807,0.249327,66
808,0.249333,4254
809,0.249347,66
810,0.24938,2858
811,0.249421,66
812,0.24943,4254
813,0.249452,66
814,0.249481,4254
815,0.24953,2858
816,0.249548,66
817,0.25018,5650
818,0.250212,66
819,0.250218,2858
820,0.250241,66
821,0.250264,2858
822,0.250317,4254
823,0.250327,66
824,0.250368,4254
825,0.250393,66
826,0.250415,2858
827,0.25043,66
828,0.250465,5650
829,0.250525,4254
830,0.250543,66
831,0.250576,4254
832,0.250596,66
833,0.250626,4254
834,0.250641,66
835,0.250682,1462
836,0.250734,4254
837,0.250743,66
838,0.250786,4254
839,0.250804,66
840,0.250839,4254
841,0.250852,66
842,0.250885,4254
843,0.250934,2858
844,0.250952,66
845,0.250986,2858
846,0.251005,66
847,0.251357,4254
848,0.251371,66
849,0.251407,5650
850,0.251418,66
851,0.251461,7046
852,0.251505,5650
853,0.251522,66
854,0.251559,5650
855,0.251606,5650
856,0.251658,5650
857,0.251681,66
858,0.251705,2858
859,0.251711,66
860,0.252208,4254
861,0.252237,66
862,0.252261,2858
863,0.252272,66
864,0.25231,4254
865,0.252321,66
866,0.252362,4254
867,0.252373,66
868,0.252415,4254
869,0.252462,2858
870,0.252476,66
871,0.253163,4254
872,0.25318,66
873,0.253217,2858
874,0.253228,66
875,0.253268,4254
876,0.253318,2858
877,0.253329,66
878,0.253373,4254
879,0.253391,66
880,0.253434,4254
881,0.253448,66
882,0.253486,4254
883,0.253499,66
884,0.253536,2858
885,0.253586,4254
886,0.253604,66
887,0.253637,2858
888,0.253655,66
889,0.253687,4254
890,0.253708,66
891,0.253747,1462
892,0.253748,2858
893,0.253796,2858
894,0.253826,66
895,0.253848,4254
896,0.253869,66
897,0.253898,4254
898,0.253914,66
899,0.253949,2858
900,0.253999,4254
901,0.254019,66
902,0.254054,1462
903,0.254213,4254
904,0.254231,66
905,0.254261,5650
906,0.254277,66
907,0.254304,4254
908,0.254353,4254
909,0.254382,66
910,0.254413,5650
911,0.254437,66
912,0.25446,4254
913,0.254474,66
914,0.254506,4254
915,0.254553,4254
916,0.254577,66
917,0.25461,5650
918,0.254626,66
919,0.255114,4254
920,0.255133,66
921,0.255165,4254
922,0.255177,66
923,0.255219,4254
924,0.25523,66
925,0.255272,4254
926,0.255284,66
927,0.255321,2858
928,0.255371,2858
929,0.255388,66
930,0.256112,4254
931,0.256131,66
932,0.25616,2858
933,0.256171,66
934,0.256221,4254
935,0.25624,66
936,0.256777,30778
937,0.256801,15422
938,0.256814,66
939,0.256846,4254
940,0.256851,66
941,0.257099,2858
942,0.25711,66
943,0.257362,5650
944,0.257381,66
945,0.257413,2858
946,0.257424,66
947,0.257467,4254
948,0.257479,66
949,0.257511,2858
950,0.257569,4254
951,0.257583,66
952,0.257619,2858
953,0.257634,66
954,0.257678,4254
955,0.257692,66
956,0.257725,2858
957,0.257736,66
958,0.257778,4254
959,0.257828,2858
960,0.257834,66
961,0.257844,66
962,0.257877,2858
963,0.257893,66
964,0.257931,2858
965,0.257942,66
966,0.258074,4254
967,0.258085,66
968,0.258124,2858
969,0.258175,2858
970,0.258181,66
971,0.258192,66
972,0.258227,4254
973,0.258242,66
974,0.258279,4254
975,0.258291,66
976,0.258335,2858
977,0.258385,1462
978,0.258385,66
979,0.259107,4254
980,0.259122,66
981,0.259162,2858
982,0.259172,66
983,0.259211,2858
984,0.259221,66
985,0.259262,4254
986,0.259272,66
987,0.259311,4254
988,0.259362,2858
989,0.259366,66
990,0.259376,66
991,0.259415,4254
992,0.25943,66
993,0.259464,4254
994,0.259475,66
995,0.259512,4254
996,0.259561,2858
997,0.25957,66
998,0.259612,4254
999,0.259626,66
1000,0.259665,1462
1001,0.259665,1462
1002,0.259677,66
1003,0.259716,4254
1004,0.259728,66
1005,0.259767,2858
1006,0.259815,5650
1007,0.25982,66
1008,0.25983,66
1009,0.259865,2858
1010,0.259878,66
1011,0.259916,4254
1012,0.259927,66
1013,0.259967,1462
1014,0.260185,2858
1015,0.260199,66
1016,0.260235,4254
1017,0.26025,66
1018,0.260288,4254
1019,0.260299,66
1020,0.260335,4254
1021,0.260345,66
1022,0.260385,4254
1023,0.260439,4254
1024,0.260442,66
1025,0.260453,66
1026,0.260492,2858
1027,0.260507,66
1028,0.260542,4254
1029,0.260553,66
1030,0.260593,4254
1031,0.260641,2858
1032,0.260647,66
1033,0.260658,66
1034,0.260692,4254
1035,0.260707,66
1036,0.261103,4254
1037,0.261115,66
1038,0.261153,2858
1039,0.261164,66
1040,0.261204,4254
1041,0.261258,4254
1042,0.261259,66
1043,0.261269,66
1044,0.261309,4254
1045,0.261328,66
1046,0.261357,1462
1047,0.261406,1462
1048,0.261411,66
1049,0.262092,2858
1050,0.262108,66
1051,0.262142,4254
1052,0.262153,66
1053,0.262195,4254
1054,0.262205,66
1055,0.262248,2858
1056,0.262259,66
1057,0.2623,2858
1058,0.26231,66
1059,0.262351,4254
1060,0.262405,2858
1061,0.262406,66
1062,0.262415,66
1063,0.262456,2858
1064,0.262469,66
1065,0.262505,4254
1066,0.262516,66
1067,0.262557,4254
1068,0.262568,66
1069,0.262608,2858
1070,0.262663,4254
1071,0.262676,66
1072,0.262708,1462
1073,0.262759,5650
1074,0.262773,66
1075,0.262821,4254
1076,0.26287,66
1077,0.262872,2858
1078,0.26288,66
1079,0.262922,2858
1080,0.262938,66
1081,0.262975,4254
1082,0.262988,66
1083,0.263027,1462
1084,0.263161,4254
1085,0.263215,2858
1086,0.263223,66
1087,0.263268,4254
1088,0.263282,66
1089,0.263318,2858
1090,0.26333,66
1091,0.263371,4254
1092,0.263382,66
1093,0.263423,4254
1094,0.263471,4254
1095,0.263471,66
1096,0.263482,66
1097,0.263521,2858
1098,0.263535,66
1099,0.263576,4254
1100,0.263588,66
1101,0.26363,2858
1102,0.263677,66
1103,0.26368,4254
1104,0.263686,66
1105,0.26373,1462
1106,0.26409,4254
1107,0.264103,66
1108,0.264142,2858
1109,0.264152,66
1110,0.264193,4254
1111,0.264243,4254
1112,0.264267,66
1113,0.264294,4254
1114,0.264304,66
1115,0.264346,2858
1116,0.264361,66
1117,0.265081,5650
1118,0.265095,66
1119,0.265111,2858
1120,0.265162,2858
1121,0.265179,66
1122,0.265212,5650
1123,0.265245,66
1124,0.265263,2858
1125,0.265314,4254
1126,0.265336,66
1127,0.265361,2858
1128,0.265378,66
1129,0.26542,5650
1130,0.265435,66
1131,0.265461,2858
1132,0.265472,66
1133,0.26551,4254
1134,0.265561,2858
1135,0.265564,66
1136,0.265575,66
1137,0.265614,4254
1138,0.265631,66
1139,0.265663,4254
1140,0.265676,66
1141,0.265717,4254
1142,0.265764,2858
1143,0.265767,66
1144,0.265777,66
1145,0.265818,5650
1146,0.265836,66
1147,0.265864,1462
1148,0.266276,4254
1149,0.266288,66
1150,0.266327,2858
1151,0.266377,1462
1152,0.266379,66
1153,0.26643,2858
1154,0.266447,66
1155,0.266481,4254
1156,0.266494,66
1157,0.266528,2858
1158,0.266538,66
1159,0.266577,4254
1160,0.266627,4254
1161,0.266631,66
1162,0.266641,66
1163,0.266682,4254
1164,0.266699,66
1165,0.266731,2858
1166,0.266743,66
1167,0.266782,2858
1168,0.266793,66
1169,0.266829,4254
1170,0.266881,1462
1171,0.266883,66
1172,0.267072,4254
1173,0.267096,66
1174,0.267126,4254
1175,0.267138,66
1176,0.267176,2858
1177,0.267187,66
1178,0.267226,4254
1179,0.267282,4254
1180,0.267288,66
1181,0.2673,66
1182,0.267332,2858
1183,0.267348,66
1184,0.26806,4254
1185,0.268082,66
1186,0.268108,4254
1187,0.26816,4254
1188,0.268187,66
1189,0.26824,5650
1190,0.26826,66
1191,0.268283,2858
1192,0.268296,66
1193,0.268329,4254
1194,0.268383,4254
1195,0.268388,66
1196,0.268399,66
1197,0.268435,4254
1198,0.268451,66
1199,0.268484,4254
1200,0.268496,66
1201,0.268536,2858
1202,0.268588,66
1203,0.268589,1462
1204,0.268589,1462
1205,0.268598,66
1206,0.26864,4254
1207,0.268656,66
1208,0.268686,4254
1209,0.268698,66
1210,0.268736,4254
1211,0.268747,66
1212,0.268786,2858
1213,0.268837,5650
1214,0.268839,66
1215,0.26885,66
1216,0.269151,4254
1217,0.269166,66
1218,0.269199,4254
1219,0.26921,66
1220,0.269249,2858
1221,0.269298,5650
1222,0.269302,66
1223,0.269312,66
1224,0.269353,2858
1225,0.269367,66
1226,0.269401,4254
1227,0.269413,66
1228,0.269459,4254
1229,0.269506,2858
1230,0.269508,66
1231,0.269519,66
1232,0.26956,4254
1233,0.269575,66
1234,0.269607,4254
1235,0.269618,66
1236,0.269656,2858
1237,0.269711,66
1238,0.270039,4254
1239,0.270054,66
1240,0.270089,2858
1241,0.270107,66
1242,0.270144,5650
1243,0.270158,66
1244,0.270198,4254
1245,0.270248,2858
1246,0.270253,66
1247,0.270263,66
1248,0.2703,2858
1249,0.270316,66
1250,0.27105,4254
1251,0.271062,66
1252,0.271103,5650
1253,0.271116,66
1254,0.27115,2858
1255,0.271202,5650
1256,0.271206,66
1257,0.271216,66
1258,0.271254,5650
1259,0.271269,66
1260,0.271309,4254
1261,0.271356,2858
1262,0.271363,66
1263,0.271373,66
1264,0.271411,5650
1265,0.271426,66
1266,0.271461,5650
1267,0.271474,66
1268,0.271508,4254
1269,0.271558,4254
1270,0.271561,66
1271,0.271572,66
1272,0.27161,5650
1273,0.271628,66
1274,0.271661,4254
1275,0.271707,2858
1276,0.271719,66
1277,0.271759,1462
1278,0.272121,4254
1279,0.272134,66
1280,0.27218,4254
1281,0.272192,66
1282,0.272232,4254
1283,0.272284,4254
1284,0.272294,66
1285,0.272332,2858
1286,0.272347,66
1287,0.272386,4254
1288,0.272399,66
1289,0.272431,4254
1290,0.272486,4254
1291,0.272491,66
1292,0.272503,66
1293,0.272536,4254
1294,0.272552,66
1295,0.272592,4254
1296,0.272606,66
1297,0.272645,1462
1298,0.273019,4254
1299,0.273036,66
1300,0.273073,4254
1301,0.273085,66
1302,0.273124,5650
1303,0.273136,66
1304,0.273174,4254
1305,0.273185,66
1306,0.273227,4254
1307,0.273279,66
1308,0.273926,4254
1309,0.273944,66
1310,0.273974,5650
1311,0.273986,66
1312,0.274025,2858
1313,0.274077,3209
1314,0.274084,66
1315,0.274094,66
1316,0.281587,2359
1317,0.323927,66
1318,0.387357,4254
1319,0.387417,4254
1320,0.387425,66
1321,0.387443,66
1322,0.387465,4254
1323,0.387514,4254
1324,0.387566,4254
1325,0.387614,4254
1326,0.387663,4254
1327,0.387718,4254
1328,0.387763,2858
1329,0.387813,4254
1330,0.387863,5650
1331,0.387924,2858
1332,0.38798,5650
1333,0.388024,2858
1334,0.388075,4254
1335,0.388125,2858
1336,0.388125,1462
1337,0.388129,66
1338,0.388161,66
1339,0.388176,4254
1340,0.38818,66
1341,0.38823,4254
1342,0.388236,66
1343,0.388288,4254
1344,0.388341,4254
1345,0.388343,66
1346,0.388349,66
1347,0.388394,4254
1348,0.388435,66
1349,0.388442,2858
1350,0.388455,66
1351,0.388491,2858
1352,0.388521,66
1353,0.388542,4254
1354,0.388559,66
1355,0.388591,4254
1356,0.388625,66
1357,0.388645,2858
1358,0.388693,2858
1359,0.388711,66
1360,0.388745,4254
1361,0.388779,66
1362,0.388795,4254
1363,0.388813,66
1364,0.388844,4254
1365,0.388876,66
1366,0.388894,2858
1367,0.388897,66
1368,0.388948,4254
1369,0.388961,66
1370,0.388995,2858
1371,0.388995,1462
1372,0.389006,66
1373,0.389044,2858
1374,0.389053,66
1375,0.389097,4254
1376,0.389105,66
1377,0.389146,2858
1378,0.389156,66
1379,0.389199,4254
1380,0.389209,66
1381,0.389253,2858
1382,0.389262,66
1383,0.389306,4254
1384,0.389315,66
1385,0.389356,4254
1386,0.389366,66
1387,0.389412,4254
1388,0.389422,66
1389,0.389464,1462
1390,0.389517,4254
1391,0.389526,66
1392,0.389565,4254
1393,0.389575,66
1394,0.38962,5650
1395,0.389632,66
1396,0.389666,2858
1397,0.389674,66
1398,0.389717,4254
1399,0.389725,66
1400,0.389767,4254
1401,0.389789,66
1402,0.389833,5650
1403,0.389872,1462
1404,0.389872,1462
1405,0.389909,66
1406,0.389926,4254
1407,0.389958,66
1408,0.389973,5650
1409,0.389999,66
1410,0.390026,4254
1411,0.390075,4254
1412,0.390127,2858
1413,0.390152,66
1414,0.390178,4254
1415,0.390191,66
1416,0.390231,4254
1417,0.390262,66
1418,0.390279,4254
1419,0.390301,66
1420,0.390329,4254
1421,0.390348,66
1422,0.390379,2858
1423,0.390416,66
