No.,Time,Length
794,0.258109,22402
795,0.258118,66
796,0.258128,8442
797,0.258148,66
798,0.258366,25194
799,0.258375,66
800,0.258615,21006
801,0.258623,66
802,0.258864,9838
803,0.258864,15422
804,0.258875,66
805,0.258906,66
806,0.259115,19610
807,0.259124,66
808,0.259366,23798
809,0.259388,66
810,0.259618,5650
811,0.259618,19610
812,0.259631,66
813,0.259648,66
814,0.259868,23798
815,0.259878,66
816,0.260113,21006
817,0.260122,66
818,0.260132,5650
819,0.260141,66
820,0.260366,9838
821,0.260372,66
822,0.260621,23798
823,0.260644,66
824,0.26087,25194
825,0.260881,2858
826,0.260893,66
827,0.261112,2234
828,0.261119,66
829,0.267699,2282
830,0.268503,66
831,0.269522,5650
832,0.269574,66
833,0.26958,5650
834,0.269588,66
835,0.269608,2858
836,0.269672,7046
837,0.269711,2858
838,0.269763,4254
839,0.269815,5650
840,0.269858,5650
841,0.269902,5650
842,0.269953,5650
843,0.270005,5650
844,0.270056,4254
845,0.270102,4254
846,0.270102,1462
847,0.270151,4254
848,0.270202,4254
849,0.270252,5650
850,0.270305,5650
851,0.270352,5650
852,0.270403,5650
853,0.270455,5650
854,0.270506,5650
855,0.270553,5650
856,0.270603,5650
857,0.270653,5650
858,0.270712,4254
859,0.270767,7046
860,0.270779,66
861,0.270812,4254
862,0.270822,66
863,0.270867,4254
864,0.270873,66
865,0.270919,5650
866,0.270971,5650
867,0.271019,5650
868,0.271064,66
869,0.271068,5650
870,0.271116,66
871,0.271121,7046
872,0.27115,66
873,0.271173,5650
874,0.271219,5650
875,0.271269,5650
876,0.271319,2858
877,0.271319,4254
878,0.271373,5650
879,0.271419,5650
880,0.271469,5650
881,0.271486,66
882,0.271522,7046
883,0.271542,66
884,0.271572,5650
885,0.271577,66
886,0.27162,5650
887,0.27167,5650
888,0.271676,66
889,0.271721,7046
890,0.271728,66
891,0.271763,66
892,0.271778,5650
893,0.271821,1462
894,0.271821,4254
895,0.271872,1462
896,0.271872,4254
897,0.27192,66
898,0.271923,7046
899,0.27195,66
900,0.271977,5650
901,0.272023,5650
902,0.272046,66
903,0.272077,7046
904,0.272093,66
905,0.272122,4254
906,0.272175,7046
907,0.27222,5650
908,0.272248,66
909,0.272271,5650
910,0.272278,66
911,0.272323,5650
912,0.272355,66
913,0.272379,7046
914,0.272394,66
915,0.272423,5650
916,0.27247,5650
917,0.272519,5650
918,0.272536,66
919,0.272576,5650
920,0.272624,5650
921,0.272638,66
922,0.272673,7046
923,0.272721,1462
924,0.272797,4254
925,0.272809,66
926,0.272851,5650
927,0.272882,66
928,0.272898,7046
929,0.272911,66
930,0.272945,5650
931,0.273006,5650
932,0.273006,1462
933,0.273024,66
934,0.273046,4254
935,0.273093,5650
936,0.273122,66
937,0.273145,5650
938,0.273189,66
939,0.273194,5650
940,0.273205,66
941,0.273243,5650
942,0.273254,66
943,0.273295,5650
944,0.273332,66
945,0.273346,5650
946,0.273354,66
947,0.273395,5650
948,0.273407,66
949,0.273446,5650
950,0.273474,66
951,0.273496,4254
952,0.273508,66
953,0.273544,7046
954,0.273555,66
955,0.273596,2858
956,0.273596,2858
957,0.273623,66
958,0.273646,5650
959,0.273664,66
960,0.273698,5650
961,0.273708,66
962,0.273744,7046
963,0.273776,66
964,0.273793,2858
965,0.273801,66
966,0.273845,5650
967,0.273855,66
968,0.273899,4254
969,0.273923,66
970,0.273953,5650
971,0.273966,66
972,0.273998,5650
973,0.274007,66
974,0.274048,5650
975,0.274075,66
976,0.2741,5650
977,0.274113,66
978,0.274151,5650
979,0.27416,66
980,0.274197,2858
981,0.274197,2858
982,0.274229,66
983,0.274248,7046
984,0.27426,66
985,0.274302,5650
986,0.274312,66
987,0.27435,5650
988,0.274379,66
989,0.2744,5650
990,0.274412,66
991,0.274449,7046
992,0.274459,66
993,0.274498,5650
994,0.274527,66
995,0.274553,5650
996,0.274567,66
997,0.274599,5650
998,0.274608,66
999,0.274649,5650
1000,0.274677,66
1001,0.274701,7046
1002,0.274715,66
1003,0.274751,1462
1004,0.274751,1497
1005,0.274785,66
1006,0.278194,2355
1007,0.325165,66
1008,0.329235,18214
1009,0.329334,11234
1010,0.329405,66
1011,0.329603,32174
1012,0.329806,2858
1013,0.329806,22402
1014,0.330063,29382
1015,0.330291,12630
1016,0.330318,16818
1017,0.330594,33570
1018,0.330825,14026
1019,0.330859,16818
1020,0.331088,27986
1021,0.331323,19610
1022,0.331362,12630
1023,0.331377,66
1024,0.331437,66
1025,0.331566,23798
1026,0.331593,66
1027,0.331814,27986
1028,0.331831,66
1029,0.331838,4254
1030,0.331924,66
1031,0.332124,33570
1032,0.332322,23798
1033,0.332355,66
1034,0.332581,2858
1035,0.332581,27986
1036,0.332608,66
1037,0.332641,66
1038,0.332826,27986
1039,0.332846,66
1040,0.333076,8442
1041,0.333076,21006
1042,0.333261,66
1043,0.333349,32174
1044,0.333375,66
1045,0.333552,11234
1046,0.33357,66
1047,0.333575,15422
1048,0.333681,66
1049,0.333819,29382
1050,0.334046,66
1051,0.334058,19610
1052,0.3341,12630
1053,0.334129,66
1054,0.334323,26590
1055,0.334344,66
1056,0.334567,25194
1057,0.334584,66
1058,0.334597,7046
1059,0.334859,30778
1060,0.334863,66
1061,0.334917,66
1062,0.33507,25194
1063,0.335093,66
1064,0.335354,1462
1065,0.335354,32174
1066,0.335381,66
1067,0.335615,30778
1068,0.335674,66
1069,0.335814,1462
1070,0.335814,22402
1071,0.335849,66
1072,0.336068,29382
1073,0.336084,66
1074,0.336327,12630
1075,0.336361,21006
1076,0.336397,66
1077,0.336564,25194
1078,0.336579,66
1079,0.336809,18214
1080,0.336821,66
1081,0.336842,14026
1082,0.33688,66
1083,0.337085,29382
1084,0.33711,66
1085,0.33731,21006
1086,0.337324,66
1087,0.337343,8442
1088,0.33741,66
1089,0.337594,29382
1090,0.337612,66
1091,0.337817,26590
1092,0.337832,66
1093,0.337842,2858
1094,0.337945,66
1095,0.338078,27986
1096,0.338089,66
1097,0.338311,27986
1098,0.33832,66
1099,0.338562,5650
1100,0.338562,23798
1101,0.338572,66
1102,0.338587,66
1103,0.338816,29382
1104,0.338836,66
1105,0.339055,11234
1106,0.339059,66
1107,0.339071,19610
1108,0.339094,66
1109,0.339314,27986
1110,0.339333,66
1111,0.339555,16818
1112,0.339561,66
1113,0.339572,14026
1114,0.339577,66
1115,0.339816,27986
1116,0.339835,66
1117,0.340056,22402
1118,0.340063,66
1119,0.340072,8442
1120,0.34011,66
1121,0.340315,27986
1122,0.340344,66
1123,0.340566,27986
1124,0.340574,66
1125,0.340579,4254
1126,0.340588,66
1127,0.340818,27986
1128,0.340825,66
1129,0.341065,29382
1130,0.341086,66
1131,0.341316,2858
1132,0.341316,26590
1133,0.341325,66
1134,0.341339,66
1135,0.341567,29382
1136,0.341588,66
1137,0.341818,8442
1138,0.341818,21006
1139,0.341828,66
1140,0.341842,66
1141,0.342068,29382
1142,0.342088,66
1143,0.342309,14026
1144,0.342314,66
1145,0.342326,16818
1146,0.342344,66
1147,0.342568,27986
1148,0.342594,66
1149,0.342811,19610
1150,0.342817,66
1151,0.342829,11234
1152,0.342854,66
1153,0.343069,27986
1154,0.343087,66
1155,0.343317,25194
1156,0.343324,66
1157,0.343328,5650
1158,0.343337,66
1159,0.343569,27986
1160,0.343577,66
1161,0.343819,29382
1162,0.343838,66
1163,0.344072,1462
1164,0.344072,27986
1165,0.344093,66
1166,0.344319,29382
1167,0.344339,66
1168,0.34457,7046
1169,0.34457,22402
1170,0.34458,66
1171,0.344599,66
1172,0.344821,29382
1173,0.344846,66
1174,0.345063,12630
1175,0.345069,66
1176,0.345082,18214
1177,0.345103,66
1178,0.345327,29382
1179,0.345347,66
1180,0.345568,16332
1181,0.345577,66
1182,0.360312,37758
1183,0.360431,66
1184,0.360508,23798
1185,0.36052,66
1186,0.360743,2858
1187,0.360743,25194
1188,0.360757,66
1189,0.360771,66
1190,0.361,29382
1191,0.361072,66
1192,0.361239,9838
1193,0.361239,19610
1194,0.361262,66
1195,0.361303,66
1196,0.361493,29382
1197,0.361563,66
1198,0.361749,15422
1199,0.36176,66
1200,0.361789,19610
1201,0.361826,66
1202,0.361999,25194
1203,0.362023,66
1204,0.362234,19610
1205,0.362242,66
1206,0.362256,9838
1207,0.362274,66
1208,0.362493,27986
1209,0.362517,66
1210,0.362741,26590
1211,0.362752,66
1212,0.362759,5650
1213,0.36277,66
1214,0.363012,29382
1215,0.363024,66
1216,0.363252,29382
1217,0.363264,66
1218,0.363271,1462
1219,0.363502,27986
1220,0.363518,66
1221,0.363747,27986
1222,0.363759,66
1223,0.364001,7046
1224,0.364001,22402
1225,0.364018,66
1226,0.364037,66
1227,0.364247,29382
1228,0.364272,66
1229,0.364487,12630
1230,0.364495,66
1231,0.364515,19610
1232,0.364527,66
1233,0.364751,27986
1234,0.364776,66
1235,0.364988,16818
1236,0.364999,66
1237,0.36502,14026
1238,0.365027,66
1239,0.36525,27986
1240,0.365276,66
1241,0.36549,22402
1242,0.365502,66
1243,0.365517,8442
1244,0.365536,66
1245,0.365752,27986
1246,0.365786,66
1247,0.366001,27986
1248,0.366013,66
1249,0.366026,4254
1250,0.366038,66
1251,0.36625,26590
1252,0.366262,66
1253,0.366504,29382
1254,0.366533,66
1255,0.366754,4254
1256,0.366754,25194
1257,0.366771,66
1258,0.366789,66
1259,0.366998,29382
1260,0.367024,66
1261,0.367261,9838
1262,0.367261,21006
1263,0.367273,66
1264,0.367292,66
1265,0.367498,27986
1266,0.367522,66
1267,0.36774,15422
1268,0.367747,66
1269,0.367759,15422
1270,0.367767,66
1271,0.367999,27986
1272,0.368024,66
1273,0.368243,21006
1274,0.368252,66
1275,0.368265,9838
1276,0.368282,66
1277,0.3685,27986
1278,0.36851,66
1279,0.36875,26590
1280,0.36876,66
1281,0.368765,4254
1282,0.368778,66
1283,0.36901,29382
1284,0.369021,66
1285,0.369259,29382
1286,0.369272,66
1287,0.369506,1462
1288,0.369506,27986
1289,0.369538,66
1290,0.369756,29382
1291,0.369783,66
1292,0.369996,7046
1293,0.370004,66
1294,0.376574,30778
1295,0.376644,66
1296,0.376825,29382
1297,0.376841,66
1298,0.377053,4254
1299,0.377057,66
1300,0.378287,11234
1301,0.378325,66
1302,0.378358,8442
1303,0.378409,66
1304,0.378613,30778
1305,0.378636,66
1306,0.378857,14026
1307,0.378863,66
1308,0.378874,16818
1309,0.378886,66
1310,0.379114,27986
1311,0.379149,66
1312,0.379357,19610
1313,0.379364,66
1314,0.379374,11234
1315,0.379386,66
1316,0.379614,29382
1317,0.379633,66
1318,0.37988,23798
1319,0.379887,66
1320,0.379894,8442
1321,0.379915,66
1322,0.380117,26590
1323,0.380125,66
1324,0.380367,29382
1325,0.380379,1462
1326,0.380399,66
1327,0.38062,27986
1328,0.380631,66
1329,0.380868,29382
1330,0.380892,66
1331,0.381125,5650
1332,0.381125,23089
1333,0.381136,66
1334,0.381155,66
1335,0.388649,2356
1336,0.43559,66
1337,0.442629,16818
1338,0.442826,25194
1339,0.442864,66
1340,0.442925,66
1341,0.443033,22402
1342,0.443091,8442
1343,0.443293,23798
1344,0.443531,27986
1345,0.443787,4254
1346,0.443787,26590
1347,0.444034,29382
1348,0.444282,8442
1349,0.444282,19610
1350,0.444529,30778
1351,0.444743,14026
1352,0.444782,15422
1353,0.44504,30778
1354,0.44526,18214
1355,0.445309,12630
1356,0.445543,27986
1357,0.445624,66
1358,0.445789,23798
1359,0.445815,66
1360,0.445836,11234
1361,0.446015,19610
1362,0.446218,66
1363,0.446283,32174
1364,0.446326,66
1365,0.446521,1462
1366,0.446521,27986
1367,0.446611,66
1368,0.446775,29382
1369,0.446802,66
1370,0.447019,7046
1371,0.44702,22402
1372,0.447181,66
1373,0.447261,885
1374,0.460197,37758
1375,0.460224,66
1376,0.460339,16818
1377,0.46037,66
1378,0.460616,9838
1379,0.460616,22402
1380,0.460645,66
1381,0.460693,66
1382,0.460845,27986
1383,0.46099,66
1384,0.461082,14026
1385,0.461094,66
1386,0.461111,15422
1387,0.461157,66
1388,0.46138,29382
1389,0.46147,66
1390,0.461586,19610
1391,0.461599,66
1392,0.461618,7046
1393,0.461652,66
1394,0.461845,26590
1395,0.461878,66
1396,0.462105,23798
1397,0.462116,66
1398,0.462361,7046
1399,0.462361,23798
1400,0.462378,66
1401,0.462402,66
1402,0.462626,30778
1403,0.462672,66
1404,0.462875,9838
1405,0.462876,18214
1406,0.462906,66
1407,0.462944,66
1408,0.463102,18214
1409,0.463113,66
1410,0.463356,27986
1411,0.463381,1462
1412,0.463448,66
1413,0.463606,21006
1414,0.463619,66
1415,0.463858,25194
1416,0.463922,66
