No.,Time,Length
150,0.554119,1462
151,0.554131,66
152,0.554629,2858
153,0.554643,66
154,0.555574,2858
155,0.555587,66
156,0.556506,2858
157,0.556532,66
158,0.557439,2858
159,0.557455,66
160,0.558389,2858
161,0.558399,66
162,0.559349,2858
163,0.559363,66
164,0.56026,2858
165,0.560268,66
166,0.561202,2858
167,0.561208,66
168,0.56214,2858
169,0.56215,66
170,0.5631,2858
171,0.563109,66
172,0.56401,2858
173,0.564015,66
174,0.564937,1462
175,0.564947,66
176,0.56541,2858
177,0.565421,66
178,0.566331,2858
179,0.566342,66
180,0.567343,2858
181,0.567354,66
182,0.568256,2858
183,0.568265,66
184,0.569117,2858
185,0.569128,66
186,0.570033,2858
187,0.570045,66
188,0.570977,2858
189,0.570988,66
190,0.571901,2858
191,0.571908,66
192,0.572841,2858
193,0.572852,66
194,0.573782,2858
195,0.573793,66
196,0.574694,2858
197,0.574702,66
198,0.575628,1462
199,0.575648,66
200,0.576074,2858
201,0.576091,66
202,0.577036,2858
203,0.577045,66
204,0.577889,2858
205,0.5779,66
206,0.578816,2858
207,0.578842,66
208,0.579672,2858
209,0.579691,66
210,0.580631,2858
211,0.58064,66
212,0.581482,2858
213,0.581491,66
214,0.582377,2858
215,0.582386,66
216,0.583251,2858
217,0.583268,66
218,0.584135,2858
219,0.584151,66
220,0.585059,2858
221,0.585068,66
222,0.585902,1462
223,0.585917,66
224,0.586377,2858
225,0.586394,66
226,0.587278,2858
227,0.587288,66
228,0.588153,2858
229,0.588169,66
230,0.589052,2858
231,0.589063,66
232,0.592871,2858
233,0.592885,66
234,0.59326,2858
235,0.593266,66
236,0.594029,2858
237,0.59404,66
238,0.594775,2858
239,0.594781,66
240,0.595546,2858
241,0.595551,66
242,0.596291,2858
243,0.596296,66
244,0.597096,2858
245,0.597101,66
246,0.597773,1462
247,0.597777,66
248,0.598134,2858
249,0.598138,66
250,0.598867,2858
251,0.598869,66
252,0.59956,2858
253,0.599562,66
254,0.600237,2858
255,0.600243,66
256,0.60097,2858
257,0.600975,66
258,0.601631,2858
259,0.601638,66
260,0.602316,2858
261,0.602322,66
262,0.603082,2858
263,0.603085,66
264,0.603816,2858
265,0.60382,66
266,0.60435,2858
267,0.604353,66
268,0.604993,2858
269,0.605,66
270,0.60559,1462
271,0.605596,66
272,0.605922,4254
273,0.605933,66
274,0.60687,4254
275,0.606877,66
276,0.607839,4254
277,0.607845,66
278,0.608755,4254
279,0.60876,66
280,0.609698,4254
281,0.609705,66
282,0.610597,4254
283,0.610612,66
284,0.611532,4254
285,0.611534,66
286,0.612397,2858
287,0.612412,66
288,0.613012,4254
289,0.613017,66
290,0.613928,4254
291,0.613933,66
292,0.614742,4254
293,0.614745,66
294,0.615613,4254
295,0.615628,66
296,0.616453,4254
297,0.616469,66
298,0.617288,4254
299,0.617296,66
300,0.618066,2858
301,0.618075,66
302,0.618167,1462
303,0.618171,66
304,0.618896,4254
305,0.618913,66
306,0.619814,4254
307,0.619822,66
308,0.62051,4254
309,0.620527,66
310,0.621306,4254
311,0.621326,66
312,0.622064,4254
313,0.622079,66
314,0.622829,2858
315,0.622844,66
316,0.623326,4254
317,0.623342,66
318,0.62426,4254
319,0.624276,66
320,0.62489,2858
321,0.6249,66
322,0.624951,1462
323,0.624956,66
324,0.625592,4254
325,0.625604,66
326,0.626332,4254
327,0.626341,66
328,0.627071,4254
329,0.627077,66
330,0.627119,1462
331,0.627125,66
332,0.628025,4254
333,0.62803,66
334,0.628074,1462
335,0.628078,66
336,0.628999,5650
337,0.629006,66
338,0.629947,4254
339,0.629953,66
340,0.629989,1462
341,0.629992,66
342,0.630893,4254
343,0.630896,66
344,0.63094,1462
345,0.630942,66
346,0.631827,2858
347,0.631832,66
348,0.631876,1462
349,0.631878,66
350,0.632531,4254
351,0.632533,66
352,0.632579,1462
353,0.632582,66
354,0.633484,4254
355,0.633489,66
356,0.633533,1462
357,0.633537,66
358,0.634396,4254
359,0.634404,66
360,0.634448,1462
361,0.634454,66
362,0.635285,5650
363,0.63529,66
364,0.636171,2858
365,0.636189,66
366,0.636212,2858
367,0.636215,66
368,0.637105,5650
369,0.637112,66
370,0.637961,4254
371,0.637974,66
372,0.638018,1462
373,0.638026,66
374,0.638883,4254
375,0.638889,66
376,0.638929,1462
377,0.638932,66
378,0.639705,4254
379,0.639711,66
380,0.639754,1462
381,0.639759,66
382,0.640588,2858
383,0.640594,66
384,0.640967,5650
385,0.640973,66
386,0.641001,1462
387,0.641004,66
388,0.641774,5650
389,0.641788,66
390,0.641821,1462
391,0.641829,66
392,0.643261,5650
393,0.643271,66
394,0.643299,1462
395,0.643304,66
396,0.644091,5650
397,0.644096,66
398,0.64413,1462
399,0.644133,66
400,0.644859,5650
401,0.644866,66
402,0.644897,1462
403,0.644902,66
404,0.645827,4254
405,0.645833,66
406,0.645859,2858
407,0.645861,66
408,0.646614,5650
409,0.64662,66
410,0.646659,1462
411,0.646662,66
412,0.64724,4254
413,0.647243,66
414,0.647953,4254
415,0.647957,66
416,0.647995,2858
417,0.648,66
418,0.649343,7046
419,0.64935,66
420,0.649372,1462
421,0.649374,66
422,0.650031,4254
423,0.650037,66
424,0.650065,4254
425,0.650068,66
426,0.651518,4254
427,0.651527,66
428,0.651559,4254
429,0.651564,66
430,0.652081,5650
431,0.652089,66
432,0.652118,2858
433,0.652126,66
434,0.653324,5650
435,0.65333,66
436,0.653359,2858
437,0.653362,66
438,0.653855,4254
439,0.65386,66
440,0.653898,4254
441,0.653901,66
442,0.654775,2858
443,0.65478,66
444,0.654825,4254
445,0.654828,66
446,0.655587,4254
447,0.655592,66
448,0.655634,4254
449,0.655637,66
450,0.656482,4254
451,0.656486,66
452,0.656537,4254
453,0.656541,66
454,0.6574,4254
455,0.657406,66
456,0.657449,4254
457,0.657452,66
458,0.658425,7046
459,0.65843,66
460,0.658456,1462
461,0.658458,66
462,0.659222,4254
463,0.659225,66
464,0.659253,4254
465,0.659255,66
466,0.660076,4254
467,0.66008,66
468,0.660134,4254
469,0.660137,66
470,0.660907,4254
471,0.660916,66
472,0.660968,4254
473,0.66097,66
474,0.661787,4254
475,0.661795,66
476,0.661832,1462
477,0.661834,66
478,0.662428,4254
479,0.662432,66
480,0.662478,4254
481,0.66248,66
482,0.663377,2858
483,0.663384,66
484,0.663436,5650
485,0.663439,66
486,0.664163,4254
487,0.664166,66
488,0.66421,5650
489,0.664212,66
490,0.665022,5650
491,0.665028,66
492,0.665063,4254
493,0.665065,66
494,0.666615,4254
495,0.666619,66
496,0.666657,4254
497,0.666663,66
498,0.666715,1462
499,0.666717,66
500,0.667529,4254
501,0.667534,66
502,0.667589,5650
503,0.667592,66
504,0.668215,5650
505,0.668221,66
506,0.668262,2858
507,0.668264,66
508,0.669034,4254
509,0.669038,66
510,0.669082,5650
511,0.669084,66
512,0.669958,4254
513,0.669969,66
514,0.670009,5650
515,0.670014,66
516,0.671137,4254
517,0.671142,66
518,0.671193,5650
519,0.671199,66
520,0.67199,4254
521,0.671996,66
522,0.672039,5650
523,0.672044,66
524,0.672608,4254
525,0.672618,66
526,0.672658,5650
527,0.672663,66
528,0.6734,4254
529,0.673408,66
530,0.673445,5650
531,0.673451,66
532,0.674163,4254
533,0.674168,66
534,0.674211,1462
535,0.674215,66
536,0.674794,4254
537,0.674799,66
538,0.674849,7046
539,0.674858,66
540,0.675743,4254
541,0.67575,66
542,0.675804,7046
543,0.675834,66
544,0.676711,2858
545,0.676716,66
546,0.67677,7046
547,0.676783,66
548,0.676819,1462
549,0.676822,66
550,0.67766,5650
551,0.677704,66
552,0.677705,5650
553,0.677712,66
554,0.678578,2858
555,0.678609,66
556,0.678638,7046
557,0.678666,66
558,0.678686,1462
559,0.679546,2858
560,0.679577,66
561,0.679603,5650
562,0.679631,66
563,0.680229,4254
564,0.680257,66
565,0.680278,5650
566,0.680306,66
567,0.680326,1462
568,0.681181,4254
569,0.681201,66
570,0.681232,5650
571,0.681273,66
572,0.681277,1462
573,0.682082,4254
574,0.682094,66
575,0.682131,5650
576,0.682181,1462
577,0.682191,66
578,0.683014,4254
579,0.683033,66
580,0.683066,5650
581,0.683091,66
582,0.683112,1462
583,0.683956,4254
584,0.683986,66
585,0.684005,5650
586,0.684025,66
587,0.684054,2858
588,0.684079,66
589,0.684945,7046
590,0.685025,66
591,0.685663,2858
592,0.685705,7046
593,0.685739,66
594,0.685752,2858
595,0.685791,66
596,0.686591,4254
597,0.686647,66
598,0.686647,7046
599,0.686662,66
600,0.686697,1462
601,0.688291,5650
602,0.688332,5650
603,0.68836,66
604,0.688379,2858
605,0.688412,66
606,0.6888,4254
607,0.688861,7046
608,0.688877,66
609,0.688896,2858
610,0.688939,66
611,0.689723,4254
612,0.689768,5650
613,0.689802,66
614,0.68982,1462
615,0.690979,4254
616,0.691031,5650
617,0.691034,66
618,0.69105,66
619,0.691077,3814
620,0.691115,66
621,0.841699,2360
622,0.889431,66
623,0.892956,11234
624,0.893049,9838
625,0.893085,66
626,0.893303,7046
627,0.893322,66
628,0.893586,27986
629,0.893621,66
630,0.894529,27986
631,0.894558,66
632,0.895477,27986
633,0.895506,66
634,0.896397,27986
635,0.896431,66
636,0.897309,8442
637,0.897321,66
638,0.897607,27986
639,0.897626,66
640,0.898534,27986
641,0.898557,66
642,0.899502,8442
643,0.899514,66
644,0.899751,27986
645,0.899766,66
646,0.900733,27986
647,0.900747,66
648,0.901656,8442
649,0.901667,66
650,0.901936,27986
651,0.901947,66
652,0.902892,27986
653,0.902906,66
654,0.903795,8442
655,0.903804,66
656,0.904059,26590
657,0.904074,66
658,0.904303,1462
659,0.904311,66
660,0.904912,14026
661,0.904924,66
662,0.904964,7046
663,0.90497,66
664,0.905217,7046
665,0.905227,66
666,0.905976,8442
667,0.905986,66
668,0.906242,27986
669,0.906252,66
670,0.907228,27986
671,0.907245,66
672,0.908165,8442
673,0.908176,66
674,0.908415,27986
675,0.908461,66
676,0.909394,27986
677,0.909405,66
678,0.910301,8442
679,0.910309,66
680,0.910574,27986
681,0.910615,66
682,0.911525,27986
683,0.911537,66
684,0.912435,8442
685,0.912442,66
686,0.912707,27986
687,0.912756,66
688,0.913682,27986
689,0.913694,66
690,0.914617,8442
691,0.914625,66
692,0.914887,27986
693,0.914925,66
694,0.915847,27986
695,0.915863,66
696,0.916772,8442
697,0.916781,66
698,0.917035,26590
699,0.917061,66
700,0.917277,1462
701,0.917282,66
702,0.917907,9838
703,0.917943,66
704,0.917983,8442
705,0.918015,66
706,0.918241,9838
707,0.918266,66
708,0.918927,8442
709,0.918942,66
710,0.919192,26590
711,0.919221,66
712,0.919434,1462
713,0.919438,66
714,0.920032,12630
715,0.920055,66
716,0.920091,7046
717,0.920114,66
718,0.920355,8442
719,0.920372,66
720,0.921092,8442
721,0.921134,66
722,0.921361,26590
723,0.921386,66
724,0.921609,1462
725,0.92232,27986
726,0.922353,66
727,0.923251,8442
728,0.923259,66
729,0.923518,26590
730,0.923551,66
731,0.923769,1462
732,0.924482,27986
733,0.92452,66
734,0.925415,8442
735,0.925422,66
736,0.941065,27986
737,0.941146,66
738,0.941422,25194
739,0.941453,66
740,0.94166,2858
741,0.94167,66
742,0.942239,8442
743,0.942255,66
744,0.942452,4254
745,0.94246,66
746,0.942502,7046
747,0.942508,66
748,0.942555,5650
749,0.94256,66
750,0.942603,5650
751,0.942607,66
752,0.942653,5650
753,0.942659,66
754,0.943397,4254
755,0.94341,66
756,0.943444,5650
757,0.943449,66
758,0.943499,7046
759,0.943504,66
760,0.943543,5650
761,0.943547,66
762,0.943592,5650
763,0.943596,66
764,0.944359,4254
765,0.944367,66
766,0.94441,4254
767,0.944414,66
768,0.944609,4254
769,0.944615,66
770,0.944659,5650
771,0.944663,66
772,0.944709,5650
773,0.944713,66
774,0.944765,7046
775,0.944771,66
776,0.944809,5650
777,0.944814,66
778,0.945578,4254
779,0.945585,66
780,0.945629,5650
781,0.945633,66
782,0.945677,5650
783,0.945681,66
784,0.94573,7046
785,0.945735,66
786,0.945777,5650
787,0.945781,66
788,0.946491,4254
789,0.946497,66
790,0.946538,4254
791,0.946542,66
792,0.946789,4254
793,0.946795,66
794,0.946842,5650
795,0.94685,66
796,0.94689,5650
797,0.946894,66
798,0.94694,7046
799,0.946955,66
800,0.94699,5650
801,0.946995,66
802,0.947733,4254
803,0.94774,66
804,0.947778,5650
805,0.947782,66
806,0.947828,7046
807,0.947833,66
808,0.947877,5650
809,0.94788,66
810,0.947932,5650
811,0.947939,66
812,0.948695,4254
813,0.948706,66
814,0.948742,4254
815,0.948745,66
816,0.948954,4254
817,0.948957,66
818,0.949004,5650
819,0.949009,66
820,0.949056,5650
821,0.949059,66
822,0.949107,7046
823,0.949114,66
824,0.949156,5650
825,0.949159,66
826,0.949878,4254
827,0.949885,66
828,0.949929,5650
829,0.949933,66
830,0.949976,5650
831,0.94998,66
832,0.950026,7046
833,0.95003,66
834,0.950078,5650
835,0.950084,66
836,0.950866,4254
837,0.950871,66
838,0.950911,4254
839,0.950914,66
840,0.95115,4254
841,0.951155,66
842,0.951201,5650
843,0.951206,66
844,0.951251,5650
845,0.951254,66
846,0.951307,7046
847,0.951313,66
848,0.951352,5650
849,0.951355,66
850,0.952057,4254
851,0.952064,66
852,0.952105,5650
853,0.952108,66
854,0.952158,7046
855,0.952162,66
856,0.952205,5650
857,0.952208,66
858,0.952259,5650
859,0.952265,66
860,0.953011,4254
861,0.953017,66
862,0.953058,4254
863,0.953061,66
864,0.953264,4254
865,0.953269,66
866,0.953313,5650
867,0.953328,66
868,0.953363,7046
869,0.953377,66
870,0.953412,5650
871,0.953464,66
872,0.953466,5650
873,0.953479,66
874,0.954219,4254
875,0.95423,66
876,0.954266,5650
877,0.954284,66
878,0.954317,7046
879,0.954338,66
880,0.954369,5650
881,0.954415,5650
882,0.954459,66
883,0.955156,4254
884,0.955164,66
885,0.955204,4254
886,0.95521,66
887,0.955426,4254
888,0.955433,66
889,0.95548,5650
890,0.955499,66
891,0.95553,7046
892,0.955544,66
893,0.955574,4254
894,0.955579,66
895,0.955625,5650
896,0.955637,66
897,0.955673,1462
898,0.955677,66
899,0.956383,4254
900,0.956408,66
901,0.956437,5650
902,0.95648,5650
903,0.956504,66
904,0.956546,8442
905,0.956587,66
906,0.956589,4254
907,0.956616,66
908,0.957333,4254
909,0.957371,66
910,0.957377,4254
911,0.957386,66
912,0.957613,4254
913,0.957642,66
914,0.957662,5650
915,0.957687,66
916,0.957717,7046
917,0.957747,66
918,0.957762,5650
919,0.957776,66
920,0.957826,5650
921,0.957881,66
922,0.958524,4254
923,0.958547,66
924,0.958577,5650
925,0.958645,7046
926,0.958686,66
927,0.95869,7046
928,0.958709,66
929,0.958732,4254
930,0.958739,66
931,0.959479,4254
932,0.959497,66
933,0.959531,4254
934,0.959542,66
935,0.959778,4254
936,0.959793,66
937,0.959828,5650
938,0.959841,66
939,0.95988,7046
940,0.959891,66
941,0.959926,5650
942,0.959974,66
943,0.959991,5650
944,0.96,66
945,0.960711,2858
946,0.960741,66
947,0.960763,5650
948,0.960786,66
949,0.960813,5650
950,0.960868,7046
951,0.960868,66
952,0.960877,66
953,0.960913,5650
954,0.960959,1462
955,0.961061,66
956,0.961659,4254
957,0.961696,66
958,0.961717,4254
959,0.961726,66
960,0.961904,4254
961,0.961924,66
962,0.961942,4254
963,0.961954,66
964,0.961994,5650
965,0.962041,5650
966,0.962061,66
967,0.962092,5650
968,0.962102,66
969,0.962142,2858
970,0.962163,66
971,0.962851,2858
972,0.962876,66
973,0.962901,5650
974,0.962927,66
975,0.962939,4254
976,0.962958,66
977,0.963002,8442
978,0.963037,66
979,0.963041,4254
980,0.963051,66
981,0.963091,2858
982,0.963229,66
983,0.963789,4254
984,0.963817,66
985,0.963838,4254
986,0.963855,66
987,0.964104,4254
988,0.964127,66
989,0.964155,5650
990,0.96417,66
991,0.964206,7046
992,0.964252,5650
993,0.964271,66
994,0.964302,5650
995,0.964415,66
996,0.96503,5650
997,0.965053,66
998,0.965072,4254
999,0.965083,66
1000,0.96512,5650
1001,0.965158,66
1002,0.965171,7046
1003,0.965181,66
1004,0.96523,5650
1005,0.965245,66
1006,0.96598,4254
1007,0.965994,66
1008,0.96604,4254
1009,0.966055,66
1010,0.966255,4254
1011,0.966271,66
1012,0.966305,5650
1013,0.966355,7046
1014,0.966366,66
1015,0.966405,5650
1016,0.966417,66
1017,0.966454,5650
1018,0.966513,66
1019,0.967197,4254
1020,0.967215,66
1021,0.967254,7046
1022,0.967269,66
1023,0.967288,4254
1024,0.967297,66
1025,0.96734,5650
1026,0.967359,66
1027,0.967389,7046
1028,0.967401,66
1029,0.967437,1462
1030,0.96813,4254
1031,0.968142,66
1032,0.96818,2858
1033,0.968189,66
1034,0.968369,4254
1035,0.968379,66
1036,0.968418,5650
1037,0.968427,66
1038,0.968469,7046
1039,0.968494,66
1040,0.968524,5650
1041,0.968539,66
1042,0.968567,2858
1043,0.9686,66
1044,0.968621,5650
1045,0.968637,66
1046,0.969374,4254
1047,0.969384,66
1048,0.969424,5650
1049,0.969433,66
1050,0.969475,5650
1051,0.9695,66
1052,0.969528,7046
1053,0.969545,66
1054,0.969577,5650
1055,0.969594,66
1056,0.969625,2858
1057,0.969675,66
1058,0.970336,2858
1059,0.970352,66
1060,0.970394,2858
1061,0.970404,66
1062,0.970443,5650
1063,0.970452,66
1064,0.970496,5650
1065,0.970527,66
1066,0.970544,7046
1067,0.970557,66
1068,0.970595,5650
1069,0.97061,66
1070,0.970648,5650
1071,0.970702,66
1072,0.971457,4254
1073,0.971481,66
1074,0.971505,5650
1075,0.971516,66
1076,0.971553,5650
1077,0.971595,66
1078,0.971603,7046
1079,0.97161,66
1080,0.971655,5650
1081,0.971674,66
1082,0.971707,4254
1083,0.971751,66
1084,0.972462,4254
1085,0.972483,66
1086,0.972517,5650
1087,0.972533,66
1088,0.972562,2858
1089,0.9726,66
1090,0.972617,7046
1091,0.972636,66
1092,0.972662,5650
1093,0.972688,66
1094,0.972732,7046
1095,0.972742,66
1096,0.973312,4254
1097,0.973346,66
1098,0.973375,7046
1099,0.973413,5650
1100,0.973427,66
1101,0.973467,5650
1102,0.97347,66
1103,0.973482,66
1104,0.973519,7046
1105,0.97356,2858
1106,0.97358,66
1107,0.974228,4254
1108,0.974262,66
1109,0.974271,5650
1110,0.974287,66
1111,0.974323,5650
1112,0.974367,66
1113,0.974371,5650
1114,0.974379,66
1115,0.974424,5650
1116,0.974447,66
1117,0.97448,7046
1118,0.974541,66
1119,0.975199,4254
1120,0.975217,66
1121,0.975248,5650
1122,0.975257,66
1123,0.975303,7046
1124,0.975342,66
1125,0.975362,7046
1126,0.975389,66
1127,0.975402,4254
1128,0.975419,66
1129,0.975453,2858
1130,0.975518,66
1131,0.976066,4254
1132,0.976084,66
1133,0.976114,5650
1134,0.976127,66
1135,0.976159,5650
1136,0.976172,66
1137,0.976209,7046
1138,0.976257,5650
1139,0.976261,66
1140,0.976276,66
1141,0.976313,5650
1142,0.976382,66
1143,0.977011,4254
1144,0.977031,66
1145,0.977064,7046
1146,0.977095,66
1147,0.977121,5650
1148,0.977151,66
1149,0.977163,5650
1150,0.977212,5650
1151,0.97726,5650
1152,0.977288,66
1153,0.977997,4254
1154,0.978039,66
1155,0.978066,8442
1156,0.978089,66
1157,0.978093,2858
1158,0.978109,66
1159,0.978147,7046
1160,0.978194,66
1161,0.978199,5650
1162,0.978211,66
1163,0.978249,5650
1164,0.978358,66
1165,0.978957,4254
1166,0.978969,66
1167,0.979005,5650
1168,0.979025,66
1169,0.979068,7046
1170,0.979091,66
1171,0.979106,5650
1172,0.979114,66
1173,0.979157,5650
1174,0.979166,66
1175,0.979204,2858
1176,0.979211,66
1177,0.988875,7046
1178,0.988902,2858
1179,0.988934,66
1180,0.988958,7046
1181,0.988999,4254
1182,0.989032,66
1183,0.989048,7046
1184,0.98907,66
1185,0.9891,5650
1186,0.989149,5650
1187,0.989188,66
1188,0.989201,5650
1189,0.989215,66
1190,0.989248,5650
1191,0.989281,66
1192,0.989298,3306
1193,0.989305,66
1194,0.996601,2275
1195,0.997688,66
1196,1.017359,4254
1197,1.017468,15422
1198,1.017476,66
1199,1.017544,66
1200,1.017545,8442
1201,1.017795,30778
1202,1.018047,5650
1203,1.018047,2557
1204,1.018565,66
1205,1.025387,2366
1206,1.073321,66
1207,1.075338,37758
1208,1.075512,18214
1209,1.075612,66
1210,1.075739,8442
1211,1.075739,21006
1212,1.07599,29382
1213,1.076226,14026
1214,1.076557,29382
1215,1.076816,30778
1216,1.077042,4254
1217,1.077406,33570
1218,1.077476,7046
1219,1.07775,23798
1220,1.078236,30778
1221,1.078483,29382
1222,1.078494,66
1223,1.078538,66
1224,1.078706,4254
1225,1.078715,66
1226,1.078986,16818
1227,1.079031,66
1228,1.079083,11234
1229,1.079099,66
1230,1.079368,33570
1231,1.079408,66
1232,1.079608,2858
1233,1.079949,29382
1234,1.080047,11234
1235,1.080308,23798
1236,1.080587,66
1237,1.08082,29382
1238,1.080838,66
1239,1.08106,29382
1240,1.081069,66
1241,1.081301,5650
1242,1.081312,66
1243,1.081622,16818
1244,1.081658,66
1245,1.081841,29382
1246,1.082046,18214
1247,1.082303,66
1248,1.082592,32174
1249,1.082643,66
1250,1.082828,27986
1251,1.082872,66
1252,1.08306,4254
1253,1.083068,66
1254,1.083338,18214
1255,1.083369,66
1256,1.083442,12630
1257,1.083456,66
1258,1.083721,32174
1259,1.083773,66
1260,1.083965,1462
1261,1.084309,29382
1262,1.084332,66
1263,1.084407,12630
1264,1.084418,66
1265,1.08466,22402
1266,1.084696,66
1267,1.084941,1462
1268,1.085245,34966
1269,1.085309,8442
1270,1.085574,19610
1271,1.086015,29382
1272,1.08627,29382
1273,1.086366,66
1274,1.086506,5650
1275,1.086514,66
1276,1.086771,15422
1277,1.086795,66
1278,1.086893,14026
1279,1.086902,66
1280,1.087142,30778
1281,1.087368,66
1282,1.087378,4254
1283,1.087406,66
1284,1.087646,16818
1285,1.087657,66
1286,1.087755,12630
1287,1.087776,66
1288,1.088039,34966
1289,1.088383,66
1290,1.088664,32174
1291,1.088713,66
1292,1.088919,29382
1293,1.088973,66
1294,1.08915,2858
1295,1.089156,66
1296,1.089407,21006
1297,1.089447,66
1298,1.08952,12630
1299,1.08953,66
1300,1.089777,30778
1301,1.089803,66
1302,1.090363,27986
1303,1.090374,66
1304,1.090613,30778
1305,1.09064,66
1306,1.090857,5650
1307,1.090862,66
1308,1.091119,18214
1309,1.091142,66
1310,1.091231,12630
1311,1.091239,66
1312,1.091486,30778
1313,1.09151,66
1314,1.091741,2858
1315,1.091744,66
1316,1.092001,19610
1317,1.092017,66
1318,1.092094,11234
1319,1.092101,66
1320,1.092361,30778
1321,1.092396,66
1322,1.092595,2858
1323,1.092601,66
1324,1.092867,19610
1325,1.092906,66
1326,1.092972,12630
1327,1.092979,66
1328,1.093222,29382
1329,1.093251,66
1330,1.093464,2858
1331,1.09347,66
1332,1.093736,19610
1333,1.093761,66
1334,1.093835,12630
1335,1.093841,66
1336,1.094101,32174
1337,1.09413,66
1338,1.09469,29382
1339,1.0947,66
1340,1.094943,29382
1341,1.094958,66
1342,1.09518,5650
1343,1.095184,66
1344,1.095435,16818
1345,1.095454,66
1346,1.095551,14026
1347,1.095573,66
1348,1.095804,29382
1349,1.095834,66
1350,1.096045,4254
1351,1.096052,66
1352,1.096304,15422
1353,1.096337,66
1354,1.096425,14026
1355,1.096461,66
1356,1.096723,34966
1357,1.097342,34966
1358,1.097561,27986
1359,1.097793,1462
1360,1.098187,34966
1361,1.098393,25194
1362,1.098605,4254
1363,1.099009,29382
1364,1.099107,11234
1365,1.099363,23798
1366,1.099874,27986
1367,1.100126,29382
1368,1.100364,7046
1369,1.100584,66
1370,1.100733,14417
1371,1.100743,66
1372,1.104279,30778
1373,1.104295,66
1374,1.104537,30778
1375,1.104569,66
1376,1.104776,2858
1377,1.104777,25194
1378,1.104801,66
1379,1.104836,66
1380,1.105069,33570
1381,1.105129,66
1382,1.105259,5650
1383,1.105268,66
1384,1.105528,29382
1385,1.105549,66
1386,1.10564,12630
1387,1.105646,66
1388,1.105884,22402
1389,1.10591,66
1390,1.106439,19610
1391,1.106446,66
1392,1.106692,23798
1393,1.106713,66
1394,1.106948,21006
1395,1.106955,66
1396,1.107213,22402
1397,1.107234,66
1398,1.107468,29382
1399,1.10749,66
1400,1.107708,12630
1401,1.107714,66
1402,1.107968,9838
1403,1.107973,66
1404,1.108227,30778
1405,1.10826,66
1406,1.108483,23736
1407,1.108503,66
1408,1.115843,2366
1409,1.163839,66
1410,1.178495,27986
1411,1.178637,66
1412,1.17868,21006
1413,1.178746,66
1414,1.178908,15422
1415,1.17894,16818
1416,1.179178,27986
1417,1.179424,19610
1418,1.179464,5650
1419,1.179712,29382
1420,1.179965,29382
1421,1.180481,33570
1422,1.180712,27986
1423,1.180924,66
