No.,Time,Length
442,1.214155,66
443,1.235442,4254
444,1.235466,66
445,1.23564,4254
446,1.235655,66
447,1.23568,4254
448,1.23569,66
449,1.236508,4254
450,1.236519,66
451,1.236561,4254
452,1.23657,66
453,1.237377,7046
454,1.23739,66
455,1.237463,1462
456,1.237471,66
457,1.23823,7046
458,1.238244,66
459,1.238314,1462
460,1.238324,66
461,1.239059,4254
462,1.23907,66
463,1.239112,4254
464,1.239121,66
465,1.239936,7046
466,1.23995,66
467,1.240021,1462
468,1.240031,66
469,1.240777,4254
470,1.24079,66
471,1.240828,4254
472,1.240838,66
473,1.241632,4254
474,1.241635,66
475,1.241684,1462
476,1.241688,66
477,1.242215,4254
478,1.242221,66
479,1.24228,2275
480,1.242285,66
481,1.247713,2268
482,1.248829,66
483,1.250029,4254
484,1.250037,66
485,1.250064,4254
486,1.250069,66
487,1.250114,7046
488,1.250119,66
489,1.250163,5650
490,1.250168,66
491,1.250216,5650
492,1.250219,66
493,1.250272,7046
494,1.250275,66
495,1.25031,4254
496,1.250312,66
497,1.250362,7046
498,1.250364,66
499,1.250413,5650
500,1.250415,66
501,1.250461,5650
502,1.250463,66
503,1.250515,7046
504,1.250519,66
505,1.250561,1462
506,1.250561,2858
507,1.250567,66
508,1.250568,66
509,1.25062,5204
510,1.250624,66
511,1.265592,2392
512,1.308019,66
513,1.347917,14026
514,1.347981,66
515,1.348475,14026
516,1.348528,66
517,1.349446,14026
518,1.349474,66
519,1.350472,14026
520,1.350491,66
521,1.351945,14026
522,1.351961,66
523,1.352942,14026
524,1.352957,66
525,1.35369,14026
526,1.353709,66
527,1.353978,11234
528,1.353994,66
529,1.354221,2858
530,1.354234,66
531,1.35491,8442
532,1.354963,66
533,1.355421,5650
534,1.355474,7046
535,1.355494,66
536,1.355522,1462
537,1.356343,2858
538,1.356359,66
539,1.35639,2858
540,1.356429,66
541,1.356445,5650
542,1.356462,66
543,1.356491,2858
544,1.35653,66
545,1.357321,4254
546,1.357347,66
547,1.357373,5650
548,1.357385,66
549,1.357431,4254
550,1.357471,66
551,1.358233,4254
552,1.358271,66
553,1.358285,5650
554,1.358295,66
555,1.358332,4254
556,1.358365,66
557,1.359173,4254
558,1.359213,66
559,1.35922,4254
560,1.359228,66
561,1.359742,4254
562,1.359781,66
563,1.359794,5650
564,1.359815,66
565,1.359841,4254
566,1.359864,66
567,1.360689,4254
568,1.360718,66
569,1.36074,5650
570,1.360765,66
571,1.360788,4254
572,1.360812,66
573,1.361677,4254
574,1.361713,66
575,1.361726,5650
576,1.361737,66
577,1.361774,4254
578,1.361803,66
579,1.362601,4254
580,1.362637,66
581,1.36265,5650
582,1.362664,66
583,1.3627,4254
584,1.362744,66
585,1.363515,4254
586,1.363545,66
587,1.363563,4254
588,1.363589,66
589,1.364094,4254
590,1.364122,66
591,1.364141,5650
592,1.364166,66
593,1.364193,4254
594,1.364227,66
595,1.365033,4254
596,1.365069,66
597,1.365087,7046
598,1.365104,66
599,1.365133,2858
600,1.365205,66
601,1.365962,4254
602,1.365989,66
603,1.366018,5650
604,1.366061,2858
605,1.36609,66
606,1.366111,1462
607,1.36694,4254
608,1.366965,66
609,1.366992,5650
610,1.367009,66
611,1.36704,4254
612,1.367098,66
613,1.367846,4254
614,1.367874,66
615,1.367899,4254
616,1.367917,66
617,1.36841,4254
618,1.368433,66
619,1.368461,5650
620,1.368468,66
621,1.36851,4254
622,1.368565,66
623,1.369374,4254
624,1.369401,66
625,1.369427,5650
626,1.369472,4254
627,1.3695,66
628,1.370293,4254
629,1.370314,66
630,1.370342,5650
631,1.370359,66
632,1.370391,4254
633,1.370457,66
634,1.371244,4254
635,1.371261,66
636,1.371292,5650
637,1.371305,66
638,1.371356,4254
639,1.371398,66
640,1.372179,4254
641,1.372206,66
642,1.372227,4254
643,1.372242,66
644,1.372774,5650
645,1.372801,66
646,1.372812,4254
647,1.372863,66
648,1.372871,4254
649,1.373056,66
650,1.373681,4254
651,1.373722,66
652,1.373726,5650
653,1.373769,66
654,1.373779,4254
655,1.373891,66
656,1.374612,2858
657,1.374637,66
658,1.374665,5650
659,1.374679,66
660,1.374712,5650
661,1.37479,66
662,1.375595,2858
663,1.375616,66
664,1.375646,5650
665,1.375661,66
666,1.375698,5650
667,1.375713,66
668,1.376505,4254
669,1.376524,66
670,1.376553,4254
671,1.376566,66
672,1.377132,4254
673,1.377149,66
674,1.3772,8442
675,1.377242,1462
676,1.37728,66
677,1.378035,4254
678,1.37805,66
679,1.378086,5650
680,1.378098,66
681,1.378136,2858
682,1.3782,1462
683,1.378205,66
684,1.378985,5650
685,1.379014,66
686,1.379041,5650
687,1.379061,66
688,1.379081,2858
689,1.379164,66
690,1.379885,2858
691,1.3799,66
692,1.379935,5650
693,1.379948,66
694,1.379986,5650
695,1.379999,66
696,1.390466,4254
697,1.390504,4254
698,1.390526,66
699,1.39097,4254
700,1.390999,66
701,1.391021,5650
702,1.391035,66
703,1.39107,4254
704,1.391203,66
705,1.392118,4254
706,1.392139,66
707,1.392162,5650
708,1.392166,66
709,1.392213,4254
710,1.392217,66
711,1.392913,4254
712,1.392919,66
713,1.392967,7046
714,1.392972,66
715,1.393016,2858
716,1.39302,66
717,1.394288,4254
718,1.394301,66
719,1.394335,5650
720,1.394339,66
721,1.394384,4254
722,1.394387,66
723,1.394745,5650
724,1.394749,66
725,1.394784,2858
726,1.394786,66
727,1.395297,4254
728,1.3953,66
729,1.395344,1491
730,1.395347,66
731,1.403055,2269
732,1.404165,78
733,1.404166,66
734,1.405075,4254
735,1.405084,66
736,1.405131,7046
737,1.405137,66
738,1.405173,4254
739,1.405183,66
740,1.405228,7046
741,1.405238,66
742,1.405273,5650
743,1.405278,66
744,1.405324,5650
745,1.405328,66
746,1.405376,5650
747,1.405379,66
748,1.405424,5650
749,1.405428,66
750,1.405472,7046
751,1.405484,66
752,1.405522,5650
753,1.405525,66
754,1.405573,5650
755,1.405576,66
756,1.405624,1462
757,1.405624,4254
758,1.405672,5650
759,1.405722,7046
760,1.405772,5650
761,1.405875,8442
762,1.405927,9838
763,1.405973,5650
764,1.405995,66
765,1.406231,18214
766,1.406244,66
767,1.406258,15422
768,1.406265,66
769,1.406338,5353
770,1.406343,66
771,1.419486,2394
772,1.461933,66
773,1.504242,5650
774,1.504275,66
775,1.504335,9838
776,1.504348,66
777,1.504373,5650
778,1.504379,66
779,1.504624,11234
780,1.504639,66
781,1.504651,12630
782,1.504657,66
783,1.504736,9838
784,1.504743,66
785,1.504989,9838
786,1.504995,66
787,1.505767,29382
788,1.505787,66
789,1.506007,2858
790,1.506014,66
791,1.506604,12630
792,1.506616,66
793,1.506665,7046
794,1.506672,66
795,1.506919,12630
796,1.50693,66
797,1.507706,29382
798,1.507718,66
799,1.507943,2858
800,1.507948,66
801,1.508604,12630
802,1.50861,66
803,1.508652,7046
804,1.508656,66
805,1.508925,12630
806,1.508932,66
807,1.509687,32174
808,1.509701,66
809,1.510649,32174
810,1.51066,66
811,1.511544,22402
812,1.511557,66
813,1.511793,9838
814,1.5118,66
815,1.51258,30778
816,1.512589,66
817,1.512822,1462
818,1.513573,30778
819,1.513583,66
820,1.51365,1462
821,1.514545,30778
822,1.514554,66
823,1.514629,1462
824,1.515514,30778
825,1.515524,66
826,1.5156,1462
827,1.516485,30778
828,1.516502,66
829,1.516579,1462
830,1.517468,32174
831,1.517487,66
832,1.518407,29382
833,1.518418,66
834,1.518658,2858
835,1.518667,66
836,1.519239,11234
837,1.519253,66
838,1.519298,7046
839,1.519305,66
840,1.519554,14026
841,1.519565,66
842,1.52036,29382
843,1.520377,66
844,1.520603,2858
845,1.520611,66
846,1.521204,12630
847,1.521215,66
848,1.521264,7046
849,1.521269,66
850,1.521517,12630
851,1.521528,66
852,1.522326,29382
853,1.522344,66
854,1.522563,2858
855,1.522572,66
856,1.523139,11234
857,1.523152,66
858,1.523203,8442
859,1.52321,66
860,1.523465,12630
861,1.523476,66
862,1.524258,29382
863,1.524274,66
864,1.524507,2858
865,1.524514,66
866,1.525082,1462
867,1.546642,9838
868,1.546658,66
869,1.546674,1462
870,1.546972,19610
871,1.546983,66
872,1.547578,32174
873,1.547594,66
874,1.548539,29382
875,1.548551,66
876,1.548756,2858
877,1.54876,66
878,1.549356,12630
879,1.549366,66
880,1.54943,8442
881,1.549438,66
882,1.549675,11234
883,1.549683,66
884,1.550486,29382
885,1.550496,66
886,1.550751,2858
887,1.550756,66
888,1.551319,14026
889,1.551326,66
890,1.551353,4254
891,1.551359,66
892,1.551617,14026
893,1.551626,66
894,1.552424,27986
895,1.552442,66
896,1.552676,4254
897,1.552679,66
898,1.553264,14026
899,1.55329,66
900,1.553297,4254
901,1.553301,66
902,1.553562,14026
903,1.553595,66
904,1.55435,27986
905,1.554376,66
906,1.554591,4254
907,1.554607,66
908,1.555194,11234
909,1.555213,66
910,1.555269,8442
911,1.555316,66
912,1.555529,12630
913,1.555559,66
914,1.556341,27986
915,1.556386,66
916,1.556586,4254
917,1.556595,66
918,1.557143,11234
919,1.557197,66
920,1.557221,9838
921,1.557236,66
922,1.557465,11234
923,1.557506,66
924,1.558266,29382
925,1.558321,66
926,1.558505,2858
927,1.558512,66
928,1.559084,11234
929,1.559131,66
930,1.559151,8442
931,1.559169,66
932,1.559392,12630
933,1.559439,66
934,1.560205,29382
935,1.560248,66
936,1.560448,2858
937,1.560454,66
938,1.561035,11234
939,1.561055,66
940,1.561093,7046
941,1.561153,66
942,1.561355,14026
943,1.561377,66
944,1.562157,26590
945,1.562208,66
946,1.562401,5650
947,1.562414,66
948,1.562978,11234
949,1.563013,66
950,1.563048,2045
951,1.563052,66
952,1.572758,2270
953,1.573859,78
954,1.573859,66
955,1.574917,4254
956,1.574932,66
957,1.57496,5650
958,1.574979,66
959,1.575011,5650
960,1.575061,5650
961,1.575113,7046
962,1.575159,5650
963,1.575209,5650
964,1.575259,5650
965,1.575318,7046
966,1.57536,5650
967,1.57541,5650
968,1.57546,1462
969,1.57546,4254
970,1.575511,5650
971,1.575567,7046
972,1.57561,5650
973,1.57566,5650
974,1.575711,5650
975,1.575762,5650
976,1.575811,7046
977,1.57586,5650
978,1.575883,66
979,1.575913,5650
980,1.575922,66
981,1.575962,5650
982,1.575967,66
983,1.576011,1462
984,1.576011,5650
985,1.576059,5650
986,1.576112,5650
987,1.576144,66
988,1.576163,5650
989,1.576171,66
990,1.576209,5650
991,1.576213,66
992,1.576262,7046
993,1.57631,5650
994,1.576361,5650
995,1.576413,7046
996,1.576442,66
997,1.576461,5650
998,1.576467,66
999,1.576511,5650
1000,1.57652,66
1001,1.576562,2858
1002,1.576567,66
1003,1.576932,4254
1004,1.576955,66
1005,1.576981,5650
1006,1.577029,7046
1007,1.577038,66
1008,1.577079,5650
1009,1.57709,66
1010,1.577126,2001
1011,1.577129,66
1012,1.590392,2271
1013,1.591459,78
1014,1.591459,66
1015,1.59282,4254
1016,1.592828,66
1017,1.592857,5650
1018,1.592878,66
1019,1.592907,5650
1020,1.592909,66
1021,1.592959,5650
1022,1.592962,66
1023,1.593007,5650
1024,1.59301,66
1025,1.593057,7046
1026,1.593062,66
1027,1.593107,5650
1028,1.593111,66
1029,1.593162,5650
1030,1.593164,66
1031,1.593212,7046
1032,1.593217,66
1033,1.593273,7046
1034,1.59328,66
1035,1.593321,5650
1036,1.593327,66
1037,1.593359,4254
1038,1.593361,66
1039,1.593407,5650
1040,1.593457,5650
1041,1.593508,7046
1042,1.593559,5650
1043,1.593607,5650
1044,1.593646,66
1045,1.593659,5650
1046,1.593689,66
1047,1.593707,5650
1048,1.593714,66
1049,1.593759,7046
1050,1.593807,5650
1051,1.593859,5650
1052,1.593877,66
1053,1.593911,1462
1054,1.593911,5650
1055,1.593923,66
1056,1.593959,5650
1057,1.593976,66
1058,1.594007,5650
1059,1.59401,66
1060,1.594057,5650
1061,1.59406,66
1062,1.594109,5650
1063,1.594162,7046
1064,1.594201,66
1065,1.594207,5650
1066,1.594229,66
1067,1.594259,5650
1068,1.594263,66
1069,1.594309,5650
1070,1.594312,66
1071,1.594362,7046
1072,1.594375,66
1073,1.59441,5650
1074,1.594415,66
1075,1.59446,5650
1076,1.594479,66
1077,1.594509,5650
1078,1.594513,66
1079,1.594563,7046
1080,1.5946,66
1081,1.594608,4254
1082,1.594612,66
1083,1.594662,7046
1084,1.594703,66
1085,1.594709,4254
1086,1.594709,1462
1087,1.594721,66
1088,1.594761,5650
1089,1.594778,66
1090,1.594812,7046
1091,1.594859,5650
1092,1.594871,66
1093,1.594911,5650
1094,1.594927,66
1095,1.59496,5650
1096,1.595012,5650
1097,1.595032,66
1098,1.595058,5650
1099,1.595066,66
1100,1.595111,7046
1101,1.59515,66
1102,1.595159,5650
1103,1.595176,66
1104,1.595213,5650
1105,1.595237,66
1106,1.595259,4254
1107,1.595259,1462
1108,1.595266,66
1109,1.595312,7046
1110,1.59533,66
1111,1.595359,5650
1112,1.595412,5650
1113,1.595434,66
1114,1.595461,5650
1115,1.595475,66
1116,1.595509,7046
1117,1.595544,66
1118,1.59556,5650
1119,1.595575,66
1120,1.595611,5650
1121,1.595621,66
1122,1.59566,5650
1123,1.59569,66
1124,1.595713,7046
1125,1.595728,66
1126,1.595759,5650
1127,1.595792,66
1128,1.595811,2858
1129,1.595811,1462
1130,1.595816,66
1131,1.595912,4254
1132,1.595922,66
1133,1.595963,5650
1134,1.595971,66
1135,1.596014,5650
1136,1.596039,66
1137,1.596065,4254
1138,1.596078,66
1139,1.596114,4254
1140,1.596124,66
1141,1.596165,5650
1142,1.596189,66
1143,1.596215,4254
1144,1.596228,66
1145,1.596264,5650
1146,1.596273,66
1147,1.596317,7046
1148,1.596343,66
1149,1.596364,5650
1150,1.596377,66
1151,1.596414,5650
1152,1.596425,66
1153,1.596464,5650
1154,1.596488,66
1155,1.596516,5650
1156,1.596531,66
1157,1.596564,7046
1158,1.596574,66
1159,1.596614,5650
1160,1.596636,66
1161,1.596666,5650
1162,1.596682,66
1163,1.596715,5650
1164,1.596726,66
1165,1.596765,5650
1166,1.596799,66
1167,1.596816,7046
1168,1.59683,66
1169,1.596864,5650
1170,1.596896,66
1171,1.596918,5650
1172,1.596931,66
1173,1.596964,5650
1174,1.596973,66
1175,1.597017,5650
1176,1.597017,1462
1177,1.597043,66
1178,1.597065,5650
1179,1.597078,66
1180,1.597123,7046
1181,1.597133,66
1182,1.597163,4254
1183,1.597213,3430
1184,1.597221,66
1185,1.619504,2394
1186,1.661851,66
1187,1.663833,5650
1188,1.663858,2858
1189,1.663884,66
1190,1.66391,2858
1191,1.663916,66
1192,1.663963,7046
1193,1.664012,5650
1194,1.664059,5650
1195,1.664111,5650
1196,1.66416,5650
1197,1.664207,5650
1198,1.664256,2858
1199,1.664309,5650
1200,1.664357,5650
1201,1.664408,5650
1202,1.664456,5650
1203,1.664507,5650
1204,1.664556,5650
1205,1.664612,7046
1206,1.664658,5650
1207,1.66469,66
1208,1.664709,2858
1209,1.664725,66
1210,1.665281,4254
1211,1.665287,66
1212,1.665332,5650
1213,1.665341,66
1214,1.665386,7046
1215,1.66541,66
1216,1.665432,5650
1217,1.665444,66
1218,1.665482,5650
1219,1.665513,66
1220,1.665532,5650
1221,1.665548,66
1222,1.665582,5650
1223,1.665597,66
1224,1.665637,7046
1225,1.665673,66
1226,1.665683,2858
1227,1.665689,66
1228,1.666238,4254
1229,1.666274,66
1230,1.666305,7046
1231,1.666326,66
1232,1.666336,5650
1233,1.666386,5650
1234,1.666425,66
1235,1.66644,5650
1236,1.666463,66
1237,1.666489,5650
1238,1.666533,5650
1239,1.666586,7046
1240,1.666609,66
1241,1.666637,2858
1242,1.666645,66
1243,1.667216,4254
1244,1.667222,66
1245,1.667271,5650
1246,1.667305,66
1247,1.667318,7046
1248,1.667338,66
1249,1.667365,5650
1250,1.667383,66
1251,1.667418,5650
1252,1.667459,66
1253,1.667469,5650
1254,1.667479,66
1255,1.667515,5650
1256,1.667533,66
1257,1.667567,7046
1258,1.667616,2858
1259,1.667621,66
1260,1.667629,66
1261,1.668185,4254
1262,1.668205,66
1263,1.668243,5650
1264,1.668288,5650
1265,1.668288,66
1266,1.668295,66
1267,1.668492,4254
1268,1.66851,66
1269,1.668547,7046
1270,1.668597,66
1271,1.668598,5650
1272,1.668605,66
1273,1.668645,5650
1274,1.668674,66
1275,1.668692,5650
1276,1.668707,66
1277,1.668741,5650
1278,1.668796,66
1279,1.668798,5650
1280,1.668816,66
1281,1.668846,7046
1282,1.668889,66
1283,1.668891,2858
1284,1.668895,66
1285,1.669465,4254
1286,1.6695,66
1287,1.669514,5650
1288,1.669524,66
1289,1.669568,5650
1290,1.669636,66
1291,1.669773,4254
1292,1.669795,66
1293,1.669821,5650
1294,1.669839,66
1295,1.669874,7046
1296,1.669927,5650
1297,1.669937,66
1298,1.669974,5650
1299,1.670023,5650
1300,1.67007,5650
1301,1.670118,66
1302,1.670127,7046
1303,1.670153,66
1304,1.670169,2858
1305,1.670175,66
1306,1.670756,4254
1307,1.670776,66
1308,1.670804,5650
1309,1.670822,66
1310,1.670858,5650
1311,1.670918,66
1312,1.671063,4254
1313,1.671081,66
1314,1.671116,5650
1315,1.671131,66
1316,1.671164,7046
1317,1.671213,5650
1318,1.671222,66
1319,1.671262,5650
1320,1.671279,66
1321,1.671324,7046
1322,1.671362,4254
1323,1.671371,66
1324,1.671414,7046
1325,1.671431,66
1326,1.671466,2858
1327,1.671474,66
1328,1.672038,4254
1329,1.672057,66
1330,1.672087,5650
1331,1.672101,66
1332,1.672134,5650
1333,1.672189,66
1334,1.672327,4254
1335,1.672355,66
1336,1.672377,5650
1337,1.672392,66
1338,1.672432,7046
1339,1.67248,5650
1340,1.672507,66
1341,1.672527,5650
1342,1.672568,66
1343,1.672581,5650
1344,1.672613,66
1345,1.672642,7046
1346,1.672679,5650
1347,1.672691,66
1348,1.672703,66
1349,1.672727,2858
1350,1.672733,66
1351,1.673299,4254
1352,1.673327,66
1353,1.673349,5650
1354,1.673361,66
1355,1.6734,5650
1356,1.67348,66
1357,1.67362,4254
1358,1.673643,66
1359,1.673679,7046
1360,1.6737,66
1361,1.673719,4254
1362,1.673738,66
1363,1.673773,7046
1364,1.673823,5650
1365,1.673872,5650
1366,1.673894,66
1367,1.673923,7046
1368,1.673954,66
1369,1.673974,5650
1370,1.67402,2858
1371,1.674138,66
1372,1.674588,4254
1373,1.674621,66
1374,1.674635,5650
1375,1.674658,66
1376,1.674686,5650
1377,1.674704,66
1378,1.674887,4254
1379,1.674925,66
1380,1.674934,5650
1381,1.674951,66
1382,1.674987,7046
1383,1.675008,66
1384,1.675035,5650
1385,1.675087,5650
1386,1.675134,66
1387,1.675135,5650
1388,1.675177,66
1389,1.675186,5650
1390,1.675238,7046
1391,1.675283,2858
1392,1.675397,66
1393,1.675887,4254
1394,1.675914,66
1395,1.675933,5650
1396,1.675947,66
1397,1.675983,5650
1398,1.676002,66
1399,1.676164,4254
1400,1.676192,66
1401,1.676222,7046
1402,1.676254,66
1403,1.676267,5650
1404,1.67629,66
1405,1.676319,5650
1406,1.676332,66
1407,1.676367,5650
1408,1.676419,5650
1409,1.676433,66
1410,1.676466,7046
1411,1.676518,5650
1412,1.67652,66
1413,1.676532,66
1414,1.676566,2858
1415,1.676574,66
1416,1.677139,4254
1417,1.67716,66
1418,1.677201,7046
1419,1.677228,66
1420,1.677236,4254
1421,1.677249,66
1422,1.677447,4254
1423,1.677462,66
