No.,Time,Length
169,1.046529,4254
170,1.046532,66
171,1.046581,4254
172,1.046583,66
173,1.046631,5650
174,1.046681,4254
175,1.046707,66
176,1.046734,4254
177,1.046737,66
178,1.046784,4254
179,1.046785,66
180,1.046835,4254
181,1.046837,66
182,1.046887,2856
183,1.04689,66
184,1.050717,2398
185,1.051485,66
186,1.05757,5650
187,1.057623,4254
188,1.057638,66
189,1.057664,4254
190,1.057715,5650
191,1.057767,4254
192,1.057815,4254
193,1.057853,2858
194,1.057907,5650
195,1.057954,4254
196,1.058008,5650
197,1.058053,4254
198,1.058103,4254
199,1.058154,5650
200,1.058204,4254
201,1.058253,4254
202,1.058305,4254
203,1.058358,5650
204,1.058405,4254
205,1.058441,66
206,1.058455,4254
207,1.058472,66
208,1.058505,4254
209,1.058509,66
210,1.058557,5650
211,1.058604,4254
212,1.058621,66
213,1.058655,4254
214,1.058657,66
215,1.058705,4254
216,1.058758,4254
217,1.058807,5650
218,1.058855,4254
219,1.058874,66
220,1.058906,4254
221,1.058913,66
222,1.058955,1462
223,1.058955,2858
224,1.058961,66
225,1.059006,5650
226,1.059023,66
227,1.05906,4254
228,1.059091,66
229,1.059107,4254
230,1.059136,66
231,1.059157,4254
232,1.059181,66
233,1.059207,2858
234,1.059247,66
235,1.059256,4254
236,1.059272,66
237,1.059315,4254
238,1.059327,66
239,1.059359,4254
240,1.059369,66
241,1.059409,4254
242,1.05942,66
243,1.059466,4254
244,1.05948,66
245,1.059516,4254
246,1.059527,66
247,1.059574,4254
248,1.059585,66
249,1.059632,4254
250,1.059642,66
251,1.059683,2858
252,1.059701,66
253,1.059732,4254
254,1.059732,1462
255,1.059748,66
256,1.059788,4254
257,1.059798,66
258,1.059844,2858
259,1.059858,66
260,1.059896,4254
261,1.059914,66
262,1.059953,4254
263,1.059971,66
264,1.060007,4254
265,1.06002,66
266,1.060064,4254
267,1.060074,66
268,1.060114,2858
269,1.060138,66
270,1.060169,5650
271,1.060183,66
272,1.060223,2858
273,1.060234,66
274,1.060264,4254
275,1.060274,66
276,1.060315,2858
277,1.060335,66
278,1.060369,5650
279,1.060388,66
280,1.060428,4254
281,1.06044,66
282,1.060472,4254
283,1.060483,66
284,1.060522,4254
285,1.060553,66
286,1.06058,4254
287,1.060596,66
288,1.060635,5650
289,1.060646,66
290,1.060679,7046
291,1.060737,66
292,1.06074,7046
293,1.060763,66
294,1.060776,2858
295,1.060786,66
296,1.06083,5650
297,1.060846,66
298,1.060876,4254
299,1.06089,66
300,1.060946,5650
301,1.060956,66
302,1.060978,1462
303,1.061048,7046
304,1.061061,66
305,1.061096,2858
306,1.061107,66
307,1.061139,4254
308,1.061149,66
309,1.061201,4254
310,1.06121,66
311,1.061253,4254
312,1.061269,66
313,1.061306,2858
314,1.061318,66
315,1.061353,4254
316,1.061366,66
317,1.061409,2858
318,1.06142,66
319,1.061494,7046
320,1.061502,1462
321,1.06152,66
322,1.061558,4254
323,1.06159,66
324,1.061613,4254
325,1.061659,66
326,1.061663,2858
327,1.061722,5650
328,1.061753,66
329,1.06178,2858
330,1.06189,4254
331,1.061917,66
332,1.061939,2858
333,1.061972,66
334,1.061996,5650
335,1.062039,4254
336,1.062072,66
337,1.0621,4254
338,1.062143,2858
339,1.062203,5650
340,1.062235,66
341,1.062244,4254
342,1.062301,4254
343,1.062329,66
344,1.062345,4254
345,1.062396,5650
346,1.062407,66
347,1.062429,66
348,1.06245,2858
349,1.062496,5650
350,1.062544,5650
351,1.062596,4254
352,1.062646,4254
353,1.062697,66
354,1.0627,5650
355,1.062728,66
356,1.062746,4254
357,1.062794,4254
358,1.062834,66
359,1.062847,5650
360,1.062858,66
361,1.062897,4254
362,1.062945,4254
363,1.062965,66
364,1.062995,4254
365,1.063012,66
366,1.06305,4254
367,1.063064,66
368,1.063097,4254
369,1.063131,66
370,1.063148,5650
371,1.063165,66
372,1.063201,4254
373,1.06322,66
374,1.063247,4254
375,1.063299,66
376,1.0633,2858
377,1.063315,66
378,1.063349,7046
379,1.063369,66
380,1.063397,4254
381,1.063413,66
382,1.063454,4254
383,1.063482,66
384,1.063495,4254
385,1.063505,66
386,1.063556,5650
387,1.063569,66
388,1.063596,4254
389,1.063607,66
390,1.063655,1462
391,1.063655,2858
392,1.063686,66
393,1.0637,5650
394,1.063722,66
395,1.063752,4254
396,1.063764,66
397,1.063806,4254
398,1.063846,66
399,1.063851,2858
400,1.06387,66
401,1.06391,4254
402,1.063928,66
403,1.063968,5650
404,1.063984,66
405,1.064008,2858
406,1.064034,66
407,1.064057,4254
408,1.064066,66
409,1.064108,2858
410,1.064119,66
411,1.064159,4254
412,1.064179,66
413,1.064417,3747
414,1.064429,66
415,1.068855,2257
416,1.069657,78
417,1.069657,66
418,1.070868,4254
419,1.070915,4254
420,1.070922,66
421,1.070942,66
422,1.070963,4254
423,1.071013,4254
424,1.07108,5650
425,1.071111,2858
426,1.071175,5650
427,1.071225,2858
428,1.07126,4254
429,1.071328,5650
430,1.071362,2858
431,1.07141,4254
432,1.071463,4254
433,1.071516,4254
434,1.071568,2858
435,1.071617,2858
436,1.071617,1462
437,1.071667,4254
438,1.071717,4254
439,1.071769,4254
440,1.071816,2858
441,1.071867,5650
442,1.071918,4254
443,1.071969,5650
444,1.072032,4254
445,1.072068,2858
446,1.07212,5650
447,1.07214,66
448,1.072187,5650
449,1.072199,66
450,1.072228,2858
451,1.072233,66
452,1.072275,5650
453,1.072325,2858
454,1.072375,2858
455,1.072375,1462
456,1.072424,4254
457,1.072431,66
458,1.072457,66
459,1.072475,5650
460,1.072482,66
461,1.072526,4254
462,1.072533,66
463,1.072579,4254
464,1.072636,4254
465,1.072682,4254
466,1.072734,4254
467,1.072782,4254
468,1.072786,66
469,1.072814,66
470,1.072834,5204
471,1.072892,66
472,1.078143,2400
473,1.078909,66
474,1.084148,5650
475,1.084251,9838
476,1.084283,4254
477,1.084298,66
478,1.084305,66
479,1.084585,30778
480,1.084622,66
481,1.084661,7046
482,1.084962,7046
483,1.084962,27986
484,1.085193,27986
485,1.085435,8442
486,1.085435,18214
487,1.08567,29382
488,1.085912,16818
489,1.085937,1462
490,1.085937,14026
491,1.086158,1462
492,1.086158,4254
493,1.086189,66
494,1.08704,9838
495,1.087055,66
496,1.087104,7046
497,1.08711,66
498,1.087373,27986
499,1.087401,7046
500,1.087409,66
501,1.087455,66
502,1.087621,23798
503,1.087635,66
504,1.087869,22402
505,1.087883,66
506,1.088107,11234
507,1.088115,66
508,1.088128,11234
509,1.088133,66
510,1.088366,22402
511,1.088377,66
512,1.088623,29382
513,1.088673,66
514,1.088877,1462
515,1.088877,2858
516,1.088894,66
517,1.089147,32174
518,1.089188,66
519,1.089242,11234
520,1.089249,66
521,1.089495,18214
522,1.089533,66
523,1.089787,9838
524,1.089795,66
525,1.090046,25194
526,1.090077,66
527,1.090295,25194
528,1.090304,66
529,1.090536,4254
530,1.090536,5650
531,1.090545,66
532,1.090557,66
533,1.090804,7046
534,1.090804,18214
535,1.09083,66
536,1.091055,22402
537,1.091071,66
538,1.091294,11234
539,1.091302,66
540,1.091324,14026
541,1.091347,66
542,1.091558,21006
543,1.091596,66
544,1.09181,23798
545,1.091833,66
546,1.092061,5650
547,1.092062,16818
548,1.092077,66
549,1.092089,66
550,1.092308,22402
551,1.092321,66
552,1.09256,22402
553,1.092573,66
554,1.092814,2858
555,1.092814,19610
556,1.092839,66
557,1.092858,66
558,1.093067,22402
559,1.093088,66
560,1.093303,15422
561,1.093316,66
562,1.093328,5650
563,1.093334,66
564,1.093564,1462
565,1.093564,21006
566,1.093597,66
567,1.093812,21006
568,1.093827,66
569,1.094058,22402
570,1.094084,1462
571,1.094088,66
572,1.09431,19610
573,1.094322,66
574,1.09457,15422
575,1.09458,66
576,1.094827,25194
577,1.094846,66
578,1.095079,2858
579,1.095079,22402
580,1.095092,66
581,1.095105,66
582,1.095331,25194
583,1.095341,66
584,1.095574,16818
585,1.095584,66
586,1.0956,9838
587,1.095604,66
588,1.095832,21006
589,1.095854,66
590,1.096083,22402
591,1.096105,66
592,1.096323,11234
593,1.096336,66
594,1.096348,15422
595,1.09636,66
596,1.096584,22402
597,1.096607,66
598,1.096835,26590
599,1.096855,66
600,1.097095,23798
601,1.09711,66
602,1.09735,25194
603,1.097382,66
604,1.097589,15422
605,1.097597,66
606,1.097611,9838
607,1.097616,66
608,1.097848,22402
609,1.097869,66
610,1.098098,26590
611,1.098118,66
612,1.098342,5650
613,1.098342,8442
614,1.098352,66
615,1.098366,66
616,1.098601,26590
617,1.098617,66
618,1.098851,26590
619,1.098862,66
620,1.099101,2858
621,1.099101,21006
622,1.099111,66
623,1.099126,66
624,1.099351,25194
625,1.099382,66
626,1.099598,18214
627,1.099613,66
628,1.09963,5383
629,1.099647,66
630,1.213116,21006
631,1.2132,66
632,1.213383,21006
633,1.213394,66
634,1.213637,22402
635,1.213662,66
636,1.213884,1474
637,1.213889,66
638,1.217018,11234
639,1.217062,66
640,1.217086,5650
641,1.217123,66
642,1.217333,21006
643,1.217361,66
644,1.217434,8442
645,1.217439,66
646,1.217686,18214
647,1.217697,1474
648,1.217708,66
649,1.221288,22402
650,1.221346,66
651,1.221538,18214
652,1.22155,66
653,1.221803,18214
654,1.221814,66
655,1.222045,5650
656,1.222045,1474
657,1.222053,66
658,1.222071,66
659,1.226263,21006
660,1.226322,66
661,1.226507,19610
662,1.226518,66
663,1.226764,21006
664,1.226794,66
665,1.22702,2858
666,1.227021,1474
667,1.227029,66
668,1.227047,66
669,1.230327,11234
670,1.230357,66
671,1.230378,4254
672,1.23039,66
673,1.230656,23798
674,1.230674,66
675,1.23074,7046
676,1.230744,66
677,1.231019,18214
678,1.231028,1474
679,1.231043,66
680,1.343899,23798
681,1.343989,66
682,1.344145,26590
683,1.34424,66
684,1.344386,10462
685,1.344393,66
686,1.351343,2258
687,1.352361,66
688,1.355441,27986
689,1.355502,66
690,1.355522,9838
691,1.355538,66
692,1.355792,26590
693,1.355811,2858
694,1.356037,19610
695,1.356293,21006
696,1.356535,21006
697,1.356551,1462
698,1.356789,21006
699,1.356814,66
700,1.357037,18214
701,1.35705,66
702,1.357305,23798
703,1.357323,66
704,1.357325,1462
705,1.357571,21006
706,1.357578,66
707,1.357811,19610
708,1.357817,66
709,1.35804,18214
710,1.358049,66
711,1.358289,4254
712,1.358289,19610
713,1.358301,66
714,1.358313,66
715,1.358539,21006
716,1.358548,66
717,1.358794,16818
718,1.358802,66
719,1.35881,7046
720,1.358823,66
721,1.359038,19610
722,1.359048,66
723,1.359289,16818
724,1.359311,66
725,1.359562,23798
726,1.359594,66
727,1.359812,4254
728,1.359812,18214
729,1.359821,66
730,1.359843,66
731,1.360052,21006
732,1.36006,66
733,1.360314,23798
734,1.360343,66
735,1.360591,1462
736,1.360591,23798
737,1.360627,66
738,1.360816,1103
739,1.365336,2401
740,1.366178,66
741,1.381061,8442
742,1.381082,1462
743,1.381104,66
744,1.381138,5650
745,1.381141,66
746,1.381184,4254
747,1.381187,66
748,1.381234,4254
749,1.381237,66
750,1.381287,5650
751,1.38129,66
752,1.381373,5650
753,1.381379,66
754,1.381455,8442
755,1.381461,66
756,1.3815,4254
757,1.381505,66
758,1.381551,4254
759,1.381557,66
760,1.381601,4254
761,1.381608,66
762,1.381653,4254
763,1.38166,66
764,1.381684,2858
765,1.381686,66
766,1.381735,1462
767,1.381735,4254
768,1.38174,66
769,1.381785,4254
770,1.381787,66
771,1.381835,7046
772,1.381839,66
773,1.381888,5650
774,1.381892,66
775,1.381936,5650
776,1.381938,66
777,1.381985,4254
778,1.381988,66
779,1.382037,4254
780,1.382043,66
781,1.382087,4254
782,1.382092,66
783,1.382139,4254
784,1.382143,66
785,1.382189,4254
786,1.382192,66
787,1.38224,4254
788,1.382247,66
789,1.382289,4254
790,1.382292,66
791,1.382342,5650
792,1.382348,66
793,1.38239,2858
794,1.38239,1462
795,1.382395,66
796,1.382441,4254
797,1.382444,66
798,1.382495,4254
799,1.3825,66
800,1.382546,4254
801,1.382552,66
802,1.382595,2858
803,1.382598,66
804,1.382646,7046
805,1.38265,66
806,1.3827,4254
807,1.382705,66
808,1.382746,4254
809,1.382752,66
810,1.382796,4254
811,1.382799,66
812,1.382845,4254
813,1.382848,66
814,1.382897,4254
815,1.382902,66
816,1.382948,5650
817,1.382952,66
818,1.382995,4254
819,1.382997,66
820,1.383046,4254
821,1.383051,66
822,1.383097,4254
823,1.383101,66
824,1.383145,1462
825,1.383196,5650
826,1.383201,66
827,1.38325,5650
828,1.383255,66
829,1.383298,4254
830,1.383304,66
831,1.383349,4254
832,1.383354,66
833,1.383396,4254
834,1.383399,66
835,1.383447,2858
836,1.383452,66
837,1.383498,5650
838,1.383502,66
839,1.383548,4254
840,1.383552,66
841,1.383595,4254
842,1.383598,66
843,1.383648,4254
844,1.383653,66
845,1.3837,4254
846,1.383705,66
847,1.383747,5650
848,1.383751,66
849,1.383798,2858
850,1.3838,66
851,1.383848,4254
852,1.383853,66
853,1.383899,2858
854,1.3839,2858
855,1.383905,66
856,1.383909,66
857,1.383948,2858
858,1.383952,66
859,1.383997,4254
860,1.384,66
861,1.384048,4254
862,1.384053,66
863,1.384098,2858
864,1.384102,66
865,1.384148,5650
866,1.384152,66
867,1.384202,4254
868,1.384214,66
869,1.384253,4254
870,1.38426,66
871,1.384307,4254
872,1.384315,66
873,1.384356,4254
874,1.384366,66
875,1.384413,5650
876,1.384423,66
877,1.384456,4254
878,1.384463,66
879,1.384515,4254
880,1.384524,66
881,1.384567,4254
882,1.384575,66
883,1.384616,2858
884,1.384624,66
885,1.384672,4254
886,1.384672,1462
887,1.384681,66
888,1.384713,2858
889,1.384718,66
890,1.384765,4254
891,1.38477,66
892,1.38482,5650
893,1.38483,66
894,1.384868,2858
895,1.384877,66
896,1.38492,5650
897,1.384928,66
898,1.384973,4254
899,1.384981,66
900,1.385016,2858
901,1.385024,66
902,1.385071,5650
903,1.38509,66
904,1.385207,5650
905,1.385223,66
906,1.385249,2858
907,1.385256,66
908,1.385305,4254
909,1.385315,66
910,1.385348,4254
911,1.385357,66
912,1.385405,4254
913,1.385415,66
914,1.385452,4254
915,1.385458,66
916,1.385508,4254
917,1.385522,66
918,1.385552,4254
919,1.385561,66
920,1.385614,4254
921,1.385621,66
922,1.385666,4254
923,1.385677,66
924,1.385715,4254
925,1.385724,66
926,1.385778,5650
927,1.385792,66
928,1.385835,4254
929,1.385843,66
930,1.38589,4254
931,1.385903,66
932,1.385935,4254
933,1.385944,66
934,1.38599,5650
935,1.385999,66
936,1.386046,4254
937,1.386054,66
938,1.386084,4254
939,1.386091,66
940,1.386134,4254
941,1.38614,66
942,1.386188,2858
943,1.386194,66
944,1.386236,5650
945,1.386247,66
946,1.386283,2858
947,1.38629,66
948,1.386339,4254
949,1.386347,66
950,1.386398,5650
951,1.386409,66
952,1.386452,4254
953,1.38646,66
954,1.386496,4254
955,1.386502,66
956,1.386548,5650
957,1.386555,66
958,1.386597,4254
959,1.386603,66
960,1.386646,4254
961,1.386654,66
962,1.386696,4254
963,1.386704,66
964,1.386752,4254
965,1.38676,66
966,1.386798,4254
967,1.386804,66
968,1.386847,4254
969,1.386854,66
970,1.386898,5650
971,1.386905,66
972,1.386947,2858
973,1.386953,66
974,1.387007,5650
975,1.387015,66
976,1.387058,1462
977,1.387058,1462
978,1.38707,66
979,1.387109,4254
980,1.387116,66
981,1.387159,5650
982,1.387166,66
983,1.387207,4254
984,1.387214,66
985,1.387257,4254
986,1.387263,66
987,1.38731,4254
988,1.387317,66
989,1.387357,2858
990,1.387363,66
991,1.387412,5650
992,1.38742,66
993,1.387461,5650
994,1.387468,66
995,1.387508,2858
996,1.387513,66
997,1.387564,4254
998,1.38757,66
999,1.387622,5650
1000,1.387627,66
1001,1.387668,4254
1002,1.387676,66
1003,1.387719,4254
1004,1.387726,66
1005,1.387768,4254
1006,1.387774,66
1007,1.387817,1462
1008,1.387817,1462
1009,1.387828,66
1010,1.387875,5650
1011,1.387888,66
1012,1.387919,4254
1013,1.387926,66
1014,1.387972,5650
1015,1.387985,66
1016,1.388019,4254
1017,1.388026,66
1018,1.388068,4254
1019,1.388075,66
1020,1.388134,4254
1021,1.388141,66
1022,1.388187,5650
1023,1.388196,66
1024,1.38823,4254
1025,1.388237,66
1026,1.388278,4254
1027,1.388284,66
1028,1.388328,4254
1029,1.388334,66
1030,1.388386,4254
1031,1.388392,66
1032,1.388429,4254
1033,1.388434,66
1034,1.388478,4254
1035,1.388484,66
1036,1.388529,4254
1037,1.388534,66
1038,1.388579,4254
1039,1.388586,66
1040,1.388634,4254
1041,1.388642,66
1042,1.388687,4254
1043,1.388705,66
1044,1.388734,5650
1045,1.388742,66
1046,1.388782,4254
1047,1.388789,66
1048,1.388833,2858
1049,1.388839,66
1050,1.388884,5650
1051,1.388893,66
1052,1.388938,4254
1053,1.388946,66
1054,1.388983,4254
1055,1.388991,66
1056,1.389035,4254
1057,1.389043,66
1058,1.389086,4254
1059,1.389095,66
1060,1.389141,5650
1061,1.38915,66
1062,1.389187,4254
1063,1.389194,66
1064,1.38924,2858
1065,1.389247,66
1066,1.389286,4254
1067,1.389293,66
1068,1.389336,4254
1069,1.389344,66
1070,1.389456,4254
1071,1.389465,66
1072,1.389506,4254
1073,1.389514,66
1074,1.389556,4254
1075,1.389564,66
1076,1.389615,4254
1077,1.389623,66
1078,1.38966,4254
1079,1.389667,66
1080,1.389711,4254
1081,1.389717,66
1082,1.389761,4254
1083,1.389769,66
1084,1.38981,4254
1085,1.389818,66
1086,1.389866,4254
1087,1.389874,66
1088,1.389919,4254
1089,1.389931,66
1090,1.389972,5650
1091,1.38998,66
1092,1.390023,4254
1093,1.390031,66
1094,1.390069,4254
1095,1.390075,66
1096,1.39012,2858
1097,1.390126,66
1098,1.390179,1462
1099,1.390179,4254
1100,1.390192,66
1101,1.390219,4254
1102,1.390233,66
1103,1.39027,4254
1104,1.390276,66
1105,1.390319,4254
1106,1.390327,66
1107,1.39037,4254
1108,1.390378,66
1109,1.390418,2858
1110,1.390425,66
1111,1.390475,5650
1112,1.390483,66
1113,1.39052,4254
1114,1.390527,66
1115,1.390569,4254
1116,1.390578,66
1117,1.39062,4254
1118,1.390628,66
1119,1.39067,2858
1120,1.390677,66
1121,1.390744,2858
1122,1.390744,2858
1123,1.390756,66
1124,1.390762,66
1125,1.39083,9838
1126,1.39084,66
1127,1.390873,2858
1128,1.390885,66
1129,1.391144,1462
1130,1.391145,23798
1131,1.391167,66
1132,1.391252,8442
1133,1.391261,66
1134,1.391526,23798
1135,1.391542,66
1136,1.391757,8442
1137,1.391757,12630
1138,1.391767,66
1139,1.391771,66
1140,1.392013,22402
1141,1.392022,66
1142,1.392264,21006
1143,1.392273,66
1144,1.392514,8442
1145,1.392514,18214
1146,1.392525,66
1147,1.39253,66
1148,1.392762,22402
1149,1.39277,66
1150,1.393013,21006
1151,1.393021,66
1152,1.393266,2858
1153,1.393266,21006
1154,1.393277,66
1155,1.393281,66
1156,1.393513,18214
1157,1.393521,66
1158,1.393774,25194
1159,1.393786,66
1160,1.393791,5650
1161,1.393795,66
1162,1.394028,27986
1163,1.394038,66
1164,1.394279,29382
1165,1.394289,66
1166,1.394528,1462
1167,1.394528,27986
1168,1.39455,66
1169,1.394778,29382
1170,1.394797,66
1171,1.395033,7046
1172,1.395033,23798
1173,1.395046,66
1174,1.395059,66
1175,1.395279,29382
1176,1.395311,66
1177,1.39552,11234
1178,1.395529,66
1179,1.395543,19610
1180,1.395555,66
1181,1.395779,27986
1182,1.395806,66
1183,1.396021,16818
1184,1.39603,66
1185,1.396044,14026
1186,1.39605,66
1187,1.396283,27986
1188,1.396305,66
1189,1.396524,22402
1190,1.396533,66
1191,1.396549,9838
1192,1.396566,66
1193,1.39678,26590
1194,1.3968,66
1195,1.397027,27986
1196,1.397039,2858
1197,1.397048,66
1198,1.39728,23798
1199,1.397291,66
1200,1.397532,23798
1201,1.397542,66
1202,1.397774,14026
1203,1.397781,66
1204,1.397796,15422
1205,1.397812,66
1206,1.398036,26590
1207,1.398065,66
1208,1.398279,22402
1209,1.398292,66
1210,1.398306,8442
1211,1.39833,66
1212,1.398536,23798
1213,1.398559,66
1214,1.398789,27986
1215,1.398813,66
1216,1.399032,4254
1217,1.399032,21006
1218,1.399042,66
1219,1.399056,66
1220,1.399277,21827
1221,1.399284,66
1222,1.548876,26590
1223,1.548988,66
1224,1.549099,18214
1225,1.549108,66
1226,1.549343,19610
1227,1.549375,1474
1228,1.549456,66
1229,1.552917,23798
1230,1.552995,66
1231,1.55317,21006
1232,1.553213,66
1233,1.553411,19610
1234,1.553436,66
1235,1.553459,1474
1236,1.553686,66
1237,1.55709,27986
1238,1.557183,66
1239,1.557345,21006
1240,1.557366,66
1241,1.557589,15422
1242,1.557605,66
1243,1.557624,1474
1244,1.557745,66
1245,1.562093,27986
1246,1.562185,66
1247,1.562327,23798
1248,1.562341,66
1249,1.562569,12630
1250,1.562581,66
1251,1.562587,1474
1252,1.562611,66
1253,1.566255,26590
1254,1.566341,66
1255,1.56648,21006
1256,1.566492,66
1257,1.566723,16818
1258,1.566734,66
1259,1.566747,1474
1260,1.566785,66
1261,1.570394,27986
1262,1.570486,66
1263,1.570623,21006
1264,1.570641,66
1265,1.570852,15422
1266,1.570891,1474
1267,1.570958,66
1268,1.574469,29382
1269,1.574526,66
1270,1.574695,21006
1271,1.574708,66
1272,1.574945,14026
1273,1.574956,66
1274,1.574973,1474
1275,1.57508,66
1276,1.578538,25194
1277,1.578594,66
1278,1.578786,23798
1279,1.578803,66
1280,1.579006,15422
1281,1.579018,66
1282,1.579026,1474
1283,1.579054,66
1284,1.582626,25194
1285,1.582654,66
1286,1.582872,23798
1287,1.58288,66
1288,1.583106,15422
1289,1.583117,66
1290,1.583125,1474
1291,1.583144,66
1292,1.586755,25194
1293,1.586804,66
1294,1.586986,21006
1295,1.586994,66
1296,1.587241,18214
1297,1.587247,66
1298,1.587254,1474
1299,1.587263,66
1300,1.590888,25194
1301,1.590941,66
1302,1.591122,25194
1303,1.591132,66
1304,1.591375,14026
1305,1.591381,66
1306,1.591387,1474
1307,1.591407,66
1308,1.594963,29382
1309,1.594994,66
1310,1.595219,30778
1311,1.595297,66
1312,1.595439,4254
1313,1.595439,1474
1314,1.595446,66
1315,1.595496,66
1316,1.598925,12630
1317,1.59896,66
1318,1.59899,7046
1319,1.599011,66
1320,1.599249,30778
1321,1.599291,66
1322,1.599499,14026
1323,1.599505,66
1324,1.599511,1474
1325,1.59953,66
1326,1.604101,25194
1327,1.604146,66
1328,1.604377,25194
1329,1.604389,66
1330,1.604587,14026
1331,1.604593,66
1332,1.6046,1474
1333,1.60461,66
1334,1.608234,26590
1335,1.608338,66
1336,1.608463,19610
1337,1.608485,66
1338,1.608711,18214
1339,1.608733,66
1340,1.608739,1474
1341,1.60876,66
1342,1.612348,26590
1343,1.612391,66
1344,1.612581,19610
1345,1.612592,66
1346,1.612831,18214
1347,1.612839,66
1348,1.612848,1474
1349,1.612883,66
1350,1.617984,27986
1351,1.618063,66
1352,1.618222,21006
1353,1.618245,66
1354,1.618456,15422
1355,1.618473,66
1356,1.618485,1474
1357,1.618502,66
1358,1.620591,25194
1359,1.620649,66
1360,1.620832,22402
1361,1.620843,66
1362,1.621084,16818
1363,1.621096,66
1364,1.62111,1474
1365,1.621123,66
1366,1.624738,27986
1367,1.624804,66
1368,1.624988,26590
1369,1.625005,66
1370,1.62522,9838
1371,1.62522,1474
1372,1.625233,66
1373,1.625253,66
1374,1.628822,25194
1375,1.628895,66
1376,1.629083,26590
1377,1.629128,66
1378,1.629316,12630
1379,1.629332,66
1380,1.629347,1474
1381,1.629354,66
1382,1.632893,23798
1383,1.632942,66
1384,1.633146,21006
1385,1.633165,66
1386,1.633388,19610
1387,1.633402,66
1388,1.63342,1474
1389,1.633529,66
1390,1.637036,25194
1391,1.637106,66
1392,1.637284,22402
1393,1.637305,66
1394,1.637511,16818
1395,1.63753,66
1396,1.637553,1474
1397,1.637686,66
1398,1.64116,33570
1399,1.641254,66
1400,1.641417,29382
1401,1.641439,66
1402,1.641648,1462
1403,1.641648,1474
1404,1.641672,66
1405,1.646027,15422
1406,1.646048,2858
1407,1.646058,66
1408,1.646315,30778
1409,1.646351,66
1410,1.646415,9838
1411,1.646424,66
1412,1.646673,5650
1413,1.646673,1474
1414,1.64668,66
1415,1.646696,66
1416,1.650367,23798
1417,1.650437,66
1418,1.650661,25194
1419,1.650695,66
1420,1.650863,15422
1421,1.650871,66
1422,1.650879,1474
