No.,Time,Length
293,0.718114,66
294,0.718957,2858
295,0.718967,66
296,0.719019,7046
297,0.719028,66
298,0.719911,4254
299,0.719924,66
300,0.719959,5650
301,0.719976,66
302,0.720904,5650
303,0.720921,66
304,0.721428,5650
305,0.721441,66
306,0.721521,4254
307,0.721527,66
308,0.72238,4254
309,0.722386,66
310,0.722433,5650
311,0.72244,66
312,0.72331,2858
313,0.723318,66
314,0.723371,7046
315,0.723377,66
316,0.724295,4254
317,0.7243,66
318,0.724321,5650
319,0.724323,66
320,0.725218,4254
321,0.725222,66
322,0.725282,5650
323,0.725285,66
324,0.726164,4254
325,0.726172,66
326,0.726218,5650
327,0.726223,66
328,0.727109,4254
329,0.727115,66
330,0.727167,1462
331,0.727169,66
332,0.727675,4254
333,0.727685,66
334,0.727742,5650
335,0.727749,66
336,0.728626,5650
337,0.728633,66
338,0.728642,2858
339,0.728644,66
340,0.728709,1462
341,0.728715,66
342,0.7296,8442
343,0.729607,66
344,0.72968,1462
345,0.729686,66
346,0.730524,5650
347,0.73053,66
348,0.730548,2858
349,0.730551,66
350,0.730609,1462
351,0.730615,66
352,0.731508,9838
353,0.731515,66
354,0.732617,9838
355,0.732625,66
356,0.733623,5650
357,0.733632,66
358,0.733989,9838
359,0.733998,66
360,0.735038,9838
361,0.735051,66
362,0.736014,9838
363,0.736024,66
364,0.736978,9838
365,0.736989,66
366,0.73792,9838
367,0.737936,66
368,0.738891,9838
369,0.7389,66
370,0.739818,1811
371,0.739825,66
372,0.744634,2268
373,0.745704,78
374,0.745704,66
375,0.768058,7046
376,0.768083,66
377,0.768131,4254
378,0.768131,2858
379,0.768149,66
380,0.768178,5650
381,0.768182,66
382,0.768227,2858
383,0.76823,66
384,0.769137,4254
385,0.76916,66
386,0.769191,4254
387,0.7692,66
388,0.769237,5650
389,0.769237,1462
390,0.769252,66
391,0.769255,66
392,0.769286,5650
393,0.769293,66
394,0.769329,5650
395,0.769336,66
396,0.769377,1462
397,0.769381,66
398,0.769494,4254
399,0.769517,66
400,0.769565,5650
401,0.769579,66
402,0.769613,5650
403,0.769627,66
404,0.769668,1161
405,0.769676,66
406,0.777304,2273
407,0.778389,66
408,0.780142,2858
409,0.780151,66
410,0.78019,5650
411,0.780194,66
412,0.780243,5650
413,0.78025,66
414,0.780315,8442
415,0.780323,66
416,0.780345,4254
417,0.780349,66
418,0.780403,7046
419,0.780408,66
420,0.780446,4254
421,0.780452,66
422,0.780496,7046
423,0.780501,66
424,0.780542,5650
425,0.780547,66
426,0.780592,5650
427,0.780609,66
428,0.780646,5650
429,0.78065,66
430,0.780693,5650
431,0.780699,66
432,0.780743,5650
433,0.780748,66
434,0.780793,7046
435,0.780799,66
436,0.780845,5650
437,0.780849,66
438,0.780892,4254
439,0.780896,66
440,0.781183,901
441,0.781188,66
442,0.788481,2354
443,0.835453,66
444,0.868288,5650
445,0.868312,66
446,0.86837,4254
447,0.868376,66
448,0.868695,4254
449,0.868702,66
450,0.868744,5650
451,0.868748,66
452,0.869568,4254
453,0.869582,66
454,0.869616,5650
455,0.869624,66
456,0.870452,4254
457,0.87046,66
458,0.870506,5650
459,0.870512,66
460,0.871369,4254
461,0.871381,66
462,0.87142,5650
463,0.871428,66
464,0.872193,4254
465,0.872198,66
466,0.872245,5650
467,0.872258,66
468,0.873056,4254
469,0.873063,66
470,0.873105,5650
471,0.873109,66
472,0.873934,5650
473,0.87394,66
474,0.873971,4254
475,0.873974,66
476,0.874787,4254
477,0.874791,66
478,0.874838,5650
479,0.874842,66
480,0.875688,5650
481,0.875694,66
482,0.875726,4254
483,0.87573,66
484,0.876538,5650
485,0.876546,66
486,0.877056,5650
487,0.877064,66
488,0.877091,4254
489,0.877094,66
490,0.877907,4254
491,0.877911,66
492,0.877947,4254
493,0.87795,66
494,0.877996,1462
495,0.878,66
496,0.878777,5650
497,0.878785,66
498,0.878814,4254
499,0.878817,66
500,0.879673,5650
501,0.879681,66
502,0.879703,4254
503,0.879706,66
504,0.880529,5650
505,0.880537,66
506,0.88056,2858
507,0.880563,66
508,0.880609,1462
509,0.880612,66
510,0.881409,5650
511,0.881416,66
512,0.881443,4254
513,0.881446,66
514,0.882256,4254
515,0.882261,66
516,0.882295,1462
517,0.882298,66
518,0.882793,5650
519,0.882799,66
520,0.882832,4254
521,0.882835,66
522,0.883634,4254
523,0.883638,66
524,0.883673,5650
525,0.883677,66
526,0.884509,5650
527,0.884515,66
528,0.884545,4254
529,0.884548,66
530,0.885364,4254
531,0.885369,66
532,0.885404,4254
533,0.885415,66
534,0.885458,1462
535,0.885461,66
536,0.886265,4254
537,0.886272,66
538,0.886313,5650
539,0.886316,66
540,0.887127,4254
541,0.887133,66
542,0.887175,5650
543,0.887178,66
544,0.887981,4254
545,0.887988,66
546,0.888032,1462
547,0.888036,66
548,0.888488,4254
549,0.888492,66
550,0.888536,5650
551,0.888538,66
552,0.889367,4254
553,0.889372,66
554,0.889416,5650
555,0.889419,66
556,0.890238,4254
557,0.890243,66
558,0.890287,5650
559,0.89029,66
560,0.891092,4254
561,0.891097,66
562,0.891143,5650
563,0.891146,66
564,0.891989,5650
565,0.892001,66
566,0.89202,4254
567,0.892023,66
568,0.892847,5650
569,0.892856,66
570,0.89294,4254
571,0.892943,66
572,0.893694,2858
573,0.893698,66
574,0.893744,2858
575,0.893747,66
576,0.894215,4254
577,0.89422,66
578,0.894251,4254
579,0.894253,66
580,0.894301,1462
581,0.894303,66
582,0.895077,4254
583,0.895081,66
584,0.895136,5650
585,0.895138,66
586,0.89595,4254
587,0.895956,66
588,0.89599,4254
589,0.895992,66
590,0.896038,1462
591,0.896039,66
592,0.896825,5650
593,0.89684,66
594,0.896917,4254
595,0.896919,66
596,0.897698,5650
597,0.897703,66
598,0.897728,4254
599,0.89773,66
600,0.898567,4254
601,0.898571,66
602,0.898599,4254
603,0.898601,66
604,0.89865,1462
605,0.898653,66
606,0.89943,4254
607,0.899435,66
608,0.899524,1462
609,0.899528,66
610,0.899943,5650
611,0.899959,66
612,0.899981,4254
613,0.899983,66
614,0.900819,5650
615,0.900826,66
616,0.90085,4254
617,0.900852,66
618,0.90167,4254
619,0.901677,66
620,0.901723,5650
621,0.901731,66
622,0.902548,5650
623,0.902553,66
624,0.902586,4254
625,0.90259,66
626,0.90344,5650
627,0.903445,66
628,0.903494,4254
629,0.903497,66
630,0.904295,4254
631,0.904304,66
632,0.904354,5650
633,0.904365,66
634,0.905176,4254
635,0.905187,66
636,0.905237,1462
637,0.905244,66
638,0.905672,4254
639,0.905678,66
640,0.90572,5650
641,0.905725,66
642,0.906522,4254
643,0.906531,66
644,0.906574,5650
645,0.906578,66
646,0.907405,2858
647,0.907417,66
648,0.907445,4254
649,0.907449,66
650,0.907494,2858
651,0.907497,66
652,0.915245,7046
653,0.91526,66
654,0.915678,5650
655,0.915686,66
656,0.915719,4254
657,0.915731,66
658,0.916559,4254
659,0.916566,66
660,0.916616,5650
661,0.91663,66
662,0.917369,4254
663,0.91738,66
664,0.917416,4254
665,0.917422,66
666,0.918298,4254
667,0.918306,66
668,0.918331,4254
669,0.918343,66
670,0.918389,1462
671,0.918394,66
672,0.919175,4254
673,0.919193,66
674,0.919226,5650
675,0.919233,66
676,0.919978,5650
677,0.919989,66
678,0.920013,4254
679,0.920022,66
680,0.920835,4254
681,0.920845,66
682,0.920897,5650
683,0.920903,66
684,0.921688,4254
685,0.921698,66
686,0.921744,5650
687,0.92175,66
688,0.922622,5650
689,0.922636,66
690,0.922699,4254
691,0.922709,66
692,0.923245,4254
693,0.923265,66
694,0.923305,1462
695,0.923308,66
696,0.924007,7046
697,0.924015,66
698,0.924035,2858
699,0.924038,66
700,0.924887,8442
701,0.924897,66
702,0.92499,1462
703,0.924998,66
704,0.925743,9838
705,0.925753,66
706,0.926778,9838
707,0.926784,66
708,0.927641,9838
709,0.927646,66
710,0.928532,9838
711,0.928542,66
712,0.929173,5650
713,0.929182,66
714,0.92975,9838
715,0.92976,66
716,0.930756,9838
717,0.930762,66
718,0.931713,9838
719,0.931718,66
720,0.93248,9838
721,0.932488,66
722,0.933398,9838
723,0.933409,66
724,0.93426,9838
725,0.934271,66
726,0.934893,5650
727,0.934905,66
728,0.935496,9838
729,0.935513,66
730,0.936513,9838
731,0.936533,66
732,0.937379,9838
733,0.937389,66
734,0.9382,9838
735,0.938212,66
736,0.93913,9838
737,0.939139,66
738,0.939746,9838
739,0.939757,66
740,0.940612,5650
741,0.940624,66
742,0.940897,5650
743,0.940905,66
744,0.941007,5650
745,0.941015,66
746,0.941847,4254
747,0.941854,66
748,0.941895,5650
749,0.941899,66
750,0.941934,1462
751,0.941936,66
752,0.942808,1940
753,0.942812,66
754,0.948585,2355
755,0.995544,66
756,1.024283,4254
757,1.024304,66
758,1.024376,11234
759,1.02439,66
760,1.024424,7046
761,1.02443,66
762,1.024678,4254
763,1.024678,4254
764,1.02469,66
765,1.024696,66
766,1.024932,22402
767,1.024945,66
768,1.025882,26590
769,1.025909,66
770,1.026771,26590
771,1.02679,66
772,1.02773,26590
773,1.027748,66
774,1.028674,26590
775,1.028692,66
776,1.02959,11234
777,1.029602,66
778,1.029859,9838
779,1.029878,66
780,1.030134,16818
781,1.030185,66
782,1.031023,26590
783,1.031066,66
784,1.031911,11234
785,1.031923,66
786,1.032175,12630
787,1.032202,66
788,1.032437,14026
789,1.032466,66
790,1.033263,26590
791,1.033298,66
792,1.034218,11234
793,1.034228,66
794,1.03449,14026
795,1.034531,66
796,1.034744,12630
797,1.034796,66
798,1.035594,26590
799,1.035643,66
800,1.036497,11234
801,1.03651,66
802,1.036774,14026
803,1.036818,66
804,1.03702,12630
805,1.037073,66
806,1.03786,26590
807,1.037913,66
808,1.038803,11234
809,1.038818,66
810,1.039084,15422
811,1.039128,66
812,1.039329,11234
813,1.039368,66
814,1.040157,26590
815,1.040197,66
816,1.041108,11234
817,1.041117,66
818,1.041402,18214
819,1.041432,66
820,1.041613,8442
821,1.041621,66
822,1.042489,26590
823,1.042527,66
824,1.043364,11234
825,1.043374,66
826,1.043626,9838
827,1.043632,66
828,1.043885,16818
829,1.043927,66
830,1.044773,26590
831,1.044817,66
832,1.045698,11234
833,1.045708,66
834,1.045981,16818
835,1.046008,66
836,1.04621,9838
837,1.046237,66
838,1.047054,26590
839,1.047089,66
840,1.04798,11234
841,1.047989,66
842,1.048234,11234
843,1.048255,66
844,1.04848,15422
845,1.048542,66
846,1.04936,26590
847,1.049396,66
848,1.050277,11234
849,1.050287,66
850,1.050543,9838
851,1.050552,66
852,1.050793,16818
853,1.050833,66
854,1.051649,26590
855,1.051685,66
856,1.05256,11234
857,1.052572,66
858,1.052839,11234
859,1.052858,66
860,1.053087,15422
861,1.053157,66
862,1.053934,26590
863,1.053992,66
864,1.054859,11234
865,1.054874,66
866,1.055139,9838
867,1.055152,66
868,1.055389,16818
869,1.055439,66
870,1.071451,8442
871,1.071452,12630
872,1.071485,66
873,1.071542,66
874,1.071674,14026
875,1.071683,66
876,1.072514,2858
877,1.072514,8442
878,1.072531,66
879,1.072536,66
880,1.072762,18214
881,1.072771,66
882,1.073624,26590
883,1.073642,66
884,1.07455,11234
885,1.074562,66
886,1.074815,16818
887,1.074829,66
888,1.075055,9838
889,1.075063,66
890,1.07588,26590
891,1.07589,66
892,1.076858,11234
893,1.076867,66
894,1.077099,14026
895,1.077109,66
896,1.077345,12630
897,1.077357,66
898,1.078225,26590
899,1.078236,66
900,1.07909,11234
901,1.079097,66
902,1.079354,9838
903,1.079359,66
904,1.079614,16818
905,1.079644,66
906,1.080493,26590
907,1.080532,66
908,1.081413,11234
909,1.081426,66
910,1.081687,15422
911,1.081718,66
912,1.081931,11234
913,1.08196,66
914,1.082753,26590
915,1.082779,66
916,1.083709,11234
917,1.083716,66
918,1.08398,15422
919,1.084006,66
920,1.084218,11234
921,1.084244,66
922,1.085029,26590
923,1.085064,66
924,1.086011,11234
925,1.08602,66
926,1.086287,7972
927,1.086298,66
928,1.096487,2275
929,1.097749,66
930,1.098881,26590
931,1.098898,66
932,1.098952,5650
933,1.098956,66
934,1.099226,26590
935,1.099239,66
936,1.099332,5650
937,1.099332,5650
938,1.099344,66
939,1.099346,66
940,1.099603,29382
941,1.099622,66
942,1.099842,27986
943,1.099859,66
944,1.100091,1462
945,1.100091,28290
946,1.100103,66
947,1.100105,66
948,1.116157,2356
949,1.163308,66
950,1.164487,9838
951,1.164551,66
952,1.164568,9838
953,1.16483,30778
954,1.165079,4254
955,1.165079,25194
956,1.165325,29382
957,1.165352,66
958,1.166099,29382
959,1.166111,66
960,1.166349,25194
961,1.16636,66
962,1.16706,29382
963,1.167093,66
964,1.167334,25194
965,1.167349,66
966,1.168037,27986
967,1.168063,66
968,1.168288,26590
969,1.168297,66
970,1.169007,9838
971,1.169021,66
972,1.169296,32174
973,1.169364,66
974,1.169522,22402
975,1.169536,66
976,1.170158,9838
977,1.170158,7046
978,1.170168,66
979,1.170201,66
980,1.170408,29382
981,1.170436,66
982,1.170649,18214
983,1.170659,66
984,1.171309,9838
985,1.171309,8442
986,1.171329,66
987,1.171354,66
988,1.171562,29382
989,1.171602,66
990,1.171805,16818
991,1.171818,66
992,1.172462,9838
993,1.172462,8442
994,1.172476,66
995,1.172513,66
996,1.172728,32174
997,1.172775,66
998,1.172957,14026
999,1.172968,66
1000,1.173609,9838
1001,1.173609,5650
1002,1.17363,66
1003,1.173666,66
1004,1.17387,30778
1005,1.173905,66
1006,1.174105,18214
1007,1.174119,66
1008,1.174768,9838
1009,1.174768,9838
1010,1.174787,66
1011,1.17482,66
1012,1.175026,30778
1013,1.175076,66
1014,1.175256,14026
1015,1.175267,66
1016,1.175913,9838
1017,1.175913,5650
1018,1.175926,66
1019,1.175958,66
1020,1.176169,30778
1021,1.176205,66
1022,1.176411,18214
1023,1.176428,66
1024,1.177054,9838
1025,1.177055,8442
1026,1.177063,66
1027,1.177081,66
1028,1.177316,30778
1029,1.177351,66
1030,1.177555,15422
1031,1.177561,66
1032,1.178217,9838
1033,1.178217,8442
1034,1.178225,66
1035,1.178241,66
1036,1.178474,30778
1037,1.178499,66
1038,1.178717,15422
1039,1.178724,66
1040,1.179346,9838
1041,1.179346,1462
1042,1.179354,66
1043,1.179614,32174
1044,1.179646,66
1045,1.179847,21006
1046,1.179855,66
1047,1.180498,9838
1048,1.180498,2858
1049,1.180505,66
1050,1.180519,66
1051,1.180769,32174
1052,1.180797,66
1053,1.181002,19610
1054,1.181014,66
1055,1.181656,9838
1056,1.181656,9838
1057,1.181664,66
1058,1.181682,66
1059,1.181883,26590
1060,1.181914,66
1061,1.182126,18214
1062,1.182133,66
1063,1.182803,9838
1064,1.182803,8442
1065,1.182811,66
1066,1.182824,66
1067,1.183051,29382
1068,1.183071,66
1069,1.183293,16818
1070,1.183299,66
1071,1.184074,9838
1072,1.184074,21006
1073,1.184084,66
1074,1.184111,66
1075,1.184303,26590
1076,1.184329,66
1077,1.184549,7046
1078,1.184554,66
1079,1.1851,9838
1080,1.1851,7046
1081,1.185131,66
1082,1.185354,29382
1083,1.185399,66
1084,1.185595,18214
1085,1.185609,66
1086,1.186243,9838
1087,1.186243,8442
1088,1.186259,66
1089,1.1863,66
1090,1.186503,30778
1091,1.186552,66
1092,1.186741,15422
1093,1.186753,66
1094,1.187386,9838
1095,1.187386,7046
1096,1.187399,66
1097,1.187433,66
1098,1.187643,30778
1099,1.187684,66
1100,1.187883,16818
1101,1.187894,66
1102,1.188546,9838
1103,1.188546,8442
1104,1.188558,66
1105,1.188584,66
1106,1.188825,32174
1107,1.188858,66
1108,1.189045,14026
1109,1.189054,66
1110,1.189709,9838
1111,1.189709,9838
1112,1.189725,66
1113,1.18975,66
1114,1.189956,29382
1115,1.189999,66
1116,1.190201,15422
1117,1.190214,66
1118,1.190841,9838
1119,1.190842,7046
1120,1.190855,66
1121,1.190892,66
1122,1.191099,30778
1123,1.191126,66
1124,1.191351,16818
1125,1.19136,66
1126,1.191994,9838
1127,1.191994,7046
1128,1.192005,66
1129,1.192023,66
1130,1.192237,27986
1131,1.192277,66
1132,1.192491,19610
1133,1.192501,66
1134,1.193197,9838
1135,1.193204,66
1136,1.211779,32174
1137,1.21189,66
1138,1.21252,32174
1139,1.212536,66
1140,1.212783,26590
1141,1.212811,66
1142,1.213023,27986
1143,1.213103,66
1144,1.213755,9838
1145,1.213755,9838
1146,1.213771,66
1147,1.213823,66
1148,1.213992,27986
1149,1.214063,66
1150,1.214238,9989
1151,1.214249,66
1152,1.214778,29382
1153,1.21481,66
1154,1.215016,25194
1155,1.215029,66
1156,1.215773,30778
1157,1.215804,66
1158,1.216016,23798
1159,1.216029,66
1160,1.216783,30778
1161,1.216842,66
1162,1.217045,23798
1163,1.217075,66
1164,1.217726,9838
1165,1.217727,14026
1166,1.217746,66
1167,1.217796,66
1168,1.218012,32174
1169,1.218073,66
1170,1.218214,8442
1171,1.218226,66
1172,1.218838,9838
1173,1.218838,7046
1174,1.218891,66
1175,1.21911,33570
1176,1.219182,66
1177,1.219338,14026
1178,1.219358,66
1179,1.219988,9838
1180,1.219988,8442
1181,1.220008,66
1182,1.220048,66
1183,1.220277,33570
1184,1.220378,66
1185,1.220486,12630
1186,1.220501,66
1187,1.221187,9838
1188,1.221187,14026
1189,1.221205,66
1190,1.221239,66
1191,1.221451,30778
1192,1.221497,66
1193,1.221688,9838
1194,1.221702,66
1195,1.222285,9838
1196,1.222285,7046
1197,1.222302,66
1198,1.222338,66
1199,1.222544,32174
1200,1.222602,66
1201,1.222759,15422
1202,1.22277,66
1203,1.223427,9838
1204,1.223427,8442
1205,1.223441,66
1206,1.223469,66
1207,1.223688,30778
1208,1.223729,66
1209,1.223926,15422
1210,1.22394,66
1211,1.224586,9838
1212,1.224586,8442
1213,1.224597,66
1214,1.224618,66
1215,1.224845,30778
1216,1.224877,66
1217,1.225083,15422
1218,1.225093,66
1219,1.225767,9838
1220,1.225767,12630
1221,1.225779,66
1222,1.225801,66
1223,1.226024,30778
1224,1.22606,66
1225,1.226266,11234
1226,1.226277,66
1227,1.226871,9838
1228,1.226871,1462
1229,1.226879,66
1230,1.227136,30778
1231,1.227171,66
1232,1.227377,22402
1233,1.227392,66
1234,1.228058,9838
1235,1.228058,11234
1236,1.228069,66
1237,1.228085,66
1238,1.228323,30778
1239,1.228363,66
1240,1.228566,12630
1241,1.228574,66
1242,1.22916,9838
1243,1.22916,5650
1244,1.229169,66
1245,1.229202,66
1246,1.229428,32174
1247,1.229475,66
1248,1.229661,16818
1249,1.229669,66
1250,1.230346,9838
1251,1.230346,8442
1252,1.230355,66
1253,1.23038,66
1254,1.230585,27986
1255,1.230621,66
1256,1.23083,18214
1257,1.230839,66
1258,1.231487,9838
1259,1.231487,8442
1260,1.231495,66
1261,1.231512,66
1262,1.231746,30778
1263,1.231791,66
1264,1.231964,15422
1265,1.231971,66
1266,1.232651,9838
1267,1.232651,9838
1268,1.23266,66
1269,1.232769,66
1270,1.232888,27986
1271,1.232919,66
1272,1.233136,16818
1273,1.233142,66
1274,1.233772,9838
1275,1.233772,4254
1276,1.233779,66
1277,1.233815,66
1278,1.234017,30778
1279,1.234042,66
1280,1.234258,19610
1281,1.234265,66
1282,1.234916,9838
1283,1.234916,5650
1284,1.234923,66
1285,1.234939,66
1286,1.235179,30778
1287,1.235205,66
1288,1.23543,18214
1289,1.235443,66
1290,1.236067,9838
1291,1.236067,7046
1292,1.236083,66
1293,1.236131,66
1294,1.236348,32174
1295,1.236418,66
1296,1.236567,15422
1297,1.236583,66
1298,1.23725,9838
1299,1.23725,9838
1300,1.237265,66
1301,1.237302,66
1302,1.237512,32174
1303,1.237577,66
1304,1.237738,12630
1305,1.237752,66
1306,1.238352,9838
1307,1.238352,9838
1308,1.238367,66
1309,1.238398,66
1310,1.2386,13640
1311,1.238616,66
1312,1.247588,2275
1313,1.248853,66
1314,1.249897,30778
1315,1.249916,66
1316,1.249999,12630
1317,1.250006,66
1318,1.250236,21006
1319,1.250252,66
1320,1.250262,9838
1321,1.250269,66
1322,1.250494,26590
1323,1.250505,66
1324,1.250734,27986
1325,1.250742,66
1326,1.250744,2858
1327,1.250746,66
1328,1.250991,29382
1329,1.251002,66
1330,1.251237,27986
1331,1.251249,66
1332,1.251479,4254
1333,1.251479,14026
1334,1.251489,66
1335,1.251491,66
1336,1.2515,14026
1337,1.251504,66
1338,1.251732,26590
1339,1.251742,66
1340,1.251989,23798
1341,1.251997,66
1342,1.252003,8442
1343,1.252005,66
1344,1.25223,26590
1345,1.252243,66
1346,1.252498,29382
1347,1.252521,66
1348,1.252532,5650
1349,1.252536,66
1350,1.252744,25194
1351,1.252763,66
1352,1.252997,27986
1353,1.253017,66
1354,1.253246,5650
1355,1.253246,21006
1356,1.253269,66
1357,1.253275,66
1358,1.2535,25194
1359,1.253517,66
1360,1.25373,18214
1361,1.253738,66
1362,1.253747,2858
1363,1.25375,66
1364,1.253973,2105
1365,1.253978,66
1366,1.263145,2356
1367,1.31014,66
1368,1.311328,7046
1369,1.311357,66
1370,1.311438,12630
1371,1.311521,11234
1372,1.311802,32174
1373,1.312047,1462
1374,1.312047,27986
1375,1.312288,29382
1376,1.312538,7046
1377,1.312538,22402
1378,1.312786,27986
1379,1.312956,66
1380,1.313021,14026
1381,1.313034,66
1382,1.313056,18214
1383,1.313075,66
1384,1.31329,27986
1385,1.313307,66
1386,1.313522,18214
1387,1.313548,12630
1388,1.313687,66
1389,1.313797,29382
1390,1.313813,66
1391,1.314022,22402
1392,1.314037,66
1393,1.314317,23798
1394,1.314341,66
1395,1.314564,29382
1396,1.314693,66
1397,1.314799,11234
1398,1.314809,66
1399,1.314827,12630
1400,1.314856,66
1401,1.31507,29382
1402,1.315125,66
1403,1.315305,22402
1404,1.315322,66
1405,1.315602,29382
1406,1.315638,66
1407,1.315862,30778
1408,1.315905,66
1409,1.316086,4254
1410,1.316086,9838
1411,1.316104,66
1412,1.316141,66
1413,1.316361,32174
1414,1.316429,66
1415,1.31659,22402
1416,1.316607,66
1417,1.316891,32174
1418,1.31695,66
1419,1.317136,29382
1420,1.317157,66
1421,1.317374,2858
1422,1.317374,12630
1423,1.317393,66
1424,1.317425,66
1425,1.317637,30778
1426,1.317677,66
1427,1.317874,21006
