No.,Time,Length
243,0.101977,66
244,0.102107,66
245,0.102196,29382
246,0.102215,66
247,0.102429,14026
248,0.10244,66
249,0.102462,18214
250,0.102522,66
251,0.102699,27986
252,0.102746,66
253,0.102929,18214
254,0.102941,66
255,0.102967,12630
256,0.103,66
257,0.103199,27986
258,0.103214,66
259,0.103444,23798
260,0.103458,66
261,0.103469,8442
262,0.103475,66
263,0.103701,26590
264,0.103719,66
265,0.103947,29382
266,0.103973,66
267,0.103986,4254
268,0.10399,66
269,0.104198,25194
270,0.104216,66
271,0.104448,29382
272,0.104465,66
273,0.104689,5650
274,0.104689,15156
275,0.104709,66
276,0.104717,66
277,0.307018,2253
278,0.307211,66
279,0.319738,2367
280,0.32091,78
281,0.320911,66
282,0.324164,9838
283,0.324268,12630
284,0.324283,66
285,0.324308,66
286,0.324529,30778
287,0.324761,11234
288,0.324782,18214
289,0.325027,29382
290,0.325255,16818
291,0.325278,12630
292,0.325425,66
293,0.325519,29382
294,0.325543,66
295,0.325752,22402
296,0.325774,7046
297,0.325781,66
298,0.326014,27986
299,0.326027,66
300,0.32627,29382
301,0.326291,4254
302,0.326301,66
303,0.326505,15422
304,0.326522,66
305,0.326544,14026
306,0.326594,66
307,0.326767,26590
308,0.326844,66
309,0.32702,4254
310,0.32702,25194
311,0.327039,66
312,0.327082,66
313,0.327269,29382
314,0.327351,66
315,0.327518,9838
316,0.327519,19610
317,0.327541,66
318,0.327582,66
319,0.32777,30778
320,0.327841,66
321,0.328005,14026
322,0.328015,66
323,0.328035,16818
324,0.328077,66
325,0.328272,27986
326,0.328349,66
327,0.328509,19610
328,0.328522,66
329,0.328542,12630
330,0.328582,66
331,0.328776,26590
332,0.32879,66
333,0.329018,25194
334,0.329031,66
335,0.32904,5650
336,0.329075,66
337,0.329271,27986
338,0.329285,66
339,0.329522,29382
340,0.329583,66
341,0.32977,1462
342,0.32977,27986
343,0.329814,66
344,0.33002,29382
345,0.330056,66
346,0.330273,7046
347,0.330273,22402
348,0.330291,66
349,0.330327,66
350,0.330538,32174
351,0.330592,66
352,0.33077,9838
353,0.33077,16818
354,0.330787,66
355,0.330862,66
356,0.331027,30778
357,0.33108,66
358,0.33126,16818
359,0.331272,66
360,0.331291,14026
361,0.331356,66
362,0.331518,26590
363,0.331566,66
364,0.33177,23798
365,0.331783,66
366,0.331792,8442
367,0.331819,66
368,0.332024,27986
369,0.332038,66
370,0.332276,27986
371,0.33229,66
372,0.3323,4254
373,0.332323,66
374,0.332524,26590
375,0.332536,66
376,0.332774,29382
377,0.332807,66
378,0.333024,4254
379,0.333024,25194
380,0.33304,66
381,0.333067,66
382,0.333276,29382
383,0.33331,66
384,0.333526,9838
385,0.333526,19610
386,0.333541,66
387,0.333567,66
388,0.333776,29382
389,0.333812,66
390,0.334014,15422
391,0.334025,66
392,0.334041,15422
393,0.334073,66
394,0.334275,27986
395,0.334305,66
396,0.33452,21006
397,0.334536,66
398,0.334556,11234
399,0.334587,66
400,0.334776,26590
401,0.334789,66
402,0.335024,26590
403,0.335037,66
404,0.335046,5650
405,0.335066,66
406,0.335274,26590
407,0.335285,66
408,0.33553,29382
409,0.335561,66
410,0.335775,2858
411,0.335775,26590
412,0.33579,66
413,0.335812,66
414,0.336027,29382
415,0.336057,66
416,0.336276,8442
417,0.336276,21006
418,0.336294,66
419,0.336317,66
420,0.336533,30778
421,0.336563,66
422,0.336768,12630
423,0.336776,66
424,0.336793,18214
425,0.336817,66
426,0.33703,27986
427,0.33706,66
428,0.337272,18214
429,0.337281,66
430,0.337295,12630
431,0.337317,66
432,0.337527,26590
433,0.337538,66
434,0.337778,25194
435,0.337789,66
436,0.337796,7046
437,0.337816,66
438,0.338029,27986
439,0.338042,66
440,0.338279,29382
441,0.338293,1462
442,0.338314,66
443,0.338536,27986
444,0.338549,66
445,0.338781,29382
446,0.338811,66
447,0.339033,5650
448,0.339034,23798
449,0.339052,66
450,0.339074,66
451,0.339284,29382
452,0.339325,66
453,0.33952,11234
454,0.339526,66
455,0.339537,19610
456,0.339559,66
457,0.339777,27986
458,0.339798,66
459,0.340021,16818
460,0.340028,66
461,0.340037,14026
462,0.340052,66
463,0.340278,27986
464,0.340299,66
465,0.340523,22402
466,0.340531,66
467,0.340541,8442
468,0.340557,66
469,0.34078,27986
470,0.340791,66
471,0.34103,27986
472,0.34104,66
473,0.341044,2858
474,0.341057,66
475,0.341279,27986
476,0.34129,66
477,0.341531,29382
478,0.341552,66
479,0.34178,4254
480,0.34178,25194
481,0.341792,66
482,0.341807,66
483,0.342031,29382
484,0.342052,66
485,0.342283,9838
486,0.342283,21006
487,0.342293,66
488,0.342308,66
489,0.342538,29382
490,0.342564,66
491,0.342775,14026
492,0.342782,66
493,0.342793,15422
494,0.342812,66
495,0.343032,29382
496,0.343054,66
497,0.343276,1881
498,0.34328,66
499,0.349758,2373
500,0.350845,66
501,0.367456,5650
502,0.367494,4254
503,0.367543,66
504,0.367551,5650
505,0.367579,66
506,0.367597,7046
507,0.367644,5650
508,0.367697,5650
509,0.367756,7046
510,0.367795,4254
511,0.367845,7046
512,0.367895,5650
513,0.367953,5650
514,0.367995,1462
515,0.367995,4254
516,0.368047,7046
517,0.368096,5650
518,0.368155,5650
519,0.368196,5650
520,0.368246,7046
521,0.368297,5650
522,0.368352,5650
523,0.368396,5650
524,0.36845,7046
525,0.368497,5650
526,0.368555,5650
527,0.368599,5650
528,0.368646,5650
529,0.368697,7046
530,0.368752,5650
531,0.368797,5650
532,0.368846,5650
533,0.368852,66
534,0.368903,7046
535,0.368939,66
536,0.368949,5650
537,0.368973,66
538,0.368999,5650
539,0.369046,5650
540,0.369097,5650
541,0.369149,7046
542,0.369196,5650
543,0.369219,66
544,0.369251,5650
545,0.36926,66
546,0.369297,5650
547,0.369302,66
548,0.369349,5650
549,0.369397,7046
550,0.369448,5650
551,0.369497,5650
552,0.369551,7046
553,0.369594,66
554,0.369596,4254
555,0.369597,1462
556,0.369624,66
557,0.369648,5650
558,0.369653,66
559,0.369697,5650
560,0.369702,66
561,0.369749,5650
562,0.369773,66
563,0.369801,7046
564,0.369809,66
565,0.369847,5650
566,0.369852,66
567,0.369897,5650
568,0.369951,5650
569,0.369997,5650
570,0.369998,66
571,0.370024,66
572,0.370047,7046
573,0.370095,66
574,0.370096,5650
575,0.370102,66
576,0.37015,4254
577,0.37015,1462
578,0.370197,5650
579,0.37025,7046
580,0.37025,66
581,0.370258,66
582,0.370301,5650
583,0.37033,66
584,0.37036,7046
585,0.370374,66
586,0.370397,4254
587,0.370452,7046
588,0.370499,5650
589,0.370518,66
590,0.370554,5650
591,0.370599,5650
592,0.37065,5650
593,0.370693,66
594,0.370699,4254
595,0.370699,2858
596,0.370715,66
597,0.370752,5650
598,0.370785,66
599,0.370797,5650
600,0.370808,66
601,0.370849,5650
602,0.370898,5650
603,0.370901,66
604,0.370905,66
605,0.370952,7046
606,0.370966,66
607,0.370999,5650
608,0.371035,66
609,0.371049,5650
610,0.371062,66
611,0.371099,5650
612,0.371126,66
613,0.371152,7046
614,0.371164,66
615,0.371197,5650
616,0.371211,66
617,0.371248,2858
618,0.371248,2858
619,0.371286,66
620,0.371299,5650
621,0.371325,66
622,0.371351,5650
623,0.371368,66
624,0.371399,7046
625,0.371447,5650
626,0.3715,5650
627,0.371524,66
628,0.371552,5650
629,0.371558,66
630,0.3716,7046
631,0.371647,4254
632,0.371698,7046
633,0.371699,66
634,0.371727,66
635,0.371752,5650
636,0.371799,2858
637,0.3718,2858
638,0.371832,66
639,0.371848,5650
640,0.37186,66
641,0.3719,7046
642,0.371918,66
643,0.37195,5650
644,0.372,5650
645,0.37203,66
646,0.372049,5650
647,0.372082,66
648,0.372101,7046
649,0.372151,5650
650,0.372187,66
651,0.372198,5650
652,0.372221,66
653,0.372249,5650
654,0.372273,66
655,0.372305,7046
656,0.372321,66
657,0.372348,1462
658,0.372348,2858
659,0.372401,7046
660,0.372421,66
661,0.372448,5650
662,0.372461,66
663,0.372499,5650
664,0.37255,5650
665,0.372564,66
666,0.372606,7046
667,0.372622,66
668,0.372649,5650
669,0.372687,66
670,0.372699,5650
671,0.372715,66
672,0.372749,5650
673,0.372763,66
674,0.372802,5650
675,0.372835,66
676,0.37285,7046
677,0.372862,66
678,0.372899,1462
679,0.372899,4254
680,0.372911,66
681,0.372949,5650
682,0.372988,66
683,0.373003,5650
684,0.373013,66
685,0.37305,5650
686,0.373088,66
687,0.373099,7046
688,0.373148,5650
689,0.373203,5650
690,0.373248,5650
691,0.373298,5650
692,0.373349,7046
693,0.373401,5650
694,0.37345,1462
695,0.373451,4254
696,0.373501,5650
697,0.373552,7046
698,0.373601,5650
699,0.37365,5650
700,0.373701,5650
701,0.373751,5650
702,0.373802,66
703,0.373803,7046
704,0.373835,66
705,0.373851,5650
706,0.373861,66
707,0.373901,5650
708,0.373949,5650
709,0.374002,1462
710,0.374002,4254
711,0.374052,7046
712,0.374099,5650
713,0.374149,5650
714,0.37416,66
715,0.374199,66
716,0.374203,5650
717,0.374226,66
718,0.374252,7046
719,0.374259,66
720,0.374301,5650
721,0.374349,5650
722,0.374404,5650
723,0.374452,5650
724,0.374498,66
725,0.374502,7046
726,0.374546,66
727,0.374554,5650
728,0.374569,66
729,0.374608,5650
730,0.374652,5650
731,0.3747,5650
732,0.374752,7046
733,0.374788,66
734,0.374805,5650
735,0.374816,66
736,0.374853,5650
737,0.374904,5650
738,0.374928,66
739,0.374952,5650
740,0.375004,7046
741,0.375051,5650
742,0.375076,66
743,0.375102,5650
744,0.375108,66
745,0.375151,5650
746,0.375208,7046
747,0.375212,66
748,0.375239,66
749,0.375251,5650
750,0.3753,5650
751,0.375352,5650
752,0.375355,66
753,0.37538,66
754,0.375404,5650
755,0.375451,5650
756,0.375493,66
757,0.375503,7046
758,0.375524,66
759,0.375554,5650
760,0.375582,66
761,0.375605,5650
762,0.375653,5650
763,0.375703,7046
764,0.375752,5650
765,0.375804,5650
766,0.375851,5650
767,0.375902,5650
768,0.375953,7046
769,0.375975,66
770,0.376008,5650
771,0.376015,66
772,0.376054,5650
773,0.37606,66
774,0.376102,5650
775,0.376106,66
776,0.376156,5650
777,0.376156,1462
778,0.376172,66
779,0.376209,5650
780,0.376251,5650
781,0.376286,66
782,0.376305,5650
783,0.376325,66
784,0.376358,7046
785,0.37641,5650
786,0.37644,66
787,0.376454,5650
788,0.376471,66
789,0.376506,5650
790,0.376555,5650
791,0.37661,7046
792,0.376639,66
793,0.376652,5650
794,0.376674,66
795,0.376701,4254
796,0.376701,1462
797,0.376752,5650
798,0.376775,66
799,0.376805,5650
800,0.376823,66
801,0.376853,5650
802,0.376904,7046
803,0.376906,66
804,0.376913,66
805,0.376955,5650
806,0.377003,5650
807,0.377046,66
808,0.377051,5650
809,0.377064,66
810,0.377102,5650
811,0.377123,66
812,0.377152,7046
813,0.377169,66
814,0.377205,5650
815,0.377221,66
816,0.377251,4254
817,0.377251,1462
818,0.377292,66
819,0.377303,5650
820,0.377318,66
821,0.377353,5650
822,0.377368,66
823,0.377408,7046
824,0.377454,5650
825,0.377501,5650
826,0.377552,5650
827,0.377563,66
828,0.377607,7046
829,0.377621,66
830,0.377652,5650
831,0.377657,66
832,0.377702,5650
833,0.377733,66
834,0.377752,5650
835,0.377765,66
836,0.377803,4254
837,0.377803,1462
838,0.377835,66
839,0.377855,7046
840,0.377876,66
841,0.377901,5650
842,0.377914,66
843,0.377953,5650
844,0.377974,66
845,0.378003,5650
846,0.378012,66
847,0.378054,5650
848,0.378068,66
849,0.378106,7046
850,0.378126,66
851,0.378153,5650
852,0.378165,66
853,0.378202,5650
854,0.378211,66
855,0.378256,5650
856,0.378268,66
857,0.378303,5650
858,0.378319,66
859,0.378353,4254
860,0.378353,2858
861,0.378368,66
862,0.378404,5650
863,0.37842,66
864,0.378455,5650
865,0.378466,66
866,0.378506,5650
867,0.378548,66
868,0.378562,7046
869,0.378573,66
870,0.378607,5650
871,0.378618,66
872,0.378658,5650
873,0.37868,66
874,0.378704,5650
875,0.378715,66
876,0.378754,5650
877,0.378767,66
878,0.378805,7046
879,0.378856,5650
880,0.378902,66
881,0.378904,2858
882,0.378905,2858
883,0.378928,66
884,0.378956,5650
885,0.378986,66
886,0.379004,5650
887,0.379042,66
888,0.379059,7046
889,0.379076,66
890,0.379104,5650
891,0.379157,5650
892,0.379167,66
893,0.379204,5650
894,0.379256,5650
895,0.379304,7046
896,0.379307,66
897,0.379317,66
898,0.379355,5650
899,0.379393,66
900,0.379405,5650
901,0.379422,66
902,0.379457,2858
903,0.379457,2858
904,0.37947,66
905,0.379507,7046
906,0.379554,5650
907,0.379568,66
908,0.379604,5650
909,0.379622,66
910,0.379661,5650
911,0.379706,5650
912,0.379769,7046
913,0.379774,66
914,0.379809,5650
915,0.379811,66
916,0.379818,66
917,0.379863,5650
918,0.379906,5650
919,0.379956,5650
920,0.379956,66
921,0.379991,66
922,0.38001,2858
923,0.38001,4254
924,0.38006,5650
925,0.380107,5650
926,0.380108,66
927,0.38014,66
928,0.380163,5650
929,0.380213,7046
930,0.380265,5650
931,0.380271,66
932,0.380309,5650
933,0.380321,66
934,0.380361,5650
935,0.380368,66
936,0.38038,66
937,0.380412,7046
938,0.380465,5650
939,0.380505,5650
940,0.380556,1462
941,0.380556,4254
942,0.380562,66
943,0.380597,66
944,0.380605,5650
945,0.38062,66
946,0.380658,5650
947,0.380706,5650
948,0.380756,7046
949,0.380771,66
950,0.380808,5650
951,0.380817,66
952,0.380858,5650
953,0.380863,66
954,0.380906,5650
955,0.38091,66
956,0.380964,7046
957,0.380974,66
958,0.381006,5650
959,0.381041,66
960,0.381057,5650
961,0.381069,66
962,0.381105,1462
963,0.381105,4254
964,0.381118,66
965,0.381157,5650
966,0.381181,66
967,0.381209,7046
968,0.381221,66
969,0.381258,5650
970,0.381269,66
971,0.381305,5650
972,0.38133,66
973,0.381361,7046
974,0.381373,66
975,0.381406,4254
976,0.381416,66
977,0.381456,5650
978,0.381472,66
979,0.381508,7046
980,0.38153,66
981,0.381556,5650
982,0.38157,66
983,0.381606,5650
984,0.381658,1462
985,0.381658,4254
986,0.381685,66
987,0.381709,7046
988,0.38172,66
989,0.381755,5650
990,0.381798,66
991,0.381806,5650
992,0.381828,66
993,0.381859,5650
994,0.381908,7046
995,0.381955,5650
996,0.381998,66
997,0.382007,5650
998,0.382026,66
999,0.38206,5650
1000,0.382105,66
1001,0.382107,5650
1002,0.382119,66
1003,0.382157,7046
1004,0.382206,5650
1005,0.382257,5650
1006,0.382263,66
1007,0.382272,66
1008,0.382307,5650
1009,0.382356,5650
1010,0.382366,66
1011,0.382413,7046
1012,0.38243,66
1013,0.382458,5650
1014,0.382506,5650
1015,0.382538,66
1016,0.382556,5650
1017,0.382606,5650
1018,0.38265,66
1019,0.382661,7046
1020,0.382684,66
1021,0.382707,5650
1022,0.382752,66
1023,0.382756,5650
1024,0.382782,66
1025,0.382808,5650
1026,0.382863,7046
1027,0.382908,5650
1028,0.38293,66
1029,0.382958,5650
1030,0.382967,66
1031,0.38301,5650
1032,0.383021,66
1033,0.383058,5650
1034,0.383109,5650
1035,0.383157,7046
1036,0.383176,66
1037,0.383208,5650
1038,0.383213,66
1039,0.383259,5650
1040,0.383311,5650
1041,0.383353,66
1042,0.383356,5650
1043,0.38338,66
1044,0.383409,7046
1045,0.383456,5650
1046,0.38351,5650
1047,0.383556,5650
1048,0.383592,66
1049,0.383609,7046
1050,0.383616,66
1051,0.383657,5650
1052,0.383708,5650
1053,0.38371,66
1054,0.383731,66
1055,0.383758,5650
1056,0.383808,5650
1057,0.383857,7046
1058,0.383912,5650
1059,0.383958,5650
1060,0.384007,5650
1061,0.384035,66
1062,0.384058,5650
1063,0.384064,66
1064,0.384113,7046
1065,0.384121,66
1066,0.38416,5650
1067,0.384182,66
1068,0.384212,5650
1069,0.384231,66
1070,0.384258,5650
1071,0.384312,7046
1072,0.384336,66
1073,0.384359,4254
1074,0.384359,1462
1075,0.384382,66
1076,0.38441,5650
1077,0.384462,5650
1078,0.384514,66
1079,0.384516,7046
1080,0.384538,66
1081,0.384561,5650
1082,0.38459,66
1083,0.384608,5650
1084,0.384661,5650
1085,0.384662,66
1086,0.384686,66
1087,0.384716,5650
1088,0.384762,7046
1089,0.38481,5650
1090,0.384834,66
1091,0.384859,5650
1092,0.38487,66
1093,0.384913,4254
1094,0.384913,1462
1095,0.384923,66
1096,0.384962,5650
1097,0.384984,66
1098,0.385016,7046
1099,0.385061,5650
1100,0.385117,5650
1101,0.385141,66
1102,0.385163,5650
1103,0.385169,66
1104,0.385211,5650
1105,0.385219,66
1106,0.385266,7046
1107,0.385314,5650
1108,0.385361,5650
1109,0.385412,5650
1110,0.385461,4254
1111,0.385461,1462
1112,0.385475,66
1113,0.385519,7046
1114,0.385551,66
1115,0.385559,5650
1116,0.385572,66
1117,0.385616,5650
1118,0.385659,5650
1119,0.385709,66
1120,0.385713,5650
1121,0.385723,66
1122,0.385761,7046
1123,0.385782,66
1124,0.385813,5650
1125,0.385857,5650
1126,0.38591,5650
1127,0.385914,66
1128,0.385919,66
1129,0.385957,5650
1130,0.385971,66
1131,0.386012,4254
1132,0.386012,2858
1133,0.386042,66
1134,0.386059,5650
1135,0.386109,5650
1136,0.386125,66
1137,0.386161,5650
1138,0.386179,66
1139,0.386209,5650
1140,0.386262,7046
1141,0.386308,5650
1142,0.386335,66
1143,0.386368,7046
1144,0.386373,66
1145,0.386409,4254
1146,0.386458,66
1147,0.386459,5650
1148,0.386467,66
1149,0.386518,7046
1150,0.386559,2858
1151,0.386559,2858
1152,0.386585,66
1153,0.386608,5650
1154,0.386652,66
1155,0.38666,5650
1156,0.386669,66
1157,0.386712,7046
1158,0.386726,66
1159,0.386758,5650
1160,0.386789,66
1161,0.386809,5650
1162,0.386818,66
1163,0.386859,5650
1164,0.386868,66
1165,0.386913,5650
1166,0.386933,66
1167,0.386958,5650
1168,0.386969,66
1169,0.387008,7046
1170,0.387018,66
1171,0.38706,5650
1172,0.387076,66
1173,0.387114,2858
1174,0.387114,2858
1175,0.387128,66
1176,0.387158,5650
1177,0.387167,66
1178,0.38721,7046
1179,0.387229,66
1180,0.387258,5650
1181,0.387271,66
1182,0.387314,5650
1183,0.38735,66
1184,0.387358,5650
1185,0.38737,66
1186,0.387409,5650
1187,0.387458,7046
1188,0.38749,66
1189,0.387509,5650
1190,0.387561,5650
1191,0.387577,66
1192,0.387611,5650
1193,0.387661,2858
1194,0.387661,4254
1195,0.38769,66
1196,0.387712,5650
1197,0.387729,66
1198,0.387761,5650
1199,0.387801,66
1200,0.387811,5650
1201,0.387816,66
1202,0.387859,5650
1203,0.38787,66
1204,0.387913,7046
1205,0.387944,66
1206,0.387959,5650
1207,0.387971,66
1208,0.388011,5650
1209,0.388038,66
1210,0.38806,5650
1211,0.388072,66
1212,0.388109,5650
1213,0.388118,66
1214,0.388163,7046
1215,0.388194,66
1216,0.388209,1462
1217,0.388209,4254
1218,0.388223,66
1219,0.388259,5650
1220,0.388268,66
1221,0.388311,5650
1222,0.388336,66
1223,0.388363,7046
1224,0.388375,66
1225,0.388411,5650
1226,0.388459,5650
1227,0.388475,66
1228,0.388512,5650
1229,0.388563,5650
1230,0.388572,66
1231,0.388577,66
1232,0.388612,7046
1233,0.388663,5650
1234,0.388682,66
1235,0.388712,5650
1236,0.388752,66
1237,0.388767,1462
1238,0.388767,4254
1239,0.388784,66
1240,0.388812,5650
1241,0.388825,66
1242,0.388871,7046
1243,0.38889,66
1244,0.38891,5650
1245,0.388933,66
1246,0.388966,5650
1247,0.388977,66
1248,0.389015,5650
1249,0.389031,66
1250,0.389062,5650
1251,0.389076,66
1252,0.389111,7046
1253,0.389124,66
1254,0.389169,5650
1255,0.389185,66
1256,0.389211,5650
1257,0.389222,66
1258,0.389263,5650
1259,0.389273,66
1260,0.389316,1462
1261,0.389317,5650
1262,0.389339,66
1263,0.389364,5650
1264,0.389414,5650
1265,0.389443,66
1266,0.389474,7046
1267,0.389518,5650
1268,0.389585,5650
1269,0.389616,5650
1270,0.389664,5650
1271,0.389715,5650
1272,0.389786,7046
1273,0.389818,5650
1274,0.389867,5650
1275,0.389915,5650
1276,0.389982,7046
1277,0.390017,5650
1278,0.390068,5650
1279,0.390114,5650
1280,0.39017,5650
1281,0.390214,5650
1282,0.390264,5650
1283,0.390317,7046
1284,0.390371,5650
1285,0.390411,5650
1286,0.390461,5650
1287,0.390529,8442
1288,0.390566,4254
1289,0.390612,5650
1290,0.390664,5650
1291,0.390677,66
1292,0.390715,5650
1293,0.390727,66
1294,0.390758,66
1295,0.390764,5650
1296,0.390783,66
1297,0.390814,7046
1298,0.390864,5650
1299,0.390913,5650
1300,0.390966,5650
1301,0.391014,7046
1302,0.391062,5650
1303,0.391116,5650
1304,0.391136,66
1305,0.391165,5650
1306,0.391171,66
1307,0.391213,5650
1308,0.391217,66
1309,0.391265,7046
1310,0.391312,5650
1311,0.391366,5650
1312,0.391414,5650
1313,0.391462,5650
1314,0.391509,66
1315,0.391513,7046
1316,0.391533,66
1317,0.391565,5650
1318,0.39157,66
1319,0.391614,5650
1320,0.391663,5650
1321,0.391715,7046
1322,0.391768,5650
1323,0.391789,66
1324,0.391813,5650
1325,0.391819,66
1326,0.391865,5650
1327,0.391869,66
1328,0.391915,5650
1329,0.391965,5650
1330,0.391973,66
1331,0.392015,5650
1332,0.392015,1462
1333,0.392026,66
1334,0.392064,5650
1335,0.392114,5650
1336,0.392136,66
1337,0.392167,5650
1338,0.392172,66
1339,0.392215,7046
1340,0.392236,66
1341,0.392269,5650
1342,0.392314,66
1343,0.392315,5650
1344,0.39232,66
1345,0.392371,7046
1346,0.392415,4254
1347,0.392466,7046
1348,0.392516,5650
1349,0.392567,4254
1350,0.392567,1462
1351,0.392616,5650
1352,0.392665,7046
1353,0.392715,5650
1354,0.392724,66
1355,0.392754,66
1356,0.392766,5650
1357,0.392779,66
1358,0.392816,5650
1359,0.392824,66
1360,0.392866,5650
1361,0.392918,7046
1362,0.392966,5650
1363,0.393015,5650
1364,0.393059,66
1365,0.393066,5650
1366,0.393084,66
1367,0.393114,4254
1368,0.393114,1462
1369,0.393123,66
1370,0.393169,7046
1371,0.393181,66
1372,0.393215,5650
1373,0.393264,5650
1374,0.3933,66
1375,0.393317,5650
1376,0.393366,5650
1377,0.39337,66
1378,0.393378,66
1379,0.39342,7046
1380,0.393456,66
1381,0.393466,5650
1382,0.393487,66
1383,0.393515,5650
1384,0.393548,66
1385,0.393578,7046
1386,0.393618,5650
1387,0.393666,2858
1388,0.393666,2858
1389,0.393714,66
1390,0.393718,5650
1391,0.393735,66
1392,0.393766,5650
1393,0.393823,5650
1394,0.393873,7046
1395,0.393923,5650
1396,0.393967,5650
1397,0.39402,66
1398,0.394024,5650
1399,0.394048,66
1400,0.394068,5650
1401,0.394076,66
1402,0.394121,7046
1403,0.394166,5650
1404,0.394217,2858
1405,0.394217,2858
1406,0.394268,5650
1407,0.394317,5650
1408,0.394367,66
1409,0.394367,7046
1410,0.394392,66
1411,0.394428,7046
1412,0.394435,66
1413,0.394465,4254
1414,0.394478,66
