No.,Time,Length
134,0.128198,1462
135,0.128961,4254
136,0.128964,66
137,0.129009,1462
138,0.129765,2858
139,0.129768,66
140,0.130165,5650
141,0.130245,66
142,0.13096,2858
143,0.131022,2858
144,0.131031,66
145,0.131752,1462
146,0.131845,4254
147,0.13188,66
148,0.132587,4254
149,0.132636,1462
150,0.132661,66
151,0.133404,4254
152,0.133462,66
153,0.133465,1462
154,0.134166,5650
155,0.134226,66
156,0.134971,5650
157,0.135016,66
158,0.135782,4254
159,0.13582,66
160,0.135841,1462
161,0.136556,5650
162,0.136629,66
163,0.137392,5650
164,0.137449,66
165,0.138152,4254
166,0.138195,66
167,0.138201,1462
168,0.138979,2858
169,0.139042,66
170,0.154145,5650
171,0.15421,66
172,0.154548,4254
173,0.154581,1462
174,0.154606,66
175,0.155326,5650
176,0.155339,66
177,0.15614,4254
178,0.156156,66
179,0.156205,1462
180,0.156213,66
181,0.15691,4254
182,0.156922,66
183,0.15696,1462
184,0.15697,66
185,0.157725,5650
186,0.157737,66
187,0.158534,5650
188,0.15855,66
189,0.159318,5650
190,0.159329,66
191,0.160108,5650
192,0.160115,66
193,0.160927,5650
194,0.160942,66
195,0.161753,5650
196,0.161769,66
197,0.16251,5650
198,0.16252,66
199,0.163319,4254
200,0.163332,66
201,0.163358,1462
202,0.163367,66
203,0.164156,5650
204,0.16417,66
205,0.164924,2858
206,0.164936,66
207,0.165334,5650
208,0.165347,66
209,0.166134,5650
210,0.166144,66
211,0.166904,5650
212,0.166914,66
213,0.167718,5650
214,0.167725,66
215,0.168532,5650
216,0.168544,66
217,0.169324,5650
218,0.169335,66
219,0.170155,5650
220,0.170167,66
221,0.171124,5650
222,0.171138,66
223,0.17171,5650
224,0.171719,66
225,0.172513,5650
226,0.172524,66
227,0.173329,4254
228,0.17334,66
229,0.173363,1462
230,0.17337,66
231,0.174121,2858
232,0.174127,66
233,0.174488,4254
234,0.174494,66
235,0.174526,1462
236,0.17453,66
237,0.175304,5650
238,0.175319,66
239,0.176125,5650
240,0.176137,66
241,0.176975,5650
242,0.176988,66
243,0.178115,4254
244,0.178128,66
245,0.178154,1462
246,0.178158,66
247,0.178886,4254
248,0.178893,66
249,0.178924,1462
250,0.178927,66
251,0.1793,4254
252,0.179307,66
253,0.179338,1462
254,0.179341,66
255,0.180097,5650
256,0.180111,66
257,0.180135,1462
258,0.180142,66
259,0.18106,7046
260,0.181081,66
261,0.182044,5650
262,0.182052,66
263,0.182082,1462
264,0.182086,66
265,0.182939,4254
266,0.182949,66
267,0.183502,5650
268,0.183509,66
269,0.183535,1462
270,0.183539,66
271,0.184405,3286
272,0.184415,66
273,0.635164,2399
274,0.680306,66
275,0.721919,11234
276,0.721963,66
277,0.722023,1462
278,0.722035,66
279,0.722299,4254
280,0.722308,66
281,0.722404,8442
282,0.722413,66
283,0.723191,7046
284,0.723211,66
285,0.723299,5650
286,0.723316,66
287,0.724036,4254
288,0.72405,66
289,0.724083,5650
290,0.724094,66
291,0.724124,2858
292,0.72413,66
293,0.724952,7046
294,0.724972,66
295,0.725042,5650
296,0.725054,66
297,0.725823,4254
298,0.725839,66
299,0.725873,7046
300,0.725882,66
301,0.725916,1462
302,0.725921,66
303,0.726704,4254
304,0.726717,66
305,0.726758,7046
306,0.726768,66
307,0.726801,1462
308,0.726805,66
309,0.727605,4254
310,0.727617,66
311,0.727657,7046
312,0.727667,66
313,0.727703,1462
314,0.72771,66
315,0.728465,1462
316,0.728476,66
317,0.728526,1462
318,0.728532,66
319,0.728588,5650
320,0.728594,66
321,0.72863,4254
322,0.728634,66
323,0.728675,1462
324,0.728679,66
325,0.729436,4254
326,0.729443,66
327,0.729489,5650
328,0.729521,66
329,0.729535,2858
330,0.72967,66
331,0.730337,4254
332,0.730388,7046
333,0.730415,66
334,0.730425,1462
335,0.731214,4254
336,0.731241,66
337,0.731265,5650
338,0.731279,66
339,0.73131,2858
340,0.731392,66
341,0.732135,8442
342,0.732169,4254
343,0.732174,66
344,0.732182,66
345,0.732983,1462
346,0.733064,2858
347,0.733101,66
348,0.733114,5650
349,0.733124,66
350,0.733174,4254
351,0.73319,66
352,0.733954,2858
353,0.733994,66
354,0.734,2858
355,0.734008,66
356,0.734055,7046
357,0.734092,66
358,0.734849,4254
359,0.734923,66
360,0.734938,8442
361,0.734969,66
362,0.735987,4254
363,0.736058,66
364,0.736073,7046
365,0.736106,66
366,0.736142,1462
367,0.736714,4254
368,0.736751,66
369,0.736832,8442
370,0.736868,66
371,0.737868,5650
372,0.737939,66
373,0.737956,8442
374,0.738011,66
375,0.738489,2858
376,0.738558,66
377,0.738578,8442
378,0.73861,66
379,0.73864,1462
380,0.739482,4254
381,0.73951,66
382,0.739529,2858
383,0.739554,66
384,0.73958,5650
385,0.739601,66
386,0.740268,4254
387,0.740282,66
388,0.740316,2858
389,0.740324,66
390,0.740369,5650
391,0.740378,66
392,0.741169,4254
393,0.741191,66
394,0.741213,2858
395,0.741238,66
396,0.741265,5650
397,0.741292,66
398,0.742196,1462
399,0.74242,4254
400,0.742441,66
401,0.742464,4254
402,0.742472,66
403,0.742516,1462
404,0.742566,2858
405,0.742582,66
406,0.743317,2858
407,0.743339,66
408,0.743376,4254
409,0.743391,66
410,0.743427,5650
411,0.743467,66
412,0.744622,2858
413,0.744656,66
414,0.744676,4254
415,0.744689,66
416,0.744727,4254
417,0.744742,66
418,0.744787,1462
419,0.745577,5650
420,0.745597,66
421,0.745625,2858
422,0.745636,66
423,0.745675,2858
424,0.745687,66
425,0.745729,1462
426,0.746626,4254
427,0.746638,66
428,0.746677,4254
429,0.746714,66
430,0.746717,2858
431,0.746727,66
432,0.746766,1462
433,0.746766,1462
434,0.746787,66
435,0.74703,4254
436,0.747041,66
437,0.747082,2858
438,0.747105,66
439,0.747133,4254
440,0.747147,66
441,0.747188,1462
442,0.748374,4254
443,0.748386,66
444,0.748428,5650
445,0.748447,66
446,0.748477,2858
447,0.748506,66
448,0.748602,4254
449,0.748614,66
450,0.748652,5650
451,0.74866,66
452,0.748702,2858
453,0.74871,66
454,0.749291,4254
455,0.749303,66
456,0.749342,5650
457,0.749351,66
458,0.74939,2858
459,0.749397,66
460,0.75027,5650
461,0.750278,66
462,0.750309,4254
463,0.750334,66
464,0.750358,2858
465,0.750372,66
466,0.751065,1462
467,0.751285,4254
468,0.751314,66
469,0.751351,7046
470,0.751386,66
471,0.751444,1462
472,0.752047,4254
473,0.752081,66
474,0.752098,2858
475,0.752112,66
476,0.752145,5650
477,0.752161,66
478,0.752927,4254
479,0.752957,66
480,0.752976,5650
481,0.752996,66
482,0.753023,2858
483,0.753052,66
484,0.753821,5650
485,0.753848,66
486,0.75386,4254
487,0.753874,66
488,0.753941,2858
489,0.753981,66
490,0.754703,5650
491,0.754738,4254
492,0.754772,66
493,0.754786,2858
494,0.754892,66
495,0.755594,1462
496,0.755686,4254
497,0.75572,66
498,0.755759,8442
499,0.75578,66
500,0.767166,7046
501,0.767242,5650
502,0.767254,66
503,0.767271,66
504,0.767704,5650
505,0.767732,4254
506,0.767748,66
507,0.767791,2858
508,0.767815,66
509,0.768371,2858
510,0.768407,66
511,0.76843,7046
512,0.768481,2858
513,0.768558,66
514,0.769278,4254
515,0.769324,4254
516,0.769337,66
517,0.769342,66
518,0.769375,4254
519,0.76938,66
520,0.770156,1462
521,0.77016,66
522,0.77024,2858
523,0.770245,66
524,0.770258,1462
525,0.77026,66
526,0.770339,7046
527,0.770344,66
528,0.770359,1462
529,0.770361,66
530,0.771179,5650
531,0.771193,66
532,0.771217,4254
533,0.77122,66
534,0.771277,2858
535,0.77128,66
536,0.772017,4254
537,0.772021,66
538,0.772068,5650
539,0.772071,66
540,0.772116,2858
541,0.772117,66
542,0.772904,4254
543,0.772908,66
544,0.772953,5650
545,0.772957,66
546,0.773018,2858
547,0.773022,66
548,0.773823,7046
549,0.773827,66
550,0.773842,2858
551,0.773844,66
552,0.773895,2858
553,0.773897,66
554,0.774703,1462
555,0.774707,66
556,0.774796,5650
557,0.774801,66
558,0.774845,5650
559,0.77485,66
560,0.774893,1462
561,0.774897,66
562,0.775672,4254
563,0.775682,66
564,0.775715,4254
565,0.775721,66
566,0.77577,1462
567,0.775776,66
568,0.775817,2858
569,0.77582,66
570,0.776531,4254
571,0.776534,66
572,0.77658,2858
573,0.776583,66
574,0.776632,5650
575,0.776636,66
576,0.777441,5650
577,0.777448,66
578,0.777475,1462
579,0.777477,66
580,0.777527,5650
581,0.777531,66
582,0.778314,5650
583,0.778319,66
584,0.778366,5650
585,0.778369,66
586,0.778403,1462
587,0.778405,66
588,0.7792,1462
589,0.779204,66
590,0.779302,2858
591,0.779305,66
592,0.779355,4254
593,0.779358,66
594,0.779394,4254
595,0.779396,66
596,0.779444,1462
597,0.779447,66
598,0.78018,4254
599,0.780189,66
600,0.780234,7046
601,0.78024,66
602,0.780277,1462
603,0.78028,66
604,0.781059,2858
605,0.781072,66
606,0.781107,5650
607,0.781114,66
608,0.781155,4254
609,0.781162,66
610,0.782016,5650
611,0.782022,66
612,0.782062,4254
613,0.782067,66
614,0.782114,2858
615,0.782119,66
616,0.782881,5650
617,0.782889,66
618,0.782916,2858
619,0.78292,66
620,0.782974,4254
621,0.782978,66
622,0.78372,1462
623,0.783725,66
624,0.783859,4254
625,0.783862,66
626,0.783914,5650
627,0.783917,66
628,0.783959,2858
629,0.783962,66
630,0.784741,7046
631,0.784747,66
632,0.784821,5650
633,0.784827,66
634,0.785596,5650
635,0.785599,66
636,0.78563,4254
637,0.785635,66
638,0.78568,2858
639,0.78569,66
640,0.786478,4254
641,0.786483,66
642,0.78657,8442
643,0.786575,66
644,0.787349,5650
645,0.787354,66
646,0.787381,4254
647,0.787385,66
648,0.787429,2858
649,0.787432,66
650,0.78828,1462
651,0.788285,66
652,0.788402,4254
653,0.788405,66
654,0.788455,4254
655,0.788459,66
656,0.788503,4254
657,0.788506,66
658,0.789427,1462
659,0.789429,66
660,0.789484,7046
661,0.78949,66
662,0.78953,4254
663,0.789534,66
664,0.790401,4254
665,0.790405,66
666,0.790451,5650
667,0.790454,66
668,0.790505,2858
669,0.790509,66
670,0.790974,4254
671,0.790979,66
672,0.791024,5650
673,0.791027,66
674,0.791075,2858
675,0.791079,66
676,0.791949,4254
677,0.791956,66
678,0.791998,5650
679,0.792004,66
680,0.792048,2858
681,0.792055,66
682,0.793082,1462
683,0.793094,66
684,0.793194,2858
685,0.7932,66
686,0.79325,5650
687,0.793257,66
688,0.793307,2858
689,0.793312,66
690,0.793354,2858
691,0.79336,66
692,0.79381,4254
693,0.793815,66
694,0.793874,7046
695,0.793883,66
696,0.793913,2858
697,0.79392,66
698,0.794838,5650
699,0.794849,66
700,0.794876,4254
701,0.794884,66
702,0.794938,2858
703,0.794946,66
704,0.794992,1462
705,0.795006,66
706,0.796057,4254
707,0.796068,66
708,0.796104,5650
709,0.796113,66
710,0.796153,4254
711,0.796161,66
712,0.796544,4254
713,0.796554,66
714,0.796598,4254
715,0.796607,66
716,0.797108,4254
717,0.797118,66
718,0.797157,4254
719,0.797165,66
720,0.797208,4254
721,0.797214,66
722,0.797262,2858
723,0.797267,66
724,0.798492,2858
725,0.798498,66
726,0.798554,7046
727,0.798564,66
728,0.798623,5650
729,0.798634,66
730,0.799499,4254
731,0.799508,66
732,0.79955,5650
733,0.799565,66
734,0.799601,5650
735,0.79961,66
736,0.800415,4254
737,0.800435,66
738,0.800479,7046
739,0.800483,66
740,0.800511,4254
741,0.800513,66
742,0.801124,2858
743,0.801129,66
744,0.801251,2858
745,0.801256,66
746,0.801303,4254
747,0.801306,66
748,0.801354,5650
749,0.801358,66
750,0.801408,4254
751,0.801413,66
752,0.802481,7046
753,0.802484,66
754,0.802511,2858
755,0.802513,66
756,0.802563,4254
757,0.802567,66
758,0.802632,2858
759,0.802638,66
760,0.803311,4254
761,0.803314,66
762,0.803361,5650
763,0.803365,66
764,0.803412,5650
765,0.803418,66
766,0.803463,1462
767,0.803467,66
768,0.804173,2858
769,0.804178,66
770,0.804291,4254
771,0.804296,66
772,0.804343,5650
773,0.804346,66
774,0.80439,1462
775,0.804392,66
776,0.805148,4254
777,0.805151,66
778,0.805199,5650
779,0.805202,66
780,0.805248,2858
781,0.805251,66
782,0.8053,4254
783,0.805305,66
784,0.806153,4254
785,0.806157,66
786,0.806202,5650
787,0.806205,66
788,0.806253,7046
789,0.806257,66
790,0.806828,4254
791,0.806832,66
792,0.806881,5650
793,0.806884,66
794,0.80693,5650
795,0.806934,66
796,0.806982,1462
797,0.806987,66
798,0.807653,4254
799,0.807656,66
800,0.807705,5650
801,0.807709,66
802,0.807771,4254
803,0.807776,66
804,0.808318,4254
805,0.808322,66
806,0.808366,5650
807,0.80837,66
808,0.808422,5650
809,0.808427,66
810,0.808491,1462
811,0.808496,66
812,0.812386,7046
813,0.812396,66
814,0.812463,9838
815,0.812471,66
816,0.812507,5650
817,0.812513,66
818,0.812759,2858
819,0.812766,66
820,0.812889,11234
821,0.812901,66
822,0.812992,11234
823,0.812999,66
824,0.813896,30778
825,0.813918,66
826,0.814714,30778
827,0.814727,66
828,0.815581,2858
829,0.815588,66
830,0.816373,12630
831,0.816379,66
832,0.816428,5650
833,0.816434,66
834,0.816695,12630
835,0.81671,66
836,0.817322,29382
837,0.817337,66
838,0.817548,1462
839,0.817553,66
840,0.81782,2858
841,0.817827,66
842,0.818043,4254
843,0.818048,66
844,0.818135,11234
845,0.81814,66
846,0.818232,11234
847,0.81824,66
848,0.818438,4254
849,0.818447,66
850,0.819065,14026
851,0.819074,66
852,0.819116,5650
853,0.81912,66
854,0.81937,11234
855,0.81938,66
856,0.819912,2858
857,0.819919,66
858,0.820848,12630
859,0.820856,66
860,0.820948,12630
861,0.820954,66
862,0.821207,5650
863,0.821217,66
864,0.821728,12630
865,0.821741,66
866,0.821798,8442
867,0.821808,66
868,0.822044,9838
869,0.822055,66
870,0.822601,2858
871,0.822617,66
872,0.82288,12630
873,0.822912,66
874,0.822988,14026
875,0.823059,66
876,0.823236,4254
877,0.823245,66
878,0.823528,11234
879,0.823572,66
880,0.823657,15422
881,0.823697,66
882,0.823864,4254
883,0.823873,66
884,0.824271,2858
885,0.824279,66
886,0.825488,5650
887,0.82553,2858
888,0.825553,66
889,0.825579,5650
890,0.8256,66
891,0.825633,5650
892,0.825661,66
893,0.825685,4254
894,0.825743,4254
895,0.825792,2858
896,0.825828,66
897,0.827037,4254
898,0.827082,5650
899,0.827096,66
900,0.82711,66
901,0.827137,7046
902,0.82716,66
903,0.827182,4254
904,0.827222,66
905,0.827251,4254
906,0.827305,5650
907,0.827355,66
908,0.827401,1462
909,0.827407,66
910,0.827452,1462
911,0.827949,4254
912,0.827988,5650
913,0.828005,66
914,0.828042,5650
915,0.828065,66
916,0.82809,5650
917,0.828126,66
918,0.828141,4254
919,0.828195,5650
920,0.828269,66
921,0.829124,4254
922,0.829162,66
923,0.829173,5650
924,0.829189,66
925,0.829226,4254
926,0.829254,66
927,0.829286,4254
928,0.829312,66
929,0.829334,2858
930,0.829368,66
931,0.82938,2858
932,0.829433,5650
933,0.829484,1462
934,0.829508,66
935,0.829977,1462
936,0.830024,1462
937,0.83003,66
938,0.830979,4254
939,0.831013,66
940,0.831025,2858
941,0.831035,66
942,0.831084,7046
943,0.831109,66
944,0.831129,2858
945,0.831143,66
946,0.83118,4254
947,0.831192,66
948,0.83123,2858
949,0.83128,4254
950,0.831306,66
951,0.831329,2858
952,0.831349,66
953,0.831616,4254
954,0.831641,66
955,0.831664,5650
956,0.831694,66
957,0.831716,7046
958,0.831764,5650
959,0.831816,5650
960,0.83184,66
961,0.831866,2858
962,0.831866,2858
963,0.831903,66
964,0.831914,5650
965,0.831924,66
966,0.831968,7046
967,0.832017,5650
968,0.832064,5650
969,0.832113,5650
970,0.832156,66
971,0.832162,1462
972,0.832516,4254
973,0.832524,66
974,0.832567,5650
975,0.83261,66
976,0.832616,7046
977,0.83263,66
978,0.832664,5650
979,0.832712,5650
980,0.832755,66
981,0.832762,2858
982,0.832804,66
983,0.83325,2858
984,0.833278,66
985,0.834521,4254
986,0.834575,7046
987,0.83459,66
988,0.834619,5650
989,0.834659,66
990,0.834667,5650
991,0.834683,66
992,0.834722,5650
993,0.834741,66
994,0.834765,2858
995,0.834902,66
996,0.835545,5650
997,0.835569,66
998,0.835575,4254
999,0.835612,66
1000,0.835628,5650
1001,0.835681,7046
1002,0.835712,66
1003,0.835729,5650
1004,0.835766,66
1005,0.835777,2858
1006,0.836007,2858
1007,0.836033,66
1008,0.836082,2858
1009,0.836105,66
1010,0.836141,7046
1011,0.836168,66
1012,0.836179,4254
1013,0.83621,66
1014,0.836233,7046
1015,0.836282,5650
1016,0.836324,66
1017,0.836335,4254
1018,0.836371,66
1019,0.837208,5650
1020,0.837231,66
1021,0.837239,2858
1022,0.837267,66
1023,0.83729,5650
1024,0.83734,2858
1025,0.837363,66
1026,0.837393,5650
1027,0.837414,66
1028,0.837442,5650
1029,0.837458,66
1030,0.837491,2858
1031,0.837532,66
1032,0.837986,2858
1033,0.838007,66
1034,0.8385,4254
1035,0.838517,66
1036,0.838552,5650
1037,0.838568,66
1038,0.838602,5650
1039,0.838651,7046
1040,0.838694,66
1041,0.838703,5650
1042,0.838739,66
1043,0.838749,2858
1044,0.838859,66
1045,0.839951,5650
1046,0.839976,66
1047,0.839984,4254
1048,0.839996,66
1049,0.840033,5650
1050,0.840083,5650
1051,0.840109,66
1052,0.840136,5650
1053,0.840167,66
1054,0.840186,4254
1055,0.840207,66
1056,0.840409,2858
1057,0.840441,66
1058,0.841169,4254
1059,0.841184,66
1060,0.841219,5650
1061,0.841233,66
1062,0.841269,7046
1063,0.841321,5650
1064,0.841332,66
1065,0.841342,66
1066,0.84137,5650
1067,0.841381,66
1068,0.841419,2858
1069,0.841494,66
1070,0.84173,4254
1071,0.841748,66
1072,0.841781,5650
1073,0.841797,66
1074,0.841832,5650
1075,0.84188,7046
1076,0.841891,66
1077,0.84193,5650
1078,0.841956,66
1079,0.841981,2858
1080,0.841997,66
1081,0.842601,2858
1082,0.842635,66
1083,0.842681,2858
1084,0.842694,66
1085,0.842734,1462
1086,0.842784,5650
1087,0.842797,66
1088,0.842834,4254
1089,0.842885,1462
1090,0.842911,66
1091,0.842937,5650
1092,0.842951,66
1093,0.842991,7046
1094,0.843011,66
1095,0.843033,2858
1096,0.843042,66
1097,0.843828,4254
1098,0.843851,66
1099,0.843883,5650
1100,0.843901,66
1101,0.843927,5650
1102,0.843983,7046
1103,0.844009,66
1104,0.844028,5650
1105,0.844043,66
1106,0.844079,2858
1107,0.84409,66
1108,0.844566,2858
1109,0.844589,66
1110,0.844716,4254
1111,0.844734,66
1112,0.84476,5650
1113,0.844777,66
1114,0.844806,4254
1115,0.844863,4254
1116,0.844882,66
1117,0.844911,2858
1118,0.844937,66
1119,0.844965,4254
1120,0.844984,66
1121,0.845011,5650
1122,0.845036,66
1123,0.84636,4254
1124,0.846383,66
1125,0.846408,5650
1126,0.846423,66
1127,0.846457,5650
1128,0.846509,7046
1129,0.846521,66
1130,0.84653,66
1131,0.846566,5650
1132,0.846592,66
1133,0.846607,2858
1134,0.846615,66
1135,0.846815,2858
1136,0.846834,66
1137,0.847596,4254
1138,0.847608,66
1139,0.847646,5650
1140,0.847661,66
1141,0.847697,7046
1142,0.84775,5650
1143,0.847766,66
1144,0.847798,5650
1145,0.84782,66
1146,0.847845,4254
1147,0.847895,66
1148,0.848504,4254
1149,0.848527,66
1150,0.848554,5650
1151,0.848591,66
1152,0.848601,5650
1153,0.848609,66
1154,0.848656,7046
1155,0.84869,66
1156,0.848707,5650
1157,0.848749,66
1158,0.848755,4254
1159,0.848763,66
1160,0.850237,4254
1161,0.850265,66
1162,0.850285,5650
1163,0.850307,66
1164,0.850334,5650
1165,0.850355,66
1166,0.850385,7046
1167,0.850419,66
1168,0.850436,5650
1169,0.850459,66
1170,0.850485,4254
1171,0.850512,66
1172,0.851279,4254
1173,0.851291,66
1174,0.851328,5650
1175,0.851336,66
1176,0.851378,5650
1177,0.851387,66
1178,0.85143,7046
1179,0.851448,66
1180,0.85148,5650
1181,0.851492,66
1182,0.851529,4254
1183,0.85155,66
1184,0.851974,4254
1185,0.851985,66
1186,0.852027,5650
1187,0.852036,66
1188,0.852074,5650
1189,0.852082,66
1190,0.852125,7046
1191,0.85214,66
1192,0.852175,5650
1193,0.852187,66
1194,0.852227,4254
1195,0.852235,66
1196,0.852779,4254
1197,0.852792,66
1198,0.852832,7046
1199,0.852841,66
1200,0.852878,4254
1201,0.852885,66
1202,0.852928,7046
1203,0.852947,66
1204,0.852981,5650
1205,0.852992,66
1206,0.85303,4254
1207,0.85304,66
1208,0.853626,4254
1209,0.853643,66
1210,0.853676,5650
1211,0.853685,66
1212,0.85373,7046
1213,0.853741,66
1214,0.853775,5650
1215,0.853802,66
1216,0.853829,5650
1217,0.853842,66
1218,0.853877,5650
1219,0.853889,66
1220,0.857812,4254
1221,0.857844,66
1222,0.857887,4254
1223,0.857906,66
1224,0.857934,4254
1225,0.857951,66
1226,0.857983,2858
1227,0.858047,4254
1228,0.858062,66
1229,0.858105,2858
1230,0.85815,66
1231,0.858252,4254
1232,0.858289,66
1233,0.858309,4254
1234,0.858339,66
1235,0.858354,5650
1236,0.858404,5650
1237,0.858453,4254
1238,0.858455,66
1239,0.858473,66
1240,0.858515,7046
1241,0.858553,5650
1242,0.858606,5650
1243,0.858656,5650
1244,0.858703,66
1245,0.858706,1462
1246,0.858931,1462
1247,0.858939,66
1248,0.858993,7046
1249,0.85903,66
1250,0.859034,5650
1251,0.859074,66
1252,0.859084,5650
1253,0.859134,4254
1254,0.859209,66
1255,0.859545,4254
1256,0.85958,66
1257,0.859601,5650
1258,0.859625,66
1259,0.859647,7046
1260,0.859664,66
1261,0.859698,5650
1262,0.859744,5650
1263,0.859773,66
1264,0.859799,5650
1265,0.85983,66
1266,0.859844,4254
1267,0.859862,66
1268,0.859906,2858
1269,0.859954,1462
1270,0.859958,66
1271,0.860655,4254
1272,0.860677,66
1273,0.860724,2858
1274,0.860742,66
1275,0.860775,1462
1276,0.860832,4254
1277,0.860851,66
1278,0.860879,2858
1279,0.860903,66
1280,0.860932,4254
1281,0.860954,66
1282,0.860983,2858
1283,0.861002,66
1284,0.86118,4254
1285,0.861196,66
1286,0.861239,4254
1287,0.861288,2858
1288,0.861293,66
1289,0.861304,66
1290,0.861344,5650
1291,0.861375,66
1292,0.861398,4254
1293,0.861425,66
1294,0.86145,4254
1295,0.861498,4254
1296,0.861534,66
1297,0.861559,4254
1298,0.861577,66
1299,0.861612,4254
1300,0.861638,66
1301,0.861661,4254
1302,0.86167,66
1303,0.861711,1462
1304,0.862573,2858
1305,0.862602,66
1306,0.862636,4254
1307,0.862651,66
1308,0.862686,2858
1309,0.862736,4254
1310,0.862753,66
1311,0.862795,4254
1312,0.862824,66
1313,0.862841,2858
1314,0.862855,66
1315,0.863585,1462
1316,0.863635,4254
1317,0.863648,66
1318,0.863684,4254
1319,0.86373,66
1320,0.863764,4254
1321,0.86378,66
1322,0.863812,2858
1323,0.863829,66
1324,0.863875,2858
1325,0.863889,66
1326,0.863932,5650
1327,0.863973,66
1328,0.863986,4254
1329,0.864007,66
1330,0.864036,2858
1331,0.864072,66
1332,0.864087,5650
1333,0.864109,66
1334,0.864135,4254
1335,0.864181,66
1336,0.864186,1462
1337,0.864772,2858
1338,0.864797,66
1339,0.864833,4254
1340,0.864852,66
1341,0.864891,4254
1342,0.864904,66
1343,0.86494,1462
1344,0.86499,4254
1345,0.865011,66
1346,0.86504,4254
1347,0.865074,66
1348,0.865663,4254
1349,0.865684,66
1350,0.865745,4254
1351,0.865775,66
1352,0.865786,2858
1353,0.865798,66
1354,0.865836,1462
1355,0.865887,2858
1356,0.865915,66
1357,0.865941,4254
1358,0.865968,66
1359,0.865991,2858
1360,0.866006,66
1361,0.866046,4254
1362,0.866093,66
1363,0.866106,4254
1364,0.866122,66
1365,0.866156,2858
1366,0.86617,66
1367,0.866205,2858
1368,0.866219,66
1369,0.866257,4254
1370,0.866274,66
1371,0.866306,4254
1372,0.866361,66
1373,0.867017,4254
1374,0.86704,66
1375,0.867071,5650
1376,0.867085,66
1377,0.867118,7046
1378,0.867165,2858
1379,0.867165,2858
1380,0.867171,66
1381,0.867186,66
1382,0.867218,5650
1383,0.867249,66
1384,0.867271,2858
1385,0.867277,66
1386,0.86732,7046
1387,0.867365,66
1388,0.867366,5650
1389,0.867379,66
1390,0.867418,4254
1391,0.867469,4254
1392,0.867523,4254
1393,0.867542,66
1394,0.867571,2858
1395,0.867594,66
1396,0.867624,5650
1397,0.867671,1462
1398,0.867671,1462
1399,0.867689,66
1400,0.867722,5650
1401,0.86776,66
1402,0.86777,2858
1403,0.867783,66
1404,0.867827,5650
1405,0.86788,2858
1406,0.867922,66
1407,0.868249,4254
1408,0.868271,66
1409,0.868298,2858
1410,0.868311,66
1411,0.868351,5650
1412,0.8684,4254
1413,0.8684,66
1414,0.868414,66
1415,0.868466,4254
1416,0.86851,4254
1417,0.868524,66
1418,0.86856,4254
1419,0.868588,66
1420,0.868633,4254
1421,0.868655,66
1422,0.868684,2858
