No.,Time,Length
133,1.027058,66
134,1.02728,1462
135,1.02728,22402
136,1.027293,66
137,1.027531,25194
138,1.02755,66
139,1.027774,16818
140,1.02778,66
141,1.027789,7046
142,1.027795,66
143,1.028026,15422
144,1.028043,66
145,1.028285,12907
146,1.028302,66
147,1.0318,2267
148,1.032783,66
149,1.038391,32174
150,1.038577,66
151,1.038592,14026
152,1.038652,66
153,1.038835,18214
154,1.03888,8442
155,1.039067,21006
156,1.039347,25194
157,1.039598,9838
158,1.039598,16818
159,1.039827,17978
160,1.040244,66
161,1.049137,2503
162,1.05017,66
163,1.051825,29382
164,1.051901,66
165,1.051908,9838
166,1.051939,66
167,1.05219,25194
168,1.052226,11234
169,1.05242,22402
170,1.05267,30778
171,1.052685,1462
172,1.052925,27986
173,1.053183,29382
174,1.053394,66
175,1.053408,5650
176,1.053408,14026
177,1.053456,66
178,1.054431,34966
179,1.054477,66
180,1.054644,26590
181,1.054675,66
182,1.054899,2858
183,1.054899,21006
184,1.054932,66
185,1.054997,66
186,1.055143,23798
187,1.055167,66
188,1.055385,19610
189,1.055401,66
190,1.055413,4254
191,1.055467,66
192,1.055641,21006
193,1.055667,66
194,1.055911,29382
195,1.055975,66
196,1.056163,9838
197,1.056163,14026
198,1.056185,66
199,1.056202,9838
200,1.056233,66
201,1.056414,26590
202,1.056447,66
203,1.056646,14026
204,1.056665,66
205,1.056692,18214
206,1.056736,66
207,1.056917,26590
208,1.056956,66
209,1.057138,19610
210,1.057148,66
211,1.057158,9838
212,1.057174,66
213,1.057396,26590
214,1.057405,66
215,1.057641,27986
216,1.057656,2858
217,1.057672,66
218,1.057895,29382
219,1.057906,66
220,1.058145,29382
221,1.058156,66
222,1.058399,2858
223,1.058399,26590
224,1.058414,66
225,1.058431,66
226,1.058652,29382
227,1.058697,66
228,1.0589,8442
229,1.0589,21006
230,1.058912,66
231,1.058932,66
232,1.05915,29382
233,1.059172,66
234,1.059399,14026
235,1.059406,66
236,1.059423,18214
237,1.059445,66
238,1.05966,27986
239,1.059682,66
240,1.0599,18214
241,1.059909,66
242,1.059922,12630
243,1.059949,66
244,1.060161,27986
245,1.060184,66
246,1.060399,23798
247,1.060407,66
248,1.060414,5650
249,1.060448,66
250,1.060652,27986
251,1.060675,66
252,1.060911,30778
253,1.060925,1462
254,1.060936,66
255,1.061152,27986
256,1.061162,66
257,1.061399,27986
258,1.061408,66
259,1.061662,7046
260,1.061663,23798
261,1.061675,66
262,1.061692,66
263,1.061914,30778
264,1.061937,66
265,1.062166,9838
266,1.062166,19610
267,1.062177,66
268,1.062194,66
269,1.062412,29382
270,1.062436,66
271,1.062656,5170
272,1.062662,66
273,1.077545,2268
274,1.078345,78
275,1.078346,66
276,1.07994,5650
277,1.080001,66
278,1.080029,11234
279,1.080077,5650
280,1.080325,26590
281,1.08043,12630
282,1.080636,66
283,1.080706,2858
284,1.080706,29382
285,1.080717,66
286,1.080839,66
287,1.080939,19610
288,1.080949,66
289,1.081182,15422
290,1.081188,66
291,1.081198,12630
292,1.081212,66
293,1.081439,27986
294,1.081456,66
295,1.081706,23798
296,1.081719,66
297,1.081727,2858
298,1.081745,66
299,1.081941,21006
300,1.081951,66
301,1.082191,23798
302,1.082203,5650
303,1.082219,66
304,1.082454,11234
305,1.082468,66
306,1.082494,21006
307,1.082524,66
308,1.082756,26590
309,1.082834,66
310,1.082983,16818
311,1.083007,66
312,1.083033,3343
313,1.083045,66
314,1.099909,2504
315,1.100894,66
316,1.102244,25194
317,1.102293,66
318,1.102346,11234
319,1.102353,66
320,1.102601,27986
321,1.102611,2858
322,1.102857,25194
323,1.103105,27986
324,1.103356,8442
325,1.103356,16818
326,1.103363,66
327,1.103408,66
328,1.103613,27986
329,1.103638,66
330,1.103851,19610
331,1.103868,66
332,1.103878,5650
333,1.103986,66
334,1.104108,23798
335,1.10413,66
336,1.104351,18214
337,1.10436,66
338,1.104373,12630
339,1.104402,66
340,1.104605,4254
341,1.104605,23798
342,1.104643,66
343,1.104886,23798
344,1.104907,66
345,1.105109,16818
346,1.105115,66
347,1.105122,8442
348,1.105144,66
349,1.105366,22402
350,1.105382,66
351,1.105628,19610
352,1.105634,66
353,1.105861,14026
354,1.105867,66
355,1.105886,15422
356,1.105897,66
357,1.106117,25194
358,1.106152,66
359,1.106366,23798
360,1.106376,66
361,1.106382,5650
362,1.106405,66
363,1.106611,5908
364,1.106614,66
365,1.156339,25194
366,1.156406,66
367,1.156577,18214
368,1.156598,66
369,1.156826,15422
370,1.156835,66
371,1.1571,5650
372,1.1571,12630
373,1.157111,66
374,1.157124,66
375,1.157324,15422
376,1.15733,66
377,1.157599,18214
378,1.157617,66
379,1.15783,18214
380,1.157837,66
381,1.158084,18214
382,1.158092,66
383,1.158344,19610
384,1.158385,66
385,1.158597,16818
386,1.158607,66
387,1.158845,9838
388,1.158845,7046
389,1.158857,66
390,1.158875,66
391,1.159126,18214
392,1.159148,66
393,1.159364,18214
394,1.159377,66
395,1.159616,4254
396,1.159617,16818
397,1.159626,66
398,1.159637,1462
399,1.159651,66
400,1.159885,18214
401,1.159893,66
402,1.160141,16818
403,1.160148,66
404,1.160391,18214
405,1.160413,66
406,1.160648,9838
407,1.160648,9838
408,1.160657,66
409,1.160671,66
410,1.160908,18214
411,1.160916,66
412,1.161154,12630
413,1.161159,66
414,1.161402,16818
415,1.16142,66
416,1.161649,7046
417,1.16165,8442
418,1.16167,66
419,1.161912,19610
420,1.16194,66
421,1.162204,22402
422,1.162246,66
423,1.162419,14026
424,1.162425,66
425,1.162434,2858
426,1.162436,66
427,1.162654,18214
428,1.162661,66
429,1.162923,21006
430,1.162934,66
431,1.163167,18214
432,1.163175,66
433,1.163426,4254
434,1.163426,14026
435,1.163434,66
436,1.163437,66
437,1.163676,16818
438,1.163683,66
439,1.163926,21006
440,1.163934,66
441,1.164171,12630
442,1.164176,66
443,1.164184,8442
444,1.16419,66
445,1.164424,19610
446,1.164431,66
447,1.164683,16818
448,1.16469,66
449,1.164943,18214
450,1.164951,66
451,1.165185,1462
452,1.165185,18214
453,1.165199,66
454,1.165435,18214
455,1.165442,66
456,1.165692,16818
457,1.165703,66
458,1.165935,11234
459,1.165944,66
460,1.165959,8442
461,1.165963,66
462,1.166201,9838
463,1.166209,66
464,1.16646,19610
465,1.166482,66
466,1.166714,19610
467,1.166727,66
468,1.166976,7046
469,1.166976,15422
470,1.166995,66
471,1.167003,66
472,1.16723,18214
473,1.167245,66
474,1.167481,21006
475,1.167498,66
476,1.167735,9838
477,1.167735,11234
478,1.167747,66
479,1.167753,66
480,1.167994,19610
481,1.168006,66
482,1.168247,18214
483,1.168258,66
484,1.168489,15422
485,1.1685,66
486,1.16851,2858
487,1.168513,66
488,1.168745,18214
489,1.168756,66
490,1.169003,19610
491,1.169014,66
492,1.169257,19610
493,1.169268,66
494,1.169507,4254
495,1.169507,19610
496,1.169531,66
497,1.16954,66
498,1.169764,23798
499,1.169778,66
500,1.17,21006
501,1.17001,66
502,1.170021,2858
503,1.170029,66
504,1.17026,25194
505,1.17027,66
506,1.170505,16818
507,1.170513,66
508,1.170751,19610
509,1.17076,66
510,1.170772,9838
511,1.170777,66
512,1.171008,19610
513,1.171016,66
514,1.171258,22402
515,1.171268,66
516,1.171507,12630
517,1.171514,66
518,1.171523,11234
519,1.171527,66
520,1.171762,18214
521,1.17177,66
522,1.172015,25194
523,1.172025,66
524,1.172266,9838
525,1.172266,19610
526,1.172283,66
527,1.17229,66
528,1.172526,26590
529,1.172539,66
530,1.172774,18214
531,1.172782,66
532,1.172793,9838
533,1.172822,66
534,1.173021,23798
535,1.173042,66
536,1.173271,26590
537,1.173292,66
538,1.173524,4254
539,1.173524,21006
540,1.173535,66
541,1.173559,66
542,1.173784,23798
543,1.173793,66
544,1.174026,19610
545,1.174033,66
546,1.174043,4254
547,1.174074,66
548,1.174277,14026
549,1.174297,66
550,1.174525,25194
551,1.174546,66
552,1.174768,21006
553,1.174775,66
554,1.174784,2858
555,1.174814,66
556,1.175031,18214
557,1.175055,66
558,1.175276,27986
559,1.175298,66
560,1.175518,15422
561,1.175524,66
562,1.175535,9838
563,1.175538,66
564,1.175775,25194
565,1.175795,66
566,1.176027,26590
567,1.176047,66
568,1.176275,2858
569,1.176275,22402
570,1.176283,66
571,1.176299,66
572,1.176528,21006
573,1.176535,66
574,1.176772,21006
575,1.176779,66
576,1.176788,7046
577,1.17681,66
578,1.177045,27986
579,1.177066,66
580,1.177278,23798
581,1.177286,66
582,1.17753,5650
583,1.17753,19610
584,1.177545,66
585,1.17757,66
586,1.177789,23798
587,1.177801,66
588,1.178032,9838
589,1.178038,66
590,1.17828,11234
591,1.178292,12630
592,1.178294,66
593,1.178311,66
594,1.178537,16818
595,1.17856,66
596,1.178789,22402
597,1.178809,66
598,1.179039,12630
599,1.179045,66
600,1.179055,12630
601,1.179075,66
602,1.179296,18214
603,1.179315,66
604,1.179548,30778
605,1.17957,66
606,1.1798,2858
607,1.1798,26590
608,1.179811,66
609,1.179826,66
610,1.18005,27986
611,1.180072,66
612,1.180299,9838
613,1.180299,15422
614,1.180313,66
615,1.18033,66
616,1.180555,25194
617,1.180567,66
618,1.180809,23798
619,1.180818,66
620,1.180825,2858
621,1.180833,66
622,1.18105,23798
623,1.181058,66
624,1.181296,18582
625,1.181304,66
626,1.219895,33570
627,1.220005,66
628,1.220136,21006
629,1.22016,66
630,1.220386,9838
631,1.220386,10907
632,1.220414,66
633,1.220634,66
634,1.241402,2269
635,1.242418,78
636,1.242418,66
637,1.243689,18214
638,1.24379,5650
639,1.244043,18214
640,1.24416,7046
641,1.24441,15422
642,1.244418,2858
643,1.244666,16818
644,1.244928,16818
645,1.245185,18214
646,1.245444,9838
647,1.245444,7046
648,1.245702,18214
649,1.245955,21006
650,1.246196,18214
651,1.24621,4254
652,1.246446,9838
653,1.249453,66
654,1.250453,23798
655,1.250475,66
656,1.250694,22402
657,1.250708,66
658,1.250957,4254
659,1.250957,21006
660,1.25097,66
661,1.251212,30778
662,1.251379,66
663,1.251449,12630
664,1.251458,66
665,1.251471,18214
666,1.251504,66
667,1.251714,27986
668,1.251727,66
669,1.251948,18214
670,1.251961,11234
671,1.251988,66
672,1.252214,29382
673,1.252226,66
674,1.252457,23798
675,1.252467,66
676,1.252476,7046
677,1.25249,66
678,1.252706,27986
679,1.252718,66
680,1.252968,29382
681,1.252981,2858
682,1.252997,66
683,1.253206,16959
684,1.253215,66
685,1.26254,2270
686,1.263464,66
687,1.26517,30778
688,1.265205,66
689,1.265272,9838
690,1.265282,66
691,1.265545,23798
692,1.265611,15422
693,1.265814,21006
694,1.266088,27986
695,1.266157,11234
696,1.266296,12630
697,1.266612,34966
698,1.266823,5650
699,1.266823,21006
700,1.267055,27986
701,1.267058,66
702,1.267088,66
703,1.267293,15422
704,1.267302,66
705,1.267315,12630
706,1.267321,66
707,1.267551,18214
708,1.267569,66
709,1.2678,23798
710,1.267827,66
711,1.268055,9838
712,1.268055,19610
713,1.268099,66
714,1.268321,29382
715,1.268351,66
716,1.268546,12630
717,1.268552,66
718,1.268567,2858
719,1.268567,14026
720,1.268579,66
721,1.268802,26590
722,1.268822,66
723,1.26905,23798
724,1.26906,66
725,1.269065,8442
726,1.269075,66
727,1.269304,27986
728,1.269325,66
729,1.269557,21855
730,1.269571,66
731,1.282318,2504
732,1.28336,78
733,1.28336,66
734,1.285594,29382
735,1.285663,66
736,1.285687,11234
737,1.285702,66
738,1.285947,21006
739,1.286211,2858
740,1.286211,25194
741,1.286464,29382
742,1.286709,9838
743,1.286709,19610
744,1.28685,66
745,1.286961,29382
746,1.286986,66
747,1.287209,15422
748,1.287221,66
749,1.28723,4254
750,1.287368,66
751,1.287481,22402
752,1.287494,66
753,1.287729,29382
754,1.287766,66
755,1.28798,8442
756,1.28798,21006
757,1.287997,66
758,1.288011,66
759,1.288226,29382
760,1.288264,66
761,1.288464,14026
762,1.288476,66
763,1.288492,16818
764,1.288528,66
765,1.288724,27986
766,1.288753,66
767,1.288961,16818
768,1.288975,66
769,1.288986,2858
770,1.288986,11234
771,1.288994,66
772,1.289008,66
773,1.289217,26590
774,1.28924,66
775,1.289465,26590
776,1.289473,66
777,1.289479,4254
778,1.289486,66
779,1.289725,29382
780,1.289737,66
781,1.28999,30778
782,1.290009,2858
783,1.29002,66
784,1.290231,26590
785,1.290252,66
786,1.290478,27986
787,1.290512,66
788,1.290726,7046
789,1.290726,22402
790,1.290745,66
791,1.290767,66
792,1.290974,29382
793,1.291004,66
794,1.291214,12630
795,1.291223,66
796,1.29124,19610
797,1.291275,66
798,1.291476,26590
799,1.291507,66
800,1.291724,18214
801,1.291745,66
802,1.291779,16818
803,1.291989,25194
804,1.292226,22402
805,1.292263,9838
806,1.292492,27986
807,1.292744,26590
808,1.292788,7046
809,1.292991,23798
810,1.293247,23798
811,1.2935,9838
812,1.2935,19610
813,1.293749,29382
814,1.293983,15422
815,1.294144,66
816,1.295128,26590
817,1.295141,66
818,1.295378,26590
819,1.295387,66
820,1.29562,11234
821,1.295625,66
822,1.295637,19610
823,1.295667,66
824,1.295878,27986
825,1.295903,66
826,1.29612,16818
827,1.296127,66
828,1.296137,14026
829,1.296149,66
830,1.296381,29382
831,1.296418,66
832,1.296625,21006
833,1.296635,66
834,1.296647,9838
835,1.296659,66
836,1.2969,29382
837,1.29691,66
838,1.297131,25194
839,1.297144,66
840,1.297148,5650
841,1.297159,66
842,1.297384,26590
843,1.297396,66
844,1.297635,30778
845,1.297661,66
846,1.297884,1462
847,1.297884,26590
848,1.297906,66
849,1.298142,30778
850,1.298165,66
851,1.298382,7046
852,1.298382,21006
853,1.298392,66
854,1.298406,66
855,1.298632,29382
856,1.29866,66
857,1.298878,1462
858,1.298878,12630
859,1.298892,66
860,1.298907,18214
861,1.298917,66
862,1.299139,27986
863,1.29916,66
864,1.299379,18214
865,1.299386,66
866,1.2994,12630
867,1.299416,66
868,1.299642,27986
869,1.299667,66
870,1.29989,23798
871,1.299901,66
872,1.299911,8442
873,1.299944,66
874,1.300147,27986
875,1.300182,66
876,1.30042,27986
877,1.300455,66
878,1.300473,9838
879,1.300539,66
880,1.300656,21006
881,1.300684,66
882,1.300935,32174
883,1.301121,66
884,1.301191,1462
885,1.301192,29382
886,1.301236,66
887,1.301421,27986
888,1.301478,66
889,1.301682,7046
890,1.301682,23798
891,1.30173,66
892,1.301919,27986
893,1.301928,66
894,1.301985,66
895,1.302147,12630
896,1.302165,66
897,1.302219,22402
898,1.302394,19610
899,1.302642,22402
900,1.302653,66
901,1.302668,11234
902,1.302693,66
903,1.302903,27986
904,1.302921,66
905,1.303144,25194
906,1.303159,66
907,1.303167,5650
908,1.303184,66
909,1.303403,27986
910,1.303418,66
911,1.303652,27986
912,1.303665,66
913,1.303909,2858
914,1.303909,27986
915,1.303945,66
916,1.303963,66
917,1.304146,7483
918,1.304159,66
919,1.32266,27986
920,1.322756,66
921,1.322892,23798
922,1.322911,66
923,1.323137,12630
924,1.323146,66
925,1.32316,15422
926,1.323172,66
927,1.323392,27986
928,1.323433,66
929,1.323625,21006
930,1.323634,66
931,1.323646,8442
932,1.323656,66
933,1.32388,27986
934,1.323888,66
935,1.32413,27986
936,1.324139,66
937,1.324142,2858
938,1.324152,66
939,1.324383,27986
940,1.324391,66
941,1.32463,29382
942,1.324658,66
943,1.324883,4254
944,1.324883,25194
945,1.324895,66
946,1.324929,66
947,1.325133,30778
948,1.325154,66
949,1.325383,8442
950,1.325383,21006
951,1.325392,66
952,1.325403,66
953,1.325635,29382
954,1.325672,66
955,1.325875,14026
956,1.325881,66
957,1.32589,15422
958,1.325905,66
959,1.326134,29382
960,1.326153,66
961,1.326377,19610
962,1.326385,66
963,1.326395,11234
964,1.326409,66
965,1.326633,27986
966,1.326663,66
967,1.326883,25194
968,1.326891,66
969,1.326897,5650
970,1.326914,66
971,1.327135,27986
972,1.327145,66
973,1.327378,13465
974,1.327384,66
975,1.332957,2271
976,1.333938,78
977,1.333938,66
978,1.335101,27986
979,1.335155,66
980,1.335205,12630
981,1.335211,66
982,1.335461,23798
983,1.335473,8442
984,1.335718,27986
985,1.335962,27986
986,1.335971,2858
987,1.335989,66
988,1.336223,29382
989,1.336237,66
990,1.336462,27986
991,1.336475,66
992,1.336707,4254
993,1.336707,25194
994,1.336724,66
995,1.336741,66
996,1.336967,30778
997,1.336991,66
998,1.337212,8442
999,1.337212,21006
1000,1.33723,66
1001,1.337256,66
1002,1.337463,29382
1003,1.337486,66
1004,1.337714,14026
1005,1.337721,66
1006,1.337749,19610
1007,1.337767,66
1008,1.337965,25194
1009,1.338024,66
1010,1.338201,19610
1011,1.338208,66
1012,1.338218,11234
1013,1.338229,66
1014,1.338457,27986
1015,1.338466,66
1016,1.338704,25194
1017,1.33871,66
1018,1.338716,5650
1019,1.338759,66
1020,1.338958,26217
1021,1.338982,66
1022,1.340739,2505
1023,1.341752,78
1024,1.341752,66
1025,1.348148,32174
1026,1.348239,66
1027,1.348249,11234
1028,1.348256,66
1029,1.348488,21006
1030,1.348504,9838
1031,1.348739,27986
1032,1.348991,26590
1033,1.348999,4254
1034,1.349199,66
1035,1.349242,29382
1036,1.349284,66
1037,1.349485,27986
1038,1.349506,66
1039,1.349741,2858
1040,1.349741,27986
1041,1.349759,66
1042,1.349917,66
1043,1.35,30778
1044,1.350054,66
1045,1.350253,5650
1046,1.350253,23798
1047,1.350281,66
1048,1.350354,66
1049,1.350496,27986
1050,1.350553,66
1051,1.350724,12630
1052,1.350734,66
1053,1.350749,18214
1054,1.350771,66
1055,1.350985,27986
1056,1.35102,66
1057,1.351232,18214
1058,1.351244,66
1059,1.351262,14026
1060,1.351287,66
1061,1.351487,26590
1062,1.351511,66
1063,1.351743,23798
1064,1.351752,66
1065,1.351759,8442
1066,1.351767,66
1067,1.351996,27986
1068,1.35201,66
1069,1.352236,27986
1070,1.352247,66
1071,1.352256,2858
1072,1.352268,66
1073,1.352482,19610
1074,1.35249,66
1075,1.352738,27986
1076,1.352766,66
1077,1.352979,14026
1078,1.352987,66
1079,1.353,12630
1080,1.353004,66
1081,1.353231,19610
1082,1.353251,66
1083,1.35349,26590
1084,1.353511,66
1085,1.353751,5650
1086,1.353751,21006
1087,1.353767,66
1088,1.353782,66
1089,1.353995,15422
1090,1.354005,66
1091,1.354261,23798
1092,1.354295,66
1093,1.354527,4254
1094,1.354527,23798
1095,1.354545,66
1096,1.354566,66
1097,1.354776,25194
1098,1.354813,66
1099,1.355011,15422
1100,1.355021,66
1101,1.355037,15422
1102,1.355057,66
1103,1.355267,27986
1104,1.3553,66
1105,1.35551,21006
1106,1.355521,66
1107,1.355534,9838
1108,1.355767,27986
1109,1.355954,66
1110,1.356018,26590
1111,1.356031,66
1112,1.35604,4254
1113,1.356044,66
1114,1.356274,27986
1115,1.356286,66
1116,1.356522,29382
1117,1.356547,66
1118,1.35678,2858
1119,1.35678,27986
1120,1.356801,66
1121,1.356825,66
1122,1.357047,30778
1123,1.357074,66
1124,1.357269,5650
1125,1.35727,21006
1126,1.357282,66
1127,1.357298,66
1128,1.357521,29382
1129,1.357543,66
1130,1.357762,14026
1131,1.357771,66
1132,1.35779,18214
1133,1.357808,66
1134,1.358022,26590
1135,1.358045,66
1136,1.358263,19610
1137,1.358271,66
1138,1.358285,11234
1139,1.358297,66
1140,1.358523,29382
1141,1.358535,66
1142,1.358771,23798
1143,1.358781,66
1144,1.358788,7046
1145,1.358807,66
1146,1.359026,27986
1147,1.359038,66
1148,1.35927,27986
1149,1.359279,66
1150,1.359518,1462
1151,1.359518,27986
1152,1.359541,66
1153,1.359772,30778
1154,1.359792,66
1155,1.360022,5650
1156,1.360022,22402
1157,1.360032,66
1158,1.360046,66
1159,1.360269,29382
1160,1.360289,66
1161,1.360513,12630
1162,1.360518,66
1163,1.360531,18214
1164,1.36055,66
1165,1.36077,29382
1166,1.360801,66
1167,1.361028,16818
1168,1.361036,66
1169,1.361048,15422
1170,1.361077,66
1171,1.361273,26590
1172,1.361293,66
1173,1.361516,21677
1174,1.361524,66
1175,1.394394,34966
1176,1.394507,66
1177,1.394632,18214
1178,1.394649,66
1179,1.394852,11234
1180,1.394884,66
1181,1.394892,16818
1182,1.395117,26590
1183,1.395196,66
1184,1.395358,21006
1185,1.395376,66
1186,1.395404,12630
1187,1.395553,66
1188,1.395626,23798
1189,1.395646,66
1190,1.395877,26590
1191,1.396136,1462
1192,1.396138,66
1193,1.396136,27986
1194,1.396191,66
1195,1.396377,29382
1196,1.396434,66
1197,1.396644,7046
1198,1.396644,23798
1199,1.396666,66
1200,1.396777,66
1201,1.396892,29382
1202,1.396977,66
1203,1.397124,9838
1204,1.397124,18214
1205,1.39714,66
1206,1.39728,66
1207,1.3974,27986
1208,1.397486,66
1209,1.397638,19610
1210,1.397657,66
1211,1.397691,14026
1212,1.397876,22402
1213,1.397889,66
1214,1.397946,66
1215,1.398162,27986
1216,1.3982,9838
1217,1.39824,66
1218,1.398383,21006
1219,1.398398,66
1220,1.398637,30778
1221,1.398681,66
1222,1.398886,2858
1223,1.398886,21006
1224,1.398902,66
1225,1.398944,66
1226,1.399143,22402
1227,1.399157,66
1228,1.39939,21006
1229,1.399405,66
1230,1.399425,8442
1231,1.399558,66
1232,1.399674,29382
1233,1.399832,66
1234,1.399923,26590
1235,1.399945,66
1236,1.399953,7046
1237,1.400003,66
1238,1.400156,22402
1239,1.400174,66
1240,1.400404,21006
1241,1.400456,66
1242,1.400638,14026
1243,1.400656,66
1244,1.400681,15422
1245,1.40072,66
1246,1.400901,21006
1247,1.400939,66
1248,1.401147,27986
1249,1.401168,5650
1250,1.401191,66
1251,1.401386,11249
1252,1.401396,66
1253,14.022135,2271
1254,14.022963,66
1255,14.024347,7046
1256,14.02445,66
1257,14.024485,14026
1258,14.024524,4254
1259,14.024798,32174
1260,14.02491,7046
1261,14.02491,5650
1262,14.025163,30778
1263,14.025401,27986
1264,14.025414,1462
1265,14.025561,66
1266,14.025653,27986
1267,14.025667,66
1268,14.0259,27986
1269,14.02591,66
1270,14.026149,7046
1271,14.02615,22402
1272,14.026318,66
1273,14.026403,26590
1274,14.026416,5650
1275,14.026423,66
1276,14.026649,9838
1277,14.026649,16818
1278,14.026668,66
1279,14.026901,66
1280,14.026925,32174
1281,14.026998,66
1282,14.027141,15422
1283,14.027172,66
1284,14.027179,14026
1285,14.02721,66
1286,14.027405,27986
1287,14.027455,66
1288,14.02764,22402
1289,14.027652,66
1290,14.027667,8442
1291,14.027688,66
1292,14.027908,27986
1293,14.027925,66
1294,14.02815,27986
1295,14.028164,66
1296,14.028169,2858
1297,14.0282,66
1298,14.02841,29382
1299,14.028424,66
1300,14.028643,11701
1301,14.02865,66
1302,38.037981,2506
1303,38.038867,78
1304,38.038867,66
1305,38.042362,2858
1306,38.042426,66
1307,38.042435,5650
1308,38.042472,66
1309,38.042478,5650
1310,38.042493,66
1311,38.042535,5650
1312,38.042578,5650
1313,38.042627,5650
1314,38.042676,5650
1315,38.04273,5650
1316,38.042776,7046
1317,38.042825,5650
1318,38.04288,5650
1319,38.042952,4254
1320,38.042952,4254
1321,38.042977,4254
1322,38.043051,8442
1323,38.04309,4254
1324,38.043154,7046
1325,38.043176,2858
1326,38.043255,9838
1327,38.043275,2858
1328,38.04353,21006
1329,38.043554,11234
1330,38.043642,9838
1331,38.043829,66
1332,38.043911,32174
1333,38.043968,66
1334,38.044143,11234
1335,38.044166,18214
1336,38.044287,66
1337,38.044405,29382
1338,38.044418,66
1339,38.044648,16818
1340,38.044677,15422
1341,38.044784,66
1342,38.044921,27986
1343,38.045002,66
1344,38.045151,21006
1345,38.045178,8442
1346,38.045264,66
1347,38.04542,7046
1348,38.04542,22402
1349,38.045441,66
1350,38.045478,66
1351,38.045666,25194
1352,38.045821,66
1353,38.045916,1462
1354,38.045916,22402
1355,38.045937,66
1356,38.046179,23798
1357,38.046197,66
1358,38.046419,18214
1359,38.046436,66
1360,38.046457,14026
1361,38.046693,27986
1362,38.046806,66
1363,38.046922,22402
1364,38.046943,66
1365,38.046962,9838
1366,38.04699,66
1367,38.047186,26590
1368,38.047205,66
1369,38.047433,27986
1370,38.047453,2858
1371,38.047472,66
1372,38.047702,29382
1373,38.047933,25194
1374,38.047977,66
1375,38.048048,66
1376,38.048188,7046
1377,38.048188,19610
1378,38.048467,32174
1379,38.048542,66
1380,38.048668,12630
1381,38.048701,15422
1382,38.048946,29382
1383,38.049127,66
1384,38.049166,19610
1385,38.049184,8442
1386,38.049205,66
1387,38.049439,29382
1388,38.049457,66
1389,38.049674,26590
1390,38.049686,66
1391,38.04969,4254
1392,38.049781,66
1393,38.049928,27986
1394,38.04994,66
1395,38.050178,29382
1396,38.050204,66
1397,38.050421,2858
1398,38.050421,25194
1399,38.050432,66
1400,38.050453,66
1401,38.050675,30778
1402,38.050703,66
1403,38.050922,8442
1404,38.050922,19610
1405,38.050934,66
1406,38.050952,66
1407,38.051176,30778
1408,38.0512,66
1409,38.051418,14026
1410,38.051424,66
1411,38.051443,16818
1412,38.051476,66
1413,38.051675,27986
1414,38.051697,66
1415,38.05192,19610
1416,38.051927,66
1417,38.051936,9838
1418,38.051967,66
1419,38.052175,27986
1420,38.052196,66
1421,38.052426,26590
