No.,Time,Length
778,0.252345,4254
779,0.252358,66
780,0.252393,2858
781,0.252393,2858
782,0.252417,66
783,0.252455,4254
784,0.252501,1462
785,0.252503,66
786,0.252617,4254
787,0.252639,66
788,0.252661,4254
789,0.252676,66
790,0.252715,4254
791,0.252759,4254
792,0.252774,66
793,0.252811,4254
794,0.252828,66
795,0.252873,4254
796,0.252895,66
797,0.252931,4254
798,0.252988,66
799,0.252991,4254
800,0.252998,66
801,0.253039,2858
802,0.253056,66
803,0.253089,4254
804,0.253103,66
805,0.253146,4254
806,0.253158,66
807,0.253202,4254
808,0.253249,66
809,0.253251,4254
810,0.253259,66
811,0.253302,2858
812,0.253328,66
813,0.253358,5650
814,0.253379,66
815,0.253408,4254
816,0.253416,66
817,0.253459,4254
818,0.253506,2858
819,0.253511,66
820,0.253521,66
821,0.253558,5650
822,0.253586,66
823,0.253615,2858
824,0.253658,5650
825,0.253673,66
826,0.253712,2858
827,0.253721,66
828,0.253764,4254
829,0.253779,66
830,0.253814,5650
831,0.253855,66
832,0.253869,4254
833,0.253883,66
834,0.253923,2858
835,0.253937,66
836,0.25397,4254
837,0.253983,66
838,0.254019,4254
839,0.254058,66
840,0.254072,4254
841,0.254086,66
842,0.254124,1462
843,0.254124,2858
844,0.254141,66
845,0.254176,4254
846,0.254189,66
847,0.254228,2858
848,0.254263,66
849,0.254278,4254
850,0.254293,66
851,0.254328,4254
852,0.254372,66
853,0.254378,4254
854,0.254388,66
855,0.254427,4254
856,0.254477,2858
857,0.254477,66
858,0.254487,66
859,0.254532,4254
860,0.254577,66
861,0.254578,5650
862,0.254584,66
863,0.254628,2858
864,0.254653,66
865,0.254679,4254
866,0.254716,66
867,0.254726,2858
868,0.254733,66
869,0.254779,4254
870,0.254793,66
871,0.254832,2858
872,0.254877,4254
873,0.25489,66
874,0.254929,4254
875,0.254929,1462
876,0.254947,66
877,0.254976,1462
878,0.255028,5650
879,0.255046,66
880,0.255078,2421
881,0.255127,66
882,0.264337,2266
883,0.265448,66
884,0.277517,16818
885,0.277618,11234
886,0.277676,66
887,0.277878,27986
888,0.278118,8442
889,0.278118,18214
890,0.278367,25194
891,0.278606,21006
892,0.278632,5650
893,0.278863,25194
894,0.279109,29382
895,0.279325,66
896,0.279362,4254
897,0.279362,23798
898,0.279387,66
899,0.279407,66
900,0.279623,23798
901,0.279763,66
902,0.27985,16818
903,0.279871,66
904,0.279892,9838
905,0.279956,66
906,0.280102,19610
907,0.280115,66
908,0.280358,25194
909,0.280371,66
910,0.280378,1462
911,0.280609,8442
912,0.280609,12630
913,0.280628,66
914,0.280714,66
915,0.280868,5650
916,0.280868,18214
917,0.280885,66
918,0.280915,66
919,0.281134,19610
920,0.281144,66
921,0.281383,8442
922,0.281383,14026
923,0.281394,66
924,0.281415,66
925,0.281626,23798
926,0.281677,66
927,0.281883,23798
928,0.281895,66
929,0.282129,2858
930,0.282129,21006
931,0.282141,66
932,0.282183,66
933,0.282375,11818
934,0.282384,66
935,0.287247,2360
936,0.28838,78
937,0.28838,66
938,0.289478,5650
939,0.289519,66
940,0.28953,5650
941,0.289579,2858
942,0.28962,4254
943,0.289673,2858
944,0.289721,4254
945,0.289769,4254
946,0.289823,5650
947,0.28987,4254
948,0.289923,4254
949,0.289971,5650
950,0.290021,5650
951,0.290072,5650
952,0.290121,4254
953,0.290174,4254
954,0.290223,4254
955,0.290271,4254
956,0.29032,5650
957,0.290334,66
958,0.29037,4254
959,0.290375,66
960,0.29042,2858
961,0.290421,66
962,0.290472,4254
963,0.290499,66
964,0.29052,2858
965,0.290525,66
966,0.290571,4254
967,0.290623,5650
968,0.290673,4254
969,0.290724,66
970,0.290725,4254
971,0.290752,66
972,0.29077,4254
973,0.290826,4254
974,0.290827,66
975,0.290847,66
976,0.290874,4254
977,0.290921,1462
978,0.290921,1462
979,0.290958,66
980,0.290972,7046
981,0.290986,66
982,0.291023,2858
983,0.291042,66
984,0.291072,5650
985,0.291106,66
986,0.291122,2858
987,0.291142,66
988,0.291171,2858
989,0.291191,66
990,0.291221,5650
991,0.291253,66
992,0.291271,4254
993,0.291289,66
994,0.291322,2858
995,0.291343,66
996,0.291373,4254
997,0.291383,66
998,0.291425,2858
999,0.291438,66
1000,0.291475,5650
1001,0.291487,66
1002,0.291522,2858
1003,0.291538,66
1004,0.291571,4254
1005,0.291584,66
1006,0.291623,2858
1007,0.291667,66
1008,0.291673,4254
1009,0.29169,66
1010,0.291724,2858
1011,0.291724,2858
1012,0.291743,66
1013,0.291776,4254
1014,0.291793,66
1015,0.291824,2858
1016,0.291874,5650
1017,0.291894,66
1018,0.291927,5650
1019,0.29194,66
1020,0.291979,2858
1021,0.291987,66
1022,0.292028,4254
1023,0.292048,66
1024,0.292079,4254
1025,0.292092,66
1026,0.292137,4254
1027,0.292146,66
1028,0.292194,4254
1029,0.292205,66
1030,0.29224,2858
1031,0.292265,66
1032,0.292294,5650
1033,0.292305,66
1034,0.292339,2858
1035,0.292354,66
1036,0.292392,5650
1037,0.292403,66
1038,0.292439,4254
1039,0.292463,66
1040,0.292494,2858
1041,0.292494,1462
1042,0.292513,66
1043,0.292552,4254
1044,0.292564,66
1045,0.292599,4254
1046,0.292608,66
1047,0.292649,2858
1048,0.292667,66
1049,0.292701,4254
1050,0.292717,66
1051,0.292753,4254
1052,0.292765,66
1053,0.292801,4254
1054,0.29281,66
1055,0.292849,2858
1056,0.292866,66
1057,0.292901,4254
1058,0.29295,4254
1059,0.292959,66
1060,0.293,2858
1061,0.293009,66
1062,0.293052,5650
1063,0.293061,66
1064,0.293101,4254
1065,0.293122,66
1066,0.293152,4254
1067,0.293166,66
1068,0.293201,1462
1069,0.293201,2858
1070,0.293218,66
1071,0.293252,2858
1072,0.29328,66
1073,0.293303,4254
1074,0.293303,1462
1075,0.293332,66
1076,0.293351,2858
1077,0.29336,66
1078,0.293404,4254
1079,0.293412,66
1080,0.293453,4254
1081,0.293472,66
1082,0.293504,4254
1083,0.293518,66
1084,0.293553,2858
1085,0.293562,66
1086,0.293605,5650
1087,0.293613,66
1088,0.293657,4254
1089,0.293673,66
1090,0.293711,2858
1091,0.293724,66
1092,0.293758,4254
1093,0.293767,66
1094,0.293887,2858
1095,0.293894,66
1096,0.293938,4254
1097,0.293946,66
1098,0.293988,2858
1099,0.294004,66
1100,0.294038,4254
1101,0.294057,66
1102,0.294092,4254
1103,0.294101,66
1104,0.294139,4254
1105,0.294151,66
1106,0.29419,4254
1107,0.294209,66
1108,0.294243,1462
1109,0.294243,2858
1110,0.294263,66
1111,0.294292,2858
1112,0.2943,66
1113,0.294343,5650
1114,0.294352,66
1115,0.294397,4254
1116,0.29442,66
1117,0.294446,2858
1118,0.294461,66
1119,0.294496,4254
1120,0.294505,66
1121,0.294545,2534
1122,0.294553,66
1123,0.325897,4254
1124,0.325946,4254
1125,0.325966,66
1126,0.326005,4254
1127,0.326026,66
1128,0.326047,4254
1129,0.326063,66
1130,0.326106,4254
1131,0.32616,2858
1132,0.32621,4254
1133,0.326264,4254
1134,0.326265,66
1135,0.326283,66
1136,0.326319,4254
1137,0.326342,66
1138,0.326362,2858
1139,0.32638,66
1140,0.326412,2858
1141,0.326474,5650
1142,0.326495,66
1143,0.326513,1462
1144,0.326562,5650
1145,0.326583,66
1146,0.32662,4254
1147,0.326672,2858
1148,0.326719,2858
1149,0.32672,1462
1150,0.326724,66
1151,0.326738,66
1152,0.32677,4254
1153,0.326791,66
1154,0.326819,4254
1155,0.326829,66
1156,0.326875,4254
1157,0.326928,2858
1158,0.326944,66
1159,0.326982,5650
1160,0.327004,66
1161,0.327027,4254
1162,0.327045,66
1163,0.327077,5650
1164,0.327132,4254
1165,0.327172,66
1166,0.327188,4254
1167,0.327233,66
1168,0.327245,2858
1169,0.327292,4254
1170,0.327343,4254
1171,0.327391,2858
1172,0.32741,66
1173,0.327442,5650
1174,0.327473,66
1175,0.327492,2858
1176,0.327549,1462
1177,0.327549,2858
1178,0.327598,4254
1179,0.327605,66
1180,0.32762,66
1181,0.327649,4254
1182,0.327676,66
1183,0.327695,2858
1184,0.327745,4254
1185,0.327798,4254
1186,0.327854,4254
1187,0.327905,4254
1188,0.327921,66
1189,0.327953,1462
1190,0.328004,4254
1191,0.328015,66
1192,0.328058,4254
1193,0.328067,66
1194,0.328107,2858
1195,0.328114,66
1196,0.328161,4254
1197,0.328215,2858
1198,0.328261,4254
1199,0.328308,2858
1200,0.328331,66
1201,0.328361,5650
1202,0.328382,66
1203,0.32841,1462
1204,0.32841,1462
1205,0.328465,4254
1206,0.328494,66
1207,0.328515,2858
1208,0.328533,66
1209,0.328567,4254
1210,0.328615,4254
1211,0.328673,4254
1212,0.328727,4254
1213,0.328764,66
1214,0.328775,2858
1215,0.328809,66
1216,0.328826,2858
1217,0.328883,4254
1218,0.32891,66
1219,0.328929,4254
1220,0.32896,66
1221,0.328977,4254
1222,0.329007,66
1223,0.329025,2858
1224,0.329079,4254
1225,0.329128,2858
1226,0.32918,5650
1227,0.329197,66
1228,0.329234,4254
1229,0.329241,66
1230,0.329286,1462
1231,0.329286,1462
1232,0.329336,66
1233,0.329337,4254
1234,0.329345,66
1235,0.329391,4254
1236,0.329419,66
1237,0.329441,4254
1238,0.329472,66
1239,0.329495,2858
1240,0.329544,4254
1241,0.329573,66
1242,0.329595,4254
1243,0.329639,66
1244,0.329646,4254
1245,0.329677,66
1246,0.329695,2858
1247,0.329748,4254
1248,0.329764,66
1249,0.3298,4254
1250,0.329844,66
1251,0.329856,4254
1252,0.329889,66
1253,0.329906,2858
1254,0.329958,2858
1255,0.329974,66
1256,0.33001,4254
1257,0.330022,66
1258,0.330059,2858
1259,0.330077,66
1260,0.330109,4254
1261,0.330164,1462
1262,0.330164,2858
1263,0.33018,66
1264,0.330222,4254
1265,0.330233,66
1266,0.330268,2858
1267,0.330286,66
1268,0.330319,4254
1269,0.330375,4254
1270,0.33039,66
1271,0.330424,4254
1272,0.330443,66
1273,0.33048,4254
1274,0.3305,66
1275,0.330529,4254
1276,0.33058,2858
1277,0.330606,66
1278,0.330633,4254
1279,0.33068,66
1280,0.330781,5650
1281,0.330817,66
1282,0.330837,4254
1283,0.330856,66
1284,0.330897,4254
1285,0.330947,4254
1286,0.330956,66
1287,0.330969,66
1288,0.330997,4254
1289,0.331029,66
1290,0.331047,2858
1291,0.331062,66
1292,0.331099,2858
1293,0.3311,1462
1294,0.331146,66
1295,0.331155,4254
1296,0.331172,66
1297,0.33121,4254
1298,0.331241,66
1299,0.331253,2858
1300,0.331277,66
1301,0.331306,4254
1302,0.331362,4254
1303,0.331369,66
1304,0.331383,66
1305,0.331419,4254
1306,0.331458,2858
1307,0.331458,66
1308,0.331502,66
1309,0.331515,4254
1310,0.33156,2858
1311,0.331593,66
1312,0.331613,4254
1313,0.331633,66
1314,0.33166,4254
1315,0.331692,66
1316,0.33171,2858
1317,0.331729,66
1318,0.331762,4254
1319,0.331811,2858
1320,0.331826,66
1321,0.331866,4254
1322,0.33189,66
1323,0.33191,4254
1324,0.331928,66
1325,0.331961,2858
1326,0.332013,4254
1327,0.332044,66
1328,0.332063,2858
1329,0.332086,66
1330,0.332112,5650
1331,0.332139,66
1332,0.332166,728
1333,0.372213,66
1334,45.50025,66
1335,45.501417,66
