No.,Time,Length
204,1.206022,2858
205,1.206025,66
206,1.206819,2858
207,1.206825,66
208,1.207685,2858
209,1.20769,66
210,1.208549,2858
211,1.208552,66
212,1.209405,2858
213,1.209409,66
214,1.210277,2858
215,1.210291,66
216,1.211173,2858
217,1.211189,66
218,1.212046,2858
219,1.212059,66
220,1.212882,2858
221,1.212894,66
222,1.21371,2858
223,1.213718,66
224,1.214595,2858
225,1.214599,66
226,1.226785,2858
227,1.226835,66
228,1.227192,1462
229,1.227203,66
230,1.227629,2858
231,1.227634,66
232,1.22849,2858
233,1.228498,66
234,1.229387,2858
235,1.229402,66
236,1.230206,2858
237,1.230226,66
238,1.231101,2858
239,1.231114,66
240,1.231941,2858
241,1.231948,66
242,1.232819,2858
243,1.232826,66
244,1.233669,2858
245,1.233679,66
246,1.23455,2858
247,1.234558,66
248,1.235398,2858
249,1.235415,66
250,1.236303,2858
251,1.236307,66
252,1.237134,2858
253,1.237138,66
254,1.238035,2858
255,1.238038,66
256,1.238844,2858
257,1.238849,66
258,1.239725,2858
259,1.23973,66
260,1.240626,2858
261,1.240631,66
262,1.241445,2858
263,1.241458,66
264,1.242331,2858
265,1.242333,66
266,1.243194,2858
267,1.243199,66
268,1.244076,1462
269,1.244082,66
270,1.2445,2858
271,1.244505,66
272,1.245354,2858
273,1.245363,66
274,1.246209,2858
275,1.246214,66
276,1.247087,2858
277,1.247101,66
278,1.247904,2858
279,1.247917,66
280,1.248776,2858
281,1.248786,66
282,1.249727,2858
283,1.249732,66
284,1.250515,2858
285,1.250521,66
286,1.251396,2858
287,1.251403,66
288,1.252232,2858
289,1.252239,66
290,1.25306,2858
291,1.253066,66
292,1.253873,2858
293,1.253878,66
294,1.254695,2858
295,1.254702,66
296,1.255477,2858
297,1.25548,66
298,1.256257,2858
299,1.256261,66
300,1.257018,2858
301,1.257021,66
302,1.257745,2858
303,1.257752,66
304,1.258476,2858
305,1.258481,66
306,1.259207,2858
307,1.259221,66
308,1.259909,2858
309,1.259914,66
310,1.260616,1462
311,1.260622,66
312,1.260974,2858
313,1.26098,66
314,1.261654,2858
315,1.261661,66
316,1.262341,207
317,1.262361,66
318,1.274919,2259
319,1.275996,66
320,1.279144,4254
321,1.279162,66
322,1.279202,7046
323,1.279207,66
324,1.279249,4254
325,1.279254,66
326,1.279294,5650
327,1.279299,66
328,1.279345,7046
329,1.279349,66
330,1.279391,5650
331,1.279393,66
332,1.279443,5650
333,1.279447,66
334,1.279491,5650
335,1.279494,66
336,1.279541,5650
337,1.279544,66
338,1.279592,7046
339,1.279595,66
340,1.279646,5650
341,1.27965,66
342,1.279699,1462
343,1.279699,2557
344,1.279711,66
345,1.295372,2350
346,1.340273,66
347,1.381718,1462
348,1.381766,5650
349,1.381782,66
350,1.382193,4254
351,1.382198,66
352,1.382244,2858
353,1.382249,66
354,1.383148,4254
355,1.383154,66
356,1.383194,2858
357,1.383197,66
358,1.38416,4254
359,1.384166,66
360,1.384213,2858
361,1.384216,66
362,1.385045,4254
363,1.385051,66
364,1.385094,2858
365,1.3851,66
366,1.385973,4254
367,1.385992,66
368,1.386026,2858
369,1.386028,66
370,1.38694,5650
371,1.386946,66
372,1.386984,1462
373,1.387878,4254
374,1.387884,66
375,1.387921,2858
376,1.387925,66
377,1.388844,4254
378,1.388859,66
379,1.388931,2858
380,1.388934,66
381,1.389786,4254
382,1.389789,66
383,1.389862,2858
384,1.389865,66
385,1.390736,7046
386,1.390742,66
387,1.39168,5650
388,1.391683,66
389,1.391726,1462
390,1.392616,1462
391,1.392621,66
392,1.392805,4254
393,1.392812,66
394,1.392854,2858
395,1.392857,66
396,1.393504,2264
397,1.39377,4254
398,1.393775,66
399,1.393819,2858
400,1.393821,66
401,1.394576,66
402,1.39469,4254
403,1.394694,66
404,1.394737,2858
405,1.394739,66
406,1.39555,4254
407,1.395559,66
408,1.395601,5650
409,1.395605,66
410,1.395649,7046
411,1.395654,66
412,1.395698,5650
413,1.395702,66
414,1.39575,2858
415,1.39575,2858
416,1.395758,66
417,1.395762,66
418,1.395804,2858
419,1.395804,2858
420,1.395809,66
421,1.395812,66
422,1.395851,1462
423,1.395851,5650
424,1.395858,66
425,1.395899,5650
426,1.395903,66
427,1.395949,5650
428,1.395954,66
429,1.396,2858
430,1.396003,66
431,1.396049,5650
432,1.396053,66
433,1.3961,4254
434,1.396104,66
435,1.396148,2858
436,1.396151,66
437,1.396199,4254
438,1.396202,66
439,1.396249,4254
440,1.396253,66
441,1.396303,2858
442,1.396306,66
443,1.39635,5650
444,1.396356,66
445,1.396405,4254
446,1.396408,66
447,1.396454,4254
448,1.396458,66
449,1.396504,4254
450,1.396507,66
451,1.396557,3508
452,1.396557,1462
453,1.39656,66
454,1.396562,66
455,1.396605,4254
456,1.396608,66
457,1.396655,1462
458,1.397529,4254
459,1.397537,66
460,1.397578,2858
461,1.397582,66
462,1.398493,4254
463,1.398498,66
464,1.398541,2858
465,1.398543,66
466,1.399431,4254
467,1.399434,66
468,1.399478,2858
469,1.39948,66
470,1.400375,2858
471,1.400378,66
472,1.400429,4254
473,1.400435,66
474,1.401316,1462
475,1.401506,4254
476,1.401511,66
477,1.401554,2858
478,1.401557,66
479,1.402453,4254
480,1.402463,66
481,1.402502,2858
482,1.402505,66
483,1.4034,4254
484,1.403407,66
485,1.403451,2858
486,1.403455,66
487,1.404356,4254
488,1.404362,66
489,1.404403,2858
490,1.404406,66
491,1.405308,4254
492,1.405315,66
493,1.40536,2858
494,1.405365,66
495,1.406243,4254
496,1.406255,66
497,1.406297,2858
498,1.406301,66
499,1.407207,5650
500,1.407209,66
501,1.407268,1462
502,1.408185,3424
503,1.408188,66
504,1.408566,2350
505,1.453485,66
506,1.455725,4254
507,1.455735,66
508,1.455778,2858
509,1.455783,66
510,1.456153,4254
511,1.456158,66
512,1.456203,2858
513,1.456209,66
514,1.457021,4254
515,1.457026,66
516,1.457065,2858
517,1.457078,66
518,1.457861,2858
519,1.457867,66
520,1.457911,4254
521,1.45792,66
522,1.458787,4254
523,1.458795,66
524,1.458803,2858
525,1.458805,66
526,1.459603,2858
527,1.459608,66
528,1.459643,2858
529,1.459646,66
530,1.459692,1462
531,1.460523,4254
532,1.460529,66
533,1.460565,2858
534,1.460569,66
535,1.461319,4254
536,1.461341,66
537,1.46137,2858
538,1.461373,66
539,1.462168,4254
540,1.462188,66
541,1.462216,2858
542,1.462219,66
543,1.463026,1462
544,1.463077,4254
545,1.463092,66
546,1.463125,1462
547,1.463918,4254
548,1.463937,66
549,1.463978,2858
550,1.463993,66
551,1.464742,4254
552,1.464763,66
553,1.46479,2858
554,1.464805,66
555,1.465603,1462
556,1.465774,4254
557,1.465791,66
558,1.465825,2858
559,1.46584,66
560,1.466678,7046
561,1.466701,66
562,1.467521,4254
563,1.46754,66
564,1.467544,1462
565,1.467595,1462
566,1.467598,66
567,1.468432,5650
568,1.468451,66
569,1.468465,1462
570,1.469214,4254
571,1.469239,66
572,1.469261,2858
573,1.469268,66
574,1.470132,5650
575,1.470185,1462
576,1.4702,66
577,1.471006,7046
578,1.471075,66
579,1.471834,7046
580,1.471858,66
581,1.472702,5650
582,1.472719,66
583,1.472722,1462
584,1.473572,1462
585,1.473575,66
586,1.473706,4254
587,1.473736,66
588,1.473751,2858
589,1.473763,66
590,1.474598,7046
591,1.474658,66
592,1.475475,7046
593,1.475515,66
594,1.476316,7046
595,1.476365,66
596,1.477115,2858
597,1.477161,4254
598,1.477179,66
599,1.478003,5650
600,1.47805,1462
601,1.478078,66
602,1.478862,4254
603,1.478918,2858
604,1.478949,66
605,1.479736,5650
606,1.479784,1462
607,1.47981,66
608,1.48061,4254
609,1.480654,2858
610,1.480696,66
611,1.481439,1462
612,1.481597,4254
613,1.481647,2858
614,1.481661,66
615,1.481738,66
616,1.482471,4254
617,1.482516,2858
618,1.482538,66
619,1.483335,4254
620,1.483391,2858
621,1.483421,66
622,1.484185,4254
623,1.48423,2858
624,1.484238,66
625,1.484252,66
626,1.485061,4254
627,1.485102,2858
628,1.485113,66
629,1.485126,66
630,1.48593,4254
631,1.485967,66
632,1.48598,2858
633,1.485993,66
634,1.486763,4254
635,1.486783,66
636,1.486813,2858
637,1.486829,66
638,1.487633,4254
639,1.487651,66
640,1.487683,2858
641,1.487749,66
642,1.488507,4254
643,1.48853,66
644,1.488555,2858
645,1.488572,66
646,1.489339,1462
647,1.489512,4254
648,1.489532,66
649,1.489561,2858
650,1.489572,66
651,1.500627,7046
652,1.500706,66
653,1.501014,4254
654,1.50104,66
655,1.501047,2858
656,1.501055,66
657,1.501895,7046
658,1.501934,66
659,1.502746,5650
660,1.502782,1462
661,1.502817,66
662,1.503659,4254
663,1.503675,66
664,1.50371,2858
665,1.503714,66
666,1.504463,4254
667,1.504475,66
668,1.504507,2858
669,1.504512,66
670,1.505357,4254
671,1.505367,66
672,1.505393,1462
673,1.505446,1462
674,1.505451,66
675,1.506332,5650
676,1.506353,66
677,1.506429,1462
678,1.507049,1462
679,1.507063,66
680,1.507242,5650
681,1.507258,66
682,1.507319,1462
683,1.508098,5650
684,1.508111,66
685,1.508144,1462
686,1.508946,4254
687,1.508955,66
688,1.508978,2858
689,1.508983,66
690,1.509824,5650
691,1.509836,66
692,1.509875,1462
693,1.510637,2858
694,1.510649,66
695,1.510693,4254
696,1.510711,66
697,1.511576,4254
698,1.511585,66
699,1.511628,942
700,1.517608,2351
701,1.56255,66
702,1.610397,4254
703,1.610432,66
704,1.610495,9838
705,1.610511,66
706,1.610538,2858
707,1.610543,66
708,1.610922,14026
709,1.610936,66
710,1.610982,2858
711,1.610989,66
712,1.611786,11234
713,1.611804,66
714,1.611857,5650
715,1.611867,66
716,1.612713,11234
717,1.612729,66
718,1.612777,4254
719,1.612782,66
720,1.613025,1462
721,1.613671,11234
722,1.61369,66
723,1.613723,5650
724,1.613733,66
725,1.614528,11234
726,1.614543,66
727,1.614584,5650
728,1.614612,66
729,1.615445,12630
730,1.615515,1462
731,1.615521,66
732,1.616183,11234
733,1.6162,66
734,1.616246,5650
735,1.616274,66
736,1.617092,11234
737,1.617153,5650
738,1.617162,66
739,1.617212,66
740,1.618027,11234
741,1.618095,66
742,1.618096,5650
743,1.618105,66
744,1.61889,8442
745,1.618923,66
746,1.61896,5650
747,1.618964,66
748,1.619639,4254
749,1.619642,66
750,1.619687,2858
751,1.619688,66
752,1.619739,5650
753,1.619759,66
754,1.619788,4254
755,1.619807,66
756,1.620518,4254
757,1.620541,66
758,1.620568,5650
759,1.620593,66
760,1.620617,4254
761,1.620636,66
762,1.620668,2858
763,1.620672,66
764,1.621445,4254
765,1.621469,66
766,1.621496,5650
767,1.62152,66
768,1.621544,5650
769,1.621562,66
770,1.621599,1462
771,1.622363,4254
772,1.622398,66
773,1.622415,5650
774,1.622457,66
775,1.622461,2858
776,1.622467,66
777,1.622511,1462
778,1.623143,4254
779,1.623177,66
780,1.623195,5650
781,1.623229,66
782,1.623246,2858
783,1.623301,4254
784,1.62331,66
785,1.624017,4254
786,1.624049,66
787,1.624068,5650
788,1.624116,5650
789,1.624117,66
790,1.624122,66
791,1.624164,1462
792,1.624955,5650
793,1.624981,66
794,1.625008,5650
795,1.625044,66
796,1.625052,4254
797,1.625074,66
798,1.625091,1462
799,1.625865,5650
800,1.625889,66
801,1.625915,5650
802,1.625953,66
803,1.625965,2858
804,1.625982,66
805,1.626621,5650
806,1.626657,66
807,1.626671,5650
808,1.626694,66
809,1.626718,4254
810,1.626762,1462
811,1.626774,66
812,1.627529,4254
813,1.627564,66
814,1.627591,7046
815,1.627624,66
816,1.627638,4254
817,1.627647,66
818,1.627676,1462
819,1.628406,4254
820,1.628435,66
821,1.628456,5650
822,1.62848,66
823,1.62851,5650
824,1.628553,66
825,1.628555,1462
826,1.629337,4254
827,1.629368,66
828,1.629385,5650
829,1.629414,66
830,1.629435,4254
831,1.629507,66
832,1.630091,4254
833,1.630114,66
834,1.630144,5650
835,1.63016,66
836,1.630189,4254
837,1.630239,2858
838,1.63025,66
839,1.630993,4254
840,1.631013,66
841,1.631043,5650
842,1.631052,66
843,1.631096,5650
844,1.631139,66
845,1.631144,1462
846,1.631922,5650
847,1.631942,66
848,1.631986,7046
849,1.632028,4254
850,1.632039,66
851,1.63283,4254
852,1.632846,66
853,1.632876,5650
854,1.632885,66
855,1.632925,4254
856,1.632964,66
857,1.633598,5650
858,1.633612,66
859,1.63363,4254
860,1.633654,66
861,1.633683,4254
862,1.633728,2858
863,1.63373,66
864,1.633738,66
865,1.634477,4254
866,1.634517,66
867,1.634577,11234
868,1.634623,66
869,1.655466,8442
870,1.655466,1462
871,1.65556,66
872,1.655711,15422
873,1.655823,66
874,1.65662,7046
875,1.656634,66
876,1.656902,15422
877,1.656918,66
878,1.65714,1462
879,1.657937,16818
880,1.657954,66
881,1.658825,16818
882,1.65884,66
883,1.659723,14026
884,1.659735,66
885,1.660521,16818
886,1.66055,66
887,1.6614,16818
888,1.661413,66
889,1.662301,16818
890,1.662321,66
891,1.663199,14026
892,1.66321,66
893,1.663973,16818
894,1.663994,66
895,1.664893,16818
896,1.664909,66
897,1.665801,16818
898,1.665833,66
899,1.666771,14026
900,1.666783,66
901,1.667482,16818
902,1.667494,66
903,1.66837,16818
904,1.668378,66
905,1.669286,16818
906,1.669294,66
907,1.670187,14026
908,1.670194,66
909,1.670953,16818
910,1.670959,66
911,1.671877,16818
912,1.671893,66
913,1.67273,16818
914,1.672746,66
915,1.673686,14026
916,1.673692,66
917,1.67446,16818
918,1.674477,66
919,1.675318,16818
920,1.675334,66
921,1.676293,16818
922,1.676314,66
923,1.677193,14026
924,1.677199,66
925,1.677952,16818
926,1.677996,66
927,1.678852,16818
928,1.678896,66
929,1.679755,16818
930,1.679826,66
931,1.680681,14026
932,1.680696,66
933,1.681418,18214
934,1.68146,66
935,1.682384,18214
936,1.682406,66
937,1.68331,15255
938,1.683325,66
939,1.689765,2266
940,1.691072,66
941,1.692037,32174
942,1.692077,66
943,1.692211,19610
944,1.692227,66
945,1.692449,12630
946,1.692459,66
947,1.692474,19610
948,1.692481,66
949,1.692704,26590
950,1.692724,66
951,1.692944,18214
952,1.692954,66
953,1.692978,14026
954,1.692983,66
955,1.6932,26590
956,1.693211,66
957,1.693436,9744
958,1.693452,66
959,1.70046,2266
960,1.701706,78
961,1.701706,66
962,1.703969,30778
963,1.703984,66
964,1.704062,11234
965,1.704076,66
966,1.704315,22402
967,1.704328,66
968,1.70434,11234
969,1.704583,27986
970,1.704824,25194
971,1.704838,5650
972,1.705054,21006
973,1.705189,66
974,1.70533,32174
975,1.705353,66
976,1.705578,5650
977,1.705578,23798
978,1.705595,66
979,1.70568,66
980,1.70582,4254
981,1.70582,21006
982,1.705834,66
983,1.706001,66
984,1.706067,23798
985,1.706078,66
986,1.706311,19610
987,1.706321,66
988,1.706336,8442
989,1.7064,66
990,1.70658,27986
991,1.706625,66
992,1.706815,13741
993,1.706828,66
994,1.712691,2353
995,1.757768,66
996,1.764462,9838
997,1.764506,66
998,1.764602,16818
999,1.764845,2858
1000,1.764846,5650
1001,1.765103,23798
1002,1.765981,26590
1003,1.766225,2858
1004,1.766269,66
1005,1.766762,9838
1006,1.766783,66
1007,1.766824,7046
1008,1.767075,12630
1009,1.767245,66
1010,1.76786,29382
1011,1.767932,66
1012,1.768779,5650
1013,1.768779,7046
1014,1.768797,66
1015,1.768865,66
1016,1.769044,22402
1017,1.769129,66
1018,1.769896,29382
1019,1.769943,66
1020,1.770845,5650
1021,1.770845,7046
1022,1.770855,66
1023,1.770879,66
1024,1.771097,22402
1025,1.771156,66
1026,1.771964,27986
1027,1.771995,66
1028,1.772185,1462
1029,1.772896,5650
1030,1.772896,6941
1031,1.772905,66
1032,1.77293,66
1033,1.796927,26590
1034,1.797051,66
1035,1.797167,2858
1036,1.797167,7046
1037,1.797194,66
1038,1.797324,66
1039,1.797424,22402
1040,1.797698,66
1041,1.798305,29382
1042,1.798388,66
1043,1.799246,29382
1044,1.799266,66
1045,1.800183,29382
1046,1.800201,66
1047,1.801113,5650
1048,1.801113,8442
1049,1.801129,66
1050,1.801197,66
1051,1.801358,21006
1052,1.801404,66
1053,1.802222,29382
1054,1.802281,66
1055,1.803149,5650
1056,1.803149,7046
1057,1.803166,66
1058,1.803231,66
1059,1.803391,22402
1060,1.803431,66
1061,1.804279,27986
1062,1.804344,66
1063,1.80451,1462
1064,1.805216,5650
1065,1.805217,8442
1066,1.805238,66
1067,1.805287,66
1068,1.805329,14026
1069,1.805482,66
1070,1.805566,7046
1071,1.805702,66
1072,1.80632,27986
1073,1.806399,66
1074,1.806559,1462
1075,1.807242,5650
1076,1.807242,5650
1077,1.807252,66
1078,1.807276,66
1079,1.807353,9838
1080,1.807399,66
1081,1.807603,14026
1082,1.80763,66
1083,1.808358,27986
1084,1.808399,66
1085,1.808598,1462
1086,1.809294,5650
1087,1.809294,5650
1088,1.809302,66
1089,1.809333,66
1090,1.809404,12630
1091,1.809444,66
1092,1.809645,11234
1093,1.809673,66
1094,1.81042,26590
1095,1.810484,66
1096,1.81066,2858
1097,1.810665,66
1098,1.811203,5650
1099,1.811218,66
1100,1.811339,5650
1101,1.811369,66
1102,1.811388,4254
1103,1.811438,66
1104,1.811443,4254
1105,1.811455,66
1106,1.811489,5650
1107,1.811505,66
1108,1.811541,5650
1109,1.811548,66
1110,1.811588,4254
1111,1.811593,66
1112,1.812328,7046
1113,1.812338,66
1114,1.812422,9838
1115,1.812428,66
1116,1.812462,4254
1117,1.812466,66
1118,1.812727,8442
1119,1.812731,66
1120,1.813253,5650
1121,1.813278,66
1122,1.813392,5650
1123,1.813397,66
1124,1.813443,5650
1125,1.813449,66
1126,1.813492,7046
1127,1.813497,66
1128,1.813542,5650
1129,1.813546,66
1130,1.813602,5650
1131,1.813607,66
1132,1.814327,4254
1133,1.814336,66
1134,1.814405,9838
1135,1.814425,66
1136,1.814476,7046
1137,1.814485,66
1138,1.81476,8442
1139,1.814767,66
1140,1.815449,5650
1141,1.815449,5650
1142,1.815456,66
1143,1.81546,66
1144,1.815707,23798
1145,1.815715,66
1146,1.816566,27986
1147,1.816576,66
1148,1.816815,1462
1149,1.8175,5650
1150,1.8175,4254
1151,1.817505,66
1152,1.817508,66
1153,1.817621,14026
1154,1.817625,66
1155,1.817861,11234
1156,1.817866,66
1157,1.818619,29382
1158,1.818632,66
1159,1.819553,5650
1160,1.819553,7046
1161,1.819565,66
1162,1.819571,66
1163,1.819801,22402
1164,1.819807,66
1165,1.820719,27986
1166,1.820753,66
1167,1.82098,1462
1168,1.821626,5650
1169,1.821626,8442
1170,1.821651,66
1171,1.82166,66
1172,1.82172,11234
1173,1.821731,66
1174,1.821972,9838
1175,1.821987,66
1176,1.822754,29382
1177,1.82278,66
1178,1.823671,5650
1179,1.823671,8442
1180,1.823678,66
1181,1.823683,66
1182,1.823904,21006
1183,1.823911,66
1184,1.824778,27986
1185,1.824786,66
1186,1.825026,1462
1187,1.825726,5650
1188,1.825726,9838
1189,1.825731,66
1190,1.825734,66
1191,1.82584,12630
1192,1.825847,66
1193,1.826087,7046
1194,1.826092,66
1195,1.826898,29382
1196,1.826918,66
1197,1.827793,5650
1198,1.827793,11234
1199,1.827802,66
1200,1.827806,66
1201,1.828046,18214
1202,1.828069,66
1203,1.828889,29382
1204,1.828913,66
1205,1.82987,4446
1206,1.82987,9838
1207,1.829877,66
1208,1.829895,66
1209,1.830113,19610
1210,1.830136,66
1211,1.830924,27986
1212,1.830975,66
1213,1.831164,1462
1214,1.831833,5650
1215,1.831833,7046
1216,1.831846,66
1217,1.831871,66
1218,1.831926,11234
1219,1.831987,66
1220,1.832186,11234
1221,1.832215,66
1222,1.83296,26590
1223,1.832989,66
1224,1.833199,2858
1225,1.833203,66
1226,1.833738,5650
1227,1.833753,66
1228,1.833871,5650
1229,1.833885,66
1230,1.833913,4254
1231,1.833956,66
1232,1.833964,5650
1233,1.833975,66
1234,1.834013,5650
1235,1.834026,66
1236,1.834062,2858
1237,1.834093,66
1238,1.834114,5650
1239,1.834125,66
1240,1.841977,5650
1241,1.842008,4254
1242,1.842024,66
1243,1.842059,5650
1244,1.842108,5650
1245,1.842144,66
1246,1.842162,5650
1247,1.842194,66
1248,1.842207,2858
1249,1.842217,66
1250,1.842424,4254
1251,1.842443,66
1252,1.842461,1462
1253,1.842611,4254
1254,1.84262,66
1255,1.842662,5650
1256,1.842717,5650
1257,1.842775,5650
1258,1.842829,5650
1259,1.842861,2858
1260,1.843046,66
1261,1.843559,7046
1262,1.843565,66
1263,1.843581,2858
1264,1.843589,66
1265,1.843634,7046
1266,1.843682,5650
1267,1.843697,66
1268,1.843733,5650
1269,1.84375,66
1270,1.84378,1462
1271,1.844491,5650
1272,1.844508,66
1273,1.844643,4254
1274,1.844655,66
1275,1.844694,5650
1276,1.844707,66
1277,1.844734,5650
1278,1.844777,66
1279,1.844788,5650
1280,1.844799,66
1281,1.844839,5650
1282,1.844853,66
1283,1.844887,2858
1284,1.844926,66
1285,1.8456,5650
1286,1.845617,66
1287,1.845641,4254
1288,1.845657,66
1289,1.845694,7046
1290,1.845723,66
1291,1.845741,5650
1292,1.845755,66
1293,1.845789,5650
1294,1.845809,66
1295,1.84584,1462
1296,1.846503,4254
1297,1.846527,66
1298,1.846551,1462
1299,1.846743,4254
1300,1.846764,66
1301,1.846789,5650
1302,1.846802,66
1303,1.846839,5650
1304,1.846879,66
1305,1.846889,5650
1306,1.846921,66
1307,1.846945,7046
1308,1.846963,66
1309,1.846987,1462
1310,1.847625,4254
1311,1.847641,66
1312,1.847675,5650
1313,1.847686,66
1314,1.847724,5650
1315,1.847733,66
1316,1.847776,5650
1317,1.847809,66
1318,1.847826,5650
1319,1.847838,66
1320,1.847874,2858
1321,1.847884,66
1322,1.848576,4254
1323,1.84859,66
1324,1.848624,1462
1325,1.848737,4254
1326,1.848747,66
1327,1.848789,5650
1328,1.8488,66
1329,1.84884,5650
1330,1.848873,66
1331,1.84889,5650
1332,1.848905,66
1333,1.848939,4254
1334,1.848951,66
1335,1.848989,4254
1336,1.849028,66
1337,1.849682,4254
1338,1.849696,66
1339,1.849744,7046
1340,1.84976,66
1341,1.849798,7046
1342,1.849814,66
1343,1.849829,2858
1344,1.84984,66
1345,1.849885,5650
1346,1.849922,66
1347,1.849931,2858
1348,1.849945,66
1349,1.850603,4254
1350,1.850654,1462
1351,1.850789,4254
1352,1.850839,5650
1353,1.850891,5650
1354,1.850941,5650
1355,1.850988,4254
1356,1.851037,4254
1357,1.85118,66
1358,1.851748,5650
1359,1.851755,66
1360,1.851786,4254
1361,1.851789,66
1362,1.851839,5650
1363,1.851853,66
1364,1.851886,5650
1365,1.851946,5650
1366,1.851987,2858
1367,1.852064,66
1368,1.85267,4254
1369,1.852692,66
1370,1.852711,1462
1371,1.852842,4254
1372,1.852865,66
1373,1.852899,7046
1374,1.852919,66
1375,1.85294,4254
1376,1.852956,66
1377,1.85299,7046
1378,1.853041,5650
1379,1.853071,66
1380,1.853089,1462
1381,1.853797,4254
1382,1.853816,66
1383,1.853845,5650
1384,1.853858,66
1385,1.853894,5650
1386,1.853907,66
1387,1.853947,5650
1388,1.853996,5650
1389,1.854019,66
1390,1.854044,2858
1391,1.854062,66
1392,1.854761,5650
1393,1.854779,66
1394,1.854903,4254
1395,1.854931,66
1396,1.854956,5650
1397,1.854969,66
1398,1.855014,7046
1399,1.855063,4254
1400,1.855078,66
1401,1.855101,4254
1402,1.855113,66
1403,1.855153,4254
1404,1.855193,66
1405,1.855852,5650
1406,1.855872,66
1407,1.855883,4254
1408,1.855893,66
1409,1.855963,9838
1410,1.855995,66
1411,1.856036,8442
1412,1.856094,66
1413,1.856284,1462
1414,1.856976,5650
1415,1.856976,4254
1416,1.856996,66
1417,1.857082,11234
1418,1.857115,66
1419,1.857333,29382
1420,1.857361,66
1421,1.858107,19610
1422,1.858119,66
1423,1.858375,9838
