No.,Time,Length
184,0.780645,66
185,0.781621,2858
186,0.781636,66
187,0.782643,2858
188,0.782658,66
189,0.783684,2858
190,0.783699,66
191,0.784709,2858
192,0.784724,66
193,0.785709,2858
194,0.785723,66
195,0.786736,2858
196,0.78675,66
197,0.787727,2858
198,0.787742,66
199,0.788775,2858
200,0.788789,66
201,0.789751,2858
202,0.789758,66
203,0.790752,582
204,0.833959,66
205,0.963377,2356
206,1.010553,66
207,1.347506,2858
208,1.347534,66
209,1.347863,2858
210,1.347874,66
211,1.348813,2858
212,1.34882,66
213,1.349748,2858
214,1.349765,66
215,1.350672,2858
216,1.35069,66
217,1.351581,2858
218,1.351598,66
219,1.352482,2858
220,1.352499,66
221,1.353339,2858
222,1.353348,66
223,1.354226,2858
224,1.354234,66
225,1.355166,2858
226,1.355179,66
227,1.356079,2858
228,1.356089,66
229,1.356981,2858
230,1.356991,66
231,1.357892,2858
232,1.357902,66
233,1.358824,2858
234,1.358846,66
235,1.359726,2858
236,1.359748,66
237,1.360595,2858
238,1.360616,66
239,1.361504,2858
240,1.361512,66
241,1.36241,2858
242,1.362426,66
243,1.363353,2858
244,1.363375,66
245,1.364215,2858
246,1.364233,66
247,1.365105,2858
248,1.365111,66
249,1.366041,2858
250,1.366054,66
251,1.366921,2858
252,1.366927,66
253,1.367803,2858
254,1.367817,66
255,1.368745,2858
256,1.368757,66
257,1.369663,2858
258,1.369669,66
259,1.370592,2858
260,1.370605,66
261,1.371495,2858
262,1.371501,66
263,1.372337,2858
264,1.372346,66
265,1.373287,2858
266,1.373292,66
267,1.374211,2858
268,1.374235,66
269,1.375138,2858
270,1.375169,66
271,1.375995,2858
272,1.376011,66
273,1.376873,2858
274,1.376882,66
275,1.377814,2858
276,1.377832,66
277,1.378739,2858
278,1.378763,66
279,1.379583,2858
280,1.379599,66
281,1.380498,2858
282,1.380505,66
283,1.381434,2858
284,1.381439,66
285,1.382353,2858
286,1.38238,66
287,1.394653,2858
288,1.394688,66
289,1.395086,2858
290,1.395101,66
291,1.395985,2858
292,1.396006,66
293,1.396898,2858
294,1.39692,66
295,1.397798,2858
296,1.397819,66
297,1.398721,2858
298,1.398743,66
299,1.39964,2858
300,1.399662,66
301,1.400176,74
302,1.400496,2858
303,1.400513,66
304,1.401412,2858
305,1.401424,66
306,1.402348,2858
307,1.402358,66
308,1.403217,2858
309,1.403226,66
310,1.404127,2858
311,1.404136,66
312,1.405044,2858
313,1.405053,66
314,1.405963,2858
315,1.405969,66
316,1.406855,2858
317,1.40686,66
318,1.407755,2858
319,1.407759,66
320,1.408654,2858
321,1.408659,66
322,1.409571,2858
323,1.409576,66
324,1.410467,2858
325,1.410471,66
326,1.41141,2858
327,1.411415,66
328,1.412277,2858
329,1.412281,66
330,1.413185,2858
331,1.413199,66
332,1.414102,2858
333,1.414106,66
334,1.414991,2858
335,1.414999,66
336,1.415909,2858
337,1.415916,66
338,1.416857,2858
339,1.416863,66
340,1.417722,2858
341,1.417729,66
342,1.418675,2858
343,1.418684,66
344,1.419531,2858
345,1.419538,66
346,1.420459,2858
347,1.420475,66
348,1.421285,2858
349,1.421301,66
350,1.422179,2858
351,1.422184,66
352,1.422989,2858
353,1.422995,66
354,1.423854,2858
355,1.42386,66
356,1.42464,2858
357,1.424646,66
358,1.425479,2858
359,1.425485,66
360,1.426281,2858
361,1.426287,66
362,1.427021,2858
363,1.427039,66
364,1.427847,2858
365,1.427852,66
366,1.428656,2858
367,1.428664,66
368,1.429367,2858
369,1.429373,66
370,1.430107,2858
371,1.430121,66
372,1.430762,2858
373,1.430777,66
374,1.431506,2858
375,1.431522,66
376,1.432231,2858
377,1.432258,66
378,1.432941,2858
379,1.432956,66
380,1.433683,2858
381,1.433695,66
382,1.434392,2858
383,1.4344,66
384,1.435118,2858
385,1.435124,66
386,1.435855,2858
387,1.435867,66
388,1.436536,2858
389,1.436546,66
390,1.437283,2858
391,1.437289,66
392,1.441832,5650
393,1.441861,66
394,1.442218,2858
395,1.442225,66
396,1.443125,5650
397,1.443149,66
398,1.444063,5650
399,1.444086,66
400,1.444935,5650
401,1.444963,66
402,1.445855,5650
403,1.445889,66
404,1.446807,5650
405,1.446859,66
406,1.447649,4254
407,1.447695,1462
408,1.447695,74
409,1.447698,66
410,1.447707,66
411,1.447729,66
412,1.448143,583
413,1.448524,4254
414,1.448565,66
415,1.448577,1462
416,1.44946,4254
417,1.449494,66
418,1.449508,1462
419,1.450392,4254
420,1.450437,1462
421,1.450444,66
422,1.451251,4254
423,1.451302,1462
424,1.451304,66
425,1.452161,4254
426,1.452197,66
427,1.452209,1462
428,1.452551,2858
429,1.452581,66
430,1.4531,4254
431,1.453132,66
432,1.453149,1462
433,1.45396,4254
434,1.454003,66
435,1.454012,1462
436,1.454857,4254
437,1.454899,66
438,1.454904,1462
439,1.455741,2858
440,1.45578,66
441,1.455795,2858
442,1.455821,66
443,1.456682,5650
444,1.456714,66
445,1.45756,4254
446,1.457589,66
447,1.457606,1462
448,1.458525,4254
449,1.458571,66
450,1.458578,1462
451,1.459374,2858
452,1.459418,66
453,1.459424,2858
454,1.459435,66
455,1.460299,4254
456,1.460339,66
457,1.460348,1462
458,1.460685,670
459,1.46069,66
460,1.46121,2265
461,1.495603,66
462,1.496891,2858
463,1.496891,2454
464,1.496945,66
465,1.496984,66
466,1.497378,130
467,1.50837,66
468,1.550015,66
469,1.590876,11234
470,1.590954,66
471,1.591469,11234
472,1.592049,66
473,1.592318,11234
474,1.592376,66
475,1.593246,11234
476,1.593286,66
477,1.594144,11234
478,1.594189,66
479,1.595048,10933
480,1.595124,66
481,1.59992,2361
482,1.647265,66
483,1.96343,4254
484,1.963459,66
485,1.963542,7046
486,1.96355,66
487,1.963861,4254
488,1.96388,66
489,1.963923,7046
490,1.963929,66
491,1.964749,4254
492,1.964757,66
493,1.964802,5650
494,1.964808,66
495,1.964851,1462
496,1.964856,66
497,1.965649,4254
498,1.965673,66
499,1.965694,5650
500,1.965703,66
501,1.965748,1462
502,1.965767,66
503,1.966535,4254
504,1.966546,66
505,1.966582,5650
506,1.966586,66
507,1.966632,1462
508,1.966636,66
509,1.967437,5650
510,1.967445,66
511,1.967476,5650
512,1.967481,66
513,1.968331,4254
514,1.968339,66
515,1.968379,5650
516,1.96839,66
517,1.968431,1462
518,1.969202,4254
519,1.969236,66
520,1.969253,5650
521,1.969305,66
522,1.969305,1462
523,1.970087,2858
524,1.97012,66
525,1.970137,7046
526,1.970155,66
527,1.970184,1462
528,1.970986,4254
529,1.971007,66
530,1.971033,4254
531,1.971055,66
532,1.971678,7046
533,1.971719,66
534,1.97172,4254
535,1.97173,66
536,1.972584,7046
537,1.972629,66
538,1.972633,4254
539,1.972642,66
540,1.973471,7046
541,1.973506,66
542,1.973555,4254
543,1.97362,66
544,1.974368,7046
545,1.974432,66
546,1.974459,4254
547,1.974503,66
548,1.975267,7046
549,1.97533,66
550,1.975367,4254
551,1.975447,66
552,1.976161,8442
553,1.976196,66
554,1.97677,2858
555,1.976804,66
556,1.976863,8442
557,1.976939,66
558,1.977713,5650
559,1.977776,66
560,1.977797,5650
561,1.977808,66
562,1.978629,4254
563,1.97867,66
564,1.978695,7046
565,1.978768,66
566,1.97947,4254
567,1.979511,66
568,1.979531,7046
569,1.979576,66
570,1.980384,7046
571,1.980404,2858
572,1.980429,66
573,1.980464,1462
574,1.98125,4254
575,1.981279,66
576,1.9813,4254
577,1.981316,66
578,1.981927,5650
579,1.98196,4254
580,1.981996,66
581,1.982005,1462
582,1.98284,8442
583,1.98288,66
584,1.982909,2858
585,1.982927,66
586,1.9837,2858
587,1.983748,66
588,1.983754,7046
589,1.983772,66
590,1.983798,1462
591,1.984634,4254
592,1.984681,5650
593,1.984685,66
594,1.984696,66
595,1.984733,1462
596,1.985525,4254
597,1.985568,66
598,1.985582,7046
599,1.985617,66
600,1.986386,4254
601,1.986431,4254
602,1.98647,66
603,1.987127,4254
604,1.987209,66
605,1.987217,7046
606,1.987232,66
607,1.987985,5650
608,1.988027,5650
609,1.988048,66
610,1.988085,66
611,1.988817,2858
612,1.988858,66
613,1.988866,5650
614,1.988878,66
615,1.988915,2858
616,1.988966,66
617,1.989739,5650
618,1.989768,4254
619,1.989781,66
620,1.989817,1462
621,1.990655,5650
622,1.990739,66
623,1.990748,5650
624,1.990764,66
625,1.991498,2858
626,1.991536,66
627,1.991551,5650
628,1.99157,66
629,1.992184,4254
630,1.99223,66
631,1.992231,5650
632,1.99224,66
633,1.99228,1462
634,1.993075,5094
635,1.993115,66
636,1.999675,2270
637,2.046844,66
638,2.117976,12630
639,2.11816,66
640,2.118427,12630
641,2.118449,66
642,2.119379,12630
643,2.119406,66
644,2.120276,12630
645,2.120293,66
646,2.121169,12630
647,2.121187,66
648,2.122055,12630
649,2.122064,66
650,2.122929,7204
651,2.122937,66
652,2.126929,2362
653,2.174251,66
654,2.501612,4254
655,2.501637,66
656,2.501657,5650
657,2.501663,66
658,2.501706,2858
659,2.501711,66
660,2.502054,4254
661,2.502064,66
662,2.502107,5650
663,2.502117,66
664,2.502151,2858
665,2.502156,66
666,2.502947,4254
667,2.502963,66
668,2.502995,5650
669,2.503,66
670,2.50304,2858
671,2.503044,66
672,2.503813,4254
673,2.503823,66
674,2.503857,5650
675,2.503861,66
676,2.503906,2858
677,2.50391,66
678,2.504698,4254
679,2.504713,66
680,2.504746,7046
681,2.504756,66
682,2.504792,1462
683,2.505574,4254
684,2.505584,66
685,2.505622,5650
686,2.505627,66
687,2.505668,2858
688,2.505672,66
689,2.506445,4254
690,2.506451,66
691,2.506494,5650
692,2.506497,66
693,2.506543,2858
694,2.506545,66
695,2.507329,4254
696,2.507334,66
697,2.507377,5650
698,2.507381,66
699,2.507427,2858
700,2.50743,66
701,2.508215,4254
702,2.508219,66
703,2.508264,5650
704,2.508268,66
705,2.508315,2858
706,2.508319,66
707,2.509091,1462
708,2.50919,4254
709,2.509194,66
710,2.509241,5650
711,2.509256,66
712,2.509292,2858
713,2.509294,66
714,2.510081,2858
715,2.510086,66
716,2.510132,5650
717,2.510136,66
718,2.510183,4254
719,2.510186,66
720,2.510994,4254
721,2.510998,66
722,2.511043,4254
723,2.511047,66
724,2.511093,4254
725,2.511096,66
726,2.511872,2858
727,2.511876,66
728,2.511921,4254
729,2.511924,66
730,2.511974,5650
731,2.511977,66
732,2.512724,4254
733,2.512729,66
734,2.512785,7046
735,2.51279,66
736,2.512821,1462
737,2.513613,1462
738,2.513618,66
739,2.513719,5650
740,2.513722,66
741,2.513767,5650
742,2.51377,66
743,2.513824,1462
744,2.514594,4254
745,2.514604,66
746,2.514637,4254
747,2.514642,66
748,2.514688,4254
749,2.514692,66
750,2.51548,4254
751,2.515486,66
752,2.515525,5650
753,2.515528,66
754,2.515573,2858
755,2.515576,66
756,2.516382,7046
757,2.516404,66
758,2.516477,5650
759,2.516486,66
760,2.517241,4254
761,2.51725,66
762,2.51732,8442
763,2.517327,66
764,2.518136,1462
765,2.518205,2858
766,2.518218,66
767,2.518257,5650
768,2.518262,66
769,2.518309,4254
770,2.518315,66
771,2.519115,5650
772,2.519123,66
773,2.519167,7046
774,2.519172,66
775,2.519987,4254
776,2.519993,66
777,2.520025,4254
778,2.520027,66
779,2.520089,4254
780,2.520094,66
781,2.520879,4254
782,2.520886,66
783,2.520938,7046
784,2.520941,66
785,2.520974,1462
786,2.521746,4254
787,2.52175,66
788,2.521803,5650
789,2.521808,66
790,2.521858,2858
791,2.521862,66
792,2.52264,1462
793,2.522753,4254
794,2.522758,66
795,2.522791,4254
796,2.522793,66
797,2.52284,4254
798,2.522843,66
799,2.523627,5650
800,2.523633,66
801,2.523666,4254
802,2.523668,66
803,2.523712,2858
804,2.523715,66
805,2.524508,5650
806,2.524512,66
807,2.524552,5650
808,2.524558,66
809,2.5246,1462
810,2.525383,4254
811,2.525387,66
812,2.525436,5650
813,2.525441,66
814,2.525483,2858
815,2.525487,66
816,2.526288,7046
817,2.526297,66
818,2.526364,5650
819,2.52637,66
820,2.527238,7046
821,2.527245,66
822,2.52735,7046
823,2.527355,66
824,2.528157,5650
825,2.528163,66
826,2.528184,4254
827,2.528187,66
828,2.528254,2858
829,2.528269,66
830,2.529021,4254
831,2.529026,66
832,2.529068,5650
833,2.529072,66
834,2.529116,2858
835,2.529119,66
836,2.52998,4254
837,2.529987,66
838,2.530029,5650
839,2.530032,66
840,2.530081,2858
841,2.530087,66
842,2.530808,4254
843,2.53082,66
844,2.530864,7046
845,2.530877,66
846,2.530902,1462
847,2.531738,1462
848,2.531747,66
849,2.53179,7046
850,2.531797,66
851,2.531844,5650
852,2.531851,66
853,2.532684,5650
854,2.532692,66
855,2.532721,4254
856,2.532725,66
857,2.532783,2858
858,2.532786,66
859,2.533565,7046
860,2.533574,66
861,2.533597,2858
862,2.533601,66
863,2.533646,2858
864,2.53365,66
865,2.53455,5650
866,2.534556,66
867,2.534592,2858
868,2.534595,66
869,2.534644,4254
870,2.534649,66
871,2.535415,5650
872,2.535426,66
873,2.535458,4254
874,2.535462,66
875,2.535502,2858
876,2.535505,66
877,2.536194,1462
878,2.548752,4254
879,2.548781,66
880,2.548847,8442
881,2.54887,66
882,2.549191,4254
883,2.549201,66
884,2.549234,5650
885,2.549243,66
886,2.54928,2858
887,2.549287,66
888,2.55007,4254
889,2.550078,66
890,2.55012,5650
891,2.550125,66
892,2.550168,2858
893,2.550172,66
894,2.550946,4254
895,2.550959,66
896,2.551,7046
897,2.551005,66
898,2.55104,1462
899,2.551846,7046
900,2.551859,66
901,2.551929,5650
902,2.551935,66
903,2.552727,5650
904,2.552737,66
905,2.55276,4254
906,2.552765,66
907,2.552821,2858
908,2.552827,66
909,2.553608,5650
910,2.553615,66
911,2.553647,4254
912,2.55365,66
913,2.553699,2858
914,2.553703,66
915,2.554487,1462
916,2.554548,1462
917,2.554555,66
918,2.554614,8442
919,2.554621,66
920,2.554648,2858
921,2.554652,66
922,2.555473,7046
923,2.555488,66
924,2.555556,5650
925,2.555561,66
926,2.556362,7046
927,2.556373,66
928,2.556392,2858
929,2.556396,66
930,2.556449,2858
931,2.556454,66
932,2.557236,5650
933,2.557241,66
934,2.557281,4254
935,2.557284,66
936,2.557327,2858
937,2.557332,66
938,2.560588,5650
939,2.560594,66
940,2.560609,2858
941,2.560611,66
942,2.560856,4254
943,2.560861,66
944,2.560941,1462
945,2.56126,5650
946,2.561264,66
947,2.561323,7046
948,2.561329,66
949,2.562142,4254
950,2.562146,66
951,2.56226,8442
952,2.562266,66
953,2.563054,7046
954,2.563061,66
955,2.563107,2858
956,2.563111,66
957,2.563153,2858
958,2.563155,66
959,2.563929,4254
960,2.563934,66
961,2.563978,5650
962,2.56398,66
963,2.564027,2858
964,2.564029,66
965,2.564789,4254
966,2.564795,66
967,2.564835,5650
968,2.564838,66
969,2.564886,2858
970,2.564893,66
971,2.565674,1462
972,2.565758,4254
973,2.565764,66
974,2.565808,5650
975,2.565811,66
976,2.565861,2858
977,2.565865,66
978,2.566672,4254
979,2.566694,66
980,2.566715,5650
981,2.566721,66
982,2.566762,2858
983,2.566766,66
984,2.567533,4254
985,2.567547,66
986,2.567577,5650
987,2.567584,66
988,2.567629,2858
989,2.567634,66
990,2.568418,4254
991,2.568427,66
992,2.568463,5040
993,2.568469,66
994,2.577101,2271
995,2.624252,66
996,2.625351,8442
997,2.625368,66
998,2.625442,9838
999,2.62545,66
1000,2.625488,5650
1001,2.625496,66
1002,2.625723,5650
1003,2.625729,66
1004,2.625837,12630
1005,2.625842,66
1006,2.625906,8442
1007,2.62591,66
1008,2.626172,8442
1009,2.626179,66
1010,2.626903,29382
1011,2.626917,66
1012,2.627834,27986
1013,2.627845,66
1014,2.628087,1462
1015,2.628828,27986
1016,2.628838,66
1017,2.628925,1462
1018,2.62976,5650
1019,2.62976,12630
1020,2.62977,66
1021,2.629775,66
1022,2.629816,7046
1023,2.629819,66
1024,2.630067,3545
1025,2.630072,66
1026,2.635138,2363
1027,2.682287,66
1028,3.01157,8442
1029,3.011592,66
1030,3.011647,9838
1031,3.011655,66
1032,3.011695,5650
1033,3.011701,66
1034,3.011948,5650
1035,3.011956,66
1036,3.012073,11234
1037,3.012083,66
1038,3.012143,8442
1039,3.012152,66
1040,3.012392,9838
1041,3.012398,66
1042,3.013141,27986
1043,3.013151,66
1044,3.013385,1462
1045,3.014118,29382
1046,3.014134,66
1047,3.015063,29382
1048,3.01508,66
1049,3.016002,29382
1050,3.016015,66
1051,3.016932,29382
1052,3.016948,66
1053,3.017859,5650
1054,3.017859,8442
1055,3.017871,66
1056,3.017892,66
1057,3.018108,21006
1058,3.018154,66
1059,3.018958,29382
1060,3.019377,66
1061,3.019891,5650
1062,3.019891,5650
1063,3.019904,66
1064,3.019934,66
1065,3.020153,23798
1066,3.020206,66
1067,3.02103,29382
1068,3.021072,66
1069,3.021949,5650
1070,3.02195,7046
1071,3.021962,66
1072,3.02199,66
1073,3.022197,22402
1074,3.022236,66
1075,3.023072,29382
1076,3.023104,66
1077,3.024005,5650
1078,3.024006,5650
1079,3.024018,66
1080,3.024045,66
1081,3.024271,23798
1082,3.024302,66
1083,3.025131,29382
1084,3.025162,66
1085,3.026085,5650
1086,3.026085,8442
1087,3.026099,66
1088,3.026216,66
1089,3.026329,21006
1090,3.026362,66
1091,3.027178,27986
1092,3.027425,1462
1093,3.027575,66
1094,3.027975,5650
1095,3.027982,66
1096,3.028106,4254
1097,3.02811,66
1098,3.028157,5650
1099,3.02817,66
1100,3.028212,7046
1101,3.028225,66
1102,3.028257,5650
1103,3.028311,5650
1104,3.028359,1462
1105,3.028372,66
1106,3.029034,4254
1107,3.029039,66
1108,3.029096,7046
1109,3.029113,66
1110,3.029133,3274
1111,3.029143,66
1112,3.36095,5650
1113,3.361011,66
1114,3.36102,8442
1115,3.361052,66
1116,3.361071,5650
1117,3.361121,5650
1118,3.361173,4254
1119,3.36118,66
1120,3.361202,66
1121,3.361422,5650
1122,3.36144,66
1123,3.361457,4254
1124,3.361467,66
1125,3.361513,7046
1126,3.361549,66
1127,3.361558,5650
1128,3.361567,66
1129,3.36161,5650
1130,3.361653,66
1131,3.361657,1462
1132,3.36236,7046
1133,3.362381,2858
1134,3.36239,66
1135,3.362433,7046
1136,3.362482,5650
1137,3.362496,66
1138,3.362545,7046
1139,3.362571,66
1140,3.363276,4254
1141,3.363292,66
1142,3.363339,7046
1143,3.363361,66
1144,3.363372,4254
1145,3.363387,66
1146,3.363426,7046
1147,3.363474,5650
1148,3.36348,66
1149,3.363485,66
1150,3.363523,1462
1151,3.364263,7046
1152,3.364285,66
1153,3.36429,2858
1154,3.364296,66
1155,3.364355,7046
1156,3.364371,66
1157,3.364393,5650
1158,3.3644,66
1159,3.364443,5650
1160,3.364481,66
1161,3.36449,1462
1162,3.365164,5650
1163,3.365206,5650
1164,3.365255,4254
1165,3.3653,7046
1166,3.365342,66
1167,3.36535,5650
1168,3.365393,1462
1169,3.365463,66
1170,3.366089,4254
1171,3.366142,5650
1172,3.366168,66
1173,3.366186,5650
1174,3.366236,7046
1175,3.366256,66
1176,3.366286,5650
1177,3.366313,66
1178,3.366332,1462
1179,3.367055,4254
1180,3.367112,1462
1181,3.367135,66
1182,3.367187,2858
1183,3.367219,66
1184,3.367238,7046
1185,3.367282,4254
1186,3.367308,66
1187,3.367335,7046
1188,3.367387,5650
1189,3.367433,2858
1190,3.367467,66
1191,3.368157,4254
1192,3.368204,5650
1193,3.368227,66
1194,3.368242,66
1195,3.368259,7046
1196,3.368309,5650
1197,3.368355,5650
1198,3.368394,66
1199,3.368402,1462
1200,3.369101,5650
1201,3.369119,66
1202,3.369276,5650
1203,3.369282,66
1204,3.36931,4254
1205,3.369313,66
1206,3.36936,5650
1207,3.36941,5650
1208,3.369425,66
1209,3.36946,7046
1210,3.369521,1462
1211,3.369603,66
1212,3.370209,5650
1213,3.370232,66
1214,3.37025,4254
1215,3.370262,66
1216,3.370299,5650
1217,3.37035,7046
1218,3.370366,66
1219,3.370415,7046
1220,3.370442,66
1221,3.371173,4254
1222,3.371191,66
1223,3.371232,1462
1224,3.37134,4254
1225,3.371359,66
1226,3.371387,5650
1227,3.371406,66
1228,3.371432,4254
1229,3.371442,66
1230,3.371481,7046
1231,3.371514,66
1232,3.37153,5650
1233,3.371545,66
1234,3.371579,2858
1235,3.371611,66
1236,3.372242,2858
1237,3.372258,66
1238,3.372296,5650
1239,3.37231,66
1240,3.372343,7046
1241,3.372358,66
1242,3.372391,5650
1243,3.372443,5650
1244,3.372453,66
1245,3.372493,2858
1246,3.372584,66
1247,3.373226,4254
1248,3.373251,66
1249,3.373275,1462
1250,3.373375,4254
1251,3.373388,66
1252,3.373422,4254
1253,3.373435,66
1254,3.373472,5650
1255,3.373524,4254
1256,3.373564,66
1257,3.373575,5650
1258,3.373588,66
1259,3.373623,5650
1260,3.373636,66
1261,3.374323,5650
1262,3.374352,66
1263,3.37436,4254
1264,3.37437,66
1265,3.374437,7046
1266,3.374451,66
1267,3.374461,4254
1268,3.374479,66
1269,3.374513,7046
1270,3.374547,66
1271,3.37456,1462
1272,3.375252,4254
1273,3.375266,66
1274,3.375302,1462
1275,3.375443,4254
1276,3.375455,66
1277,3.375492,5650
1278,3.375502,66
1279,3.375544,5650
1280,3.375576,66
1281,3.375592,5650
1282,3.375602,66
1283,3.375644,7046
1284,3.37566,66
1285,3.37569,1462
1286,3.376394,5650
1287,3.376409,66
1288,3.376426,4254
1289,3.376437,66
1290,3.376476,5650
1291,3.376488,66
1292,3.376528,7046
1293,3.376567,66
1294,3.376576,5650
1295,3.376586,66
1296,3.376626,1462
1297,3.377316,4254
1298,3.377333,66
1299,3.377365,1462
1300,3.377483,4254
1301,3.377493,66
1302,3.377534,5650
1303,3.377553,66
1304,3.377583,5650
1305,3.377592,66
1306,3.377633,5650
1307,3.377675,66
1308,3.377682,7046
1309,3.377699,66
1310,3.377732,1462
1311,3.378445,5650
1312,3.378465,66
1313,3.378475,4254
1314,3.378484,66
1315,3.378526,5650
1316,3.378539,66
1317,3.378577,7046
1318,3.378619,66
1319,3.378626,5650
1320,3.378634,66
1321,3.378675,1462
1322,3.379383,5650
1323,3.379396,66
1324,3.379555,4254
1325,3.37957,66
1326,3.379654,12630
1327,3.37967,66
1328,3.3797,5650
1329,3.379739,66
1330,3.379952,7046
1331,3.379966,66
1332,3.380512,7046
1333,3.380535,66
1334,3.380566,5650
1335,3.380581,66
1336,3.380612,5650
1337,3.380622,66
1338,3.380666,7046
1339,3.380705,66
1340,3.380712,4254
1341,3.380718,66
1342,3.381432,4254
1343,3.381469,66
1344,3.381497,1462
1345,3.381613,2858
1346,3.381637,66
1347,3.381672,7046
1348,3.381694,66
1349,3.381713,5650
1350,3.381731,66
1351,3.381766,5650
1352,3.381821,5650
1353,3.381865,2858
1354,3.38187,66
1355,3.381882,66
1356,3.382544,4254
1357,3.382586,5650
1358,3.382594,66
1359,3.382608,66
1360,3.382639,5650
1361,3.382677,66
1362,3.382691,5650
1363,3.38271,66
1364,3.382737,5650
1365,3.382744,66
1366,3.382787,2858
1367,3.382854,66
1368,3.383486,4254
1369,3.38353,66
1370,3.383543,1462
1371,3.383705,4254
1372,3.383729,66
1373,3.383761,7046
1374,3.383802,4254
1375,3.383806,66
1376,3.383826,66
1377,3.383853,7046
1378,3.383865,66
1379,3.383904,5650
1380,3.383949,1462
1381,3.383983,66
1382,3.384611,4254
1383,3.384653,66
1384,3.384655,5650
1385,3.384691,66
1386,3.384707,7046
1387,3.384754,5650
1388,3.384801,66
1389,3.384812,5650
1390,3.384847,66
1391,3.384856,1462
1392,3.385577,4254
1393,3.385625,66
1394,3.385627,1462
1395,3.385731,5650
1396,3.385749,66
1397,3.385786,5650
1398,3.385808,66
1399,3.38584,7046
1400,3.385859,66
1401,3.38588,5650
1402,3.385891,66
1403,3.385969,5650
1404,3.385985,66
1405,3.386661,4254
1406,3.38669,66
1407,3.386712,5650
1408,3.386753,66
1409,3.386759,5650
1410,3.386776,66
1411,3.386816,7046
1412,3.386843,66
1413,3.386861,5650
1414,3.386905,66
1415,3.386908,1462
1416,3.387597,4254
1417,3.387621,66
1418,3.387643,1462
1419,3.387782,4254
1420,3.387792,66
1421,3.387832,5650
1422,3.387866,66
1423,3.387884,5650
