No.,Time,Length
139,0.076028,4254
140,0.076051,66
141,0.076081,5650
142,0.076134,2858
143,0.076182,4254
144,0.07624,66
145,0.076247,5650
146,0.076285,2858
147,0.076295,66
148,0.076308,66
149,0.07634,4254
150,0.076388,4254
151,0.076441,4254
152,0.07649,4254
153,0.076545,5650
154,0.076586,4254
155,0.076628,66
156,0.076635,2858
157,0.07669,5650
158,0.076714,66
159,0.076741,4254
160,0.076792,2858
161,0.076828,66
162,0.076854,5650
163,0.076905,4254
164,0.076951,2858
165,0.076995,66
166,0.077012,1462
167,0.077013,5650
168,0.077116,7046
169,0.077153,4254
170,0.077199,4254
171,0.077258,4254
172,0.077307,4254
173,0.077364,5650
174,0.077407,4254
175,0.077446,66
176,0.077457,2858
177,0.07751,5650
178,0.077546,66
179,0.077561,4254
180,0.077608,4254
181,0.077641,66
182,0.077665,4254
183,0.077709,2858
184,0.077741,66
185,0.077759,1462
186,0.07776,2858
187,0.077808,2858
188,0.077862,5650
189,0.077909,4254
190,0.077962,5650
191,0.078009,4254
192,0.078061,2858
193,0.078105,66
194,0.078114,5650
195,0.078156,66
196,0.078162,4254
197,0.078198,66
198,0.078215,4254
199,0.078261,5650
200,0.078311,4254
201,0.078328,66
202,0.078365,4254
203,0.078374,66
204,0.078411,4254
205,0.078461,2858
206,0.078513,1462
207,0.078513,2858
208,0.078563,4254
209,0.07861,4254
210,0.078658,4254
211,0.078657,66
212,0.078711,4254
213,0.078713,66
214,0.078767,66
215,0.078773,5650
216,0.078809,2858
217,0.078852,66
218,0.07886,4254
219,0.078872,66
220,0.078913,5650
221,0.07896,4254
222,0.079011,5650
223,0.079038,66
224,0.079061,4254
225,0.079081,66
226,0.079111,2858
227,0.079162,5650
228,0.079182,66
229,0.079209,4254
230,0.079228,66
231,0.079261,4254
232,0.07928,66
233,0.079313,4254
234,0.079376,66
235,0.079423,2858
236,0.079442,66
237,0.079477,4254
238,0.079493,66
239,0.079526,2858
240,0.079541,66
241,0.079576,2858
242,0.079627,5650
243,0.079636,66
244,0.079679,4254
245,0.079701,66
246,0.079733,4254
247,0.07975,66
248,0.07978,5650
249,0.079829,4254
250,0.079847,66
251,0.079884,4254
252,0.079904,66
253,0.079932,2858
254,0.079949,66
255,0.079982,5650
256,0.080039,4254
257,0.080042,66
258,0.080051,66
259,0.080089,2858
260,0.080089,1462
261,0.080112,66
262,0.080134,2858
263,0.080149,66
264,0.080186,4254
265,0.080236,66
266,0.080236,4254
267,0.080242,66
268,0.08029,4254
269,0.080309,66
270,0.080335,2858
271,0.080349,66
272,0.080384,5650
273,0.080436,4254
274,0.080442,66
275,0.08045,66
276,0.080489,2858
277,0.080508,66
278,0.080535,5650
279,0.080552,66
280,0.080586,2858
281,0.080639,5650
282,0.080645,66
283,0.080654,66
284,0.080689,4254
285,0.080709,66
286,0.080738,4254
287,0.080755,66
288,0.080787,4254
289,0.080843,4254
290,0.080848,66
291,0.080857,66
292,0.080894,1462
293,0.080895,4254
294,0.080915,66
295,0.080938,2858
296,0.080944,66
297,0.080987,5650
298,0.081011,66
299,0.081052,4254
300,0.081071,66
301,0.0811,2858
302,0.081116,66
303,0.081151,5650
304,0.081205,4254
305,0.081209,66
306,0.081217,66
307,0.081259,5650
308,0.081279,66
309,0.081304,2858
310,0.08132,66
311,0.081352,2858
312,0.08141,5650
313,0.081411,66
314,0.08142,66
315,0.08146,4254
316,0.08148,66
317,0.081508,4254
318,0.081523,66
319,0.081559,5650
320,0.081609,4254
321,0.081611,66
322,0.081609,1462
323,0.081619,66
324,0.081666,5650
325,0.081685,66
326,0.081707,4254
327,0.081715,66
328,0.081771,7046
329,0.081806,2858
330,0.081827,66
331,0.081859,5650
332,0.081911,5650
333,0.081954,66
334,0.081956,4254
335,0.081962,66
336,0.082011,5650
337,0.08203,66
338,0.082059,4254
339,0.08211,5650
340,0.08212,66
341,0.082164,4254
342,0.082184,66
343,0.082207,5650
344,0.082216,66
345,0.082257,2858
346,0.082257,1462
347,0.082286,66
348,0.082311,5650
349,0.082334,66
350,0.082362,5650
351,0.082407,5650
352,0.082408,66
353,0.082418,66
354,0.082461,7046
355,0.082482,66
356,0.082511,5650
357,0.082558,4254
358,0.082573,66
359,0.082612,4254
360,0.08263,66
361,0.082659,4254
362,0.082707,5650
363,0.082721,66
364,0.082762,4254
365,0.082782,66
366,0.082808,5650
367,0.082827,66
368,0.082859,4254
369,0.082911,1462
370,0.082911,4254
371,0.082917,66
372,0.082925,66
373,0.082962,4254
374,0.082982,66
375,0.083009,5650
376,0.083064,5650
377,0.083074,66
378,0.083113,5650
379,0.083133,66
380,0.083159,4254
381,0.08321,5650
382,0.083221,66
383,0.083262,4254
384,0.083282,66
385,0.083311,4254
386,0.083327,66
387,0.083357,1462
388,0.083437,4254
389,0.083453,66
390,0.083488,5650
391,0.083505,66
392,0.083536,5650
393,0.08355,66
394,0.083586,4254
395,0.083586,1462
396,0.083641,66
397,0.083643,7046
398,0.083675,66
399,0.083691,5650
400,0.083709,66
401,0.083737,4254
402,0.08379,7046
403,0.0838,66
404,0.083843,5650
405,0.083887,4254
406,0.083917,66
407,0.083936,5650
408,0.083961,66
409,0.08399,5650
410,0.084011,66
411,0.084039,5650
412,0.084088,4254
413,0.0841,66
414,0.084143,5650
415,0.084162,66
416,0.084187,2858
417,0.084187,2858
418,0.084241,4254
419,0.08425,66
420,0.084293,5650
421,0.084315,66
422,0.084338,5650
423,0.084345,66
424,0.084386,5650
425,0.084417,66
426,0.084439,5650
427,0.084451,66
428,0.084492,7046
429,0.08454,4254
430,0.084541,66
431,0.084548,66
432,0.08459,7046
433,0.084609,66
434,0.084637,5650
435,0.084691,4254
436,0.084701,66
437,0.084742,7046
438,0.084762,66
439,0.084787,5650
440,0.084843,4254
441,0.084853,66
442,0.084897,4254
443,0.084917,66
444,0.084947,5650
445,0.084997,5650
446,0.085008,66
447,0.08505,7046
448,0.08507,66
449,0.085095,5650
450,0.085101,66
451,0.085146,5650
452,0.08517,66
453,0.085195,5650
454,0.085213,66
455,0.085245,5650
456,0.085301,66
457,0.085303,5650
458,0.085331,66
459,0.085351,4254
460,0.085351,1462
461,0.085371,66
462,0.085395,4254
463,0.0854,66
464,0.085445,5650
465,0.085468,66
466,0.0855,7046
467,0.085521,66
468,0.085548,5650
469,0.085594,4254
470,0.085611,66
471,0.08565,7046
472,0.085671,66
473,0.085696,4254
474,0.085702,66
475,0.085745,4254
476,0.085781,66
477,0.0858,5650
478,0.085812,66
479,0.085847,5650
480,0.085885,66
481,0.085895,5650
482,0.085923,66
483,0.085946,4254
484,0.085965,66
485,0.085996,5650
486,0.086051,5650
487,0.086053,66
488,0.086062,66
489,0.086098,4254
490,0.086118,66
491,0.086146,5650
492,0.086195,5650
493,0.08621,66
494,0.086253,5650
495,0.086274,66
496,0.086296,5650
497,0.086304,66
498,0.086346,5650
499,0.086372,66
500,0.086397,5650
501,0.086416,66
502,0.08645,7046
503,0.086494,5650
504,0.086508,66
505,0.086548,2858
506,0.086548,2858
507,0.086567,66
508,0.086597,5650
509,0.086647,5650
510,0.086655,66
511,0.086697,2858
512,0.086714,66
513,0.086758,2858
514,0.0868,66
515,0.08681,5650
516,0.086832,66
517,0.08686,2858
518,0.086874,66
519,0.08691,7046
520,0.086925,66
521,0.086961,5650
522,0.087009,5650
523,0.087014,66
524,0.087023,66
525,0.087062,5650
526,0.08708,66
527,0.08711,5650
528,0.087165,5650
529,0.087168,66
530,0.087176,66
531,0.087213,1462
532,0.087213,4254
533,0.087233,66
534,0.08726,5650
535,0.087313,5650
536,0.087318,66
537,0.087326,66
538,0.087364,2858
539,0.087384,66
540,0.087415,7046
541,0.087463,5650
542,0.087474,66
543,0.087515,5650
544,0.087534,66
545,0.087562,4254
546,0.087618,7046
547,0.087622,66
548,0.08763,66
549,0.087664,2858
550,0.087682,66
551,0.087713,5650
552,0.087764,5650
553,0.087774,66
554,0.087817,2858
555,0.087817,2858
556,0.087838,66
557,0.087864,5650
558,0.087915,5650
559,0.087922,66
560,0.087929,66
561,0.087966,5650
562,0.087985,66
563,0.088013,5650
564,0.088067,5650
565,0.088074,66
566,0.088083,66
567,0.088116,5650
568,0.088135,66
569,0.088163,5650
570,0.088214,5650
571,0.088224,66
572,0.08827,5650
573,0.08829,66
574,0.088313,5650
575,0.08832,66
576,0.088362,5650
577,0.088393,66
578,0.088416,5650
579,0.088438,66
580,0.088466,7046
581,0.088511,5650
582,0.088526,66
583,0.088566,5650
584,0.088585,66
585,0.088613,5650
586,0.088668,7046
587,0.088669,66
588,0.088677,66
589,0.088716,5650
590,0.088737,66
591,0.088764,5650
592,0.088811,5650
593,0.088827,66
594,0.088871,7046
595,0.088912,4254
596,0.08894,66
597,0.088962,7046
598,0.088985,66
599,0.089017,5650
600,0.089057,66
601,0.089065,5650
602,0.089095,66
603,0.089115,5650
604,0.089132,66
605,0.089167,7046
606,0.089214,5650
607,0.089215,66
608,0.089223,66
609,0.08927,5650
610,0.089291,66
611,0.089313,5650
612,0.08932,66
613,0.089362,5650
614,0.089396,66
615,0.089414,7046
616,0.089428,66
617,0.089466,4254
618,0.089466,1462
619,0.089514,5650
620,0.089515,66
621,0.089522,66
622,0.089568,5650
623,0.089614,5650
624,0.089635,66
625,0.089669,7046
626,0.089686,66
627,0.089715,5650
628,0.089764,5650
629,0.089782,66
630,0.089815,5650
631,0.089835,66
632,0.089869,7046
633,0.089915,4254
634,0.08992,66
635,0.089929,66
636,0.090018,4254
637,0.090038,66
638,0.090068,5650
639,0.090121,1462
640,0.090121,4254
641,0.090123,66
642,0.09013,66
643,0.090175,7046
644,0.090198,66
645,0.090219,5650
646,0.090229,66
647,0.090268,5650
648,0.090299,66
649,0.09032,4254
650,0.090332,66
651,0.090374,7046
652,0.090404,66
653,0.090418,5650
654,0.09044,66
655,0.09047,5650
656,0.090492,66
657,0.09052,5650
658,0.090574,5650
659,0.09058,66
660,0.090589,66
661,0.090622,5650
662,0.090658,66
663,0.090668,2858
664,0.090668,1462
665,0.090677,66
666,0.090721,7046
667,0.090748,66
668,0.090772,5650
669,0.090789,66
670,0.090823,4254
671,0.090849,66
672,0.09087,5650
673,0.090886,66
674,0.090921,5650
675,0.090937,66
676,0.090968,5650
677,0.091009,66
678,0.091022,5650
679,0.091043,66
680,0.09107,5650
681,0.091083,66
682,0.091119,5650
683,0.091154,66
684,0.091172,5650
685,0.091191,66
686,0.091224,5650
687,0.091234,66
688,0.091269,1462
689,0.091269,5650
690,0.091313,66
691,0.091322,5650
692,0.091333,66
693,0.091373,5650
694,0.091408,66
695,0.091427,5650
696,0.09144,66
697,0.091473,5650
698,0.091487,66
699,0.091527,7046
700,0.091553,66
701,0.091577,5650
702,0.091596,66
703,0.091623,5650
704,0.091647,66
705,0.09167,5650
706,0.091724,5650
707,0.091724,66
708,0.091732,66
709,0.091772,5650
710,0.091808,66
711,0.091828,1462
712,0.091829,5650
713,0.091874,5650
714,0.091897,66
715,0.091922,5650
716,0.091948,66
717,0.091973,5650
718,0.091982,66
719,0.092025,5650
720,0.092064,66
721,0.092075,7046
722,0.092089,66
723,0.092122,5650
724,0.092158,66
725,0.092171,4346
726,0.092171,1462
727,0.092184,66
728,0.092222,5650
729,0.092254,66
730,0.092273,5650
731,0.092281,66
732,0.092321,5650
733,0.092333,66
734,0.092371,7046
735,0.092411,66
736,0.092426,5650
737,0.092441,66
738,0.092475,5650
739,0.092492,66
740,0.092523,5650
741,0.092569,5650
742,0.092576,66
743,0.092585,66
744,0.092624,7046
745,0.092644,66
746,0.092672,5650
747,0.092721,4254
748,0.092721,1462
749,0.09274,66
750,0.092776,7046
751,0.092823,5650
752,0.092875,5650
753,0.092877,66
754,0.092889,66
755,0.092935,7046
756,0.092972,4254
757,0.092973,66
758,0.092978,66
759,0.093027,7046
760,0.093074,5650
761,0.093097,66
762,0.093123,5650
763,0.093172,5650
764,0.093175,66
765,0.093194,66
766,0.093224,5650
767,0.093274,4254
768,0.093275,1462
769,0.093286,66
770,0.093324,7046
771,0.093348,66
772,0.093373,5650
773,0.093388,66
774,0.093421,5650
775,0.093434,66
776,0.093475,5650
777,0.093499,66
778,0.093522,5650
779,0.093535,66
780,0.093572,7046
781,0.093586,66
782,0.093624,5650
783,0.093649,66
784,0.093673,5650
785,0.093687,66
786,0.093727,5650
787,0.093749,66
788,0.094583,9838
789,0.094583,64282
790,0.09463,15422
791,0.094646,66
792,0.094658,21006
793,0.094678,66
794,0.094697,66
795,0.094731,8442
796,0.094827,66
797,0.094979,19610
798,0.094996,66
799,0.095014,14026
800,0.095041,66
801,0.095249,27986
802,0.095269,66
803,0.095478,22402
804,0.095491,66
805,0.095505,7046
806,0.095523,66
807,0.095739,27986
808,0.095772,66
809,0.095996,29382
810,0.096028,4254
811,0.09604,66
812,0.096259,27986
813,0.096272,66
814,0.096485,26590
815,0.096497,66
816,0.096729,5650
817,0.096735,66
818,0.118465,11234
819,0.118531,7046
820,0.118546,66
821,0.118579,66
822,0.11881,33570
823,0.118874,66
824,0.119036,12630
825,0.119049,66
826,0.119074,18214
827,0.1191,66
828,0.119302,26590
829,0.119338,66
830,0.119537,19610
831,0.11955,66
832,0.119576,12630
833,0.119606,66
834,0.119809,27986
835,0.119865,66
836,0.12005,23798
837,0.120064,66
838,0.120074,7046
839,0.120085,66
840,0.120302,27986
841,0.12032,66
842,0.120545,27986
843,0.120557,66
844,0.120793,1462
845,0.120793,27986
846,0.120822,66
847,0.121048,29382
848,0.121073,66
849,0.121294,7046
850,0.121294,22402
851,0.121309,66
852,0.121326,66
853,0.121553,30778
854,0.12158,66
855,0.121784,11234
856,0.121792,66
857,0.121809,18214
858,0.122042,27986
859,0.122139,66
860,0.122294,18214
861,0.122308,66
862,0.122331,15422
863,0.122355,66
864,0.122551,26590
865,0.122585,66
866,0.122811,22402
867,0.122822,66
868,0.122841,11234
869,0.122859,66
870,0.123047,25194
871,0.12307,66
872,0.123296,27986
873,0.123308,2858
874,0.123318,66
875,0.123547,27986
876,0.123557,66
877,0.1238,29382
878,0.123823,66
879,0.124049,4254
880,0.124049,25194
881,0.124064,66
882,0.12408,66
883,0.124298,29382
884,0.124324,66
885,0.124548,9838
886,0.124548,18214
887,0.12456,66
888,0.12458,66
889,0.124804,27986
890,0.124841,66
891,0.125041,18214
892,0.12505,66
893,0.125066,11234
894,0.125097,66
895,0.125303,25194
896,0.125329,66
897,0.125548,26590
898,0.125573,66
899,0.125801,1462
900,0.125801,25194
901,0.125819,66
902,0.126061,26590
903,0.126073,66
904,0.126297,12630
905,0.126305,66
906,0.126324,16818
907,0.126363,66
908,0.126553,25194
909,0.126583,66
910,0.126794,22402
911,0.126804,66
912,0.126819,7046
913,0.12684,66
914,0.127053,25194
915,0.127064,66
916,0.127302,23798
917,0.127313,66
918,0.127554,8442
919,0.127554,21006
920,0.127568,66
921,0.127589,66
922,0.127804,23798
923,0.127831,66
924,0.12808,19610
925,0.12809,66
926,0.128101,7046
927,0.128122,66
928,0.12834,26590
929,0.128358,66
930,0.12859,27986
931,0.128627,66
932,0.128842,2858
933,0.128842,26590
934,0.128866,66
935,0.128892,66
936,0.129093,29382
937,0.129136,66
938,0.129339,8442
939,0.129339,19610
940,0.129359,66
941,0.12938,66
942,0.129587,25194
943,0.129616,66
944,0.12983,19610
945,0.129839,66
946,0.12985,11234
947,0.129867,66
948,0.130088,27986
949,0.130098,66
950,0.130336,25194
951,0.130345,66
952,0.13035,5650
953,0.130365,66
954,0.130587,26590
955,0.130596,66
956,0.130838,29382
957,0.130866,66
958,0.131086,2858
959,0.131086,18214
960,0.1311,66
961,0.131117,66
962,0.13134,30778
963,0.131366,66
964,0.131582,15422
965,0.131589,66
966,0.131603,15422
967,0.131622,66
968,0.13184,27986
969,0.131864,66
970,0.132085,21006
971,0.132094,66
972,0.132104,7046
973,0.13212,66
974,0.132341,27986
975,0.132354,66
976,0.132591,29382
977,0.132605,1462
978,0.13262,66
979,0.132853,29382
980,0.132869,66
981,0.133101,29382
982,0.133119,66
983,0.133345,4254
984,0.133345,25194
985,0.133366,66
986,0.133391,66
987,0.133609,30778
988,0.133662,66
989,0.133857,8442
990,0.133857,21006
991,0.133877,66
992,0.133914,66
993,0.134099,29382
994,0.134126,66
995,0.134336,14026
996,0.134344,66
997,0.134356,15422
998,0.134373,66
999,0.134598,29382
1000,0.134621,66
1001,0.134837,19610
1002,0.134846,66
1003,0.134859,11234
1004,0.134874,66
1005,0.135099,27986
1006,0.135127,66
1007,0.135346,25194
1008,0.135357,66
1009,0.135363,5650
1010,0.135384,66
1011,0.1356,27986
1012,0.135612,66
1013,0.135841,4768
1014,0.135847,66
1015,0.143706,2264
1016,0.191264,66
1017,0.192258,12630
1018,0.192338,7046
1019,0.192434,66
1020,0.192662,26590
1021,0.192874,16818
1022,0.193094,1462
1023,0.193094,2557
1024,0.195301,66
1025,0.203632,2357
1026,0.251077,66
1027,0.267241,5650
1028,0.267327,8442
1029,0.267353,66
1030,0.267371,4254
1031,0.26738,66
1032,0.26742,2858
1033,0.267473,5650
1034,0.26752,4254
1035,0.267572,5650
1036,0.267623,5650
1037,0.267672,4254
1038,0.267726,4254
1039,0.267773,4254
1040,0.267821,4254
1041,0.267873,5650
1042,0.267922,2858
1043,0.26798,7046
1044,0.268024,4254
1045,0.268072,4254
1046,0.268122,4254
1047,0.268172,5650
1048,0.268227,4254
1049,0.268277,4254
1050,0.268326,5650
1051,0.268376,2858
1052,0.268427,5650
1053,0.268476,4254
1054,0.26853,4254
1055,0.268577,4254
1056,0.268627,1462
1057,0.268627,4254
1058,0.268679,4254
1059,0.268718,66
1060,0.26873,5650
1061,0.268748,66
1062,0.268781,4254
1063,0.268789,66
1064,0.26883,2858
1065,0.268834,66
1066,0.268883,5650
1067,0.268888,66
1068,0.268934,4254
1069,0.268937,66
1070,0.268985,4254
1071,0.269039,4254
1072,0.269085,2858
1073,0.269123,66
1074,0.269138,7046
1075,0.269182,66
1076,0.269186,4254
1077,0.269193,66
1078,0.269236,5650
1079,0.269249,66
1080,0.269288,4254
1081,0.269302,66
1082,0.269337,1462
1083,0.269337,4254
1084,0.269352,66
1085,0.269387,4254
1086,0.2694,66
1087,0.269447,4254
1088,0.269487,66
1089,0.26949,4254
1090,0.269511,66
1091,0.269546,4254
1092,0.269574,66
1093,0.269597,2858
1094,0.26962,66
1095,0.269644,7046
1096,0.269689,2858
1097,0.269692,66
1098,0.269698,66
1099,0.269742,4254
1100,0.269794,5650
1101,0.26982,66
1102,0.269848,4254
1103,0.269883,66
1104,0.26989,2858
1105,0.269905,66
1106,0.269945,5650
1107,0.269992,2858
1108,0.270025,66
1109,0.270044,5650
1110,0.270077,66
1111,0.270091,2858
1112,0.270145,5650
1113,0.270196,4254
1114,0.270251,5650
1115,0.270297,4254
1116,0.270333,66
1117,0.270348,4254
1118,0.270366,66
1119,0.270402,5650
1120,0.270447,2858
1121,0.27045,66
1122,0.270457,66
1123,0.2705,5650
1124,0.270551,4254
1125,0.270576,66
1126,0.270602,5650
1127,0.270654,5650
1128,0.270702,5650
1129,0.270712,66
1130,0.270752,2858
1131,0.270752,2858
1132,0.270786,66
1133,0.270801,5650
1134,0.270812,66
1135,0.270857,5650
1136,0.2709,4254
1137,0.270954,7046
1138,0.270997,66
1139,0.271001,5650
1140,0.271024,66
1141,0.271056,5650
1142,0.271078,66
1143,0.271119,1462
1144,0.271172,7046
1145,0.27119,66
1146,0.271224,5650
1147,0.271266,66
1148,0.271272,5650
1149,0.271282,66
1150,0.271326,5650
1151,0.271357,66
1152,0.271372,2858
1153,0.271372,2858
1154,0.271382,66
1155,0.271422,5650
1156,0.271474,4254
1157,0.271489,66
1158,0.271525,5650
1159,0.271564,66
1160,0.271577,4254
1161,0.27159,66
1162,0.271625,5650
1163,0.271661,66
1164,0.271675,5650
1165,0.271687,66
1166,0.271728,5650
1167,0.271778,5650
1168,0.271825,5650
1169,0.271864,66
1170,0.271874,5650
1171,0.27189,66
1172,0.271925,5650
1173,0.271942,66
1174,0.271976,2858
1175,0.271976,2858
1176,0.272024,5650
1177,0.272078,5650
1178,0.272125,5650
1179,0.272174,5650
1180,0.272177,66
1181,0.272206,66
1182,0.272227,5650
1183,0.272256,66
1184,0.272275,4254
1185,0.272326,5650
1186,0.272374,5650
1187,0.27243,5650
1188,0.272475,4254
1189,0.272525,7046
1190,0.272574,1462
1191,0.272574,4254
1192,0.272617,66
1193,0.27263,5650
1194,0.272649,66
1195,0.272675,5650
1196,0.272682,66
1197,0.272732,4254
1198,0.272737,66
1199,0.272783,5650
1200,0.272833,5650
1201,0.272886,5650
1202,0.272933,5650
1203,0.272984,5650
1204,0.272998,66
1205,0.273035,7046
1206,0.273042,66
1207,0.273086,5650
1208,0.273091,66
1209,0.273134,4254
1210,0.273134,1462
1211,0.273143,66
1212,0.273192,4254
1213,0.273231,66
1214,0.273239,5650
1215,0.273257,66
1216,0.273291,5650
1217,0.27334,5650
1218,0.273365,66
1219,0.273391,5650
1220,0.273438,4254
1221,0.273438,66
1222,0.273444,66
1223,0.27349,5650
1224,0.27354,5650
1225,0.273591,5650
1226,0.273639,5650
1227,0.273691,7046
1228,0.273744,2858
1229,0.273744,2858
1230,0.273789,5650
1231,0.273804,66
1232,0.27384,5650
1233,0.273848,66
1234,0.273888,4254
1235,0.273893,66
1236,0.273942,5650
1237,0.273989,5650
1238,0.274038,5650
1239,0.274088,5650
1240,0.27414,5650
1241,0.274201,4254
1242,0.274251,5650
1243,0.2743,5650
1244,0.274352,2858
1245,0.274352,4254
1246,0.274402,4254
1247,0.274507,4254
1248,0.274555,5650
1249,0.274607,5650
1250,0.274655,5650
1251,0.27471,5650
1252,0.274757,7046
1253,0.274804,4254
1254,0.274874,7046
1255,0.274923,5650
1256,0.274967,5650
1257,0.274967,1462
1258,0.275008,4254
1259,0.275059,5650
1260,0.275113,5650
1261,0.275166,7046
1262,0.275209,4254
1263,0.275268,7046
1264,0.275332,5650
1265,0.275426,12630
1266,0.275527,11234
1267,0.275573,2858
1268,0.275813,26590
1269,0.276063,26590
1270,0.276326,8442
1271,0.276326,22402
1272,0.276548,19610
1273,0.276784,22402
1274,0.276875,15422
1275,0.277038,19610
1276,0.277301,29382
1277,0.277357,8442
1278,0.277543,21006
1279,0.27781,30778
1280,0.278033,4254
1281,0.278033,21006
1282,0.278339,32174
1283,0.278525,11234
1284,0.278605,19610
1285,0.278802,19610
1286,0.279067,25194
1287,0.279134,14026
1288,0.279296,16818
1289,0.279562,26590
1290,0.279815,7046
1291,0.279815,16818
1292,0.280081,23798
1293,0.280299,22402
1294,0.280568,1462
1295,0.280569,23798
1296,0.280809,21006
1297,0.281047,19610
1298,0.281102,9838
1299,0.281298,11234
1300,0.281553,30778
1301,0.281783,12630
1302,0.281808,18214
1303,0.282128,34966
1304,0.282295,11234
1305,0.282391,22402
1306,0.282575,19610
1307,0.282805,22402
1308,0.28291,16818
1309,0.283063,18214
1310,0.283303,29382
1311,0.283318,2858
1312,0.283593,32174
1313,0.283784,66
1314,0.283841,29382
1315,0.283904,5650
1316,0.28397,66
1317,0.284085,21006
1318,0.284125,66
1319,0.28433,25938
1320,0.284377,9838
1321,0.284575,23798
1322,0.284833,30778
1323,0.284902,5650
1324,0.285064,19610
1325,0.285225,66
1326,0.285315,30778
1327,0.285404,66
1328,0.285563,8442
1329,0.285563,21006
1330,0.285605,66
1331,0.285829,32174
1332,0.286045,11234
1333,0.286093,18214
1334,0.286169,66
1335,0.286316,27986
1336,0.286342,66
1337,0.286556,18214
1338,0.286582,66
1339,0.28662,16818
1340,0.286693,66
1341,0.286832,25194
1342,0.286868,66
1343,0.287053,22402
1344,0.287116,9838
1345,0.287301,23798
1346,0.287343,66
1347,0.287555,29382
1348,0.28757,66
1349,0.287804,1462
1350,0.287804,27986
1351,0.287823,66
1352,0.288054,29382
1353,0.288064,66
1354,0.288311,7046
1355,0.288311,22402
1356,0.288337,66
1357,0.288373,66
1358,0.288551,29382
1359,0.288602,66
1360,0.288797,12630
1361,0.288806,66
1362,0.288821,18214
1363,0.288863,66
1364,0.289056,27986
1365,0.289067,66
1366,0.289295,18214
1367,0.289302,66
1368,0.289311,12630
1369,0.289373,66
1370,0.28957,29382
1371,0.289598,66
1372,0.289801,22402
1373,0.289823,8442
1374,0.290066,27986
1375,0.290306,27986
1376,0.290321,1462
1377,0.290555,27986
1378,0.290805,29382
1379,0.291045,5650
1380,0.292091,66
1381,0.314837,7046
1382,0.31487,66
1383,0.314897,4254
1384,0.314918,66
1385,0.314949,4254
1386,0.314999,2858
1387,0.315051,5650
1388,0.31511,4254
1389,0.315127,66
1390,0.315201,5650
1391,0.315216,1462
1392,0.315264,4254
1393,0.315298,66
1394,0.315317,2858
1395,0.315369,4254
1396,0.31537,66
1397,0.315375,66
1398,0.315424,4254
1399,0.315456,66
1400,0.315476,2858
1401,0.315521,66
1402,0.315533,4254
1403,0.315543,66
1404,0.315579,4254
1405,0.315627,66
1406,0.315631,2858
1407,0.315631,1462
1408,0.315651,66
1409,0.315682,2858
1410,0.315706,66
